%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	309155	30	51	241	#
1	68118	152	178	223	#
2	335577	5	10	60	#
3	603901	91	197	205	#
4	418946	22	70	220	#
5	54583	104	186	252	#
6	928492	22	60	84	#
7	962759	72	81	237	#
8	72864	69	109	133	#
9	588846	164	206	223	#
10	525363	46	139	158	#
11	466255	26	91	98	#
12	297724	21	234	245	#
13	886892	48	105	182	#
14	974317	174	192	217	#
15	335591	15	17	126	#
16	614883	99	145	148	#
17	978962	126	142	252	#
18	861485	140	141	161	#
19	932326	159	166	180	#
20	44143	100	102	155	#
21	177813	84	180	189	#
22	369655	29	112	201	#
23	687363	95	104	159	#
24	599393	20	119	215	#
25	516285	33	127	152	#
26	974402	88	98	103	#
27	376194	25	26	142	#
28	529936	214	226	252	#
29	470564	136	241	243	#
30	356573	48	123	212	#
31	181789	82	94	152	#
32	811373	77	185	234	#
33	535565	32	188	242	#
34	160057	53	59	198	#
35	236567	12	41	101	#
36	639982	29	63	176	#
37	468825	52	69	181	#
38	473738	7	108	250	#
39	584824	92	163	179	#
40	934464	55	137	159	#
41	269331	74	143	222	#
42	166528	11	46	112	#
43	757047	21	73	145	#
44	98999	93	116	204	#
45	207665	128	144	232	#
46	454402	107	121	234	#
47	397507	1	30	240	#
48	551486	66	201	207	#
49	473899	59	63	100	#
50	328335	90	100	101	#
51	678736	55	130	191	#
52	896185	72	154	165	#
53	277808	27	111	116	#
54	705584	170	186	240	#
55	160875	66	155	173	#
56	589633	60	182	195	#
57	912202	37	164	165	#
58	741299	2	103	179	#
59	924735	66	241	245	#
60	331772	46	72	143	#
61	14815	14	47	231	#
62	990612	84	174	187	#
63	964769	27	175	181	#
64	765612	10	71	205	#
65	531852	119	152	176	#
66	615015	42	88	204	#
67	91921	29	53	76	#
68	942727	30	155	204	#
69	622331	10	11	172	#
70	551453	51	201	202	#
71	170933	174	220	238	#
72	659155	16	70	79	#
73	306691	23	45	65	#
74	301014	1	22	232	#
75	302311	87	192	193	#
76	522079	108	143	201	#
77	960422	150	209	232	#
78	255039	96	102	233	#
79	62203	188	202	235	#
80	673063	28	87	150	#
81	391018	118	220	233	#
82	109426	14	172	179	#
83	163481	71	172	222	#
84	343615	99	107	176	#
85	486510	2	160	169	#
86	167908	107	158	167	#
87	151314	60	89	212	#
88	668880	48	95	119	#
89	673891	5	134	211	#
90	585096	77	146	242	#
91	996500	46	123	222	#
92	435222	13	161	192	#
93	675686	51	60	195	#
94	850056	24	62	178	#
95	699850	48	116	182	#
96	687495	39	109	198	#
97	302961	63	115	182	#
98	61206	9	152	201	#
99	270899	128	154	216	#
100	371767	6	151	180	#
101	273061	105	126	152	#
102	793323	26	46	169	#
103	694227	38	65	216	#
104	439292	86	163	195	#
105	290334	15	79	120	#
106	607422	5	6	103	#
107	746670	40	65	169	#
108	87504	20	75	131	#
109	878149	5	48	122	#
110	504309	104	142	178	#
111	778706	108	196	232	#
112	63818	73	167	251	#
113	700471	48	249	253	#
114	872577	37	99	158	#
115	823292	6	104	114	#
116	208015	112	180	187	#
117	361279	67	107	141	#
118	731824	178	199	239	#
119	645439	20	76	124	#
120	658995	93	137	190	#
121	920115	40	108	129	#
122	614808	149	211	228	#
123	776060	8	50	214	#
124	74443	71	103	123	#
125	294634	82	181	239	#
126	601618	54	239	250	#
127	388391	4	183	231	#
128	355558	39	93	213	#
129	423296	42	76	217	#
130	113018	124	147	242	#
131	945805	17	132	241	#
132	659762	4	22	208	#
133	139824	1	47	153	#
134	97570	109	167	197	#
135	694044	59	98	161	#
136	387908	2	75	126	#
137	655002	57	115	121	#
138	55935	74	157	211	#
139	344463	54	109	253	#
140	876887	32	123	193	#
141	670521	44	78	245	#
142	689508	20	230	236	#
143	634051	87	152	189	#
144	952852	12	71	121	#
145	469607	19	140	243	#
146	847420	8	188	189	#
147	747600	128	199	242	#
148	562374	169	182	211	#
149	808498	20	126	199	#
150	907646	52	108	239	#
151	100012	108	171	239	#
152	543106	38	172	175	#
153	344658	25	98	245	#
154	926484	157	166	175	#
155	977800	20	72	79	#
156	547589	1	148	246	#
157	965197	42	87	227	#
158	138439	96	100	172	#
159	934309	130	134	159	#
160	327216	118	160	238	#
161	535026	114	147	154	#
162	638543	5	32	134	#
163	83197	28	93	218	#
164	833410	63	73	249	#
165	834291	154	230	237	#
166	329128	49	52	192	#
167	684691	55	63	119	#
168	843019	24	167	180	#
169	704596	128	158	218	#
170	463116	163	183	235	#
171	669173	71	157	171	#
172	64985	154	174	232	#
173	673573	59	114	161	#
174	365817	56	117	159	#
175	992604	57	69	181	#
176	935297	8	93	133	#
177	577301	37	107	201	#
178	167298	108	119	123	#
179	968333	94	133	212	#
180	557277	21	23	138	#
181	950131	28	48	152	#
182	627338	189	220	230	#
183	969813	58	180	231	#
184	494213	85	99	205	#
185	201432	82	123	207	#
186	385008	9	67	69	#
187	148762	36	125	136	#
188	371387	25	34	242	#
189	848796	30	78	159	#
190	214898	75	130	141	#
191	63297	134	193	232	#
192	494520	30	90	231	#
193	327232	22	60	75	#
194	122033	50	145	184	#
195	360568	74	90	157	#
196	941661	49	183	200	#
197	143881	72	171	172	#
198	357502	104	132	142	#
199	908432	5	26	125	#
200	835565	45	143	216	#
201	397776	36	51	228	#
202	686837	78	181	240	#
203	479576	176	190	223	#
204	294129	92	188	252	#
205	287698	120	189	251	#
206	465511	21	99	244	#
207	869631	20	175	192	#
208	269085	84	131	170	#
209	845337	46	166	182	#
210	914846	20	116	120	#
211	672139	60	224	238	#
212	717912	177	229	230	#
213	797253	42	61	174	#
214	143735	19	101	181	#
215	177228	41	199	204	#
216	998677	21	28	131	#
217	266373	96	182	193	#
218	118519	19	20	171	#
219	960041	34	180	242	#
220	181885	24	64	221	#
221	393686	168	186	229	#
222	116480	89	185	250	#
223	815734	96	139	210	#
224	104641	23	200	206	#
225	359634	4	190	237	#
226	336331	21	101	204	#
227	62536	45	183	206	#
228	733746	39	55	128	#
229	131725	96	205	254	#
230	580918	72	90	131	#
231	822030	93	210	221	#
232	15724	73	100	146	#
233	318881	2	152	249	#
234	605965	127	251	255	#
235	271914	87	212	228	#
236	61668	38	48	186	#
237	264189	5	6	147	#
238	703142	102	170	224	#
239	897590	109	182	195	#
240	777961	8	10	96	#
241	976749	91	168	224	#
242	99929	106	181	252	#
243	481811	26	144	238	#
244	769212	3	148	202	#
245	634662	16	22	180	#
246	925200	7	132	221	#
247	383702	51	56	159	#
248	582314	19	30	143	#
249	59030	15	30	173	#
250	603826	26	70	200	#
251	782928	163	167	188	#
252	779918	7	109	217	#
253	459736	115	174	251	#
254	793582	57	135	201	#
255	814794	95	222	245	#
256	581584	117	145	161	#
257	3804	122	127	188	#
258	227622	18	34	104	#
259	772052	31	84	165	#
260	60908	13	129	192	#
261	7108	29	131	255	#
262	75824	3	17	59	#
263	799207	137	183	220	#
264	136900	64	163	190	#
265	800210	96	97	239	#
266	688271	2	148	221	#
267	755089	0	138	254	#
268	847889	18	217	247	#
269	569122	41	147	228	#
270	834151	66	143	230	#
271	169491	83	108	194	#
272	646244	58	118	125	#
273	721753	131	146	241	#
274	799371	46	47	78	#
275	469630	123	155	252	#
276	702190	14	55	63	#
277	580844	150	206	247	#
278	956142	21	193	230	#
279	902237	67	104	117	#
280	455000	120	153	179	#
281	454148	140	169	191	#
282	667847	89	93	134	#
283	827043	61	154	157	#
284	899836	190	248	249	#
285	382664	4	38	225	#
286	642437	6	99	241	#
287	307439	117	128	191	#
288	348542	46	68	114	#
289	117682	1	32	149	#
290	97671	46	112	135	#
291	174106	19	37	49	#
292	652642	56	81	89	#
293	127432	13	65	159	#
294	351463	11	55	75	#
295	987383	101	151	252	#
296	126848	18	60	185	#
297	684119	12	21	103	#
298	700609	61	105	188	#
299	574160	0	18	152	#
300	661346	18	176	213	#
301	332121	18	103	196	#
302	701205	162	185	247	#
303	65076	56	174	195	#
304	761145	4	190	234	#
305	288132	208	232	237	#
306	213999	76	194	223	#
307	607803	10	20	219	#
308	500772	45	131	153	#
309	574030	89	101	121	#
310	827996	84	147	188	#
311	182198	60	142	185	#
312	632591	144	192	252	#
313	933263	167	171	248	#
314	525564	31	208	213	#
315	193107	8	50	212	#
316	337025	61	86	227	#
317	831508	35	92	152	#
318	702347	31	114	237	#
319	766591	12	128	181	#
320	352979	66	69	222	#
321	92420	84	116	235	#
322	905253	117	137	228	#
323	925374	1	196	223	#
324	476712	2	173	235	#
325	969216	148	159	229	#
326	901802	31	201	246	#
327	69274	189	232	251	#
328	667482	20	143	207	#
329	702903	19	109	156	#
330	944115	49	114	160	#
331	436416	28	40	55	#
332	248201	11	24	181	#
333	757443	22	99	130	#
334	973339	88	165	228	#
335	228847	24	48	185	#
336	849898	26	105	227	#
337	324898	66	198	215	#
338	200519	18	35	87	#
339	414354	80	172	226	#
340	527156	18	218	245	#
341	646540	65	90	97	#
342	757012	99	206	210	#
343	673320	126	137	165	#
344	416403	4	103	252	#
345	740245	10	52	88	#
346	95915	13	50	221	#
347	53879	155	210	236	#
348	180790	43	103	239	#
349	411432	46	122	164	#
350	915148	38	102	133	#
351	439150	1	127	185	#
352	744676	17	81	184	#
353	427551	28	78	184	#
354	539607	50	134	197	#
355	674398	14	78	161	#
356	738311	106	125	144	#
357	450457	55	82	239	#
358	671536	99	118	128	#
359	188394	63	182	193	#
