%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	674308	109	148	245	#
1	143049	87	195	241	#
2	942235	28	158	242	#
3	270655	24	195	220	#
4	658693	17	44	218	#
5	584739	164	169	172	#
6	871400	2	30	181	#
7	878326	8	19	69	#
8	189322	17	32	35	#
9	733169	38	82	173	#
10	975609	196	203	253	#
11	948060	37	211	251	#
12	738422	97	153	203	#
13	540817	93	128	193	#
14	152153	58	101	184	#
15	700346	7	98	134	#
16	505845	29	31	40	#
17	7515	46	69	227	#
18	146086	163	252	253	#
19	92237	77	169	190	#
20	658440	99	208	209	#
21	649033	31	61	189	#
22	114459	14	56	96	#
23	394480	65	116	203	#
24	700599	1	11	85	#
25	117327	75	109	223	#
26	440861	62	115	233	#
27	445709	81	105	187	#
28	526739	131	146	250	#
29	335746	36	75	242	#
30	976052	83	89	214	#
31	571983	97	120	184	#
32	956524	12	125	254	#
33	762470	61	84	85	#
34	130452	47	51	224	#
35	409949	12	48	118	#
36	803580	36	97	156	#
37	645469	71	122	180	#
38	494292	215	223	236	#
39	121912	45	51	58	#
40	778513	70	90	116	#
41	382257	75	244	255	#
42	911186	16	113	205	#
43	741092	26	49	158	#
44	776988	64	146	165	#
45	347718	66	119	151	#
46	180917	64	192	199	#
47	635352	104	204	231	#
48	353668	174	182	222	#
49	803308	14	191	206	#
50	817217	169	222	242	#
51	327674	75	118	209	#
52	432779	63	122	147	#
53	750879	47	62	129	#
54	536322	49	188	190	#
55	161671	0	40	100	#
56	556093	24	64	246	#
57	844441	38	73	138	#
58	402076	113	123	149	#
59	550406	1	4	38	#
60	219112	108	184	186	#
61	723116	1	16	59	#
62	803379	23	77	163	#
63	796810	22	118	226	#
64	96216	179	209	239	#
65	378589	38	108	195	#
66	689749	139	158	249	#
67	723974	67	70	169	#
68	205583	188	211	215	#
69	420309	35	115	205	#
70	740781	21	58	77	#
71	603598	39	83	190	#
72	314641	39	58	142	#
73	351754	4	189	233	#
74	395290	57	99	126	#
75	120875	59	73	156	#
76	136842	16	85	191	#
77	221015	9	47	252	#
78	915916	141	155	251	#
79	364102	12	26	67	#
80	120538	5	74	173	#
81	258989	40	81	123	#
82	914965	20	21	246	#
83	77282	36	137	199	#
84	880742	0	135	200	#
85	368471	23	47	113	#
86	17282	11	20	57	#
87	664013	20	157	204	#
88	574552	47	50	118	#
89	577410	2	117	183	#
90	585924	6	85	152	#
91	680941	8	16	142	#
92	771023	44	98	154	#
93	819623	62	176	252	#
94	686421	37	73	140	#
95	809053	112	148	234	#
96	616259	102	106	235	#
97	656243	86	101	156	#
98	715406	9	103	224	#
99	541100	20	50	239	#
100	344524	62	195	230	#
101	801183	56	154	245	#
102	369393	35	191	222	#
103	73421	161	180	228	#
104	436136	111	121	254	#
105	563900	97	123	141	#
106	879480	120	141	235	#
107	140464	68	96	248	#
108	972930	83	169	208	#
109	572729	20	137	175	#
110	687776	10	119	234	#
111	780266	28	79	113	#
112	992078	32	141	228	#
113	392088	109	116	127	#
114	991306	13	162	228	#
115	269192	65	99	180	#
116	889042	166	171	189	#
117	896818	14	168	190	#
118	829201	80	171	184	#
119	714197	6	30	44	#
120	170436	26	35	190	#
121	516945	33	70	208	#
122	638939	42	49	150	#
123	40912	116	120	248	#
124	107591	122	161	211	#
125	716149	46	87	182	#
126	457419	53	69	220	#
127	365815	103	207	220	#
128	91590	71	100	180	#
129	317214	20	228	245	#
130	192659	41	167	249	#
131	990781	59	164	221	#
132	740569	94	96	230	#
133	537745	43	133	237	#
134	641890	113	194	221	#
135	508287	83	105	227	#
136	60052	22	79	146	#
137	849438	23	133	223	#
138	181830	76	185	206	#
139	755562	76	97	176	#
140	207106	77	128	162	#
141	24170	79	151	177	#
142	306918	61	141	211	#
143	605943	48	114	208	#
144	659103	126	133	255	#
145	980203	33	197	250	#
146	441295	114	134	217	#
147	835745	131	218	227	#
148	837862	0	48	89	#
149	291779	87	220	241	#
150	700304	20	28	136	#
151	554905	73	215	231	#
152	489957	4	28	155	#
153	475390	87	89	100	#
154	527299	19	117	242	#
155	939690	62	72	95	#
156	373967	3	96	204	#
157	415995	10	63	246	#
158	381539	19	65	203	#
159	255753	91	147	236	#
160	55460	12	105	232	#
161	546480	49	68	161	#
162	902946	63	101	232	#
163	409809	96	115	242	#
164	860479	58	173	181	#
165	643623	11	108	112	#
166	229521	53	112	230	#
167	518220	45	131	183	#
168	288319	132	170	247	#
169	353873	38	220	223	#
170	393182	59	160	232	#
171	230771	73	82	196	#
172	434380	33	63	173	#
173	812190	1	129	147	#
174	969814	38	175	229	#
175	797911	55	68	176	#
176	223862	44	127	163	#
177	967253	12	110	249	#
178	409317	122	161	192	#
179	119745	145	174	237	#
180	507102	133	155	158	#
181	476316	77	136	243	#
182	721424	64	115	182	#
183	265062	34	135	249	#
184	317325	25	53	200	#
185	282971	17	52	127	#
186	443072	17	51	74	#
187	198671	97	133	196	#
188	841584	27	212	252	#
189	241125	142	151	211	#
190	63117	37	62	239	#
191	705331	27	75	223	#
192	905682	207	242	246	#
193	398465	90	188	189	#
194	330159	68	170	173	#
195	748562	162	178	255	#
196	23857	123	170	171	#
197	802675	24	195	201	#
198	119267	75	111	120	#
199	752610	69	130	205	#
200	313994	45	137	184	#
201	943717	128	141	142	#
202	783393	119	136	190	#
203	545843	26	53	86	#
204	829170	116	129	179	#
205	195427	7	32	160	#
206	165230	12	198	242	#
207	953879	146	168	206	#
208	106294	11	145	218	#
209	869731	28	83	171	#
210	695335	81	112	239	#
211	280707	157	161	221	#
212	982633	59	132	241	#
213	746743	173	194	239	#
214	252253	38	201	215	#
215	166088	21	83	183	#
216	981004	26	70	173	#
217	194047	114	222	247	#
218	710466	36	56	211	#
219	557523	42	96	168	#
220	814405	46	102	144	#
221	238417	30	137	189	#
222	351914	59	74	108	#
223	785066	56	105	179	#
224	810883	112	121	131	#
225	203289	31	79	182	#
226	566893	67	73	105	#
227	977256	0	154	203	#
228	309403	32	88	199	#
229	775234	37	191	241	#
230	520095	32	240	244	#
231	306465	153	171	223	#
232	327507	51	179	237	#
233	612739	77	112	236	#
234	707585	4	88	102	#
235	801927	2	89	212	#
236	51549	53	103	162	#
237	860562	44	142	244	#
238	580481	29	179	234	#
239	718738	32	93	139	#
240	950276	56	142	179	#
241	182946	45	209	214	#
242	661138	56	57	223	#
243	701109	104	189	234	#
244	562545	19	33	41	#
245	178976	32	62	139	#
246	827595	21	203	238	#
247	228144	9	129	246	#
248	259956	20	32	107	#
249	293362	12	62	85	#
250	692081	74	82	189	#
251	80441	10	56	59	#
252	535177	40	64	111	#
253	585915	42	167	178	#
254	249362	57	220	231	#
255	815781	16	33	213	#
256	616753	104	122	155	#
257	973018	31	240	249	#
258	220699	99	125	188	#
259	492189	42	84	123	#
260	461160	9	42	182	#
261	804361	149	238	246	#
262	769207	71	214	228	#
263	126661	41	83	155	#
264	422916	9	116	213	#
265	888219	101	172	248	#
266	512398	8	21	182	#
267	627823	44	91	118	#
268	153499	54	167	242	#
269	328563	89	164	202	#
270	7679	41	72	213	#
271	139232	164	230	236	#
272	265894	42	73	201	#
273	813814	44	125	141	#
274	897476	32	87	118	#
275	516927	49	121	211	#
276	901393	69	71	73	#
277	638381	42	57	227	#
278	489518	49	87	248	#
279	24411	1	24	204	#
280	331296	43	111	158	#
281	182987	80	151	217	#
282	509030	86	134	217	#
283	725843	57	235	243	#
284	47793	109	150	229	#
285	620	117	144	185	#
286	907433	126	151	164	#
287	554983	7	96	121	#
288	778257	57	156	242	#
289	544343	164	206	246	#
290	679264	56	99	230	#
291	688802	18	183	197	#
292	72980	12	86	152	#
293	597739	39	82	253	#
294	59589	73	178	194	#
295	82712	137	176	246	#
296	164114	57	66	214	#
297	426945	53	103	137	#
298	320737	1	186	187	#
299	122740	11	39	178	#
300	231250	33	55	151	#
301	287488	35	39	137	#
302	458169	43	83	190	#
303	300129	41	102	104	#
304	508520	150	224	230	#
305	221223	69	160	210	#
306	67628	74	110	207	#
307	666187	88	127	189	#
308	101827	47	69	131	#
309	64008	88	183	225	#
310	764784	21	153	248	#
311	652648	67	162	227	#
312	914265	58	95	110	#
313	137554	167	222	243	#
314	574430	107	141	214	#
315	671156	70	136	174	#
316	863350	68	163	199	#
317	698908	52	54	194	#
318	746256	53	99	124	#
319	261379	64	84	233	#
320	472084	20	69	150	#
321	542098	5	8	184	#
322	704221	68	132	163	#
323	807310	44	133	198	#
324	165902	78	107	246	#
325	396468	100	133	248	#
326	86567	35	135	250	#
327	91275	40	205	255	#
328	857509	51	159	222	#
329	16236	11	119	120	#
330	83504	12	116	245	#
331	205173	94	109	149	#
332	651665	20	141	245	#
333	105807	13	134	218	#
334	529588	50	130	190	#
335	588494	124	169	226	#
336	751923	90	174	221	#
337	475372	162	224	241	#
338	457834	3	17	248	#
339	212634	122	164	247	#
340	901369	11	42	203	#
341	71326	53	64	182	#
342	72592	27	146	235	#
343	181040	98	106	200	#
344	939393	40	77	181	#
345	776026	21	130	245	#
346	348215	58	59	213	#
347	264728	5	114	249	#
348	306511	21	166	205	#
349	121439	53	155	165	#
350	710549	70	90	149	#
351	142685	177	199	252	#
352	579283	138	194	209	#
353	311193	108	134	175	#
354	508286	180	202	205	#
355	366701	150	196	245	#
356	367356	90	162	207	#
357	195576	11	16	144	#
358	231196	113	246	251	#
359	320168	69	112	211	#
360	154649	169	192	238	#
361	94000	45	234	248	#
362	682286	153	196	208	#
363	690349	21	162	212	#
364	916731	92	110	155	#
365	609476	42	101	151	#
366	560898	32	88	197	#
367	223687	97	101	224	#
368	596413	32	153	189	#
369	829627	0	77	227	#
370	163800	155	173	193	#
371	783647	45	57	159	#
372	769583	32	220	243	#
373	558757	39	54	231	#
374	161280	86	184	212	#
375	980659	114	143	174	#
376	83323	101	205	226	#
377	475528	22	31	43	#
378	655287	133	179	197	#
379	893655	14	62	71	#
380	298332	128	146	247	#
381	360765	53	60	239	#
382	976648	177	217	226	#
383	652770	73	145	163	#
384	17691	105	150	210	#
385	789916	35	40	179	#
386	928388	11	26	255	#
387	902705	21	126	131	#
388	433999	49	62	224	#
389	934710	27	199	243	#
390	432190	0	51	196	#
391	416304	136	156	199	#
392	676912	59	104	163	#
393	368538	11	156	188	#
