%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	33092	3	147	174	#
1	55607	52	161	243	#
2	531241	15	55	154	#
3	171562	79	165	171	#
4	27228	36	206	242	#
5	483857	41	93	126	#
6	44023	50	170	247	#
7	775977	47	100	113	#
8	994844	37	73	137	#
9	819465	97	139	233	#
10	101335	30	66	191	#
11	125741	46	122	232	#
12	854281	66	91	199	#
13	118033	114	167	224	#
14	528110	122	127	228	#
15	282048	124	185	253	#
16	988000	0	146	222	#
17	972167	93	99	204	#
18	787163	10	180	196	#
19	199367	186	189	191	#
20	341953	76	181	191	#
21	907747	109	165	249	#
22	793691	136	168	177	#
23	958413	2	78	250	#
24	18687	66	89	193	#
25	282703	21	71	251	#
26	131689	65	117	124	#
27	441074	4	130	246	#
28	743051	47	129	246	#
29	129700	52	53	66	#
30	176189	122	198	201	#
31	13704	8	103	202	#
32	829440	71	101	189	#
33	634131	53	116	251	#
34	875228	4	157	187	#
35	35175	171	198	221	#
36	529468	61	173	218	#
37	188839	73	99	148	#
38	195452	28	120	237	#
39	256116	32	212	245	#
40	888975	38	87	195	#
41	216962	239	244	251	#
42	485262	86	91	125	#
43	425717	36	146	226	#
44	493290	12	196	242	#
45	204315	80	90	144	#
46	259403	81	116	178	#
47	672536	32	81	214	#
48	729627	98	138	163	#
49	632709	8	109	252	#
50	158914	30	32	147	#
51	475689	4	158	164	#
52	445557	143	192	254	#
53	755616	126	154	233	#
54	90333	166	168	200	#
55	292838	37	92	191	#
56	132432	87	188	239	#
57	407589	7	37	157	#
58	798072	149	238	242	#
59	161393	57	89	178	#
60	12681	51	99	125	#
61	288841	39	52	169	#
62	373863	33	133	226	#
63	839318	51	196	200	#
64	659881	70	102	153	#
65	416383	65	82	191	#
66	457179	54	121	147	#
67	301960	24	121	179	#
68	724407	103	147	155	#
69	595718	36	175	224	#
70	576559	95	229	245	#
