%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	414258	19	215	251	#
1	785844	39	130	230	#
2	267557	73	102	181	#
3	906582	6	90	156	#
4	945607	34	220	250	#
5	75540	98	109	111	#
6	799562	90	157	196	#
7	351136	41	136	190	#
8	385587	108	143	173	#
9	724875	54	114	122	#
10	753704	118	154	247	#
11	521488	12	45	142	#
12	850860	17	65	142	#
13	629347	171	209	242	#
14	338486	61	125	255	#
15	829298	78	138	171	#
16	412978	188	194	212	#
17	732302	33	120	245	#
18	297197	116	121	133	#
19	394912	10	16	224	#
20	661953	81	128	196	#
21	475513	0	84	120	#
22	483476	73	156	212	#
23	744472	14	155	192	#
24	746201	11	133	137	#
25	867781	0	117	224	#
26	959773	23	83	135	#
27	646484	124	182	187	#
28	675008	141	176	248	#
29	313102	47	76	184	#
30	55574	41	150	156	#
31	61486	47	140	198	#
32	90541	75	216	245	#
33	717962	49	127	163	#
34	217450	5	19	244	#
35	992124	67	211	250	#
36	985698	46	91	144	#
37	319284	64	146	245	#
38	205343	41	93	223	#
39	180107	131	141	199	#
40	127131	117	163	234	#
41	386341	202	217	243	#
42	400996	1	98	208	#
43	484654	27	79	178	#
44	914792	28	113	213	#
45	656374	17	22	132	#
46	223271	199	204	240	#
47	765661	100	222	246	#
48	768567	64	112	162	#
49	142240	29	53	124	#
50	810080	3	158	195	#
51	789671	24	130	231	#
52	819566	32	126	162	#
53	423966	55	80	174	#
54	621964	105	184	248	#
55	797864	8	33	52	#
56	153093	15	201	255	#
57	707108	162	180	228	#
58	647189	56	240	253	#
59	229394	61	140	215	#
60	403851	60	169	252	#
61	792223	25	36	201	#
62	657572	38	115	150	#
63	890391	112	151	225	#
64	543324	66	88	116	#
65	647128	1	47	199	#
66	830311	92	184	255	#
67	567615	52	184	239	#
68	136371	55	243	254	#
69	769026	36	41	162	#
70	274444	47	57	229	#
71	45289	11	75	177	#
72	874926	183	206	211	#
73	141349	8	80	213	#
74	459985	71	116	252	#
75	909582	22	133	197	#
76	959353	171	180	202	#
77	600078	32	116	194	#
78	251865	77	81	235	#
79	396906	50	114	149	#
80	692971	167	231	246	#
81	454039	8	149	204	#
82	745695	168	205	233	#
83	107494	59	114	147	#
84	770967	69	139	225	#
85	644320	5	94	102	#
86	753005	52	60	190	#
87	994445	184	230	234	#
88	236374	37	86	224	#
89	977969	59	102	149	#
90	33612	161	183	251	#
91	288364	60	92	235	#
92	325746	11	151	232	#
93	221125	36	41	134	#
94	622780	108	131	152	#
95	267775	72	194	248	#
96	677209	13	195	216	#
97	86743	19	42	228	#
98	850817	116	146	221	#
99	35448	36	103	171	#
100	623528	54	95	236	#
101	402071	139	148	226	#
102	902778	15	45	165	#
103	710809	95	153	186	#
104	542857	35	67	213	#
105	991027	109	116	212	#
106	15923	38	102	207	#
107	698576	48	79	232	#
108	489816	180	188	242	#
109	56635	4	86	132	#
110	662586	40	168	185	#
111	943791	4	193	224	#
112	579567	73	170	235	#
113	98688	98	130	154	#
114	316112	63	75	123	#
115	333393	170	179	195	#
116	847531	84	190	230	#
117	651774	73	75	97	#
118	647527	15	187	254	#
119	654492	10	16	204	#
120	557411	33	83	232	#
121	378839	32	43	189	#
122	250573	149	182	227	#
123	769504	33	144	187	#
124	180178	80	93	100	#
125	305431	41	208	221	#
126	242801	28	96	114	#
127	918302	69	109	207	#
128	516660	39	159	187	#
129	229789	34	74	115	#
130	340343	28	110	152	#
131	307528	142	213	245	#
132	686421	10	118	248	#
133	593931	34	46	185	#
134	254036	29	126	168	#
135	397243	60	138	189	#
136	955551	142	148	250	#
137	350897	188	222	248	#
138	504562	148	177	231	#
139	545053	68	79	85	#
140	84603	83	143	219	#
141	810734	177	189	214	#
142	435327	75	149	210	#
143	881854	139	180	192	#
144	352704	75	178	254	#
145	564543	68	80	198	#
146	645997	9	121	255	#
147	674820	167	206	224	#
148	116231	4	32	166	#
149	624597	153	219	249	#
150	487060	22	182	237	#
151	73504	45	61	244	#
152	868896	72	105	161	#
153	310944	78	166	235	#
154	751075	120	123	130	#
155	365618	60	85	218	#
156	935800	58	117	241	#
157	711797	31	50	165	#
158	402768	9	179	244	#
159	969956	38	150	247	#
160	824862	14	35	110	#
161	183971	65	166	236	#
162	342963	54	177	228	#
163	946975	35	61	222	#
164	214248	51	55	233	#
165	803060	94	176	242	#
166	814117	34	47	140	#
167	867209	46	150	187	#
168	521875	65	92	169	#
169	244802	18	182	183	#
170	139345	76	197	220	#
171	512264	92	137	198	#
172	224772	36	158	180	#
173	214886	41	97	200	#
174	782217	13	22	108	#
175	281614	143	172	241	#
176	5998	22	33	112	#
177	869541	50	52	177	#
178	288713	6	8	171	#
179	550228	84	188	196	#
180	241390	47	227	238	#
