%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	837046	116	120	127	#
1	691340	21	149	216	#
2	960864	97	120	170	#
3	725911	30	63	88	#
4	776638	46	139	151	#
5	447219	25	168	188	#
6	500963	35	37	94	#
7	180024	141	164	248	#
8	744329	98	115	162	#
9	474020	182	205	251	#
10	448764	19	26	93	#
11	462551	71	145	157	#
12	216157	2	93	221	#
13	749222	92	167	249	#
14	743334	147	213	215	#
15	425701	67	136	238	#
16	924732	3	39	46	#
17	934375	17	39	141	#
18	809461	76	87	135	#
19	881114	39	139	194	#
20	6764	28	214	244	#
21	576236	37	111	120	#
22	322407	3	93	183	#
23	35901	55	93	246	#
24	378193	152	203	248	#
25	411479	45	73	236	#
26	717832	168	187	201	#
27	331065	16	149	151	#
28	434578	100	133	172	#
29	435141	37	45	102	#
30	669556	74	114	195	#
31	295636	69	171	185	#
32	821565	44	46	202	#
33	482335	79	110	244	#
34	396191	28	60	87	#
35	930397	109	206	224	#
36	793654	77	88	197	#
37	890233	11	123	195	#
38	542421	154	182	235	#
39	124571	112	204	219	#
40	486155	9	157	192	#
41	925775	100	131	185	#
42	269832	70	123	140	#
43	617791	50	218	242	#
44	53603	41	54	210	#
45	555574	7	118	139	#
46	133759	50	91	99	#
47	6916	9	79	189	#
48	225350	18	55	127	#
49	329905	29	177	233	#
50	392439	94	185	250	#
51	543831	3	132	249	#
52	999684	99	203	215	#
53	732167	21	196	230	#
54	602890	55	96	228	#
55	713325	171	176	230	#
56	396344	11	159	252	#
57	68200	27	123	124	#
58	691214	140	149	184	#
59	923103	3	136	176	#
60	911989	107	233	240	#
61	852488	41	173	175	#
62	766854	21	179	238	#
63	887947	119	213	233	#
64	573135	104	122	123	#
65	898287	13	89	102	#
66	200344	48	147	188	#
67	540054	3	87	115	#
68	731095	54	129	145	#
69	568692	54	146	178	#
70	734075	83	118	182	#
71	547604	74	108	214	#
72	993460	67	106	153	#
73	895696	145	178	190	#
74	645621	27	54	144	#
75	773559	45	99	184	#
76	556127	85	102	186	#
77	161250	48	155	215	#
78	799408	73	119	158	#
79	727407	75	153	187	#
80	850933	8	21	166	#
81	521909	105	153	255	#
82	949333	78	86	128	#
83	534649	61	138	241	#
84	755439	30	46	63	#
85	310942	1	13	136	#
86	149555	43	109	140	#
87	438677	138	167	211	#
88	406858	7	28	29	#
89	910092	74	126	221	#
90	278328	52	224	250	#
91	123922	49	158	202	#
92	567762	74	173	180	#
93	690632	19	50	168	#
94	788836	45	99	118	#
95	731396	82	127	137	#
96	515773	40	116	248	#
97	973700	42	70	156	#
98	790092	77	220	248	#
99	446023	56	104	187	#
100	89408	21	174	189	#
101	460475	13	137	241	#
102	967558	70	125	149	#
103	514640	0	135	255	#
104	245851	61	195	216	#
105	592518	64	141	236	#
106	811986	34	157	196	#
107	99342	120	140	171	#
108	666203	30	200	254	#
109	326163	128	151	204	#
110	843470	91	106	148	#
111	907501	52	148	187	#
112	236041	47	200	211	#
113	208977	29	41	224	#
114	142452	60	118	191	#
115	961733	9	38	99	#
116	577059	11	27	108	#
117	746565	164	226	249	#
118	988449	15	110	197	#
119	123107	20	22	36	#
120	55585	19	86	188	#
121	297996	131	139	193	#
122	657296	41	97	156	#
123	230866	111	150	253	#
124	943735	32	110	184	#
125	988139	64	168	236	#
126	677670	67	104	168	#
127	971946	110	137	234	#
128	659009	44	54	65	#
129	375188	2	15	31	#
130	97689	89	185	206	#
131	843573	24	74	150	#
132	258089	77	122	248	#
133	861653	57	59	237	#
134	562365	25	40	132	#
135	822223	27	45	241	#
136	610637	94	190	231	#
137	87105	90	128	235	#
138	252687	42	63	112	#
139	602217	78	110	183	#
140	928862	3	214	221	#
141	790947	80	114	219	#
142	987117	37	71	104	#
143	517248	76	81	182	#
144	578643	13	114	128	#
145	883506	44	58	165	#
146	36289	16	152	165	#
147	508100	12	129	222	#
148	347992	241	248	253	#
149	713714	136	178	208	#
150	451678	122	142	181	#
151	749860	15	109	175	#
152	598629	94	113	123	#
153	375341	6	165	248	#
154	485805	127	184	189	#
155	646888	34	137	197	#
156	673865	8	9	186	#
157	173769	7	154	228	#
158	571291	39	167	216	#
159	882071	13	208	249	#
160	769963	36	182	244	#
161	50631	92	103	112	#
162	346617	108	123	224	#
163	466079	23	32	201	#
164	941600	58	211	248	#
165	215298	37	105	107	#
166	145949	97	146	196	#
167	812827	112	158	222	#
168	234668	19	32	78	#
169	361723	6	16	105	#
170	50660	16	136	163	#
171	228636	81	206	208	#
172	891661	74	146	215	#
173	277308	64	198	201	#
174	581585	40	77	252	#
175	49444	89	146	219	#
176	518072	0	161	206	#
177	407885	11	95	233	#
178	379614	25	202	249	#
179	64219	100	131	162	#
180	348479	18	36	172	#
181	101470	31	54	127	#
182	159794	63	107	179	#
183	72212	84	105	245	#
184	22440	45	119	253	#
185	503438	35	116	227	#
186	474071	11	66	250	#
187	584115	66	131	244	#
188	896075	32	100	245	#
189	436646	23	163	246	#
190	163339	84	107	109	#
191	903314	102	117	221	#
192	955930	80	90	185	#
193	325173	29	161	219	#
194	790376	41	65	183	#
195	862315	116	181	211	#
196	447758	104	219	226	#
197	302786	20	27	249	#
198	90798	80	110	237	#
199	775226	97	123	230	#
