%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	420161	144	239	246	#
1	487193	102	130	214	#
2	656025	43	168	249	#
3	195059	173	185	201	#
4	695333	22	45	207	#
5	348872	24	121	139	#
6	287367	5	122	169	#
7	670294	122	180	188	#
8	843616	79	125	156	#
9	544585	153	215	238	#
10	958082	43	140	187	#
11	791942	3	156	187	#
12	242300	94	167	214	#
13	277907	76	144	195	#
14	550410	11	26	216	#
15	104703	95	99	203	#
16	41707	8	53	111	#
17	200556	52	54	115	#
18	556407	41	230	239	#
19	355476	68	96	200	#
20	464933	79	81	97	#
21	139705	2	27	212	#
22	491858	12	183	197	#
23	684945	8	54	135	#
24	12692	30	64	127	#
25	8712	25	159	225	#
26	975050	28	57	72	#
27	706871	144	162	204	#
28	871283	28	191	230	#
29	630599	78	136	139	#
30	692987	23	128	165	#
31	21574	28	68	85	#
32	373897	23	26	239	#
33	777739	62	127	158	#
34	599079	63	77	168	#
35	34500	35	59	93	#
36	219980	57	107	203	#
37	116807	62	124	146	#
38	753723	47	163	230	#
39	886545	163	190	241	#
40	874780	53	170	193	#
41	589773	17	156	241	#
42	559158	15	137	144	#
43	744742	6	137	192	#
44	350257	73	135	177	#
45	694614	22	166	218	#
46	376662	22	197	235	#
47	938090	25	99	241	#
48	819545	51	60	83	#
49	246625	72	120	158	#
50	500964	76	101	253	#
51	878694	14	16	34	#
52	144246	30	82	129	#
53	909579	1	90	160	#
54	643747	138	145	199	#
55	809381	53	121	147	#
56	373711	24	145	215	#
57	922501	117	233	249	#
58	164522	25	49	245	#
59	428574	18	28	155	#
60	79585	119	147	179	#
61	697838	61	89	161	#
62	537165	38	169	184	#
63	693209	2	44	222	#
64	638903	67	151	255	#
65	216809	118	215	247	#
66	790389	17	87	242	#
67	350468	125	185	238	#
68	829006	56	189	235	#
69	397727	47	81	132	#
70	910437	30	70	207	#
71	999121	11	38	216	#
72	347582	9	10	179	#
73	863046	22	226	233	#
74	444275	33	154	188	#
75	731239	74	136	190	#
76	121080	42	68	232	#
77	780948	40	73	177	#
78	791560	105	123	126	#
79	655088	32	150	189	#
80	514811	62	72	190	#
81	707225	43	219	230	#
82	923686	38	67	172	#
83	849952	85	245	254	#
84	807997	60	84	141	#
85	603253	48	50	232	#
86	518158	84	100	215	#
87	553699	145	249	252	#
88	547052	158	187	246	#
89	455831	5	10	17	#
90	746604	53	170	209	#
91	633841	9	178	203	#
92	640382	62	109	131	#
93	174669	46	103	163	#
94	204685	11	45	254	#
95	642894	46	145	193	#
96	307986	48	69	112	#
97	693307	14	134	165	#
98	722197	58	63	74	#
99	8802	69	124	200	#
100	249129	120	126	144	#
101	449245	75	129	221	#
102	41644	136	138	193	#
103	161219	3	175	233	#
104	641378	63	202	246	#
105	669069	115	130	253	#
106	603556	79	145	233	#
107	644418	98	115	183	#
108	834281	22	122	144	#
109	134341	55	112	178	#
110	926845	5	238	240	#
111	517621	119	205	208	#
112	850962	45	120	245	#
113	354059	15	83	165	#
114	322470	138	205	233	#
115	593519	211	248	255	#
116	60931	30	102	119	#
117	319439	62	206	247	#
118	928695	85	173	223	#
119	315771	15	49	230	#
120	637362	49	132	254	#
121	266825	90	234	241	#
122	306227	26	144	249	#
123	326265	35	173	176	#
124	662158	19	115	139	#
125	124491	47	127	182	#
126	81510	158	204	223	#
127	22914	68	218	241	#
128	992043	161	173	246	#
129	569130	7	43	178	#
130	702454	128	149	202	#
131	520897	65	163	165	#
132	679873	38	113	176	#
133	604787	31	136	137	#
134	196727	105	114	124	#
135	595807	63	139	190	#
136	107831	100	111	138	#
137	676865	38	160	236	#
138	627357	25	120	238	#
139	977919	128	173	219	#
140	976867	49	118	211	#
141	425119	140	165	170	#
142	148417	3	30	63	#
143	737272	8	42	250	#
144	484172	96	121	130	#
145	673881	182	223	229	#
146	899956	2	113	243	#
147	530667	45	144	185	#
148	487395	14	130	134	#
149	51277	81	127	244	#
150	917766	100	101	143	#
151	378032	22	86	89	#
152	540416	128	208	218	#
153	399893	36	119	175	#
154	319577	6	9	82	#
155	872429	12	161	175	#
156	785626	165	207	247	#
157	982429	132	165	210	#
158	990339	83	204	235	#
159	608890	33	67	120	#
160	50374	72	86	119	#
161	392487	71	230	253	#
162	239244	177	197	198	#
163	867202	50	52	226	#
164	745227	32	203	215	#
165	330660	23	48	67	#
166	151146	131	215	231	#
167	833830	56	213	242	#
168	411711	116	119	127	#
169	656067	47	76	176	#
170	605028	68	127	255	#
171	898113	113	158	181	#
172	17178	30	31	42	#
173	373498	73	152	156	#
174	182186	10	83	110	#
175	807894	72	167	202	#
176	344465	51	119	201	#
177	466326	93	120	128	#
178	436778	51	151	247	#
179	719748	51	127	173	#
180	73994	130	133	161	#
181	735335	40	197	244	#
182	251390	146	232	247	#
183	428955	5	63	83	#
184	405973	25	123	234	#
185	53628	68	178	191	#
186	250282	149	157	210	#
187	314379	69	142	208	#
188	320350	4	226	233	#
189	697764	144	150	155	#
190	492974	105	163	247	#
191	783408	154	196	198	#
192	822191	100	142	227	#
193	665292	23	136	185	#
194	920814	9	89	245	#
195	252107	38	42	203	#
196	770112	163	169	222	#
197	138819	176	179	198	#
198	279201	5	140	185	#
199	945754	29	93	114	#
200	135442	5	71	121	#
201	506789	72	114	143	#
202	488102	79	130	179	#
203	54898	54	71	217	#
204	789776	116	151	247	#
205	601117	9	124	161	#
206	683542	123	178	228	#
207	32105	63	141	176	#
208	168548	188	230	248	#
209	61836	53	154	196	#
210	402693	186	201	215	#
211	64544	44	188	247	#
212	408315	106	114	202	#
213	988914	146	147	158	#
214	635251	104	223	225	#
215	7581	173	211	223	#
216	805381	51	170	195	#
217	291402	3	148	175	#
218	713730	78	92	249	#
219	314512	16	55	248	#
220	693430	144	232	234	#
221	394060	66	219	239	#
222	265343	69	93	182	#
223	747623	46	65	179	#
224	87822	17	33	241	#
225	211624	33	161	168	#
226	698130	75	78	149	#
227	905708	16	111	135	#
228	694205	173	231	234	#
229	550868	12	44	215	#
230	943973	22	151	193	#
231	853211	13	21	44	#
232	129112	36	105	225	#
233	350619	18	69	181	#
234	431174	9	34	153	#
235	386150	2	72	116	#
236	450173	96	117	118	#
237	419878	88	154	227	#
238	509234	23	102	185	#
239	719980	193	214	221	#
240	343629	48	119	207	#
241	93773	187	203	255	#
242	949401	94	120	234	#
243	132019	53	91	146	#
244	278538	63	111	245	#
245	129134	90	125	187	#
246	801021	2	78	228	#
247	734406	95	228	255	#
248	932335	142	195	247	#
249	363026	64	203	211	#
250	94187	28	51	129	#
251	443121	133	171	224	#
252	416981	72	119	224	#
253	200050	137	194	243	#
254	838405	1	140	148	#
255	448840	10	108	218	#
256	813622	160	176	209	#
257	643922	92	101	166	#
258	833988	87	146	166	#
259	869919	30	158	234	#
260	88925	146	179	233	#
261	548059	65	176	249	#
262	899523	166	211	241	#
263	379836	43	166	194	#
264	2628	78	206	228	#
265	452892	24	45	246	#
266	370640	1	94	122	#
267	493635	1	161	219	#
268	14911	36	198	200	#
269	966947	80	136	215	#
270	139614	57	208	226	#
271	95399	35	45	85	#
272	88112	2	133	184	#
273	898713	12	141	222	#
274	755331	3	192	199	#
275	38776	23	82	201	#
276	527323	1	43	88	#
277	596340	62	144	218	#
278	353145	62	93	232	#
279	902602	19	86	189	#
280	254396	174	196	200	#
281	202190	86	103	121	#
282	434168	6	42	77	#
283	233640	3	118	234	#
284	159895	8	44	202	#
285	779277	10	107	126	#
286	763509	6	36	224	#
287	858479	28	198	204	#
288	427512	36	140	156	#
289	516624	12	164	228	#
290	907014	69	96	235	#
291	96604	2	208	215	#
292	975500	88	125	170	#
293	470570	30	61	82	#
294	176011	72	97	182	#
295	956700	59	203	213	#
296	409630	5	64	142	#
297	549057	12	195	224	#
298	999619	54	156	204	#
299	648185	5	36	121	#
300	132223	89	127	138	#
301	695934	106	158	230	#
302	994134	23	29	41	#
303	990032	77	117	132	#
304	501774	7	110	180	#
305	482297	9	198	208	#
306	249026	6	18	107	#
307	548894	55	204	231	#
308	187711	19	66	175	#
309	561911	28	215	227	#
310	599088	94	176	210	#
311	588573	109	145	147	#
312	114810	76	166	186	#
313	697732	54	163	171	#
314	902254	13	24	247	#
315	162859	94	204	243	#
316	641805	61	167	218	#
317	316568	199	209	231	#
318	592634	72	126	253	#
319	933773	10	80	248	#
320	868720	9	200	229	#
321	798914	90	129	157	#
322	28273	36	125	161	#
323	547241	148	155	167	#
324	217455	46	199	250	#
325	960977	60	75	126	#
326	403198	27	201	255	#
327	648238	23	120	154	#
328	680159	60	159	201	#
329	435937	208	211	246	#
330	243251	79	171	218	#
331	867423	83	140	209	#
332	379918	134	172	192	#
333	911476	15	54	65	#
334	755261	167	177	197	#
335	361309	29	198	204	#
336	338292	86	186	195	#
337	430585	64	216	232	#
338	549084	65	175	189	#
339	737983	64	121	144	#
340	594232	44	73	174	#
341	212714	83	84	117	#
342	502028	68	101	164	#
343	450426	16	129	241	#
344	68908	39	144	230	#
345	702265	107	135	217	#
346	785213	48	147	229	#
347	989446	134	198	242	#
348	820975	118	122	237	#
349	801476	237	248	254	#
350	321385	85	91	155	#
351	458273	9	143	167	#
352	586820	100	122	129	#
353	494727	68	145	243	#
354	531347	243	250	253	#
355	148057	45	105	157	#
356	122940	146	206	227	#
357	87219	2	129	225	#
358	945939	174	223	228	#
359	808856	19	123	242	#
360	205240	127	132	217	#
361	433502	48	93	233	#
362	700903	2	186	238	#
363	311375	145	225	236	#
364	444393	101	105	190	#
365	809435	22	83	197	#
366	573722	82	131	163	#
367	751453	198	209	242	#
368	656843	159	228	231	#
369	897861	49	115	209	#
370	700255	81	229	236	#
371	470285	31	61	196	#
372	438495	23	215	251	#
373	875093	39	143	230	#
374	770313	27	53	252	#
375	460946	121	136	160	#
376	528530	51	85	88	#
377	357265	1	20	58	#
378	123196	72	190	247	#
379	183670	100	190	199	#
380	981390	12	56	64	#
381	694891	27	175	209	#
382	122095	63	123	224	#
383	231286	9	144	156	#
384	650830	98	126	139	#
385	182032	126	176	192	#
386	436279	87	178	222	#
387	536220	32	65	194	#
388	739956	213	216	221	#
389	996482	161	181	191	#
390	109954	110	168	247	#
391	60469	20	55	101	#
392	421145	22	59	230	#
393	937381	42	98	178	#
394	546719	60	109	230	#
395	159949	169	193	207	#
396	779751	17	132	146	#
397	276653	9	62	177	#
398	788509	174	196	224	#
399	64632	8	45	72	#
400	585521	23	99	244	#
401	290686	103	221	235	#
402	717947	68	124	220	#
403	165867	90	129	190	#
404	645602	2	136	251	#
405	288656	43	49	211	#
406	62996	20	36	220	#
407	52302	121	168	233	#
408	743070	161	202	213	#
409	203891	35	59	74	#
410	332829	42	154	250	#
411	485805	31	194	205	#
412	414865	19	211	237	#
413	64705	46	125	251	#
414	63814	29	241	243	#
415	758797	221	234	252	#
416	73056	40	191	238	#
417	911078	41	183	184	#
418	4532	27	35	98	#
419	124399	26	36	165	#
