%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	443218	52	149	202	#
1	958743	2	7	232	#
2	324282	128	166	192	#
3	2795	103	192	203	#
4	368742	45	185	194	#
5	834657	35	67	217	#
6	275012	28	46	63	#
7	407358	193	195	198	#
8	33407	0	100	137	#
9	621496	61	98	252	#
10	486953	12	51	112	#
11	174295	26	35	84	#
12	706549	26	33	167	#
13	299457	26	102	160	#
14	364862	10	47	84	#
15	86552	69	132	200	#
16	247384	34	114	215	#
17	38442	53	66	207	#
18	274488	123	129	180	#
19	276171	21	169	181	#
20	924880	91	148	216	#
21	333020	100	187	200	#
22	748708	2	59	208	#
23	792876	114	123	212	#
24	737703	18	67	170	#
25	553006	108	194	213	#
26	155663	42	56	107	#
27	257136	57	126	225	#
28	807073	14	176	248	#
29	451047	75	76	220	#
30	67427	79	181	211	#
31	588347	10	20	28	#
32	734261	31	58	117	#
33	942036	25	48	168	#
34	530075	38	120	216	#
35	377031	78	121	244	#
36	902889	15	52	102	#
37	445164	47	112	248	#
38	684642	110	161	241	#
39	263257	97	213	238	#
40	273580	77	124	197	#
41	710074	65	70	218	#
42	35138	40	165	217	#
43	709395	117	119	120	#
44	300369	25	158	228	#
45	754136	106	206	240	#
46	681795	87	126	168	#
47	370413	50	132	142	#
48	423636	124	152	196	#
49	920630	7	81	83	#
50	156679	30	119	228	#
51	1089	156	218	250	#
52	737644	36	128	132	#
53	702381	64	112	211	#
54	818680	87	103	175	#
55	169684	89	103	180	#
56	414747	57	101	175	#
57	225355	26	111	165	#
58	14924	63	216	245	#
59	297607	1	11	175	#
60	718264	28	87	120	#
61	536770	11	102	148	#
62	465639	119	144	227	#
63	794596	168	242	247	#
64	686086	24	137	229	#
65	92230	67	74	183	#
66	579493	71	110	197	#
67	308951	109	202	234	#
68	817014	74	85	226	#
69	86444	0	122	142	#
70	656451	26	47	199	#
71	362353	41	123	211	#
72	341886	20	126	142	#
73	522021	67	113	152	#
74	185177	96	144	239	#
75	888789	92	126	164	#
76	911510	40	162	186	#
77	160916	35	88	110	#
78	692001	0	32	220	#
79	447132	31	99	128	#
80	783431	1	189	247	#
81	753021	75	156	182	#
82	848502	53	137	155	#
83	126890	1	40	133	#
84	839582	120	140	142	#
85	186456	11	65	184	#
86	794725	2	46	153	#
87	416663	124	189	213	#
88	16824	120	135	228	#
89	454079	90	106	212	#
90	885063	12	60	186	#
91	554844	126	135	137	#
92	982431	75	120	133	#
93	580754	34	54	93	#
94	313845	70	127	207	#
95	132085	54	77	244	#
96	136537	25	131	169	#
97	905900	55	126	226	#
98	327649	134	142	226	#
99	965064	41	66	140	#
100	273574	72	105	142	#
101	365864	81	95	168	#
102	981380	60	136	181	#
103	511090	117	192	228	#
104	484747	91	106	179	#
105	670633	1	121	124	#
106	645143	77	98	162	#
107	343066	104	175	178	#
108	133562	101	182	250	#
109	519433	35	100	194	#
110	718938	3	32	111	#
111	454346	120	142	201	#
112	986447	109	176	251	#
113	249737	8	108	156	#
114	262210	157	166	237	#
115	413030	31	43	146	#
116	830490	49	54	254	#
117	564210	35	82	112	#
118	495291	144	164	202	#
119	635197	199	213	220	#
120	160340	20	200	228	#
121	230134	45	80	198	#
122	379757	34	185	212	#
123	296647	87	193	247	#
124	766278	16	56	132	#
125	895832	17	167	206	#
126	734732	36	214	220	#
127	652649	2	36	199	#
128	305518	18	39	211	#
129	418633	90	153	246	#
130	596182	27	214	248	#
131	785244	93	94	130	#
132	188740	18	103	108	#
133	348897	99	131	163	#
134	776210	132	203	234	#
135	47636	154	158	211	#
136	363915	43	45	65	#
137	464645	104	123	125	#
138	829403	156	158	192	#
139	725188	51	120	150	#
140	829429	84	95	154	#
141	501314	44	140	146	#
142	883249	55	96	169	#
143	682569	110	128	192	#
144	958550	40	81	138	#
145	471175	117	148	249	#
146	39663	6	89	160	#
147	16576	25	105	119	#
