%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	430027	164	193	199	#
1	269599	61	96	253	#
2	709631	6	51	72	#
3	375273	39	76	248	#
4	877591	118	187	202	#
5	98984	11	30	185	#
6	38504	70	153	202	#
7	734363	103	124	128	#
8	44855	168	184	211	#
9	942619	88	107	253	#
10	637288	80	83	226	#
11	42988	100	176	227	#
12	432929	66	95	252	#
13	234555	24	224	252	#
14	804643	100	236	247	#
15	251824	82	86	172	#
16	339616	43	99	190	#
17	83337	7	92	190	#
18	140438	145	193	199	#
19	90069	92	148	212	#
20	212297	68	114	223	#
21	875130	108	233	240	#
22	297407	91	96	204	#
23	587526	22	100	156	#
24	500509	9	89	212	#
25	312261	0	132	250	#
26	747237	27	88	167	#
27	46547	73	123	148	#
28	325448	1	58	104	#
29	155814	2	14	198	#
30	399555	140	173	188	#
31	307875	86	96	138	#
32	648991	69	122	235	#
33	509500	111	135	190	#
34	573591	68	86	253	#
35	276969	63	76	92	#
36	681472	59	145	180	#
37	160573	105	147	231	#
38	729128	128	136	221	#
39	812804	128	160	168	#
40	418815	79	114	245	#
41	540937	43	129	226	#
42	474854	36	43	206	#
43	816932	110	124	210	#
44	818402	2	23	146	#
45	586580	9	27	102	#
46	548682	102	130	160	#
47	73766	97	153	252	#
48	681784	79	120	226	#
49	988713	21	63	185	#
50	86243	86	91	127	#
51	1937	8	176	223	#
52	803525	23	96	135	#
53	424135	36	91	125	#
54	870421	72	111	186	#
55	333051	164	167	177	#
56	2073	170	171	207	#
57	454789	16	156	210	#
58	140495	26	164	241	#
59	247494	137	197	244	#
60	568928	15	136	213	#
61	554239	101	132	188	#
62	664451	105	202	249	#
63	267168	83	118	154	#
64	389598	41	231	247	#
65	676393	46	90	208	#
66	308260	56	100	113	#
67	564832	92	98	125	#
68	252045	39	242	244	#
69	654109	66	99	191	#
70	760247	51	138	151	#
71	706863	30	151	209	#
72	69986	58	139	170	#
73	447228	107	117	147	#
74	742582	32	74	124	#
75	473952	57	193	229	#
76	978082	58	217	237	#
77	509575	56	91	129	#
78	291928	7	146	235	#
79	654277	47	189	212	#
80	506048	32	167	174	#
81	794439	99	114	217	#
82	941266	18	212	239	#
83	953682	49	87	255	#
84	288704	4	120	229	#
85	168072	75	107	218	#
86	884940	72	82	191	#
87	417382	62	96	209	#
88	19020	31	69	211	#
89	250747	77	194	213	#
90	458950	163	213	254	#
91	7748	68	105	230	#
92	601165	190	196	202	#
93	954895	194	246	255	#
94	518513	27	34	48	#
95	232684	47	88	102	#
96	710598	17	67	124	#
97	239852	33	213	251	#
98	544949	77	111	169	#
99	969128	42	139	166	#
100	218238	91	178	207	#
101	852755	24	149	180	#
102	563893	192	206	209	#
103	876223	14	138	255	#
104	185739	70	122	157	#
105	75118	24	190	220	#
106	206886	51	55	213	#
107	42678	23	50	246	#
108	388902	53	87	160	#
109	744604	187	215	218	#
110	498369	20	38	143	#
111	762844	102	112	244	#
112	576256	71	85	93	#
113	71548	136	162	214	#
114	200104	72	147	197	#
115	586056	59	129	219	#
116	919834	66	114	166	#
117	19743	14	62	105	#
118	795071	109	230	244	#
119	33750	98	188	194	#
120	365189	35	53	106	#
121	271030	107	165	170	#
