%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	648351	46	174	194	#
1	894698	16	101	222	#
2	103586	37	166	237	#
3	928379	1	34	108	#
4	154138	85	186	246	#
5	223985	32	69	199	#
6	464781	158	199	238	#
7	60579	135	227	228	#
8	111544	162	244	247	#
9	207829	62	97	121	#
10	729910	63	136	178	#
11	399999	66	95	201	#
12	497250	5	127	250	#
13	109688	197	232	241	#
14	28234	43	108	203	#
15	546291	188	201	206	#
16	868460	15	98	149	#
17	863691	84	204	255	#
18	34182	44	106	150	#
19	277551	104	110	136	#
20	965000	147	185	229	#
21	164603	119	136	226	#
22	331565	114	165	185	#
23	244690	5	44	141	#
24	371779	5	56	171	#
25	630859	12	44	206	#
26	816679	150	160	247	#
27	873634	195	223	229	#
28	11155	6	55	186	#
29	122682	25	126	249	#
30	534805	6	53	193	#
31	182370	40	183	206	#
32	484719	8	88	172	#
33	547325	66	93	200	#
34	594659	18	79	119	#
35	469889	34	54	170	#
36	534036	45	168	218	#
37	733464	16	71	243	#
38	55316	42	49	227	#
39	84041	45	108	163	#
40	139884	141	208	241	#
41	206781	90	151	236	#
42	930138	188	224	238	#
43	725347	25	44	166	#
44	29500	145	207	211	#
45	948751	86	126	209	#
46	702230	103	171	227	#
47	993781	35	146	208	#
48	611389	39	40	61	#
49	470688	144	152	222	#
50	995974	5	47	104	#
51	135575	170	189	247	#
52	607207	82	95	177	#
53	785061	9	26	31	#
54	299151	53	101	225	#
55	197061	56	135	232	#
56	900264	49	172	196	#
57	106123	1	139	242	#
58	880206	33	132	200	#
59	42588	3	12	103	#
60	370167	113	188	233	#
61	361875	24	47	116	#
62	295154	35	129	137	#
63	943552	51	155	238	#
64	733144	18	159	184	#
65	849408	99	166	215	#
66	128698	99	108	137	#
67	695551	167	202	222	#
68	657570	43	54	200	#
69	615646	119	132	179	#
70	864054	86	95	179	#
71	470720	137	156	187	#
72	674238	78	131	238	#
73	395521	2	94	104	#
74	26045	70	164	207	#
75	862259	20	67	174	#
76	650893	35	165	178	#
77	189612	84	101	252	#
78	991965	163	231	253	#
79	828194	1	78	226	#
80	850576	187	221	234	#
81	813286	38	56	117	#
82	114775	76	165	250	#
83	491400	38	193	206	#
84	843293	42	46	139	#
85	999366	42	160	161	#
86	53134	48	196	241	#
87	2919	95	127	233	#
88	790547	40	48	50	#
89	886349	60	115	238	#
90	452820	75	95	163	#
91	925597	34	123	222	#
92	872277	29	109	183	#
93	974230	52	94	220	#
94	374057	77	164	237	#
95	845088	8	88	98	#
96	875705	2	205	231	#
97	879930	54	185	210	#
98	109280	123	220	224	#
99	165233	24	37	53	#
100	215658	37	126	207	#
101	474393	83	125	138	#
102	285882	14	59	136	#
103	294863	49	59	208	#
104	905866	14	213	253	#
105	233356	108	178	190	#
106	398456	80	212	227	#
107	683055	73	137	228	#
108	250787	53	120	161	#
109	883840	30	62	110	#
110	165083	33	119	127	#
111	409864	76	89	172	#
112	277483	46	219	221	#
113	678384	196	197	255	#
114	352176	64	77	142	#
115	289566	170	204	238	#
116	177072	34	69	76	#
117	879060	13	19	59	#
118	962429	31	94	145	#
119	693452	144	180	219	#
120	275304	130	143	145	#
121	283293	169	212	231	#
122	930394	37	48	118	#
123	549188	19	55	77	#
124	301771	27	143	212	#
125	873530	56	165	203	#
126	720218	18	122	132	#
127	223785	37	43	112	#
128	977306	56	57	130	#
129	922767	48	66	151	#
130	470073	110	125	138	#
131	247211	38	73	253	#
132	189074	68	161	164	#
133	137991	137	203	250	#
134	577806	88	120	169	#
135	83660	63	129	145	#
136	272918	48	132	253	#
137	673552	30	116	132	#
138	872350	42	114	219	#
139	407530	8	40	207	#
140	172461	65	161	208	#
141	96495	34	68	130	#
142	765412	24	148	252	#
143	591131	31	219	242	#
144	494519	0	28	157	#
145	635900	34	53	206	#
146	27983	96	224	233	#
147	361150	73	87	204	#
148	730342	118	173	177	#
149	298237	100	212	218	#
150	86199	4	71	171	#
151	830916	75	124	231	#
152	162219	103	181	206	#
153	680792	59	178	229	#
154	981075	112	161	217	#
155	365484	26	56	122	#
156	224981	13	198	247	#
157	565172	4	129	228	#
158	386650	39	199	210	#
159	986578	73	155	210	#
160	341925	30	85	172	#
