%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	518502	130	161	201	#
1	568206	10	144	146	#
2	907439	82	142	208	#
3	34415	20	48	73	#
4	170606	167	187	220	#
5	721641	42	92	165	#
6	73384	109	133	189	#
7	497376	31	159	163	#
8	17991	123	139	204	#
9	70	123	132	160	#
10	685673	40	55	138	#
11	193046	57	61	180	#
12	606421	42	92	230	#
13	764170	67	76	81	#
14	492903	26	53	125	#
15	149857	57	218	221	#
16	4428	106	208	244	#
17	806754	2	168	252	#
18	717080	1	10	33	#
19	980379	71	75	140	#
20	467792	67	147	195	#
21	627256	164	178	183	#
22	912956	133	191	246	#
23	335530	200	206	231	#
24	96277	17	22	102	#
25	58815	7	174	217	#
26	55945	40	122	228	#
27	228950	167	174	226	#
28	17764	131	210	250	#
29	345617	62	220	232	#
30	518770	118	184	214	#
31	454217	126	149	193	#
32	884947	1	55	69	#
33	18143	57	180	182	#
34	846999	56	85	118	#
35	567554	32	133	153	#
36	719754	35	105	141	#
37	163996	123	196	203	#
38	493625	18	141	151	#
39	158677	65	145	238	#
40	390629	99	106	185	#
41	941942	38	76	190	#
42	922856	71	127	231	#
43	382454	25	105	128	#
44	257852	57	147	185	#
45	436843	1	115	253	#
46	743247	21	215	239	#
47	974020	52	231	243	#
48	772045	82	235	250	#
49	203122	79	98	210	#
50	780365	112	143	147	#
51	220003	12	152	171	#
52	61015	55	74	157	#
53	94418	62	88	236	#
54	249110	76	209	230	#
55	608532	84	155	156	#
56	790101	34	105	145	#
57	227101	116	129	242	#
58	435867	0	5	185	#
59	130664	45	53	140	#
60	831175	52	150	168	#
