%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	570888	58	211	238	#
1	102878	38	123	193	#
2	917411	210	219	229	#
3	915001	54	92	129	#
4	61786	58	204	255	#
5	827440	114	141	205	#
6	797866	53	191	195	#
7	157528	137	171	225	#
8	102928	78	140	145	#
9	539730	19	67	252	#
10	359410	113	145	150	#
11	127493	4	115	145	#
12	307401	9	51	197	#
13	992020	50	81	114	#
14	392073	5	76	121	#
15	505994	7	84	186	#
16	134966	37	56	218	#
17	18578	183	196	230	#
18	363921	52	149	160	#
19	389704	206	218	232	#
20	875992	50	242	248	#
21	721710	85	179	207	#
22	491011	6	44	60	#
23	154674	26	34	111	#
24	184923	21	55	77	#
25	776385	97	112	173	#
26	879705	83	105	251	#
27	538706	4	45	76	#
28	510626	59	117	204	#
29	569154	21	133	188	#
30	191795	9	100	145	#
31	419833	30	38	178	#
32	657416	8	110	248	#
33	605447	126	220	235	#
34	668813	70	176	234	#
35	247926	4	114	117	#
36	746293	6	21	226	#
37	767261	39	91	140	#
38	410067	90	183	197	#
39	336486	64	100	108	#
40	95906	55	155	193	#
41	253297	126	233	237	#
42	48927	37	105	176	#
43	471623	138	160	206	#
44	792798	92	142	146	#
45	283548	73	158	178	#
46	221908	61	74	203	#
47	545270	20	54	203	#
48	970446	84	197	201	#
49	900396	57	70	197	#
50	475053	60	86	156	#
51	169659	25	79	85	#
52	66639	5	6	199	#
53	448227	79	163	164	#
54	502179	28	197	237	#
55	480093	3	120	167	#
56	578713	11	88	213	#
57	563610	103	147	184	#
58	859497	47	54	167	#
59	583038	33	142	169	#
60	86188	6	55	161	#
61	758066	47	158	210	#
62	551138	30	45	90	#
63	356572	0	37	45	#
64	560323	11	141	217	#
65	925458	187	191	194	#
66	130127	162	167	235	#
67	560228	109	123	253	#
68	230139	104	127	149	#
69	356034	174	180	238	#
70	209332	43	132	134	#
71	461244	4	50	139	#
72	524422	13	16	77	#
73	89153	49	130	201	#
74	526909	57	90	111	#
75	434273	169	229	240	#
76	859248	21	149	220	#
77	686728	163	189	229	#
78	960787	50	211	212	#
79	241567	100	147	151	#
80	290563	38	85	130	#
81	759415	127	159	240	#
82	136726	119	153	196	#
83	950676	25	62	235	#
84	301341	24	86	108	#
85	827580	34	97	153	#
86	524461	19	26	192	#
87	696693	59	156	249	#
88	242861	7	90	166	#
89	349072	8	173	219	#
90	166486	100	181	232	#
91	746067	44	114	173	#
92	199621	40	138	160	#
93	995844	19	141	207	#
94	433991	94	113	253	#
95	569030	31	144	247	#
96	297434	195	197	220	#
97	511436	49	114	248	#
98	454497	63	203	223	#
99	877653	73	112	253	#
100	724236	231	237	247	#
101	731368	13	72	133	#
102	105713	64	162	242	#
103	836580	51	107	141	#
104	983118	54	218	224	#
105	598464	94	179	188	#
106	720139	113	168	207	#
107	903450	210	215	245	#
108	147147	160	162	222	#
109	255144	64	70	115	#
110	894971	57	60	235	#
111	6062	66	106	209	#
112	135470	112	125	155	#
113	544704	230	234	241	#
114	51804	182	196	222	#
115	13294	43	88	155	#
116	280265	33	37	233	#
117	503639	9	146	205	#
118	640701	60	165	234	#
119	706815	3	185	249	#
120	704047	29	63	169	#
121	677010	71	81	125	#
122	133126	21	153	231	#
123	710632	57	107	177	#
124	276873	4	217	246	#
125	338911	24	47	126	#
126	198299	47	155	169	#
127	85479	19	71	151	#
128	172972	2	155	169	#
129	950053	149	224	236	#
