%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	875367	87	215	238	#
1	131875	52	115	199	#
2	784733	62	79	167	#
3	84535	30	188	238	#
4	514248	16	21	159	#
5	786198	8	84	189	#
6	905019	17	54	91	#
7	183833	7	103	148	#
8	803473	60	82	95	#
9	439105	107	118	237	#
10	466444	52	74	76	#
11	12769	122	202	230	#
12	488708	119	195	230	#
13	468439	124	157	211	#
14	762283	62	83	208	#
15	21142	230	237	250	#
16	141833	145	193	239	#
17	411750	76	97	131	#
18	686830	83	87	210	#
19	775284	89	183	202	#
20	578619	33	136	236	#
21	789262	87	135	218	#
22	69378	1	183	219	#
23	537650	12	70	75	#
24	109964	81	154	215	#
25	206688	58	68	131	#
26	624938	13	155	207	#
27	940707	36	50	110	#
28	755598	115	152	195	#
29	929299	127	178	184	#
30	775646	17	32	49	#
31	71533	79	125	145	#
32	799148	133	155	252	#
33	368649	6	10	154	#
34	752013	122	205	237	#
35	215178	21	158	227	#
36	76483	179	250	255	#
37	570233	149	240	250	#
38	15093	29	89	225	#
39	245801	43	163	216	#
40	72401	240	243	246	#
41	841074	134	171	207	#
42	296943	32	114	211	#
43	732083	137	153	205	#
44	768138	2	140	235	#
45	577310	117	169	225	#
46	221051	82	168	172	#
47	493704	102	142	187	#
48	937821	95	107	124	#
49	866381	62	240	252	#
50	430078	8	97	217	#
51	228931	137	161	222	#
52	238433	5	90	117	#
53	31140	0	105	167	#
54	383124	99	223	255	#
55	397047	12	44	190	#
56	614169	75	90	247	#
57	168682	70	75	144	#
58	629870	61	122	209	#
59	629402	55	112	181	#
60	859299	47	87	112	#
61	305692	215	231	237	#
62	237359	40	197	244	#
63	157376	139	142	223	#
