%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	799749	100	109	172	#
1	769597	191	242	253	#
2	379827	1	5	217	#
3	92505	137	166	171	#
4	174493	63	120	217	#
5	134168	30	84	174	#
6	537729	59	105	148	#
7	480837	130	161	192	#
8	420789	21	37	106	#
9	787592	0	105	159	#
10	188624	0	167	221	#
11	641122	40	69	82	#
12	40144	13	42	253	#
13	568225	42	121	154	#
14	438581	188	194	243	#
15	838978	54	90	231	#
16	201412	77	96	115	#
17	597325	40	73	128	#
18	673693	56	71	140	#
19	766863	148	223	253	#
20	714333	57	136	226	#
21	125903	82	146	216	#
22	61730	59	188	201	#
23	923421	86	88	190	#
24	13395	185	194	226	#
25	416296	63	112	229	#
26	253551	11	140	198	#
27	748273	1	162	242	#
28	93409	144	204	237	#
29	662388	12	85	109	#
30	350698	118	199	212	#
31	641127	11	38	59	#
32	588216	5	6	188	#
33	202356	154	178	210	#
34	455567	29	106	225	#
35	244150	132	134	208	#
36	433926	107	130	166	#
37	527876	76	117	218	#
38	370570	31	91	214	#
39	616480	147	200	201	#
40	808100	115	157	187	#
41	843678	228	235	236	#
42	262679	26	112	141	#
43	179803	115	188	192	#
44	286270	4	15	217	#
45	181363	166	197	231	#
46	359786	128	234	255	#
47	563881	97	230	248	#
48	407223	25	189	254	#
49	321386	211	217	234	#
50	995253	28	65	248	#
51	730970	194	221	222	#
52	88433	94	137	215	#
53	27110	157	172	213	#
54	567084	4	105	220	#
55	7989	22	160	181	#
56	583068	59	119	155	#
57	344841	48	70	102	#
58	228110	155	171	203	#
59	905393	25	101	177	#
60	919956	41	97	240	#
61	973749	12	73	211	#
62	373600	22	204	248	#
63	851621	9	138	190	#
64	17943	55	132	233	#
65	959578	94	165	182	#
66	242703	9	123	174	#
67	222045	93	165	178	#
68	916019	2	3	130	#
69	216056	17	169	232	#
70	200126	6	18	240	#
71	291316	96	134	186	#
72	810649	89	91	143	#
73	627907	149	214	236	#
74	514455	93	144	189	#
75	988020	26	182	231	#
76	841690	35	127	178	#
77	739375	38	55	84	#
78	699525	0	12	181	#
79	580545	44	61	152	#
80	818312	20	30	102	#
81	282164	103	158	224	#
82	735247	68	84	201	#
83	673071	118	127	239	#
84	326332	37	50	245	#
85	46699	27	51	57	#
86	734297	61	210	227	#
87	140581	120	198	228	#
88	908359	54	91	126	#
89	850619	18	127	252	#
90	871068	13	17	37	#
91	881810	48	52	130	#
92	258163	108	176	191	#
93	608405	39	145	149	#
94	639306	75	127	185	#
95	519027	30	175	227	#
96	620667	5	22	246	#
97	756046	0	57	67	#
98	754816	122	209	244	#
99	423565	9	46	49	#
100	838977	93	131	141	#
101	534654	107	213	239	#
102	269664	108	110	136	#
103	695999	91	104	145	#
104	739852	122	163	240	#
105	886939	125	158	194	#
106	714264	164	178	232	#
107	979887	50	71	160	#
108	799016	91	93	182	#
109	970435	128	226	249	#
110	333770	41	148	192	#
111	237965	112	130	202	#
112	277725	91	123	153	#
113	541397	59	69	94	#
114	735170	42	62	197	#
115	869720	198	227	251	#
116	271998	108	180	203	#
117	582592	34	161	241	#
118	411492	116	211	237	#
119	737284	63	102	162	#
120	393480	140	169	195	#
121	564179	72	117	209	#
122	40786	31	96	253	#
123	3332	1	98	202	#
124	103582	17	38	124	#
125	3435	11	164	165	#
126	554983	18	51	184	#
127	424739	98	123	169	#
128	668931	63	67	104	#
129	892333	40	141	153	#
130	580969	52	210	240	#
131	728587	76	195	251	#
132	295210	71	118	143	#
133	489087	93	161	164	#
134	574411	51	159	180	#
135	428138	33	78	225	#
136	529957	51	128	183	#
137	427926	15	155	174	#
138	14688	31	155	243	#
139	539685	233	235	252	#
140	113897	92	170	172	#
141	305723	41	144	159	#
142	128440	26	63	242	#
143	457915	7	107	111	#
144	448793	181	208	239	#
145	421287	79	81	200	#
146	630035	13	123	150	#
147	290566	9	80	100	#
148	795087	51	202	229	#
149	593077	15	62	230	#
150	217211	113	170	172	#
151	203145	51	76	248	#
152	562620	13	102	149	#
153	231127	20	143	153	#
154	810199	63	184	206	#
155	574509	83	216	222	#
156	307722	77	138	254	#
157	88968	15	28	196	#
158	772585	183	205	245	#
159	14072	135	215	237	#
160	299930	31	48	205	#
161	371319	40	162	198	#
162	602217	53	57	177	#
163	541426	24	48	173	#
164	771635	46	154	195	#
165	123341	15	83	229	#
166	830412	52	70	96	#
167	479166	202	224	242	#
168	213935	8	186	240	#
169	77216	145	155	240	#
170	117765	82	127	215	#
171	859679	54	61	194	#
172	505170	102	132	150	#
173	368178	4	82	148	#
174	2703	124	150	163	#
175	439777	28	94	149	#
176	320078	106	115	209	#
177	698174	64	188	198	#
178	713584	148	196	244	#
179	461786	88	183	200	#
180	161685	70	127	196	#
181	378786	62	108	241	#
182	251588	0	82	223	#
183	773985	42	102	254	#
184	616033	89	117	220	#
185	392148	22	95	179	#
186	898109	29	147	253	#
187	590243	35	41	182	#
188	169340	13	33	131	#
189	205469	1	169	176	#
190	920524	33	125	215	#
191	438225	74	94	219	#
192	765008	119	155	224	#
193	21880	87	128	253	#
194	236716	63	134	193	#
195	359127	5	126	161	#
196	730893	48	221	226	#
197	30442	146	245	254	#
198	691494	36	43	181	#
199	408265	136	187	196	#
200	720306	21	136	228	#
201	909898	72	154	156	#
202	837918	44	181	219	#
203	637309	150	192	220	#
204	826865	79	96	185	#
205	805383	33	51	95	#
206	443743	84	113	146	#
207	669682	49	101	241	#
208	299727	25	58	233	#
209	630649	44	80	123	#
210	377945	88	107	160	#
211	813228	44	205	209	#
212	481288	101	110	166	#
213	699195	23	42	191	#
214	385731	143	207	235	#
215	324079	84	115	214	#
216	111896	47	92	240	#
217	141363	71	129	151	#
218	521577	56	103	183	#
219	903725	83	144	161	#
220	396090	168	227	244	#
221	814403	19	187	188	#
222	259811	83	147	208	#
223	761337	62	182	242	#
224	474910	13	158	243	#
225	662558	19	222	224	#
226	552280	1	47	68	#
227	823369	23	58	176	#
228	198809	82	192	195	#
229	734185	40	78	243	#
230	352635	1	139	238	#
231	922461	1	46	205	#
232	345685	39	97	118	#
233	312959	51	75	233	#
234	376753	38	53	59	#
235	47694	48	59	109	#
236	678584	95	124	251	#
237	870178	101	161	183	#
238	118843	52	92	225	#
239	988207	78	132	171	#
240	487587	16	90	142	#
241	795201	140	204	231	#
242	392755	14	49	88	#
243	952220	77	132	217	#
244	510428	83	174	222	#
245	111068	76	169	171	#
246	918031	0	41	78	#
247	993495	43	79	139	#
248	376354	125	146	217	#
249	632304	45	86	242	#
250	720218	138	222	240	#
251	327255	151	181	196	#
252	967786	154	208	227	#
253	271965	73	240	247	#
254	364999	33	90	236	#
255	867603	88	89	125	#
256	344284	10	99	189	#
257	454941	88	222	238	#
258	295635	83	127	223	#
259	568472	69	146	206	#
260	123368	98	118	162	#
261	844552	89	212	235	#
262	120683	41	68	205	#
263	612309	40	42	115	#
264	354533	53	100	143	#
265	646045	38	87	190	#
266	116965	13	67	177	#
267	306191	47	69	227	#
268	23261	124	143	236	#
269	106336	103	169	201	#
270	928753	55	223	236	#
271	780281	83	117	220	#
272	689410	38	189	194	#
273	884213	71	135	182	#
274	576543	63	156	200	#
275	153212	56	57	120	#
