%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	205952	56	60	121	#
1	217480	56	143	211	#
2	487854	73	238	247	#
3	317404	6	33	161	#
4	633475	2	30	245	#
5	413798	41	43	253	#
6	558658	162	177	207	#
7	232984	135	216	245	#
8	179842	72	89	214	#
9	910881	33	101	219	#
10	832147	207	216	227	#
11	43730	90	120	123	#
12	740367	148	171	190	#
13	271909	14	231	246	#
14	135323	59	131	133	#
15	554218	35	39	126	#
16	151949	4	180	188	#
17	287093	3	49	192	#
18	345685	6	105	150	#
19	76506	135	150	154	#
20	520216	26	53	56	#
21	279897	32	104	213	#
22	572268	21	149	194	#
23	401303	128	129	237	#
24	228115	15	201	235	#
25	44906	51	212	230	#
26	871677	37	90	119	#
27	410554	9	83	196	#
28	145498	65	164	171	#
29	249382	13	138	176	#
30	643609	10	15	227	#
31	788469	54	55	117	#
32	809227	161	175	237	#
33	380537	157	158	178	#
34	100419	42	175	226	#
35	538043	67	164	189	#
36	593330	54	83	108	#
37	570545	17	88	218	#
38	455249	8	31	39	#
39	260080	77	135	235	#
40	138738	117	122	212	#
41	881341	36	136	225	#
42	723256	73	163	196	#
43	401765	105	123	125	#
44	562135	35	127	239	#
45	881222	135	145	213	#
46	280472	102	166	178	#
47	931806	37	183	197	#
48	213458	70	95	135	#
49	595295	43	115	203	#
50	574822	39	106	161	#
51	149190	171	210	244	#
52	1570	10	153	157	#
53	161787	87	154	240	#
54	633832	88	163	172	#
55	582568	11	178	232	#
56	557637	147	200	252	#
57	776270	118	201	223	#
58	263567	86	102	223	#
59	187311	103	150	243	#
60	755753	47	212	218	#
61	755809	14	28	147	#
62	83314	154	228	233	#
63	297270	55	197	234	#
64	360323	13	51	222	#
65	805082	41	85	201	#
66	790559	58	98	171	#
67	38261	131	186	189	#
68	819760	13	19	37	#
69	816495	111	207	222	#
70	300779	14	31	43	#
71	160315	43	151	191	#
72	476003	11	101	239	#
73	786324	13	139	232	#
74	656574	47	155	204	#
75	495720	61	143	224	#
76	709407	16	106	219	#
77	678916	39	52	61	#
78	850693	122	125	225	#
79	499892	38	128	235	#
80	788523	75	212	213	#
81	320981	152	224	238	#
82	957457	71	190	216	#
83	582096	8	100	182	#
84	444311	25	37	169	#
85	658005	63	151	249	#
86	217134	131	222	224	#
87	183055	9	18	24	#
88	438297	11	190	242	#
89	954820	49	155	200	#
90	967779	7	177	198	#
91	806487	19	113	243	#
92	644237	114	163	195	#
93	772348	54	146	148	#
94	569083	82	169	246	#
95	461577	2	8	120	#
96	412784	75	124	199	#
97	802572	57	183	184	#
98	712759	112	151	205	#
99	223437	6	81	112	#
100	238721	134	148	236	#
101	893747	98	145	232	#
102	763991	112	220	247	#
103	868585	76	140	195	#
104	262	165	166	255	#
105	847887	32	107	176	#
106	28482	135	204	230	#
107	792454	183	184	192	#
108	289979	14	148	167	#
109	822570	3	24	206	#
110	89634	0	17	129	#
111	665984	126	129	154	#
112	606867	96	164	199	#
113	419071	42	73	120	#
114	610385	101	170	251	#
115	538322	57	198	204	#
116	429090	182	207	250	#
117	788879	58	94	138	#
118	244243	69	91	155	#
119	342650	12	17	123	#
120	436928	83	171	240	#
121	340606	51	70	219	#
122	550036	9	201	208	#
123	12192	103	132	202	#
124	405470	8	15	109	#
125	879340	3	9	21	#
126	54924	44	54	57	#
127	663414	0	213	225	#
128	536573	52	108	237	#
129	260454	107	196	225	#
130	860187	9	143	199	#
131	553454	38	95	135	#
132	249621	159	161	244	#
133	889919	70	157	160	#
134	434345	57	68	143	#
135	768824	80	201	243	#
136	700621	54	160	176	#
