%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	547793	13	17	202	#
1	936778	36	122	237	#
2	769657	56	208	236	#
3	13268	92	185	208	#
4	90145	0	78	79	#
5	163359	1	121	161	#
6	437459	45	51	97	#
7	96136	62	141	156	#
8	977298	51	158	218	#
9	691869	10	68	126	#
10	991976	6	54	136	#
11	796006	98	124	245	#
12	281798	59	103	190	#
13	904935	154	209	219	#
14	517426	0	141	234	#
15	24327	134	152	223	#
16	183906	30	120	210	#
17	333372	46	103	251	#
18	500165	68	150	223	#
19	672040	151	188	203	#
20	972209	80	150	237	#
21	283524	83	190	252	#
22	43933	109	127	219	#
23	690310	29	72	100	#
24	646342	141	188	194	#
25	59870	202	212	229	#
26	314160	111	220	244	#
27	924742	67	194	239	#
28	938230	113	163	206	#
29	661823	33	90	157	#
30	152740	18	76	192	#
31	706978	81	207	212	#
32	818256	102	130	153	#
33	83606	4	130	204	#
34	54691	43	55	96	#
35	457593	59	138	187	#
36	802753	4	130	243	#
37	596134	96	205	232	#
38	948088	25	32	175	#
39	804177	103	129	196	#
40	629238	39	153	246	#
41	639789	89	145	190	#
42	468698	207	235	243	#
43	968535	66	82	92	#
44	115789	43	104	240	#
45	207003	52	161	219	#
46	670698	11	29	105	#
47	426882	63	232	247	#
48	270971	50	159	194	#
49	843559	54	62	191	#
50	364909	36	143	188	#
51	96971	87	92	186	#
52	970715	7	56	176	#
53	647507	101	110	194	#
54	525926	55	126	208	#
55	556027	11	139	221	#
56	768560	13	106	143	#
57	894607	7	160	245	#
58	459575	1	38	73	#
59	43425	46	98	149	#
60	655668	31	66	69	#
61	169207	44	135	188	#
62	672079	9	69	226	#
63	251992	1	72	144	#
64	837004	50	78	124	#
65	129453	48	134	219	#
66	632361	139	197	207	#
67	161858	48	121	156	#
68	840103	196	211	254	#
69	285751	19	64	151	#
70	868877	51	229	231	#
71	420749	84	91	205	#
72	522824	46	115	192	#
73	421375	21	26	143	#
74	92389	42	45	145	#
75	24640	9	117	121	#
76	796497	30	65	73	#
77	534134	40	158	238	#
78	286082	46	86	216	#
79	302662	16	56	63	#
80	130861	113	200	229	#
81	428003	119	147	197	#
82	954440	119	206	242	#
83	460178	153	229	233	#
84	157222	117	135	208	#
85	333619	1	145	228	#
86	972274	72	139	225	#
87	183939	16	98	182	#
88	936211	17	74	200	#
89	186560	16	144	206	#
90	725318	46	159	167	#
91	63201	52	188	208	#
92	706564	29	75	133	#
93	442303	32	71	119	#
94	483794	103	117	152	#
95	830750	97	132	163	#
96	181330	13	32	43	#
97	556768	27	49	254	#
98	200359	112	191	226	#
99	677699	23	40	243	#
100	707903	116	190	195	#
101	511358	31	127	250	#
102	173831	9	123	130	#
103	145994	84	182	203	#
104	858294	79	171	180	#
105	11402	8	89	171	#
106	270107	53	76	244	#
107	352521	65	208	214	#
108	266047	93	177	194	#
109	236904	171	193	227	#
110	641675	105	178	189	#
111	548721	90	93	132	#
112	776205	148	153	223	#
