%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	933579	20	38	206	#
1	798096	169	200	206	#
2	911874	7	17	79	#
3	648428	3	47	75	#
4	847754	12	150	185	#
5	978341	129	229	231	#
6	612297	1	40	106	#
7	140686	82	126	239	#
8	602334	114	174	216	#
9	86946	141	160	221	#
10	961926	190	207	231	#
11	424537	121	195	255	#
12	812810	115	131	185	#
13	138783	137	157	220	#
14	308394	113	129	221	#
15	38787	157	208	255	#
16	104237	37	50	223	#
17	967896	7	195	218	#
18	272520	148	209	226	#
19	957122	3	185	242	#
20	778805	36	41	212	#
21	793839	97	104	109	#
22	386491	16	110	226	#
23	928283	15	22	25	#
24	257652	80	160	240	#
25	246808	95	170	222	#
26	578553	35	164	181	#
27	3549	11	69	227	#
28	253931	18	201	240	#
29	121111	117	151	182	#
30	86217	63	166	252	#
31	146066	75	127	196	#
32	884175	30	59	185	#
33	376502	68	179	187	#
34	630036	64	147	222	#
35	66571	80	228	244	#
36	174984	27	50	125	#
37	156907	57	161	169	#
38	929966	5	77	156	#
39	680005	223	231	244	#
40	672071	13	72	147	#
41	846074	62	198	221	#
42	896347	16	175	191	#
43	827587	130	160	195	#
44	108690	43	120	154	#
45	429693	60	116	165	#
46	77546	144	197	207	#
47	158850	5	107	176	#
48	340488	10	50	65	#
49	683486	12	155	167	#
50	196268	53	129	205	#
51	318183	105	155	196	#
52	3805	176	180	215	#
53	956833	3	75	198	#
54	856603	1	138	149	#
55	830412	34	108	139	#
56	604452	72	197	223	#
57	571442	73	181	216	#
58	753798	74	124	149	#
59	329946	69	78	154	#
60	994008	68	161	255	#
61	104600	18	40	99	#
62	968828	64	128	187	#
63	28021	46	229	237	#
64	440649	24	127	189	#
65	76545	24	154	163	#
66	179755	63	148	206	#
67	562573	79	93	196	#
68	751566	178	179	237	#
69	811475	237	238	239	#
70	871947	34	183	249	#
71	625272	163	183	220	#
72	153978	55	163	246	#
73	491736	60	159	204	#
74	879152	114	139	244	#
75	10250	112	179	203	#
76	891785	23	37	101	#
77	674723	23	34	63	#
78	837489	117	155	179	#
79	979047	35	83	157	#
80	744894	39	118	221	#
81	792011	1	208	215	#
82	384360	123	154	212	#
83	86318	5	76	176	#
84	928239	65	72	101	#
85	400259	22	50	60	#
86	184339	103	138	246	#
87	860819	78	208	213	#
88	77533	188	190	246	#
89	203421	41	98	168	#
90	114048	141	169	236	#
91	986217	23	43	195	#
92	278783	71	125	144	#
93	115780	10	82	108	#
94	188068	68	70	82	#
95	876240	113	211	240	#
96	348605	49	73	84	#
97	885355	93	228	230	#
98	57906	3	12	43	#
99	788714	86	93	166	#
100	822347	125	142	230	#
101	47195	157	182	205	#
102	166049	88	102	128	#
103	873007	155	177	228	#
104	357088	1	51	122	#
105	226103	177	190	238	#
106	887149	13	34	157	#
107	795413	50	84	207	#
108	506509	37	80	103	#
109	58322	47	146	169	#
110	238350	26	142	255	#
111	837013	135	200	247	#
112	74689	4	118	180	#
113	251700	97	105	231	#
114	990805	42	101	229	#
115	608538	155	199	247	#
116	505850	134	205	229	#
117	553880	26	164	194	#
118	264409	39	172	227	#
119	776772	41	190	231	#
120	17086	54	140	169	#
121	648047	27	58	172	#
122	937777	40	191	233	#
123	447012	95	161	190	#
124	431095	68	225	247	#
125	245746	60	130	131	#
126	455496	80	194	243	#
127	96138	141	196	213	#
128	915964	6	122	254	#
129	896323	7	37	252	#
130	864695	48	161	168	#
131	200802	29	60	136	#
132	89026	103	124	195	#
133	282509	0	59	75	#
134	162945	50	89	166	#
135	955288	18	159	250	#
136	191818	18	181	190	#
137	21672	45	98	116	#
138	289542	130	171	224	#
139	723554	24	30	231	#
140	293184	36	50	154	#
141	242295	131	196	227	#
142	342180	7	19	187	#
143	120004	7	43	133	#
144	727543	11	198	203	#
145	455170	79	94	190	#
146	851069	0	52	244	#
147	863510	9	87	113	#
148	225353	16	127	138	#
149	488879	6	88	176	#
150	192511	10	28	102	#
151	799224	29	185	209	#
152	442811	17	46	158	#
153	509073	39	49	231	#
154	473980	72	109	143	#
155	913306	109	235	237	#
156	475855	83	120	136	#
157	790055	10	191	247	#
158	313759	10	36	141	#
159	969265	25	170	225	#
160	633921	21	148	193	#
161	264471	14	116	211	#
162	545872	52	85	162	#
163	137249	106	144	191	#
164	952716	83	112	240	#
165	3116	58	204	249	#
166	66849	12	14	64	#
167	425333	195	197	211	#
168	552971	18	67	136	#
169	595564	41	181	231	#
170	697840	136	174	235	#
171	384142	5	41	143	#
172	780632	147	155	198	#
173	157718	97	186	238	#
174	123417	1	208	242	#
175	508382	191	213	225	#
176	138198	18	121	219	#
177	15844	88	133	182	#
178	55117	38	181	253	#
179	173106	29	146	203	#
180	915825	45	56	155	#
181	646041	149	243	255	#
182	846714	185	206	220	#
183	108618	141	177	225	#
184	588602	47	206	244	#
185	998051	178	210	233	#
186	752607	22	39	128	#
187	667910	58	237	246	#
188	296416	5	20	171	#
189	582309	146	173	233	#
190	270748	17	43	106	#
191	390552	62	163	167	#
192	972793	24	116	221	#
193	949149	22	243	246	#
194	261510	45	115	154	#
195	616939	77	181	210	#
196	939139	2	61	237	#
197	439059	27	178	201	#
198	783899	20	89	139	#
199	156793	6	8	202	#
200	30782	23	195	227	#
201	332911	10	18	216	#
202	840521	48	164	234	#
203	265831	41	45	115	#
204	571208	34	103	156	#
205	781050	67	113	202	#
206	472705	47	61	91	#
207	434512	180	183	210	#
208	760925	16	45	152	#
209	140167	60	77	111	#
210	897193	87	170	175	#
211	742754	14	32	251	#
212	297334	37	135	238	#
213	596846	183	227	241	#
214	625798	88	127	164	#
215	784546	28	224	230	#
216	292025	81	104	233	#
217	206705	67	174	201	#
218	759447	87	112	187	#
219	416347	126	193	225	#
220	801910	75	97	203	#
221	728035	15	166	182	#
222	897996	37	127	223	#
223	833177	3	67	175	#
224	540586	131	166	225	#
225	878827	130	158	193	#
226	357246	67	138	206	#
227	726322	27	48	141	#
228	586345	9	29	130	#
229	896124	233	236	241	#
230	634551	35	69	225	#
231	526546	16	35	109	#
232	153229	61	196	252	#
233	526567	30	34	222	#
234	314424	89	100	172	#
235	986714	181	204	255	#
236	741551	64	71	146	#
237	827077	118	235	236	#
238	855559	2	26	30	#
239	607745	10	43	218	#
240	234261	89	126	144	#
241	404555	140	169	229	#
242	950665	34	146	166	#
243	661789	12	100	210	#
244	755596	18	173	247	#
245	973514	83	127	214	#
246	400517	30	40	126	#
247	816544	54	126	188	#
248	358398	40	64	202	#
249	360551	64	134	186	#
250	693645	65	71	80	#
251	614611	70	77	184	#
252	856508	52	155	156	#
253	334565	42	123	225	#
