%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	152688	37	171	206	#
1	532754	7	46	163	#
2	843370	131	184	211	#
3	748068	9	189	219	#
4	394143	37	70	103	#
5	59749	18	28	59	#
6	596181	112	158	169	#
7	17181	12	13	234	#
8	414437	12	110	210	#
9	496306	56	112	199	#
10	214095	48	129	250	#
11	806279	27	149	221	#
12	945926	159	187	215	#
13	700987	12	25	196	#
14	532302	49	130	144	#
15	272002	32	98	236	#
16	798122	37	232	250	#
17	192749	64	114	130	#
18	424701	114	197	249	#
19	808049	46	103	157	#
20	569748	9	48	121	#
21	118867	97	213	214	#
22	992782	93	117	184	#
23	799028	230	235	246	#
24	752940	82	108	186	#
25	998802	14	20	110	#
26	804875	90	176	188	#
27	839692	37	111	230	#
28	108506	7	24	224	#
29	185414	133	214	227	#
30	189654	199	244	255	#
31	485977	117	138	251	#
32	441153	79	113	142	#
33	234928	132	164	203	#
34	837802	44	131	237	#
35	854250	9	100	229	#
36	153574	125	129	201	#
37	627058	40	217	235	#
38	215761	11	19	225	#
39	635160	36	223	240	#
40	208325	12	68	227	#
41	526696	101	119	235	#
42	545449	62	190	223	#
43	338516	13	73	82	#
44	376373	14	16	151	#
45	528573	8	47	73	#
46	353868	14	144	230	#
47	835583	58	156	201	#
48	901232	0	85	127	#
49	576296	50	74	251	#
50	846505	16	188	229	#
51	515212	67	79	211	#
52	957605	173	213	242	#
53	497170	79	80	201	#
54	608426	67	82	226	#
55	620206	121	152	214	#
56	533412	116	158	202	#
57	844209	5	163	200	#
58	386979	31	122	178	#
59	580327	11	171	192	#
60	614138	89	128	215	#
61	986745	54	235	238	#
62	960003	126	172	215	#
63	408356	14	184	245	#
64	798384	25	26	197	#
65	641035	116	199	229	#
66	343456	74	142	249	#
67	475605	136	138	181	#
68	723547	119	173	242	#
69	282284	47	68	110	#
70	842363	0	104	233	#
71	233294	35	49	176	#
72	930517	108	168	191	#
73	129476	50	221	224	#
74	699000	1	3	112	#
75	696193	84	95	144	#
76	46313	86	121	130	#
77	644428	51	105	174	#
78	342203	59	114	228	#
79	754942	33	146	254	#
80	413555	125	188	225	#
81	736477	1	161	171	#
82	491726	28	118	202	#
83	633447	36	183	254	#
84	545678	161	173	193	#
85	114189	40	162	236	#
86	621545	72	197	225	#
87	57768	42	184	200	#
88	36803	74	99	203	#
89	475521	75	148	196	#
90	536016	121	131	188	#
91	952893	197	202	227	#
92	805157	29	45	177	#
93	477821	17	30	98	#
94	62791	1	178	223	#
95	733820	102	142	234	#
96	798964	9	200	202	#
97	679083	114	240	252	#
98	116404	218	224	248	#
99	507338	70	190	247	#
100	543702	52	169	226	#
101	891858	12	95	221	#
102	636426	7	31	135	#
103	750924	11	128	173	#
104	159636	1	132	167	#
105	641236	73	170	248	#
106	154103	52	126	197	#
107	285151	140	216	254	#
108	728531	98	175	247	#
109	668294	118	207	255	#
110	991379	16	38	50	#
111	606031	42	136	243	#
112	138460	156	158	160	#
113	670420	81	135	220	#
114	346204	35	39	232	#
115	893683	105	143	151	#
116	785600	171	230	244	#
117	719928	61	204	236	#
118	768047	142	145	206	#
119	263730	119	176	231	#
120	761932	57	59	219	#
121	52357	27	111	156	#
122	777513	121	176	231	#
123	77858	68	142	158	#
124	407747	114	131	233	#
125	165866	23	71	102	#
126	633965	22	126	217	#
127	379905	12	125	218	#
128	357866	32	127	153	#
129	423136	106	127	197	#
130	505065	103	234	236	#
131	773915	39	45	159	#
132	460479	118	151	179	#
133	597174	2	39	246	#
134	542139	161	181	187	#
135	310557	78	98	220	#
136	197513	8	141	170	#
137	52439	44	194	200	#
138	615272	10	42	175	#
139	198302	39	69	147	#
140	485423	24	82	111	#
141	502687	4	115	250	#
142	712034	146	172	200	#
143	405783	59	63	255	#
144	985337	42	94	139	#
145	536937	198	236	251	#
146	253751	117	206	237	#
147	471732	14	21	99	#
148	301429	109	123	235	#
149	354983	154	189	207	#
150	833219	84	110	181	#
151	88903	12	99	164	#
152	696453	156	206	244	#
153	403833	155	164	188	#
154	127784	28	76	232	#
155	278391	25	149	194	#
156	203331	60	92	195	#
157	856505	72	154	199	#
158	991664	32	35	78	#
159	220750	51	81	195	#
160	261708	93	140	228	#
161	124565	16	101	154	#
162	981454	52	110	206	#
163	60311	43	146	237	#
164	258367	20	24	245	#
165	858203	78	82	158	#
166	299896	74	134	172	#
167	910560	26	149	222	#
168	423152	69	135	185	#
169	992592	41	116	136	#
170	747936	137	151	207	#
171	958260	44	96	128	#
172	643366	69	72	146	#
173	423377	93	195	209	#
174	734591	107	155	255	#
175	841357	19	22	208	#
176	271937	91	169	223	#
177	905225	13	104	253	#
178	267774	108	194	216	#
179	78031	100	143	165	#
180	436204	44	97	253	#
181	621209	65	107	170	#
182	366102	164	185	188	#
183	964052	29	80	153	#
184	159870	110	151	168	#
185	637354	20	112	170	#
186	978234	178	191	215	#
187	280404	26	127	170	#
188	545671	7	21	165	#
189	422908	65	92	203	#
190	691582	7	135	233	#
191	842029	3	71	229	#
192	429064	98	193	250	#
193	299638	162	196	239	#
194	906160	65	103	201	#
195	375989	18	132	241	#
196	803698	36	86	130	#
197	933418	102	196	249	#
198	399376	4	104	110	#
199	467305	55	211	229	#
200	569461	46	113	211	#
201	231399	93	167	223	#
202	457526	20	54	242	#
203	560773	83	176	224	#
204	403871	26	28	68	#
205	258032	22	54	55	#
206	999787	140	154	215	#
207	257026	26	69	102	#
208	807611	50	191	247	#
209	33243	131	142	195	#
210	370476	0	150	208	#
211	391128	9	48	152	#
212	624969	50	151	171	#
213	326021	72	94	223	#
214	725375	113	136	164	#
215	631985	32	122	143	#
216	589980	32	176	232	#
217	806716	58	103	133	#
218	187882	23	153	250	#
219	590844	43	196	222	#
220	699041	23	117	158	#
221	171314	141	197	211	#
222	200787	15	165	194	#
223	677175	55	123	234	#
224	460786	20	76	192	#
225	100989	6	207	252	#
226	749443	97	143	214	#
227	190201	61	128	150	#
228	324004	96	180	192	#
229	170192	152	203	249	#
230	382118	39	96	188	#
231	384376	37	175	193	#
232	834370	6	10	76	#
233	66577	72	170	226	#
234	203311	16	139	219	#
235	497070	74	194	212	#
236	320784	71	179	183	#
237	736027	53	246	254	#
238	265806	32	79	83	#
239	976767	70	86	247	#
240	162093	118	131	175	#
241	316083	167	174	214	#
242	37253	73	138	158	#
243	400039	3	64	171	#
244	934977	30	94	127	#
245	971038	74	83	235	#
246	867054	107	108	213	#
247	815577	0	35	237	#
248	993775	77	99	143	#
249	991983	238	240	242	#
250	629334	82	126	169	#
251	503580	49	57	145	#
252	283050	26	91	121	#
253	775095	43	126	202	#
254	967785	83	181	183	#
255	388758	71	155	169	#
