%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	756597	16	93	240	#
1	957010	86	110	117	#
2	854507	100	189	208	#
3	196293	15	51	77	#
4	114141	11	33	205	#
5	251021	125	224	234	#
6	816400	21	25	75	#
7	371835	170	228	252	#
8	77854	13	49	174	#
9	603609	145	226	228	#
10	553902	52	99	110	#
11	761243	73	112	138	#
12	46404	134	232	251	#
13	507954	131	180	254	#
14	263639	53	77	246	#
15	53914	166	192	203	#
16	715746	56	60	142	#
17	244066	76	197	248	#
18	745467	42	67	165	#
19	836169	60	114	127	#
20	991802	23	159	242	#
21	583606	65	107	178	#
22	163331	110	116	148	#
23	332226	34	85	253	#
24	858287	4	37	130	#
25	716431	38	46	201	#
26	310084	93	95	234	#
27	196998	93	154	164	#
28	359823	45	58	87	#
29	121548	72	138	186	#
30	661443	19	97	140	#
31	208357	68	157	190	#
32	110506	21	93	127	#
33	355116	9	139	198	#
34	754210	133	202	251	#
35	956541	144	156	172	#
36	988089	16	170	255	#
37	978157	10	48	83	#
38	673943	42	121	255	#
39	878336	0	58	197	#
40	923915	28	36	162	#
41	96636	14	186	200	#
42	687205	53	140	202	#
43	233714	32	76	196	#
44	948785	96	101	222	#
45	236562	53	64	181	#
46	303577	97	147	243	#
47	872558	31	57	136	#
48	904892	16	20	101	#
49	526763	21	178	193	#
50	302561	14	98	134	#
51	889160	54	79	105	#
52	483993	36	125	232	#
53	412000	17	108	181	#
54	510556	11	122	213	#
55	512114	31	52	60	#
56	501968	26	53	164	#
57	369075	127	165	237	#
58	363042	22	92	164	#
59	827289	30	32	33	#
60	569928	32	157	188	#
61	348573	160	231	234	#
62	537145	43	116	234	#
63	181524	4	9	74	#
64	572017	1	137	161	#
65	914925	64	85	99	#
66	189727	19	131	225	#
67	364707	121	153	189	#
68	610085	8	39	77	#
69	307414	9	193	230	#
70	586164	35	37	184	#
71	917883	15	162	209	#
72	325357	75	85	157	#
73	894806	20	96	144	#
74	154963	23	32	111	#
75	165069	13	188	193	#
76	757293	3	14	144	#
77	746256	6	79	105	#
78	253386	55	116	159	#
79	816407	22	139	189	#
80	149755	140	195	231	#
81	291127	36	59	166	#
82	179217	147	157	254	#
83	240329	109	142	224	#
84	364673	121	168	208	#
85	290413	171	205	237	#
86	213851	3	38	203	#
87	752385	14	54	245	#
88	813338	35	71	184	#
89	592390	122	153	179	#
90	731843	100	115	197	#
91	518391	19	47	206	#
92	65499	181	201	251	#
93	395166	23	41	50	#
94	662082	30	143	220	#
95	919545	62	71	214	#
96	546408	2	14	251	#
97	988785	19	34	221	#
98	835749	66	86	227	#
99	477182	63	79	229	#
100	981973	11	70	246	#
101	199544	1	48	127	#
102	6205	11	20	117	#
103	684815	29	110	134	#
104	502172	9	64	181	#
105	9174	58	133	247	#
106	575974	47	75	220	#
107	345116	36	69	232	#
108	562898	156	213	243	#
109	71533	25	223	245	#
110	315978	2	7	155	#
111	259501	4	69	98	#
112	96367	18	73	174	#
113	99498	168	230	241	#
114	612169	82	107	255	#
115	367971	124	129	250	#
116	550267	152	162	164	#
117	344669	131	139	230	#
118	24729	134	197	247	#
119	686863	100	114	154	#
120	725796	76	96	138	#
121	642580	21	120	171	#
122	194984	76	117	119	#
123	642173	114	142	174	#
124	574745	21	41	130	#
125	746050	8	64	73	#
126	385193	73	183	252	#
127	646101	33	53	88	#
128	365776	13	55	76	#
129	919337	46	131	249	#
130	186364	85	115	139	#
131	14483	52	177	224	#
132	880071	92	215	227	#
133	15754	60	126	213	#
134	179260	54	76	220	#
135	572751	45	171	216	#
136	546481	100	219	230	#
137	511400	41	182	200	#
138	583746	99	102	212	#
139	548095	11	187	194	#
140	676358	3	14	220	#
141	217658	2	198	243	#
142	181632	5	83	155	#
143	595475	28	31	137	#
144	208201	145	165	202	#
145	645135	124	180	198	#
146	48173	14	46	100	#
147	55133	10	147	162	#
148	622299	19	105	212	#
149	241666	150	162	168	#
150	877379	172	178	233	#
151	789274	74	105	129	#
152	935500	156	175	227	#
153	977078	56	59	243	#
154	936297	27	57	148	#
155	195561	59	62	193	#
156	936285	3	9	64	#
157	997341	126	133	203	#
158	933407	132	164	190	#
159	245092	32	59	242	#
160	70287	65	134	243	#
161	320771	121	144	184	#
162	336306	76	151	219	#
163	677577	156	192	208	#
164	444648	105	174	214	#
165	937858	185	213	231	#
166	391150	45	151	252	#
167	975348	14	75	79	#
168	495040	35	70	194	#
169	792688	55	81	249	#
170	472979	14	86	188	#
171	794623	28	46	78	#
172	826401	23	115	197	#
173	23291	43	111	137	#
174	493977	88	180	216	#
175	353133	26	76	80	#
176	584010	5	101	225	#
177	885326	1	95	164	#
178	600985	46	69	123	#
179	294328	88	139	187	#
180	46303	132	165	201	#
181	548084	33	170	231	#
182	395323	52	60	145	#
183	248612	70	147	242	#
184	231103	65	76	109	#
185	821166	34	52	64	#
186	749878	102	160	187	#
187	917839	7	29	118	#
188	944058	57	216	229	#
189	695429	118	181	210	#
190	515651	86	166	183	#
191	77591	151	188	241	#
192	976311	31	122	188	#
193	717727	26	57	193	#
194	449796	40	130	141	#
195	141772	118	123	246	#
196	408424	20	120	227	#
197	468990	121	180	181	#
198	947200	60	145	199	#
199	184052	17	112	253	#
200	227606	89	97	190	#
201	665169	4	137	201	#
202	407608	57	80	99	#
203	560690	107	141	236	#
204	715258	24	135	225	#
205	650569	21	134	161	#
206	320349	64	90	168	#
207	529266	81	184	203	#
208	311877	142	242	253	#
209	303113	46	88	183	#
210	398674	92	109	178	#
211	507859	73	162	254	#
212	916344	169	196	213	#
213	621063	17	98	115	#
214	345758	55	101	190	#
215	869191	4	13	143	#
216	826639	36	140	211	#
217	510727	99	104	215	#
218	84375	62	85	238	#
219	414287	27	127	187	#
220	778993	35	46	129	#
221	544695	86	121	238	#
222	532298	21	148	204	#
223	920155	45	121	156	#
224	792533	202	210	233	#
225	187891	30	108	200	#
226	385574	38	138	227	#
227	433431	56	100	221	#
228	56803	8	65	159	#
229	155357	150	153	227	#
230	960758	55	206	225	#
231	100236	112	205	246	#
232	243033	11	30	248	#
233	212390	28	127	219	#
234	489436	138	148	166	#
235	239503	44	167	171	#
236	160736	70	183	226	#
237	453618	109	113	224	#
238	480516	98	225	245	#
239	497225	11	114	192	#
240	542205	149	158	203	#
241	840676	169	174	239	#
242	174726	95	103	205	#
243	670190	45	67	201	#
244	517372	55	61	205	#
245	764926	73	111	137	#
246	571869	37	238	241	#
247	67153	119	205	213	#
248	223236	11	123	191	#
249	201271	105	119	233	#
250	350946	26	44	84	#
251	155469	193	202	219	#
252	687992	86	129	178	#
253	704053	6	66	141	#
254	27879	28	44	253	#
255	918971	62	89	240	#
256	228173	62	96	208	#
257	295855	142	175	255	#
258	214131	91	130	247	#
259	602870	83	132	235	#
260	847068	68	103	136	#
261	549946	99	105	235	#
262	89495	124	151	227	#
263	771459	82	242	254	#
264	372704	0	79	169	#
265	417191	107	161	208	#
266	452343	180	188	205	#
267	854411	4	106	156	#
268	323676	85	106	253	#
269	598174	93	216	237	#
270	960597	25	84	169	#
271	607433	118	179	220	#
272	741092	26	92	232	#
273	511337	31	221	230	#
274	426733	102	178	187	#
275	163076	48	81	120	#
276	474938	66	142	206	#
277	157906	81	94	165	#
278	280069	7	201	207	#
279	597479	6	43	92	#
280	663125	10	55	219	#
281	434388	33	123	240	#
282	559636	2	169	226	#
283	188812	21	122	187	#
284	391500	169	211	219	#
285	693422	5	177	208	#
286	50911	73	136	188	#
287	793225	180	240	241	#
