%% File generated by CATS v.2.1Wed Jun 19 19:14:14 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: L3; Runs: 50; Seed: 1371664406
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 256
bids 1000
dummy 0

0	208121	25	72	212	#
1	640057	32	54	217	#
2	645480	50	56	79	#
3	377095	75	98	154	#
4	899742	82	129	222	#
5	109135	40	140	221	#
6	699305	29	142	214	#
7	413691	158	182	229	#
8	574527	30	43	65	#
9	22698	65	70	195	#
10	525649	96	230	246	#
11	808456	77	110	207	#
12	374975	101	142	245	#
13	231127	13	36	91	#
14	544275	38	166	189	#
15	627167	91	92	231	#
16	234093	2	26	56	#
17	385460	97	130	168	#
18	106227	190	200	218	#
19	348357	65	115	183	#
20	773166	149	227	248	#
21	442517	138	220	245	#
22	145173	125	146	156	#
23	543749	152	204	213	#
24	436797	150	216	238	#
25	698448	41	106	221	#
26	284018	48	152	240	#
27	614246	6	188	234	#
28	603902	128	135	144	#
29	153801	8	157	253	#
30	540527	69	102	139	#
31	418184	25	58	118	#
32	84143	106	174	228	#
33	890093	89	95	107	#
34	724912	44	106	156	#
35	22204	140	141	221	#
36	808262	111	137	209	#
37	602204	22	59	157	#
38	936849	34	46	230	#
39	408898	4	98	188	#
40	34276	112	208	217	#
41	737660	91	121	171	#
42	983823	82	110	227	#
43	68485	75	160	245	#
44	249609	5	42	215	#
45	755769	138	142	231	#
46	77056	160	183	226	#
47	137623	179	213	214	#
48	503225	50	122	145	#
49	212237	51	170	228	#
50	560410	99	107	120	#
51	962992	37	148	149	#
52	569262	81	145	184	#
53	614748	96	109	211	#
54	941484	9	131	206	#
55	838148	184	208	255	#
56	507114	156	192	221	#
57	477047	73	186	200	#
58	86395	51	89	179	#
59	468789	106	188	196	#
60	995950	27	127	246	#
61	862383	117	142	212	#
62	929979	132	169	242	#
63	356244	82	173	186	#
64	189401	68	147	163	#
65	575004	74	163	197	#
66	545348	76	84	227	#
67	384021	51	109	246	#
68	118153	27	43	236	#
69	900536	66	132	234	#
70	528936	27	99	214	#
71	502062	47	130	208	#
72	238117	11	105	219	#
73	55408	39	115	231	#
74	423698	56	72	92	#
