%% File generated by CATS v.2.1Wed Jun 19 17:40:32 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	881225	6	17	28	#
1	380615	11	25	62	#
2	408504	10	15	33	#
3	912033	14	25	50	#
4	902491	7	25	32	#
5	575094	21	22	59	#
6	961804	14	43	45	#
7	736610	10	31	32	#
8	442355	0	3	55	#
9	604114	14	20	44	#
10	347287	9	19	29	#
11	988443	16	22	45	#
12	930688	5	31	43	#
13	218642	0	2	63	#
14	514478	6	38	41	#
15	597757	14	29	37	#
16	897794	11	25	42	#
17	996127	28	45	61	#
18	524292	30	38	49	#
19	793001	2	24	28	#
20	765194	2	45	60	#
21	397841	15	25	29	#
22	774535	3	29	30	#
23	9424	1	12	18	#
24	377926	33	34	44	#
25	103864	12	25	32	#
26	367324	8	47	54	#
27	381922	33	39	56	#
28	391641	38	44	61	#
29	551505	11	40	58	#
30	356684	24	29	44	#
31	372972	21	45	49	#
32	877782	12	29	46	#
33	852931	10	29	31	#
34	864618	35	59	62	#
35	890920	16	24	50	#
36	854413	9	22	51	#
37	551769	15	24	48	#
38	446651	24	60	62	#
39	84630	3	8	50	#
40	931293	4	15	37	#
41	380603	15	50	60	#
42	859528	16	44	58	#
43	191177	36	41	44	#
44	672216	34	52	63	#
45	247812	30	54	58	#
46	104576	0	16	34	#
47	90693	36	46	59	#
48	769756	33	37	60	#
49	43661	0	4	58	#
50	78784	15	16	48	#
51	442531	47	52	57	#
52	624125	14	48	59	#
53	459358	40	54	62	#
54	905056	17	44	58	#
55	381819	12	36	54	#
56	805279	2	40	41	#
57	4711	4	27	60	#
58	546689	26	32	55	#
59	869684	0	17	61	#
60	937931	29	49	59	#
61	449686	10	32	34	#
62	612343	22	35	44	#
63	511455	10	15	47	#
64	27827	12	16	38	#
65	605313	3	49	54	#
66	304125	2	40	63	#
67	441808	2	31	59	#
68	126167	10	39	44	#
69	54791	0	10	32	#
70	296148	14	44	47	#
71	43767	19	23	34	#
72	575084	7	10	11	#
73	124386	10	19	60	#
74	510067	3	15	57	#
75	945732	1	39	46	#
76	958877	11	19	52	#
77	76776	53	54	60	#
78	394489	20	31	33	#
79	182538	13	37	39	#
80	830824	1	12	42	#
81	59902	25	31	38	#
82	563367	19	34	53	#
83	383716	32	55	57	#
84	241554	16	28	52	#
85	725684	54	57	62	#
86	385447	1	34	48	#
87	651765	11	38	42	#
88	856830	9	15	42	#
89	478186	17	22	60	#
90	67628	26	41	49	#
91	571822	23	33	61	#
92	168651	27	29	58	#
93	917656	11	40	55	#
94	182292	20	24	37	#
95	44153	1	62	63	#
96	553594	4	46	53	#
97	296817	2	24	56	#
98	196357	8	12	62	#
99	880865	14	39	60	#
100	182280	1	20	33	#
101	55849	6	23	43	#
102	323650	49	61	63	#
103	290636	16	45	52	#
104	651264	26	40	53	#
105	443567	0	43	57	#
106	448655	7	32	35	#
107	520371	23	54	62	#
108	52160	30	35	50	#
109	280581	20	26	49	#
110	101307	3	25	47	#
111	930672	4	8	58	#
112	744498	18	48	53	#
113	302343	13	29	58	#
114	737879	6	28	41	#
115	988387	24	27	33	#
116	483774	5	9	63	#
117	67088	5	7	51	#
118	732654	6	42	47	#
119	536888	24	28	57	#
120	514034	14	24	59	#
121	772957	19	56	57	#
122	812007	17	26	61	#
123	926522	11	21	27	#
124	508024	7	12	45	#
125	671635	14	39	43	#
126	390219	23	27	54	#
127	567587	13	14	61	#
128	921471	14	24	51	#
129	358541	18	32	42	#
130	662462	5	27	33	#
131	751651	3	16	41	#
132	731364	18	51	60	#
133	215970	12	34	49	#
134	448359	7	21	23	#
135	126597	6	10	48	#
136	361094	25	33	44	#
137	142075	6	20	26	#
138	176228	9	36	51	#
139	47706	3	10	19	#
140	732601	20	25	47	#
141	423467	3	5	61	#
142	43174	13	24	38	#
143	402435	9	48	59	#
144	605690	26	27	31	#
145	474080	7	26	57	#
146	636174	3	28	52	#
147	614677	2	39	52	#
148	412973	15	23	56	#
149	549319	17	19	23	#
150	919223	5	25	34	#
151	662515	24	26	58	#
152	703708	12	31	48	#
153	782366	6	39	56	#
154	274900	3	7	62	#
155	582567	16	22	43	#
156	327980	28	45	47	#
157	955762	31	56	59	#
158	479342	9	13	23	#
159	228160	25	50	52	#
160	216131	8	27	29	#
161	627282	48	53	62	#
162	367753	0	3	33	#
163	400107	40	42	50	#
164	907224	7	43	44	#
165	586939	1	4	21	#
166	172494	11	15	46	#
167	272323	38	52	58	#
168	661329	47	49	57	#
169	524932	45	53	54	#
170	398088	33	55	60	#
171	737100	3	27	35	#
172	496669	12	30	49	#
173	278917	2	33	61	#
174	951176	5	29	63	#
175	250483	0	3	56	#
176	874289	5	52	53	#
177	993889	8	35	38	#
178	373069	1	15	21	#
179	327015	0	30	53	#
180	2909	5	24	31	#
181	681697	3	7	36	#
182	272555	25	40	61	#
183	445488	1	14	46	#
184	986604	2	34	42	#
185	794225	23	30	36	#
186	306622	3	46	51	#
187	984948	9	21	31	#
188	88886	0	43	52	#
189	111042	42	45	56	#
190	365587	8	19	56	#
191	614026	11	41	51	#
192	622530	19	34	43	#
193	291565	17	41	42	#
194	253390	12	17	48	#
195	151556	13	41	42	#
196	804815	18	39	63	#
197	679408	25	32	61	#
198	777869	12	32	58	#
199	734562	19	47	58	#
200	217454	5	19	26	#
201	808997	33	44	59	#
202	531717	10	30	50	#
203	141489	1	15	29	#
204	214981	8	53	60	#
205	341920	2	5	53	#
206	535343	6	12	52	#
207	384777	6	11	53	#
208	792111	8	35	46	#
209	95032	3	29	55	#
210	448377	6	38	58	#
211	902918	25	42	57	#
212	300525	6	8	48	#
213	953707	6	21	33	#
214	859120	4	33	45	#
215	624387	8	35	54	#
216	284615	22	34	58	#
217	121224	19	31	60	#
218	546466	8	22	42	#
219	110507	20	40	46	#
220	955719	5	36	46	#
221	87651	13	17	35	#
222	481946	2	7	17	#
223	543184	24	46	58	#
224	265738	25	33	60	#
225	91930	14	44	59	#
226	811561	26	44	47	#
227	610920	35	50	58	#
228	39529	5	26	37	#
229	136803	1	42	56	#
230	67473	14	30	36	#
231	996861	9	35	62	#
232	554971	13	31	36	#
233	295195	35	42	56	#
234	107277	6	10	46	#
235	859582	8	25	28	#
236	640806	0	15	16	#
237	809926	29	37	54	#
238	560584	36	54	62	#
239	124044	3	21	62	#
240	992679	17	25	28	#
241	95849	6	14	60	#
242	258112	21	37	43	#
243	993721	16	21	25	#
244	890410	31	33	63	#
245	786667	27	31	59	#
246	897784	11	20	24	#
247	820083	1	12	20	#
248	257873	4	23	59	#
249	388636	13	42	61	#
250	771176	11	12	53	#
251	876880	5	34	38	#
252	552024	16	27	36	#
253	114445	5	6	36	#
254	991908	29	39	61	#
255	574171	1	20	40	#
256	957621	0	34	51	#
257	616836	24	39	55	#
258	974624	15	28	61	#
259	514843	12	13	48	#
260	902348	19	32	42	#
261	261054	24	35	36	#
262	806174	3	42	52	#
263	532399	6	23	59	#
264	561564	40	43	57	#
265	41277	6	47	51	#
266	84687	14	40	47	#
267	123521	14	33	41	#
268	237308	15	21	61	#
269	885700	5	24	29	#
270	950289	8	45	47	#
271	857899	1	51	62	#
272	657564	26	42	58	#
273	435065	11	37	62	#
274	126928	16	45	48	#
275	223067	17	35	56	#
276	685101	17	23	55	#
277	644816	0	15	43	#
278	651914	7	11	29	#
279	807356	26	33	54	#
280	522112	13	38	51	#
281	682556	27	43	50	#
282	63124	4	12	44	#
283	112053	15	16	38	#
284	33312	28	59	60	#
285	11360	13	33	47	#
286	667571	18	23	24	#
287	418556	5	36	40	#
288	425794	3	6	59	#
289	709718	15	24	27	#
290	754610	3	15	31	#
291	639123	2	24	43	#
292	58746	16	25	42	#
293	358623	38	43	62	#
294	227297	23	31	54	#
295	228106	1	23	52	#
296	665597	9	20	63	#
297	489639	29	48	61	#
298	21287	5	21	60	#
299	803926	36	46	63	#
300	322688	1	3	34	#
301	398673	3	28	62	#
302	471853	23	35	48	#
303	723057	0	7	28	#
304	552094	21	25	44	#
305	592455	0	4	9	#
306	485407	26	50	54	#
307	605463	9	27	39	#
308	384166	15	17	44	#
309	551793	18	36	62	#
310	889454	30	41	61	#
311	391235	18	48	60	#
312	994917	27	44	60	#
313	340232	13	17	46	#
314	57088	33	49	62	#
315	194678	9	57	58	#
316	401940	41	46	61	#
317	969100	11	40	59	#
318	236574	2	29	51	#
319	324617	2	59	61	#
320	991295	52	58	62	#
321	497158	9	11	39	#
322	155052	22	30	48	#
323	238786	9	23	40	#
324	783620	31	58	61	#
325	657041	30	52	60	#
326	554968	17	41	56	#
327	924937	41	45	46	#
328	248054	5	45	50	#
329	440702	24	44	45	#
330	950868	5	21	55	#
331	634343	12	27	37	#
332	12529	4	37	58	#
333	588481	29	32	46	#
334	837819	15	23	45	#
335	680666	35	46	60	#
336	282429	8	18	59	#
337	918210	14	33	40	#
338	1588	16	38	56	#
339	748024	8	25	50	#
340	981132	3	42	51	#
341	352241	3	15	32	#
342	426311	26	35	59	#
343	277324	7	24	26	#
344	601297	11	12	22	#
345	548587	4	41	43	#
