%% File generated by CATS v.2.1Wed Jun 19 17:40:30 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	84694	19	35	51	#
1	803654	13	47	50	#
2	106716	1	27	31	#
3	344956	28	37	53	#
4	152257	14	33	41	#
5	751949	23	38	50	#
6	609177	24	40	52	#
7	506935	5	15	44	#
8	421125	55	57	59	#
9	109919	9	16	23	#
10	625585	10	52	53	#
11	109727	2	28	60	#
12	459581	8	14	42	#
13	923647	6	24	49	#
14	892617	21	36	59	#
15	7192	10	49	58	#
16	775016	17	39	49	#
17	604176	20	55	62	#
18	318356	32	33	43	#
19	132321	1	39	51	#
20	815017	29	41	62	#
21	445907	11	32	41	#
22	138604	16	42	50	#
23	240423	19	35	62	#
24	458636	16	21	47	#
25	771343	31	48	61	#
26	775740	11	31	59	#
27	747658	14	19	40	#
28	337663	2	5	51	#
29	730535	6	8	28	#
30	731809	25	28	53	#
31	618400	40	41	52	#
32	466569	38	39	44	#
33	832036	11	22	38	#
34	151594	9	35	62	#
35	626695	7	20	21	#
36	966249	1	53	59	#
37	553016	35	60	61	#
38	965829	5	55	61	#
39	464452	0	17	37	#
40	916743	12	31	57	#
41	626197	27	44	60	#
42	774706	14	25	32	#
43	419033	47	49	63	#
44	624073	13	43	58	#
45	851265	9	52	58	#
46	881836	3	45	55	#
47	592898	13	31	40	#
48	836358	0	46	49	#
49	528407	36	52	56	#
50	138815	11	15	47	#
51	887957	17	37	40	#
52	694376	28	52	59	#
53	861644	1	24	46	#
54	510555	10	15	39	#
55	227291	22	37	45	#
56	451705	6	10	40	#
57	929601	29	36	55	#
58	521539	15	21	24	#
59	736888	15	54	55	#
60	249621	3	9	59	#
61	71384	0	40	48	#
62	993144	3	7	14	#
63	415839	15	17	60	#
64	686768	8	12	14	#
65	228122	30	40	61	#
66	487380	18	59	61	#
67	782007	45	58	60	#
68	134838	0	18	58	#
69	457852	8	38	46	#
70	302062	16	19	58	#
71	505691	22	28	43	#
72	777644	41	48	61	#
73	663048	4	28	30	#
74	717680	5	23	30	#
75	756809	22	31	45	#
76	745222	25	49	50	#
77	779298	23	45	57	#
78	277648	14	17	32	#
79	870852	28	52	61	#
80	67979	8	17	56	#
81	910952	4	42	50	#
82	918561	12	40	56	#
83	409222	3	29	49	#
84	92866	9	19	35	#
85	783125	34	48	58	#
86	424873	6	38	53	#
87	910931	7	27	38	#
88	505302	24	29	36	#
89	56546	21	22	32	#
90	610149	13	23	58	#
91	877043	21	25	59	#
92	229339	37	50	55	#
93	244269	4	8	55	#
94	151948	31	43	54	#
95	38606	1	20	54	#
96	69329	8	50	53	#
97	906040	15	51	59	#
98	568610	13	25	33	#
99	208889	0	44	58	#
100	206405	2	50	51	#
101	46090	16	35	44	#
102	76236	49	50	51	#
103	270683	17	29	35	#
104	913022	30	51	57	#
105	890140	25	30	59	#
106	314129	54	56	58	#
107	99454	36	39	58	#
108	98877	24	53	56	#
109	467397	5	31	56	#
110	176995	14	22	61	#
111	473128	13	28	48	#
112	551454	13	38	55	#
113	673328	3	9	27	#
114	242168	10	24	27	#
115	269299	5	10	52	#
116	984505	48	56	61	#
117	738986	9	10	36	#
118	530149	19	29	44	#
119	500618	13	20	57	#
120	257722	33	48	54	#
121	282677	12	19	54	#
122	586749	7	27	29	#
123	989177	37	54	62	#
124	380901	37	40	53	#
125	369732	28	29	48	#
126	125090	24	53	55	#
127	730634	8	13	63	#
128	165875	0	40	58	#
129	256199	0	41	58	#
130	356113	0	3	60	#
131	639974	10	13	35	#
132	418049	30	32	57	#
133	199718	39	53	62	#
134	23127	44	55	61	#
135	656669	10	12	15	#
136	293606	34	43	50	#
137	508121	4	21	35	#
138	652606	4	19	38	#
139	734613	23	43	55	#
140	317856	9	30	53	#
141	298081	3	23	32	#
142	868254	28	43	55	#
143	417612	1	10	15	#
144	18642	2	21	35	#
145	564349	10	45	58	#
146	467063	33	48	61	#
147	380868	21	36	37	#
148	71299	2	6	36	#
149	406315	11	28	51	#
150	515375	51	57	61	#
151	315007	1	47	57	#
152	68133	4	14	57	#
153	995414	26	43	61	#
154	543471	18	25	58	#
155	679559	33	48	55	#
156	295430	6	9	10	#
157	313547	31	50	57	#
158	573153	14	21	54	#
159	786816	10	14	48	#
160	383084	3	38	58	#
161	548835	2	13	33	#
162	245021	13	24	28	#
163	959341	26	29	35	#
164	874181	3	28	45	#
165	441845	3	29	50	#
166	873151	25	31	54	#
167	140034	35	51	56	#
168	975632	0	42	52	#
169	312800	21	39	53	#
170	248138	14	34	45	#
171	146047	15	19	48	#
172	926306	11	18	33	#
173	8026	8	14	25	#
174	239259	12	43	44	#
175	429846	13	46	60	#
176	658432	2	21	32	#
177	253946	9	22	40	#
178	496567	10	13	32	#
179	460689	28	36	43	#
180	678064	23	28	59	#
181	156871	2	7	19	#
182	803661	12	49	53	#
183	89818	4	27	32	#
184	340373	28	38	41	#
185	836898	2	49	56	#
186	881951	2	19	54	#
187	512622	18	20	59	#
188	945560	3	4	14	#
189	434176	3	35	46	#
190	697171	2	11	14	#
191	691082	25	48	59	#
192	407063	1	36	60	#
193	619165	12	59	63	#
194	931030	7	42	47	#
195	225629	33	34	45	#
196	455091	14	23	43	#
197	76472	27	38	55	#
198	216840	18	19	20	#
199	471045	8	34	58	#
200	699750	11	17	31	#
201	559551	47	52	57	#
202	875149	31	41	42	#
203	301501	18	21	60	#
204	174897	18	19	23	#
205	372512	0	1	28	#
206	199655	19	45	49	#
207	315460	1	2	7	#
208	956879	10	37	47	#
209	718250	2	24	36	#
210	126961	9	18	24	#
211	702125	15	22	41	#
212	484295	3	26	49	#
213	380821	5	22	49	#
214	869839	11	21	63	#
215	327115	46	55	62	#
216	489170	5	33	53	#
217	490353	33	43	51	#
218	864593	4	5	17	#
219	455865	13	30	42	#
220	796694	40	54	59	#
221	793975	6	31	55	#
222	499128	33	35	59	#
223	968843	44	48	58	#
224	267981	1	7	13	#
225	192435	2	13	58	#
226	352748	14	26	36	#
227	555191	0	8	55	#
228	532851	3	19	37	#
229	742492	0	35	41	#
230	271805	13	39	42	#
231	654852	2	26	40	#
232	220541	20	22	47	#
233	289747	12	13	47	#
234	272075	2	8	42	#
235	314332	7	23	28	#
236	331596	35	61	62	#
237	860808	2	7	61	#
238	459261	11	47	49	#
239	209994	0	2	22	#
240	798033	0	29	57	#
241	193705	1	12	29	#
242	409031	0	10	53	#
243	342816	22	45	49	#
244	919409	28	40	43	#
245	35450	37	40	43	#
246	697991	5	25	51	#
247	158486	7	23	34	#
248	183137	9	16	30	#
249	283338	41	49	62	#
250	527009	38	57	60	#
251	96769	25	27	32	#
252	919186	17	33	41	#
253	715127	16	23	39	#
254	628293	7	21	32	#
255	824038	18	24	59	#
256	416389	49	56	63	#
257	838299	8	26	31	#
258	897619	29	41	43	#
259	652872	34	48	55	#
260	985727	0	25	51	#
261	568477	8	16	28	#
262	443132	5	24	58	#
263	902640	19	46	52	#
264	943714	33	57	60	#
265	534746	39	45	57	#
266	992118	9	17	20	#
267	204970	20	50	57	#
268	504296	13	46	53	#
269	989465	15	22	47	#
270	847149	7	21	53	#
271	8001	2	4	23	#
272	659599	19	29	58	#
273	85265	35	36	37	#
274	833014	8	16	39	#
275	783346	7	44	47	#
276	950443	1	44	49	#
277	925838	8	32	43	#
278	689646	7	15	48	#
279	601229	9	17	58	#
280	441660	6	29	38	#
281	505804	19	24	34	#
282	696643	6	35	52	#
283	111079	17	20	25	#
284	702862	26	47	48	#
285	424868	39	46	53	#
286	423667	47	51	60	#
287	908482	9	57	59	#
288	909311	1	16	60	#
289	735949	0	50	57	#
290	430796	3	46	61	#
291	998860	22	34	62	#
292	183041	14	46	53	#
293	571827	3	11	50	#
294	169531	13	55	57	#
295	654527	24	34	53	#
296	537922	7	22	56	#
297	609122	14	35	37	#
298	210340	38	40	62	#
299	663005	4	5	44	#
300	1983	17	18	30	#
301	63448	10	22	28	#
302	752096	5	35	58	#
303	894348	18	19	35	#
304	705494	13	14	16	#
305	377732	9	34	56	#
306	278341	8	39	56	#
307	456322	8	9	53	#
308	643630	24	39	45	#
309	333331	4	8	12	#
310	279843	10	12	30	#
311	56054	26	34	63	#
312	643677	34	36	42	#
313	267953	54	61	63	#
314	204769	2	9	52	#
315	936591	14	19	45	#
316	668414	30	46	61	#
317	93925	0	10	18	#
318	429806	2	54	56	#
319	472911	1	26	34	#
320	428779	32	46	57	#
321	355268	8	42	56	#
322	372429	16	25	50	#
323	935005	16	35	63	#
324	838739	21	34	53	#
325	643306	25	31	63	#
326	515895	23	43	48	#
327	318817	27	41	49	#
328	36051	4	39	46	#
329	327149	24	42	58	#
