%% File generated by CATS v.2.1Wed Jun 19 17:40:30 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	812549	7	13	33	#
1	397433	4	9	16	#
2	865828	4	44	54	#
3	785889	3	27	59	#
4	627231	23	38	42	#
5	820976	23	32	52	#
6	513247	29	47	57	#
7	91455	0	12	34	#
8	385153	8	9	15	#
9	475354	24	27	41	#
10	905465	5	8	30	#
11	59653	8	12	55	#
12	987089	34	36	46	#
13	114897	4	27	57	#
14	573131	32	40	56	#
15	894348	11	13	39	#
16	997766	7	20	51	#
17	802190	16	35	61	#
18	283391	18	32	47	#
19	152990	9	11	12	#
20	150191	2	18	46	#
21	740579	0	6	54	#
22	86945	47	53	61	#
23	584067	14	17	23	#
24	254645	0	6	31	#
25	194891	1	26	59	#
26	345779	3	48	51	#
27	525966	34	35	53	#
28	36158	30	42	48	#
29	389756	13	26	49	#
30	263588	2	15	17	#
31	534022	0	25	32	#
32	971850	8	9	13	#
33	533703	0	4	56	#
34	780157	25	27	47	#
35	408418	15	33	41	#
36	863886	1	35	52	#
37	407237	0	3	25	#
38	548739	4	8	17	#
39	715896	26	34	42	#
40	362528	2	24	45	#
41	936340	6	51	54	#
42	695474	23	35	39	#
43	64449	17	27	28	#
44	24428	4	42	63	#
45	349032	18	27	36	#
46	997827	2	40	55	#
47	853667	24	54	58	#
48	191276	15	40	52	#
49	762658	15	50	59	#
50	415368	1	22	23	#
51	473389	15	28	39	#
52	223988	19	54	58	#
53	299564	27	48	60	#
54	319153	10	49	63	#
55	173303	6	51	52	#
56	877579	46	51	54	#
57	305507	6	15	23	#
58	434500	12	17	57	#
59	76174	21	23	24	#
60	851872	4	45	55	#
61	681513	5	6	59	#
62	70932	11	45	59	#
63	825625	20	28	48	#
64	803214	7	29	50	#
65	937726	8	33	37	#
66	49443	11	42	47	#
67	463115	16	30	60	#
68	352343	28	43	44	#
69	795197	21	30	57	#
70	410955	0	6	11	#
71	487184	13	58	60	#
72	451888	3	38	42	#
73	809691	18	32	49	#
74	833022	45	46	49	#
75	346460	23	44	56	#
76	976400	18	42	46	#
77	693098	17	28	44	#
78	476223	6	10	18	#
79	832819	7	15	39	#
80	828136	15	32	37	#
81	677098	6	8	20	#
82	414076	0	11	53	#
83	281383	8	30	53	#
84	582640	40	43	45	#
85	987401	19	28	41	#
86	374951	23	48	59	#
87	833122	0	12	51	#
88	854339	0	27	54	#
89	956361	18	35	53	#
90	275258	6	22	46	#
91	274670	3	6	34	#
92	745526	14	42	62	#
93	810957	37	42	47	#
94	521812	6	17	60	#
95	827885	7	9	26	#
96	258855	25	28	59	#
97	669363	19	20	60	#
98	628573	1	29	53	#
99	727871	9	32	37	#
100	392590	26	29	30	#
101	731856	17	24	29	#
102	307983	43	50	60	#
103	48121	9	17	62	#
104	861951	1	29	47	#
105	146987	5	58	62	#
106	59485	42	57	62	#
107	822273	2	25	55	#
108	689679	11	24	42	#
109	643733	48	51	55	#
110	744820	33	48	62	#
111	984758	17	45	62	#
112	812081	34	36	37	#
113	430057	24	49	63	#
114	860238	48	61	62	#
115	361211	7	46	62	#
116	477581	12	19	62	#
117	42384	9	33	45	#
118	282238	34	55	62	#
119	584153	13	44	60	#
120	922433	23	47	48	#
121	750337	8	53	54	#
122	811717	10	39	42	#
123	690859	23	28	42	#
124	503024	20	35	55	#
125	333097	0	49	56	#
126	395417	16	17	59	#
127	344830	6	39	63	#
128	288699	23	31	35	#
129	293827	5	44	54	#
130	153595	5	43	47	#
131	872256	23	47	55	#
132	368995	23	27	59	#
133	828538	9	55	58	#
134	592803	3	26	45	#
135	554900	4	35	40	#
136	379200	9	21	36	#
137	115833	13	20	47	#
138	632702	9	35	55	#
139	870789	0	19	43	#
140	998145	4	10	59	#
141	743899	20	43	57	#
142	325805	17	29	34	#
143	624125	6	27	39	#
144	422124	17	24	49	#
145	341194	0	23	47	#
146	436318	18	24	32	#
147	556623	3	22	54	#
148	799464	3	22	52	#
149	919914	0	2	27	#
150	5184	1	12	45	#
151	598128	24	46	51	#
152	213817	0	4	19	#
153	548184	17	36	40	#
154	952241	32	39	55	#
155	715166	28	29	57	#
156	837337	1	36	49	#
157	14815	10	25	41	#
158	364088	2	27	52	#
159	432546	13	42	51	#
160	536544	29	34	51	#
161	793768	2	11	63	#
162	764240	8	20	48	#
163	939482	4	51	60	#
164	229158	8	14	21	#
165	660691	2	5	40	#
166	424730	14	16	31	#
167	431067	0	25	30	#
168	934980	14	17	29	#
169	830176	7	38	54	#
170	180788	12	20	63	#
171	877182	30	33	59	#
172	302903	14	40	51	#
173	981876	11	52	59	#
174	172545	37	42	57	#
175	965028	19	29	54	#
176	399876	5	23	55	#
177	336667	5	37	54	#
178	914415	24	29	48	#
179	976351	23	38	45	#
180	244832	5	39	42	#
