%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	218622	5	33	44	#
1	236825	34	36	45	#
2	120718	6	14	17	#
3	276525	16	35	58	#
4	735558	34	36	61	#
5	634452	5	37	43	#
6	534730	8	39	50	#
7	851581	20	41	57	#
8	63739	23	60	62	#
9	510621	45	50	59	#
10	212086	0	23	44	#
11	986125	4	15	52	#
12	109453	5	21	43	#
13	237395	4	30	34	#
14	347842	2	19	49	#
15	127738	2	31	50	#
16	710965	28	52	63	#
17	688182	14	43	62	#
18	229907	9	16	46	#
19	334621	19	38	54	#
20	177989	26	38	54	#
21	294370	24	41	54	#
22	567976	7	19	37	#
23	401483	0	36	40	#
24	821225	13	40	50	#
25	979727	10	34	59	#
26	541039	1	20	55	#
27	747940	34	38	55	#
28	741470	8	47	55	#
29	554565	11	23	41	#
30	457981	18	24	63	#
31	276465	12	20	28	#
32	397842	7	53	58	#
33	401723	7	27	35	#
34	175817	24	43	45	#
35	789349	30	58	62	#
36	724655	39	46	56	#
37	536385	38	55	61	#
38	670087	40	58	60	#
39	744609	37	42	49	#
40	816469	15	30	44	#
41	371770	29	32	50	#
42	401937	6	21	51	#
43	89187	4	12	62	#
44	450838	21	41	45	#
45	772725	7	9	52	#
46	376434	33	39	51	#
47	740950	28	37	50	#
48	968312	15	37	55	#
49	229256	2	27	33	#
50	36621	2	19	45	#
51	812034	36	40	55	#
52	279199	22	25	54	#
53	232017	17	29	51	#
54	387874	2	5	22	#
55	499264	9	16	25	#
56	16630	0	20	52	#
57	181802	9	15	55	#
58	997062	52	53	63	#
59	525782	8	20	54	#
60	105457	20	23	48	#
61	415062	3	13	62	#
62	761061	0	14	15	#
63	208461	3	4	17	#
64	266514	11	19	45	#
65	177483	10	25	29	#
66	589150	13	27	51	#
67	608152	43	52	55	#
68	225780	9	37	53	#
69	627649	21	26	58	#
70	924074	9	19	62	#
71	469777	11	19	35	#
72	647953	36	46	63	#
73	202834	9	43	55	#
