%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	681603	33	43	45	#
1	877741	12	18	36	#
2	506911	14	28	47	#
3	77467	24	33	61	#
4	243539	26	34	54	#
5	424211	27	30	52	#
6	257064	18	20	44	#
7	205000	5	19	37	#
8	372681	22	24	25	#
9	179500	29	32	38	#
10	738398	7	49	53	#
11	253597	5	18	46	#
12	265313	3	38	55	#
13	316628	6	9	24	#
14	417949	4	29	34	#
15	250088	35	37	50	#
16	230171	12	20	33	#
17	608842	20	22	42	#
18	555989	40	41	55	#
19	500247	6	18	20	#
20	729595	12	13	54	#
21	742272	17	30	55	#
22	5269	12	23	47	#
23	468620	7	54	56	#
24	419919	2	3	22	#
25	926438	35	46	52	#
26	815916	8	21	31	#
27	187955	35	54	59	#
28	512764	12	55	57	#
29	287230	0	12	27	#
30	11672	7	35	52	#
31	160277	1	19	25	#
32	514190	8	10	32	#
33	212949	2	19	49	#
34	789730	40	50	60	#
35	994807	1	29	34	#
36	869081	9	11	33	#
37	372792	6	20	59	#
38	799177	38	42	58	#
39	182490	27	37	46	#
40	246135	4	9	16	#
41	9735	21	35	40	#
42	691589	35	40	56	#
43	791398	0	16	36	#
44	331614	22	24	49	#
45	866656	12	16	61	#
46	558006	1	18	19	#
47	958592	7	51	56	#
48	320929	29	51	61	#
49	315438	12	19	31	#
50	945774	23	27	55	#
51	711781	19	46	55	#
52	295692	1	13	32	#
53	968670	13	46	53	#
54	496992	12	46	60	#
55	40735	11	35	46	#
56	311066	2	17	55	#
57	923159	17	54	61	#
58	486691	12	39	41	#
59	878883	27	37	59	#
60	288616	32	34	56	#
61	297522	31	35	57	#
62	77265	28	34	62	#
63	44619	25	34	61	#
64	962285	7	19	61	#
65	198332	0	3	59	#
66	690991	3	5	28	#
67	259710	18	55	60	#
68	560966	7	19	34	#
69	163824	22	38	58	#
70	640839	2	33	42	#
71	126396	33	35	48	#
72	394071	8	27	57	#
73	319947	16	17	54	#
74	318564	15	18	32	#
75	974543	10	21	63	#
76	3163	1	12	34	#
77	328967	1	18	52	#
78	520950	12	29	45	#
79	247277	5	31	32	#
80	25419	49	51	60	#
81	677306	0	45	54	#
82	941949	0	16	58	#
83	688272	43	50	59	#
84	388281	18	43	52	#
85	786408	9	35	44	#
86	516499	4	31	43	#
87	707899	26	59	62	#
88	24297	14	21	26	#
89	684025	15	51	55	#
90	612524	8	14	26	#
91	223602	1	25	30	#
92	366222	36	42	48	#
93	611088	1	23	36	#
94	392805	0	7	18	#
95	128346	53	58	61	#
96	563712	24	59	63	#
97	473831	1	2	46	#
98	874844	37	51	63	#
99	975067	10	13	27	#
100	766243	7	54	55	#
101	968584	14	31	34	#
102	722969	38	51	59	#
103	156063	19	35	54	#
104	616782	29	39	59	#
105	836261	15	28	60	#
106	542206	18	32	41	#
107	659342	47	50	62	#
108	350746	1	16	29	#
109	953583	0	5	41	#
110	693456	35	58	60	#
111	733974	25	34	51	#
112	144778	21	22	49	#
113	218062	7	14	34	#
114	899498	37	53	62	#
115	46466	3	45	46	#
