%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	749799	17	39	51	#
1	939451	22	52	54	#
2	57659	18	27	34	#
3	380615	34	37	50	#
4	782692	20	25	43	#
5	631597	25	43	58	#
6	757219	28	49	53	#
7	665410	35	39	54	#
8	996559	1	2	31	#
9	590289	7	8	20	#
10	678804	13	23	61	#
11	710854	6	14	55	#
12	811352	41	42	46	#
13	745105	17	56	59	#
14	105581	5	35	58	#
15	648006	20	35	51	#
16	406607	18	22	30	#
17	544632	1	12	26	#
18	175242	52	55	60	#
19	927180	14	15	58	#
20	991466	8	40	51	#
21	858091	32	35	47	#
22	30066	26	38	51	#
23	723371	9	13	63	#
24	93707	8	24	35	#
25	890008	5	32	44	#
26	970027	13	31	38	#
27	521002	9	18	30	#
28	413680	3	9	38	#
29	203560	36	44	60	#
30	305899	20	51	63	#
31	815590	20	52	53	#
32	152591	2	58	62	#
33	99228	6	41	54	#
34	96663	6	26	42	#
35	701539	8	29	44	#
36	515767	37	42	49	#
37	416199	34	40	45	#
38	578428	0	23	29	#
39	239833	17	53	61	#
40	839513	32	53	56	#
41	642820	3	18	48	#
42	70256	5	9	47	#
43	146761	7	13	49	#
44	38588	1	30	39	#
45	899429	6	10	30	#
46	882233	5	6	47	#
47	442921	5	42	53	#
48	50083	30	42	46	#
49	281843	3	16	31	#
50	526595	16	40	45	#
51	175764	20	29	33	#
52	199474	26	50	54	#
53	303784	7	11	28	#
54	782659	1	35	47	#
55	578971	21	23	48	#
56	664637	24	42	47	#
57	426525	31	34	35	#
58	416369	9	20	33	#
59	281938	19	43	54	#
60	463615	20	30	59	#
61	914033	3	7	39	#
62	605217	34	35	56	#
63	432651	33	35	37	#
64	641891	10	55	59	#
65	501898	14	22	51	#
66	369334	7	23	40	#
67	847234	18	37	49	#
68	584987	31	39	63	#
69	618323	33	40	45	#
70	559520	3	47	63	#
71	549453	1	21	46	#
72	632132	23	24	34	#
73	578460	10	24	40	#
74	203011	2	21	33	#
75	313453	12	34	61	#
76	416808	1	27	42	#
77	959359	0	5	48	#
78	257742	15	41	54	#
79	73010	3	47	56	#
80	609941	1	5	38	#
81	736858	4	53	61	#
82	75913	7	18	54	#
83	310581	7	53	56	#
84	991522	13	44	51	#
85	767613	20	37	52	#
86	127613	5	52	54	#
87	789434	14	16	58	#
88	26442	11	24	40	#
89	835974	47	53	54	#
90	831939	6	15	49	#
91	242138	39	41	52	#
92	370317	14	44	56	#
93	876565	41	49	63	#
94	219947	21	33	57	#
95	878691	9	27	37	#
96	981088	18	42	44	#
97	494969	17	41	52	#
98	709505	24	45	52	#
99	627563	0	19	49	#
100	63165	33	40	43	#
101	934407	17	19	33	#
102	90459	3	6	43	#
103	410658	25	34	57	#
104	776975	8	45	58	#
105	884537	15	20	62	#
106	922146	29	41	63	#
107	543767	4	37	57	#
108	938771	10	35	40	#
109	208699	24	26	53	#
110	133243	17	20	39	#
111	980637	40	42	47	#
112	93957	15	17	47	#
113	472051	15	25	56	#
114	334075	8	18	42	#
115	285074	15	31	32	#
116	715052	9	13	57	#
117	196972	37	41	42	#
118	84636	10	32	40	#
119	137203	25	26	49	#
120	653936	3	13	28	#
121	334639	7	56	60	#
122	385177	30	43	48	#
123	463716	1	12	50	#
124	65107	9	27	49	#
125	998966	38	51	59	#
126	798585	9	39	44	#
127	556175	1	28	29	#
128	372693	18	39	40	#
129	595971	7	13	58	#
130	313792	29	40	56	#
131	583662	0	2	13	#
132	488262	1	11	55	#
133	127026	18	22	47	#
134	869218	23	49	59	#
135	644323	26	27	39	#
136	736457	0	21	56	#
137	337303	28	45	47	#
138	9435	30	36	45	#
139	750300	2	39	51	#
140	195482	14	51	52	#
141	827179	23	27	42	#
142	833641	32	43	61	#
143	963006	21	44	56	#
144	223903	8	48	50	#
145	393431	18	41	57	#
146	997920	20	42	53	#
147	236573	51	55	58	#
148	940474	20	39	58	#
149	834573	16	18	53	#
