%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	731337	12	31	33	#
1	3153	7	19	22	#
2	229168	37	58	63	#
3	374287	4	24	39	#
4	276695	11	16	38	#
5	501373	8	17	59	#
6	400664	11	45	60	#
7	990690	18	28	45	#
8	621166	3	21	56	#
9	960465	18	28	35	#
10	267642	34	39	59	#
11	626831	26	60	61	#
12	312711	2	12	16	#
13	364169	16	19	46	#
14	786507	50	53	56	#
15	355439	21	27	34	#
16	137349	3	8	55	#
17	412905	18	42	51	#
18	682800	6	9	38	#
19	201427	36	60	61	#
20	754430	26	28	39	#
21	306826	23	32	44	#
22	249921	5	35	46	#
23	759902	23	32	40	#
24	697782	22	34	56	#
25	955852	1	27	44	#
26	612769	9	20	24	#
27	636354	48	57	60	#
28	874234	16	25	53	#
29	417295	24	25	37	#
30	94946	3	15	16	#
31	365334	10	28	45	#
32	464554	26	27	51	#
33	658751	1	45	58	#
34	349707	15	29	37	#
35	681468	12	30	35	#
36	807063	19	54	61	#
37	322613	9	11	26	#
38	240750	1	11	61	#
39	819039	11	46	61	#
40	531190	0	12	37	#
41	19144	19	43	48	#
42	983659	11	18	61	#
43	198062	5	23	31	#
44	516642	11	32	57	#
45	573671	10	32	55	#
46	579540	4	42	59	#
47	396737	0	7	61	#
48	867509	21	22	24	#
49	189137	43	58	62	#
50	846278	21	23	29	#
51	391249	13	39	43	#
52	471866	43	45	58	#
53	591316	15	47	52	#
54	611719	3	12	33	#
55	271821	12	14	31	#
56	612066	4	54	58	#
57	130212	15	40	49	#
58	409181	29	30	53	#
59	651090	19	26	45	#
60	355131	25	38	46	#
61	547688	9	11	44	#
