%% File generated by CATS v.2.1Wed Jun 19 17:40:30 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	998429	54	57	63	#
1	802878	30	56	59	#
2	640394	4	11	38	#
3	7812	4	53	60	#
4	933822	8	34	63	#
5	530032	18	58	59	#
6	497551	5	8	39	#
7	263883	22	27	42	#
8	690296	1	28	39	#
9	699375	22	25	60	#
10	641111	11	21	48	#
11	49366	35	56	61	#
12	585105	23	29	59	#
13	196745	0	44	59	#
14	113706	10	49	50	#
15	97650	5	15	36	#
16	189211	17	20	31	#
17	520608	1	30	54	#
18	399632	23	52	61	#
19	994474	3	6	56	#
20	531390	32	40	50	#
21	413898	4	51	54	#
22	424141	10	38	57	#
23	428998	1	6	49	#
24	868629	24	42	50	#
25	914362	50	51	63	#
26	53751	0	58	63	#
27	853768	32	42	56	#
28	785696	5	14	34	#
29	185207	29	46	61	#
30	897033	21	34	40	#
31	368677	43	47	60	#
32	225172	12	20	36	#
33	578128	14	21	48	#
34	613831	39	43	51	#
35	913070	10	15	45	#
36	633570	22	37	62	#
37	942434	33	52	58	#
38	996649	16	20	26	#
39	351829	25	30	50	#
40	195237	2	26	40	#
41	546542	2	27	52	#
42	573300	8	15	51	#
43	738402	10	19	42	#
44	528193	16	31	45	#
45	422623	7	25	61	#
46	662274	17	30	43	#
47	5175	10	32	52	#
48	485507	9	10	30	#
49	248139	18	19	60	#
50	344126	10	32	41	#
51	746486	4	5	37	#
52	417188	13	16	26	#
53	327038	16	49	55	#
54	896916	0	22	47	#
55	801083	4	6	36	#
56	55488	5	11	58	#
57	502925	25	29	51	#
58	108552	11	33	51	#
59	367069	16	40	59	#
60	398719	6	47	56	#
61	354975	5	23	39	#
62	774412	14	38	54	#
63	810874	12	54	61	#
64	413973	42	55	56	#
65	768543	19	43	57	#
66	615430	10	19	48	#
67	579526	23	27	60	#
68	749128	9	19	41	#
69	699991	8	53	62	#
70	837541	7	9	62	#
71	104872	32	34	61	#
72	337796	21	35	41	#
73	970966	5	8	54	#
74	309358	18	32	57	#
75	672591	12	28	61	#
76	661116	1	22	40	#
77	628116	7	20	62	#
78	7354	8	35	56	#
79	383487	1	49	57	#
80	801829	23	25	38	#
81	518732	15	45	62	#
82	177175	1	22	53	#
83	755661	3	8	49	#
84	848797	15	33	59	#
85	177180	6	59	61	#
86	240250	12	32	40	#
87	782132	5	40	52	#
88	66242	0	14	15	#
89	694298	7	26	62	#
90	969713	29	54	60	#
91	220176	7	36	54	#
92	791239	6	27	52	#
93	456922	15	16	29	#
94	351344	1	5	32	#
95	292552	21	37	59	#
96	431511	11	25	61	#
97	961020	0	20	60	#
98	298145	6	8	15	#
99	382712	17	34	60	#
100	414559	8	10	38	#
101	511720	34	53	61	#
102	876313	21	57	58	#
103	773589	28	31	33	#
104	84423	20	21	54	#
105	207670	5	20	42	#
106	444672	14	32	39	#
107	675085	4	6	27	#
108	565837	2	26	31	#
109	880992	25	35	62	#
110	770455	1	8	20	#
111	503779	6	33	48	#
112	728834	13	17	46	#
113	424018	9	13	29	#
114	680331	1	20	30	#
115	597937	15	24	45	#
116	443588	16	20	25	#
117	619567	12	15	21	#
118	706541	4	16	47	#
119	460770	13	38	59	#
120	787797	1	14	22	#
121	514023	4	34	38	#
122	777546	13	39	60	#
123	58541	0	31	43	#
124	272265	38	44	54	#
125	773515	16	21	48	#
126	713898	19	58	60	#
127	921696	17	34	61	#
128	621948	9	16	43	#
129	993371	3	5	38	#
130	238117	30	40	55	#
131	946736	4	7	35	#
132	79089	48	55	58	#
133	685242	13	21	61	#
134	469766	23	56	63	#
135	697605	4	9	46	#
136	567126	39	42	60	#
137	681674	16	31	42	#
138	132438	6	12	44	#
139	46612	21	33	38	#
140	620503	19	41	49	#
141	149410	25	37	57	#
142	328346	30	31	35	#
143	796619	7	44	51	#
144	600723	22	40	55	#
145	292768	13	28	51	#
146	905385	10	30	61	#
147	976962	2	35	62	#
148	969312	15	21	55	#
149	544377	16	18	33	#
150	425510	39	43	61	#
151	318395	9	32	46	#
152	221245	7	16	30	#
153	312965	1	3	63	#
154	653278	1	13	42	#
155	892591	11	32	60	#
156	576906	13	40	43	#
157	239131	8	14	16	#
158	336723	11	30	43	#
159	723781	33	60	61	#
160	933616	11	30	48	#
161	248884	11	29	56	#
162	706954	19	27	32	#
163	637846	13	28	38	#
164	573630	0	59	61	#
165	867259	10	60	61	#
166	784557	2	17	32	#
167	307406	26	57	58	#
168	234410	25	42	55	#
169	165614	4	24	38	#
170	591868	29	33	46	#
171	11539	8	21	24	#
172	905277	2	9	50	#
173	604253	19	35	63	#
174	882635	18	57	58	#
175	238073	37	50	54	#
176	744967	16	49	56	#
177	477416	1	27	47	#
178	408611	14	31	63	#
179	460512	22	36	60	#
180	764644	4	21	51	#
181	917639	46	48	58	#
182	992602	20	42	44	#
183	671607	5	11	37	#
184	170865	15	26	60	#
185	281832	8	18	33	#
186	728238	10	17	58	#
187	831855	23	32	35	#
188	522999	5	20	36	#
189	150898	25	39	53	#
190	642635	29	30	59	#
191	985596	25	40	61	#
192	149380	8	28	40	#
193	950738	38	42	44	#
194	979738	5	56	58	#
195	903909	10	17	49	#
196	287597	7	45	51	#
197	662915	23	36	38	#
198	491536	34	44	50	#
199	458000	0	16	49	#
200	95426	1	29	62	#
201	439622	12	23	42	#
202	379054	14	20	46	#
203	773317	7	12	37	#
204	674393	4	33	59	#
205	41644	22	55	62	#
206	897198	7	26	43	#
207	642939	5	12	22	#
208	239011	0	22	46	#
209	627588	22	48	60	#
210	441233	0	19	32	#
211	944752	27	35	44	#
212	870763	31	37	51	#
213	385935	39	40	47	#
214	695831	27	32	45	#
215	606554	19	44	58	#
216	820989	44	47	51	#
