%% File generated by CATS v.2.1Wed Jun 19 17:40:30 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	94344	0	1	17	#
1	64603	7	17	20	#
2	914906	17	30	49	#
3	12607	19	21	27	#
4	809245	5	13	50	#
5	422271	10	11	43	#
6	617662	2	12	52	#
7	788733	3	18	53	#
8	967581	13	14	57	#
9	75270	4	38	55	#
10	156723	29	42	52	#
11	719385	16	18	32	#
12	621988	25	34	47	#
13	647201	10	17	56	#
14	718005	3	31	38	#
15	552002	52	57	59	#
16	599134	44	53	54	#
17	423291	25	27	38	#
18	530452	2	37	57	#
19	957706	4	6	7	#
20	790221	18	31	61	#
21	225288	0	27	59	#
22	565943	18	44	50	#
23	814748	27	37	50	#
24	521365	32	35	61	#
25	942941	12	49	58	#
26	522364	20	30	47	#
27	375872	28	36	38	#
28	656552	0	21	52	#
29	803661	1	3	32	#
30	853621	6	48	58	#
31	994493	12	24	44	#
32	915605	4	45	51	#
33	875587	5	6	23	#
34	851095	25	52	56	#
35	797912	5	30	41	#
36	286643	6	12	14	#
37	567149	37	52	59	#
38	622239	13	18	25	#
39	504825	3	22	59	#
40	749177	3	50	59	#
41	304805	13	26	55	#
42	392949	5	13	41	#
43	383709	6	11	39	#
44	149847	18	21	61	#
45	375350	16	31	51	#
46	340273	34	41	61	#
47	611735	1	25	51	#
48	559497	11	40	46	#
49	949808	13	28	57	#
50	335447	5	21	30	#
51	100938	16	51	63	#
52	903281	28	38	48	#
53	699269	33	45	48	#
54	646256	46	56	58	#
55	542505	14	39	49	#
56	134732	15	24	59	#
57	81474	33	34	40	#
58	85680	1	39	51	#
59	660684	0	61	62	#
60	402285	13	14	23	#
61	796824	5	53	57	#
62	834066	6	15	21	#
63	892907	18	25	43	#
64	728514	30	32	44	#
65	206663	37	38	47	#
66	498445	15	26	37	#
67	798540	31	32	43	#
68	931937	14	32	35	#
69	349388	5	6	31	#
70	363474	2	35	39	#
71	351364	11	34	49	#
72	168043	8	38	51	#
73	119005	5	6	7	#
74	42844	20	37	62	#
75	751316	16	52	55	#
76	807232	34	41	50	#
77	319763	2	9	37	#
78	673582	1	6	31	#
79	344684	17	40	55	#
80	794262	24	27	56	#
81	865839	1	14	18	#
82	773719	2	21	54	#
83	187181	6	31	38	#
84	749713	10	14	58	#
85	681639	3	7	23	#
86	594018	16	24	28	#
87	878597	11	12	34	#
88	760461	15	19	20	#
89	424910	7	31	41	#
90	316936	10	54	63	#
91	409730	17	54	63	#
92	738100	38	41	46	#
93	974077	8	16	17	#
94	106719	8	12	63	#
95	87980	20	33	46	#
96	474190	13	33	62	#
97	871210	1	15	59	#
98	264540	25	35	58	#
99	858028	20	29	42	#
100	771258	2	40	62	#
101	162016	3	5	44	#
102	992583	4	26	32	#
103	584008	4	37	51	#
104	278442	4	25	28	#
105	324279	11	12	41	#
106	520981	19	23	54	#
107	109562	20	46	50	#
108	969536	42	43	45	#
109	226145	3	6	37	#
110	601517	32	37	45	#
111	162200	4	16	59	#
112	980492	16	17	42	#
113	305656	20	23	48	#
114	418364	39	41	45	#
115	420781	1	26	27	#
116	412941	33	42	57	#
117	845145	34	60	62	#
118	295606	30	31	43	#
119	728389	0	25	50	#
120	6485	40	45	49	#
121	526107	29	34	62	#
122	288281	7	44	45	#
123	506472	7	19	21	#
124	644849	1	5	26	#
125	912169	9	35	56	#
126	913164	9	10	63	#
127	735112	8	15	16	#
128	965286	1	3	43	#
