%% File generated by CATS v.2.1Wed Jun 19 17:40:32 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	282048	16	17	29	#
1	644686	9	21	32	#
2	555902	6	16	41	#
3	114381	53	54	58	#
4	430844	3	17	58	#
5	585593	18	20	29	#
6	793151	20	27	39	#
7	205362	2	37	46	#
8	292622	18	51	54	#
9	660332	48	54	58	#
10	578553	4	10	13	#
11	24976	2	30	42	#
12	342920	0	42	61	#
13	178624	18	25	34	#
14	98260	8	22	44	#
15	496377	11	27	52	#
16	868174	20	39	54	#
17	190671	19	49	61	#
18	904553	15	47	52	#
19	338467	5	17	52	#
20	410545	11	13	37	#
21	634839	32	49	55	#
22	584202	30	40	59	#
23	779904	26	44	49	#
24	501650	25	38	54	#
25	774795	26	35	56	#
26	740841	19	27	40	#
27	589524	32	51	57	#
28	203650	5	11	19	#
29	9326	20	27	56	#
30	243302	18	25	58	#
31	845050	15	29	44	#
32	494122	17	30	59	#
33	373853	4	38	46	#
34	121897	22	51	58	#
35	88333	9	11	52	#
36	565697	8	34	35	#
37	575440	50	57	62	#
38	225752	6	41	55	#
39	620886	3	9	29	#
40	967069	16	47	55	#
41	440457	8	27	52	#
42	754716	26	37	49	#
43	452496	10	26	42	#
44	61031	19	35	54	#
45	389538	29	34	58	#
46	219520	7	13	44	#
47	948366	2	20	29	#
48	675952	1	12	48	#
49	135890	15	43	54	#
50	341711	5	27	52	#
51	819890	30	55	60	#
52	386536	39	41	51	#
53	97678	8	36	55	#
54	597415	4	40	46	#
55	14828	22	37	43	#
56	558826	27	32	57	#
57	347296	36	41	53	#
58	928668	17	48	57	#
59	633821	2	21	61	#
60	885937	17	28	58	#
61	25435	5	32	58	#
62	34257	16	47	63	#
63	805001	11	36	41	#
64	659597	39	46	63	#
65	622102	23	33	43	#
66	261038	17	28	29	#
67	587239	1	18	63	#
68	700195	1	25	56	#
69	374157	6	31	62	#
70	147915	22	35	48	#
71	390287	31	37	63	#
72	246129	13	28	50	#
73	892638	4	11	62	#
74	548242	0	17	47	#
75	650120	6	8	58	#
76	353208	8	27	31	#
77	383179	27	32	52	#
78	506434	17	31	39	#
79	747733	50	55	60	#
80	604924	21	45	63	#
81	72777	7	16	36	#
82	314581	28	59	61	#
83	409704	18	49	50	#
84	184341	19	41	52	#
85	706201	11	18	34	#
86	424821	20	53	57	#
87	78778	5	55	60	#
88	608412	16	18	37	#
89	225329	7	9	27	#
90	143283	0	17	54	#
91	992768	15	26	39	#
92	675481	22	29	40	#
93	994684	4	10	63	#
94	281356	3	43	60	#
95	960050	3	59	61	#
96	426771	25	29	48	#
97	186457	24	31	34	#
98	190083	3	16	63	#
99	219461	10	25	52	#
100	172625	10	55	61	#
101	188293	12	26	50	#
102	853444	3	5	63	#
103	826176	12	30	61	#
104	884284	25	36	41	#
105	607399	27	42	55	#
106	955128	26	44	48	#
107	180814	4	53	63	#
108	119137	10	18	42	#
109	181751	24	28	34	#
110	903339	39	42	59	#
111	333785	2	14	61	#
112	993216	3	21	29	#
113	561864	18	39	55	#
114	776685	23	25	54	#
115	902446	10	38	50	#
116	153085	4	16	36	#
117	91895	12	40	46	#
118	134214	34	35	51	#
119	127381	21	50	58	#
120	668857	13	46	50	#
121	439198	4	12	24	#
122	732566	16	26	40	#
123	439462	11	27	46	#
124	616082	24	27	36	#
125	119296	0	8	18	#
126	518625	45	57	63	#
127	55168	49	56	59	#
128	728374	15	18	54	#
129	654703	0	2	47	#
130	631972	3	24	41	#
131	723323	2	39	49	#
132	26849	55	59	62	#
133	465253	18	36	48	#
134	771175	3	35	60	#
135	59361	39	53	58	#
136	266659	1	5	50	#
137	582146	22	31	34	#
138	831516	21	53	55	#
139	447560	2	11	21	#
140	58549	19	28	47	#
141	71026	5	6	42	#
142	25366	25	26	33	#
143	433078	18	23	52	#
144	915564	10	42	50	#
145	552671	16	43	57	#
146	303847	25	30	32	#
147	439968	3	15	31	#
148	397809	35	47	56	#
149	788873	1	18	61	#
150	934556	32	44	47	#
151	506409	22	48	60	#
152	618365	11	12	47	#
153	903720	29	34	63	#
154	101001	18	35	49	#
155	982467	5	41	47	#
156	49458	15	52	57	#
157	861897	5	22	62	#
158	758343	4	18	57	#
159	845953	17	28	35	#
160	65053	23	29	50	#
161	10294	25	33	39	#
162	638325	9	26	37	#
163	478784	2	31	61	#
164	694120	30	46	60	#
165	664320	18	19	52	#
166	569759	6	42	53	#
167	71797	7	20	39	#
168	62346	14	52	60	#
169	225951	6	9	51	#
170	59296	19	28	62	#
171	965071	1	27	47	#
172	609723	2	26	61	#
173	405299	42	48	57	#
174	494481	12	15	20	#
175	108269	16	42	51	#
176	63429	17	21	43	#
177	222717	9	15	35	#
178	471692	39	57	58	#
179	703772	30	38	58	#
180	248023	18	20	51	#
181	435404	5	7	58	#
182	657925	4	15	62	#
183	426218	0	22	38	#
184	934580	2	24	37	#
185	374775	18	29	46	#
186	342203	10	16	58	#
187	807832	8	26	27	#
188	209306	26	41	53	#
189	683382	22	55	58	#
190	523459	2	24	44	#
191	820096	16	46	62	#
192	414477	14	33	36	#
193	765749	9	19	21	#
194	869575	51	54	63	#
195	749428	22	25	35	#
196	175812	4	39	55	#
197	332731	13	37	42	#
198	714529	10	55	56	#
199	448817	34	59	60	#
200	413580	21	49	63	#
201	456224	10	24	62	#
202	423039	13	28	33	#
203	677076	5	14	52	#
204	853709	12	27	60	#
205	657907	10	20	62	#
206	15177	0	9	54	#
207	584633	12	39	43	#
208	778617	15	29	57	#
209	25409	30	48	61	#
210	92008	22	44	47	#
211	150625	2	27	51	#
212	738816	11	24	50	#
213	408293	38	54	55	#
214	275999	19	26	45	#
215	743521	26	34	50	#
216	713107	47	53	57	#
217	842302	6	52	57	#
218	901518	11	20	52	#
219	552729	16	33	56	#
220	791298	0	8	61	#
221	590860	2	37	39	#
222	682930	33	55	61	#
223	873770	20	22	41	#
224	352097	14	50	56	#
225	338971	26	29	46	#
226	457960	25	36	63	#
227	907198	10	36	48	#
228	958845	23	48	56	#
229	324685	26	27	35	#
230	353956	8	21	33	#
231	981396	39	55	62	#
232	445737	0	24	45	#
233	443273	7	38	61	#
234	974725	14	51	53	#
235	504203	27	39	58	#
236	917186	4	12	63	#
237	609287	4	12	46	#
238	455601	3	14	52	#
239	826334	27	46	60	#
240	130331	7	14	29	#
241	93826	14	19	29	#
242	660718	22	50	59	#
243	431239	6	23	45	#
244	152707	18	30	40	#
245	599882	1	24	37	#
246	742446	9	17	19	#
247	390477	6	18	26	#
248	123192	40	56	59	#
249	676358	2	3	47	#
250	227239	0	35	58	#
251	263603	2	32	49	#
252	249161	2	30	39	#
253	848769	7	12	25	#
254	197813	3	45	52	#
255	599544	3	28	38	#
256	548549	12	48	50	#
257	961400	35	37	43	#
258	642626	19	23	60	#
259	738691	4	24	30	#
260	322869	8	18	21	#
261	449243	2	3	9	#
262	323437	43	49	61	#
263	124563	15	55	61	#
264	643836	25	30	44	#
265	654623	0	55	57	#
266	689264	0	2	43	#
267	459955	36	38	39	#
268	704884	1	30	35	#
269	588013	24	36	46	#
270	643305	8	20	52	#
271	484339	14	57	62	#
272	341268	7	48	52	#
273	822836	25	43	48	#
274	905974	10	18	50	#
275	944489	14	42	49	#
276	767125	25	27	37	#
277	650177	19	37	41	#
278	937690	10	12	63	#
279	320755	26	32	37	#
280	644541	23	34	51	#
281	596348	1	43	62	#
282	639563	5	6	39	#
283	136897	10	18	51	#
284	182453	27	32	36	#
285	307208	23	34	41	#
286	898379	18	22	43	#
287	982374	16	20	24	#
288	456815	16	19	47	#
289	53157	12	23	27	#
290	292286	36	46	52	#
291	626013	14	27	37	#
292	393416	23	52	54	#
293	358698	5	28	53	#
294	523600	27	32	61	#
295	849944	12	13	48	#
296	104765	37	40	59	#
297	510481	15	31	48	#
298	395120	33	40	46	#
299	882724	15	33	35	#
300	522443	34	35	37	#
301	278987	8	35	55	#
302	432213	34	48	63	#
303	675494	31	36	49	#
304	857447	5	45	48	#
305	745515	27	29	44	#
306	148759	40	54	60	#
307	746211	6	19	55	#
308	826113	9	41	62	#
309	972963	7	28	56	#
310	735970	1	30	47	#
311	4745	11	15	54	#
312	626597	24	30	47	#
313	650307	11	33	51	#
314	186634	20	42	50	#
315	679253	22	30	50	#
316	814017	3	19	29	#
