%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	430798	1	27	46	#
1	277003	3	21	30	#
2	967389	14	34	58	#
3	272571	12	17	58	#
4	238739	1	2	55	#
5	582931	11	25	32	#
6	431723	5	57	62	#
7	128813	22	27	50	#
8	711228	1	5	32	#
9	283816	1	18	29	#
10	586087	49	58	60	#
11	245954	0	12	45	#
12	108503	4	40	51	#
13	97628	41	62	63	#
14	555201	19	34	54	#
15	667145	22	33	58	#
16	286370	10	38	40	#
17	606584	38	55	63	#
18	267873	14	31	60	#
19	97600	35	59	61	#
20	12810	7	20	24	#
21	759220	40	47	50	#
22	844264	32	36	50	#
23	414963	41	42	61	#
24	25987	15	22	60	#
25	798057	0	40	53	#
26	419951	11	21	47	#
27	615	42	59	60	#
28	393220	10	17	35	#
29	892955	19	30	40	#
30	148041	9	31	43	#
31	352758	30	39	63	#
32	836526	1	33	55	#
33	689350	10	33	60	#
34	952803	30	42	56	#
35	594679	4	26	46	#
36	725530	39	59	61	#
37	930099	11	62	63	#
38	726008	13	15	24	#
39	666870	7	16	27	#
40	558184	9	13	15	#
41	520525	8	16	25	#
42	567025	13	45	59	#
43	43896	16	20	42	#
44	403717	19	55	56	#
45	486463	12	26	36	#
46	564975	21	44	57	#
47	941395	17	47	51	#
48	59542	8	12	59	#
49	604378	5	17	30	#
50	90777	4	35	61	#
51	287980	22	49	62	#
52	857300	8	11	38	#
53	836585	24	35	43	#
54	565391	3	48	58	#
55	194911	20	42	62	#
56	529866	29	44	45	#
57	781085	0	38	42	#
58	393445	15	37	46	#
59	722489	28	37	63	#
60	233334	10	21	45	#
61	592751	43	45	57	#
62	725268	5	20	39	#
63	138844	12	45	51	#
64	608547	27	28	44	#
65	640060	19	33	44	#
66	831585	9	43	47	#
67	383157	20	29	46	#
68	312190	28	45	62	#
69	612020	31	35	60	#
70	187420	0	39	61	#
71	247133	19	21	26	#
72	87102	41	54	62	#
73	551611	14	22	59	#
74	873491	1	39	63	#
75	267627	34	36	48	#
76	310592	27	44	57	#
77	489242	10	32	44	#
78	73711	17	48	52	#
79	198800	7	21	30	#
80	859666	28	34	39	#
81	961427	9	20	50	#
82	552879	25	37	57	#
83	745799	6	50	53	#
84	564881	8	14	47	#
85	690304	22	34	54	#
86	825073	1	7	21	#
87	363664	36	60	61	#
88	672009	10	31	41	#
89	319732	8	12	53	#
90	856366	26	40	54	#
91	174462	5	19	47	#
92	197266	18	28	40	#
93	930822	1	10	56	#
94	805494	0	12	33	#
95	263689	21	46	61	#
96	57931	3	12	35	#
97	51194	24	29	33	#
98	69912	15	31	36	#
99	675246	29	38	49	#
100	481702	21	24	62	#
101	771204	4	28	60	#
102	798137	41	50	58	#
103	45128	13	32	60	#
104	224568	10	39	46	#
105	496772	23	56	61	#
106	927616	7	10	58	#
107	887478	38	45	57	#
108	915831	14	15	52	#
109	574319	21	25	50	#
110	658473	6	19	35	#
111	56741	11	12	44	#
112	648131	30	52	60	#
113	740837	10	20	59	#
114	865892	4	8	28	#
115	79868	4	29	59	#
116	526908	0	22	41	#
117	630395	12	54	63	#
118	346281	35	39	60	#
119	821356	41	44	53	#
120	977573	21	30	33	#
121	336350	20	41	60	#
122	590392	9	21	60	#
123	346363	0	46	49	#
124	676815	11	21	23	#
125	177989	43	53	56	#
126	292492	9	49	61	#
127	211715	0	48	49	#
128	647057	17	38	55	#
129	664014	8	40	49	#
130	397217	12	25	62	#
131	572314	5	8	41	#
132	747623	45	51	56	#
133	194811	7	13	44	#
134	409769	3	16	36	#
135	569202	20	26	45	#
136	250501	25	49	55	#
137	472529	10	33	58	#
138	949617	18	32	38	#
139	189824	2	13	38	#
140	224071	0	12	52	#
141	790967	14	42	44	#
142	391907	7	23	54	#
143	894444	36	38	60	#
144	124200	8	17	58	#
145	924974	3	46	63	#
146	464761	17	25	43	#
147	556575	5	6	22	#
148	692212	17	51	57	#
149	476260	41	51	61	#
150	137274	2	32	55	#
151	901690	29	35	60	#
152	68456	9	25	57	#
153	756502	40	41	61	#
154	456135	10	21	28	#
155	724361	24	27	63	#
156	476208	14	45	63	#
157	377214	3	51	61	#
158	501321	6	36	51	#
159	739198	6	59	62	#
160	120761	18	30	51	#
161	783384	14	15	54	#
162	347877	24	48	62	#
163	913138	25	26	34	#
164	604994	2	18	46	#
165	104208	21	36	41	#
166	862133	6	23	30	#
167	161175	45	49	62	#
168	777410	4	16	36	#
169	938285	15	19	54	#
170	606437	22	30	35	#
171	476721	24	42	48	#
172	117152	0	32	37	#
173	853893	37	58	61	#
174	598638	2	47	56	#
175	438446	0	5	25	#
176	313623	11	36	48	#
177	874669	26	28	34	#
178	776081	8	52	57	#
179	390303	2	3	54	#
180	632053	24	30	63	#
181	210267	8	34	41	#
182	875874	7	25	59	#
183	828524	7	21	22	#
184	411641	38	48	63	#
185	874197	17	39	55	#
186	169773	18	23	57	#
187	135883	47	48	63	#
188	24395	17	23	40	#
189	183222	6	30	56	#
190	35617	17	25	39	#
191	781698	8	11	39	#
192	323782	33	45	63	#
193	407014	0	11	15	#
194	699045	31	38	40	#
195	229736	18	44	56	#
196	91143	30	32	46	#
197	967539	18	43	61	#
198	793913	7	20	62	#
199	789774	19	57	59	#
200	34302	1	41	49	#
201	155450	4	13	41	#
202	131746	0	11	35	#
203	449123	21	28	46	#
204	229663	1	45	54	#
205	533628	8	54	63	#
206	925479	13	29	61	#
207	948936	0	36	43	#
208	251628	15	37	61	#
209	416906	39	40	54	#
210	367170	15	37	38	#
211	173332	28	45	63	#
212	8149	19	59	61	#
213	214553	6	9	53	#
214	923345	18	20	55	#
215	102700	11	34	47	#
216	905736	26	50	62	#
217	484101	0	25	36	#
218	735858	15	54	57	#
219	945346	25	39	43	#
220	541385	19	31	56	#
221	598253	5	20	37	#
222	657671	7	19	35	#
223	85540	10	40	51	#
224	385966	34	53	63	#
225	584456	17	31	51	#
226	134873	20	59	60	#
227	489328	16	25	40	#
228	950694	12	41	55	#
229	173685	13	23	62	#
230	427657	40	41	43	#
231	733596	44	50	62	#
232	255626	7	9	34	#
233	896096	33	58	61	#
234	210747	23	46	57	#
235	340038	0	1	9	#
236	223575	19	57	58	#
237	521460	1	7	51	#
238	269592	22	32	47	#
239	721482	2	25	46	#
240	218618	28	32	47	#
241	442049	8	42	53	#
242	452474	19	23	55	#
