%% File generated by CATS v.2.1Wed Jun 19 17:40:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 2000; Distribution: L3; Runs: 50; Seed: 1371658681
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 64
bids 2000
dummy 0

0	998299	21	42	56	#
1	245900	11	15	55	#
2	698581	12	43	55	#
3	438698	32	33	56	#
4	618881	11	14	38	#
5	500992	26	29	53	#
6	789809	18	46	50	#
7	543906	6	22	49	#
8	838249	11	33	34	#
9	191946	31	33	53	#
10	6806	9	40	53	#
11	803016	28	45	51	#
12	283095	11	21	37	#
13	127721	11	17	50	#
14	7534	6	40	57	#
15	147067	5	6	34	#
16	229681	9	26	34	#
17	830426	20	30	63	#
18	517565	25	51	58	#
19	399012	4	17	50	#
20	98710	9	33	37	#
21	837334	24	31	61	#
22	634414	7	51	60	#
23	333550	7	34	43	#
24	632901	8	15	48	#
25	49404	41	47	60	#
26	492361	11	59	63	#
27	121379	20	44	60	#
28	431475	4	45	58	#
29	76931	4	48	53	#
30	112870	14	32	58	#
31	913160	9	26	40	#
32	594063	0	35	60	#
33	929981	26	33	50	#
34	350787	0	2	44	#
35	35844	1	31	40	#
36	857108	6	13	22	#
37	961129	15	23	45	#
38	792406	10	21	55	#
39	788225	29	36	63	#
40	341233	46	47	63	#
41	449762	2	55	61	#
42	111527	12	46	53	#
43	442870	28	29	52	#
44	210417	8	29	33	#
45	658886	9	22	36	#
46	654453	7	28	39	#
47	419585	27	41	63	#
48	732178	8	49	59	#
49	308974	15	18	40	#
50	169228	10	41	44	#
51	332489	21	60	62	#
52	907795	7	31	62	#
53	941681	0	13	26	#
54	670355	5	23	44	#
55	83623	7	16	31	#
56	172954	15	21	29	#
57	168787	55	57	62	#
58	808883	27	37	43	#
59	983235	0	36	45	#
60	492883	2	30	57	#
61	473059	19	41	46	#
62	676517	6	11	53	#
63	29844	7	19	60	#
64	981598	10	27	55	#
65	301507	10	19	35	#
66	388605	34	39	47	#
67	354581	7	24	63	#
68	296879	22	29	42	#
69	641659	23	44	53	#
70	59546	24	48	56	#
71	484918	29	33	35	#
72	788472	43	45	48	#
73	556897	13	17	28	#
74	323220	33	37	58	#
75	766912	9	12	30	#
76	262815	2	6	36	#
77	168974	41	43	58	#
78	870323	27	39	52	#
79	246725	32	55	58	#
80	477551	17	42	63	#
81	326247	6	28	55	#
82	740890	18	19	29	#
83	562229	22	59	60	#
84	729133	15	16	35	#
85	820661	10	35	56	#
86	360291	9	12	13	#
87	645453	0	11	23	#
88	146776	7	9	35	#
89	766902	7	25	56	#
90	556968	9	15	31	#
91	286669	18	34	50	#
92	556059	14	26	52	#
93	756969	32	40	51	#
94	50213	27	38	63	#
95	860889	24	25	33	#
96	25444	8	50	51	#
97	296300	27	39	50	#
98	146260	42	52	63	#
99	767561	8	19	33	#
100	459004	14	18	21	#
101	697228	8	28	39	#
102	630958	0	36	39	#
103	384240	13	37	39	#
104	815425	5	22	52	#
105	69589	24	54	62	#
106	205340	3	39	40	#
107	957717	34	45	63	#
108	419630	15	48	57	#
109	997709	18	20	24	#
110	476895	6	11	18	#
111	460531	11	44	57	#
112	153535	3	32	41	#
113	56507	14	36	63	#
114	264370	30	46	54	#
115	105936	1	29	35	#
116	227840	9	14	16	#
117	590509	17	35	36	#
118	393620	10	54	55	#
119	638041	20	37	42	#
120	830176	6	23	37	#
121	478404	10	13	45	#
122	270788	10	47	53	#
123	675116	5	37	43	#
124	698778	23	40	54	#
125	484930	29	34	39	#
126	616168	9	49	52	#
127	526842	18	47	58	#
128	384704	17	50	57	#
129	552284	14	26	41	#
130	154186	9	33	56	#
131	999914	13	28	46	#
132	800239	27	40	45	#
133	191195	14	15	23	#
134	982156	13	21	48	#
135	477133	25	50	62	#
136	901164	42	46	48	#
137	381828	50	56	58	#
138	590455	1	18	21	#
