%% File generated by CATS v.2.1Wed Jun 19 19:28:28 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	997307	13	24	25	#
1	591595	0	1	28	#
2	801257	2	6	21	#
3	860989	13	28	29	#
4	914637	0	24	30	#
5	849185	5	17	19	#
6	810809	6	7	20	#
7	894773	7	11	21	#
8	769149	15	17	26	#
9	829144	8	11	22	#
10	947151	3	10	24	#
11	968244	18	19	25	#
12	969954	20	28	29	#
13	882021	5	8	14	#
14	955079	16	18	31	#
15	931780	4	23	29	#
16	961975	6	22	27	#
17	670585	6	25	26	#
18	994061	0	11	30	#
19	841078	13	26	30	#
20	823397	3	4	21	#
21	926857	1	16	20	#
22	701085	3	5	13	#
23	859007	20	27	31	#
24	831899	1	15	18	#
25	968183	5	24	28	#
26	873242	2	24	29	#
27	959057	14	24	30	#
28	962157	9	10	27	#
29	872835	2	22	28	#
30	958232	1	11	27	#
31	920572	12	18	21	#
32	546586	6	16	17	#
33	440034	5	6	9	#
34	882731	18	19	21	#
35	941797	12	14	16	#
36	930974	1	4	11	#
37	940036	10	16	27	#
38	975557	1	5	30	#
39	814574	24	30	31	#
40	842402	13	14	22	#
41	994636	8	15	30	#
42	891956	3	5	20	#
43	718874	2	7	25	#
44	869076	0	3	12	#
45	973473	1	2	15	#
46	740200	2	7	15	#
47	881142	12	25	26	#
48	852443	21	23	27	#
49	801147	15	19	27	#
50	959874	0	3	9	#
51	869684	1	11	12	#
52	960498	15	18	24	#
53	990484	7	16	20	#
54	895816	2	10	12	#
55	870582	13	29	30	#
56	808414	1	2	12	#
57	976551	1	8	25	#
58	961767	1	4	6	#
59	935545	16	19	26	#
60	871905	14	21	22	#
61	969692	2	12	26	#
62	991451	5	7	19	#
63	966018	3	22	25	#
64	700591	0	10	22	#
65	882735	5	14	21	#
66	748716	12	27	29	#
67	981250	12	15	23	#
68	978299	9	10	23	#
69	963566	4	27	28	#
70	707648	2	23	24	#
71	913589	5	12	17	#
72	987368	15	16	19	#
73	948387	4	6	18	#
74	969445	5	6	30	#
75	722809	9	12	20	#
76	877974	1	5	22	#
77	819019	1	8	14	#
78	642641	19	22	30	#
79	829986	2	11	15	#
80	917587	6	9	28	#
81	957843	2	8	13	#
82	942087	7	17	24	#
83	989313	6	11	19	#
84	996189	2	30	31	#
85	984451	4	14	29	#
86	552981	9	13	24	#
87	836106	10	12	14	#
88	999273	10	18	24	#
89	985096	5	24	27	#
90	984125	5	19	24	#
91	973435	13	26	28	#
92	940394	5	6	28	#
93	956689	4	10	23	#
94	942866	15	25	28	#
95	924517	17	22	31	#
96	751072	2	5	16	#
97	886700	9	16	23	#
98	984281	3	4	16	#
99	906956	4	6	23	#
100	890303	6	7	17	#
101	899151	4	10	24	#
102	973038	5	11	28	#
103	890763	6	26	28	#
104	971662	7	13	18	#
105	812299	24	28	30	#
106	984008	1	11	30	#
107	751828	5	12	24	#
108	949012	3	16	23	#
109	732571	4	14	22	#
110	986997	12	24	29	#
111	767876	10	14	21	#
112	847756	7	9	16	#
113	985864	10	28	29	#
114	525330	2	3	24	#
115	955019	2	18	21	#
116	954017	4	5	6	#
117	991830	16	17	30	#
118	879004	7	15	17	#
119	863218	3	7	28	#
120	994976	1	8	29	#
121	988990	1	14	26	#
122	856617	10	11	31	#
123	865762	7	15	21	#
124	929141	2	15	19	#
125	959964	13	14	19	#
126	452254	10	24	26	#
127	946182	14	21	23	#
128	750673	4	16	24	#
129	787591	5	11	30	#
130	949653	5	7	12	#
131	917989	11	13	29	#
132	968991	3	6	22	#
133	974318	17	27	31	#
134	894874	4	21	24	#
135	884672	5	8	11	#
136	845534	3	26	28	#
137	904871	5	15	22	#
138	638169	3	9	23	#
139	862741	24	27	31	#
140	843724	0	2	27	#
141	686165	19	24	29	#
142	862676	7	9	24	#
143	991353	0	10	27	#
144	886001	6	23	28	#
145	893670	1	11	17	#
146	752005	8	9	30	#
147	838579	5	20	21	#
148	979057	5	18	24	#
149	939720	3	24	29	#
150	912340	2	21	22	#
151	861659	9	12	27	#
152	960247	8	19	22	#
153	877168	18	23	28	#
154	873053	12	18	30	#
155	930462	0	23	31	#
156	894567	0	4	29	#
157	941000	7	26	31	#
158	790978	1	4	7	#
159	999816	0	21	23	#
160	917439	7	11	13	#
161	811414	0	2	30	#
162	843668	10	16	23	#
163	952770	14	18	23	#
164	920994	7	16	23	#
165	767066	9	11	12	#
166	960120	15	17	28	#
167	951454	10	15	22	#
168	828322	8	14	21	#
169	945079	5	8	16	#
170	879535	0	12	13	#
171	835332	7	20	31	#
172	998969	16	20	25	#
173	889155	10	26	31	#
174	961874	2	20	21	#
175	970998	1	3	13	#
176	964003	3	18	30	#
177	913800	7	10	15	#
178	930701	19	22	25	#
179	968184	10	18	27	#
180	830934	0	15	17	#
181	969839	4	11	18	#
182	907715	7	26	28	#
183	954768	11	24	30	#
184	931530	9	12	18	#
185	928337	2	5	20	#
186	786354	10	12	17	#
187	927442	6	12	30	#
188	976412	16	17	21	#
189	696034	14	16	24	#
190	971749	4	7	8	#
191	970518	0	25	28	#
192	771281	8	9	20	#
193	977153	2	24	25	#
194	984854	0	7	31	#
195	423050	3	17	26	#
196	783063	10	18	29	#
197	914756	1	9	26	#
198	976052	10	15	16	#
199	599910	0	2	18	#
200	826519	7	19	29	#
201	809356	16	17	25	#
202	920768	3	9	22	#
203	858393	4	12	14	#
204	786536	6	9	13	#
205	975398	2	26	31	#
206	961098	14	16	31	#
207	906036	9	18	30	#
208	600678	3	22	26	#
209	865876	0	19	22	#
210	896691	13	22	29	#
211	830228	8	16	24	#
212	766812	13	16	24	#
213	832558	1	13	15	#
214	998500	22	28	31	#
215	705912	0	15	30	#
216	994988	1	11	21	#
217	756490	4	17	24	#
218	999250	2	12	19	#
219	787095	4	25	26	#
220	925460	3	22	31	#
221	844452	6	16	27	#
222	967159	3	12	16	#
223	902406	10	21	27	#
224	941001	8	11	18	#
225	979487	10	14	23	#
226	889198	5	11	21	#
227	972583	5	12	28	#
228	693223	7	30	31	#
229	920832	10	23	24	#
230	973928	2	14	28	#
231	756292	20	22	28	#
232	945289	13	17	28	#
233	897736	12	18	20	#
234	786388	0	9	30	#
235	438785	16	27	28	#
236	877102	2	4	5	#
237	916459	6	11	26	#
238	835475	3	12	21	#
239	958577	8	11	31	#
240	957285	3	24	30	#
241	669436	21	23	29	#
242	707065	8	21	22	#
243	897980	12	22	31	#
244	868863	9	16	18	#
245	987145	9	15	16	#
246	803584	3	15	28	#
247	956631	2	17	23	#
248	822622	2	9	19	#
249	966188	4	26	30	#
250	993811	12	14	20	#
251	953714	4	11	25	#
252	977969	5	16	25	#
253	829799	7	16	27	#
254	978198	4	7	26	#
255	784025	7	10	26	#
256	975017	8	22	31	#
257	942859	7	8	22	#
258	979144	5	7	15	#
259	964000	14	16	26	#
260	818508	3	7	8	#
261	856546	0	18	19	#
262	994178	13	23	26	#
263	969667	1	3	17	#
264	891381	16	20	29	#
265	910221	2	5	11	#
266	950354	7	13	14	#
267	982091	9	18	21	#
268	924827	1	7	14	#
269	988706	2	6	18	#
270	785836	9	17	30	#
271	912157	0	15	18	#
272	994869	15	22	23	#
273	665171	10	15	20	#
274	895948	5	7	24	#
275	910377	5	10	28	#
276	855821	2	23	31	#
277	950226	4	23	26	#
278	944031	1	5	13	#
279	782062	10	16	28	#
280	970151	18	20	26	#
281	829187	9	27	31	#
282	690721	6	15	27	#
283	972352	2	12	20	#
284	905886	15	28	31	#
285	987659	18	24	27	#
286	973192	3	14	16	#
287	960822	4	20	22	#
288	944310	23	27	31	#
289	981473	6	16	22	#
290	838140	9	17	18	#
291	839443	14	22	23	#
292	990189	11	13	19	#
293	838849	7	12	19	#
294	869227	8	22	28	#
295	717667	3	14	22	#
296	931426	0	5	11	#
297	910453	13	25	31	#
298	949377	11	17	22	#
299	949179	13	16	21	#
300	935511	0	8	14	#
301	983351	1	26	28	#
302	996463	17	19	31	#
303	936195	11	20	25	#
304	772838	11	12	26	#
305	955548	16	23	25	#
306	968938	7	10	19	#
307	933906	11	14	17	#
308	856732	0	3	21	#
309	991840	13	20	29	#
310	973727	9	20	27	#
311	847824	10	14	15	#
312	895719	11	22	30	#
313	984145	2	29	31	#
314	932094	21	23	28	#
315	960239	2	18	30	#
316	956192	5	19	23	#
317	899739	5	14	28	#
318	947293	7	14	25	#
319	667759	5	8	15	#
320	897403	8	10	30	#
321	633348	16	23	29	#
322	920273	23	25	31	#
323	833849	2	9	22	#
324	952959	2	3	19	#
325	990821	0	13	20	#
326	921715	1	8	27	#
327	956093	9	21	22	#
328	949222	7	14	19	#
329	948113	5	6	31	#
330	895304	1	10	16	#
331	874807	7	19	28	#
332	925093	1	6	22	#
333	766967	9	16	25	#
334	781904	0	23	24	#
335	975245	12	22	28	#
336	919698	17	23	26	#
337	874219	7	26	29	#
338	980443	8	28	29	#
339	987989	11	25	28	#
340	987644	8	17	26	#
341	847528	0	15	28	#
342	982226	1	23	26	#
343	952337	0	7	15	#
344	746270	11	17	29	#
345	987229	5	14	27	#
346	837781	4	11	27	#
347	969794	4	14	16	#
348	884198	0	4	13	#
349	995520	0	13	24	#
350	961368	0	10	19	#
351	938989	3	9	21	#
352	834021	11	12	16	#
353	293399	7	25	27	#
354	937509	18	22	28	#
355	525296	2	22	29	#
356	949547	6	9	19	#
357	947922	2	8	12	#
358	838152	0	16	28	#
359	940640	7	18	23	#
360	730798	4	21	29	#
361	975769	10	21	28	#
362	962619	10	18	23	#
363	989974	0	12	21	#
364	508657	5	7	8	#
365	873966	12	18	26	#
366	883656	16	20	28	#
367	867661	6	21	30	#
368	949888	0	15	22	#
369	762784	14	20	24	#
370	994077	3	10	26	#
371	789071	0	25	31	#
372	869253	11	23	28	#
373	993146	8	22	23	#
374	741607	6	9	26	#
375	955067	6	17	18	#
376	997085	3	19	26	#
377	955504	10	13	17	#
378	882931	1	10	25	#
