%% File generated by CATS v.2.1Wed Jun 19 19:27:47 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	843236	9	16	29	#
1	976946	13	24	25	#
2	874831	1	21	24	#
3	893461	8	11	26	#
4	471017	1	8	24	#
5	926542	11	17	20	#
6	978274	13	17	18	#
7	984125	0	13	23	#
8	980565	14	26	29	#
9	832381	6	7	31	#
10	981736	2	12	18	#
11	916312	5	21	24	#
12	795776	0	5	27	#
13	922996	20	24	25	#
14	992952	4	20	30	#
15	926527	1	22	25	#
16	993916	4	11	28	#
17	895178	10	24	27	#
18	948212	12	13	30	#
19	948403	1	14	21	#
20	962021	6	30	31	#
21	916876	2	14	27	#
22	995502	15	21	31	#
23	980129	0	19	20	#
24	993190	8	24	26	#
25	960527	4	6	13	#
26	863717	1	5	19	#
27	975775	9	13	24	#
28	920131	11	22	31	#
29	955970	1	2	6	#
30	999756	3	16	24	#
31	870627	2	8	26	#
32	950935	14	17	21	#
33	915669	7	29	30	#
34	939899	0	15	31	#
35	948096	10	17	19	#
36	855456	5	18	19	#
37	948769	15	18	21	#
38	897298	4	12	13	#
39	950907	1	6	24	#
40	994713	8	9	27	#
41	855314	9	17	26	#
42	749489	2	16	27	#
43	875387	7	10	20	#
44	954481	9	16	30	#
45	931748	3	6	16	#
46	919655	15	16	27	#
47	966890	2	4	11	#
48	714370	0	8	9	#
49	910805	0	9	25	#
50	901071	4	15	29	#
51	916701	3	22	24	#
52	629893	5	10	15	#
53	975543	8	20	25	#
54	924908	6	10	31	#
55	915010	5	14	26	#
56	987296	1	18	28	#
57	860812	0	3	15	#
58	772045	5	11	25	#
59	884043	0	18	27	#
60	984898	10	16	24	#
61	931031	0	6	24	#
62	976678	16	22	25	#
63	980604	5	27	31	#
64	940060	16	19	24	#
65	941715	10	24	26	#
66	647322	17	26	29	#
67	823474	15	17	26	#
68	953271	13	18	29	#
69	976024	12	14	25	#
70	961759	0	18	19	#
71	909967	4	5	16	#
72	987765	0	8	29	#
73	977699	5	19	25	#
74	942848	9	18	27	#
75	837426	1	9	11	#
76	863659	1	10	29	#
77	947975	0	1	27	#
78	997924	3	14	16	#
79	993892	3	8	30	#
80	908437	14	15	29	#
81	915734	1	8	20	#
82	853219	16	20	30	#
83	942275	23	26	28	#
84	898993	19	23	29	#
85	948422	14	17	31	#
86	949333	6	13	27	#
87	982525	9	19	23	#
88	919936	3	19	28	#
89	989331	3	12	24	#
90	931122	1	5	15	#
91	844978	2	21	22	#
92	949179	2	8	25	#
93	600680	14	15	22	#
94	936433	7	10	14	#
95	983409	7	11	20	#
96	820306	4	14	25	#
97	809952	0	18	29	#
98	962757	10	13	21	#
99	897816	15	25	26	#
100	755242	10	22	27	#
101	616533	9	12	13	#
102	867614	15	21	22	#
103	940123	5	20	31	#
104	905531	4	26	31	#
105	952453	9	13	23	#
106	964472	9	22	29	#
107	915936	0	20	29	#
108	857671	24	27	29	#
109	988947	18	19	20	#
110	977299	15	28	30	#
111	956526	5	10	18	#
112	893074	5	19	22	#
113	990482	6	7	30	#
114	761675	3	16	17	#
115	807662	6	20	23	#
116	888592	1	2	12	#
117	814188	7	13	30	#
118	953245	4	7	11	#
119	770048	8	22	31	#
120	623871	4	12	24	#
121	930805	15	19	29	#
122	924535	1	3	16	#
123	831927	26	29	31	#
124	973092	9	23	30	#
125	721941	1	8	13	#
126	943620	8	26	28	#
127	770317	1	17	26	#
128	761562	4	5	14	#
129	940148	0	5	17	#
130	984464	0	17	29	#
131	970818	21	22	28	#
132	950026	17	20	28	#
133	981424	1	21	25	#
134	988381	6	22	27	#
135	489891	6	17	19	#
136	843889	1	3	10	#
137	941578	0	21	28	#
138	988850	0	2	8	#
139	990990	4	9	14	#
140	953800	7	15	19	#
141	936014	16	22	23	#
142	992121	10	13	15	#
143	993854	6	7	13	#
144	799496	15	27	28	#
145	973572	0	6	23	#
146	982482	3	12	30	#
147	959360	11	21	29	#
148	862055	2	18	31	#
149	973989	6	28	29	#
150	816889	3	27	28	#
151	914952	1	11	23	#
152	957482	0	14	20	#
153	999823	8	20	30	#
154	929745	6	16	31	#
155	993985	2	10	13	#
156	946550	8	15	22	#
157	842589	4	12	29	#
158	988736	3	18	30	#
159	963710	1	11	31	#
160	929042	1	2	26	#
161	993303	15	17	28	#
162	951704	6	8	25	#
163	993256	2	9	19	#
164	917535	0	3	7	#
165	996283	0	10	15	#
166	937195	10	12	18	#
167	807086	6	12	26	#
168	813073	15	20	21	#
169	975494	11	13	24	#
170	983536	16	23	27	#
171	881039	6	22	29	#
172	903148	4	9	23	#
173	828805	4	11	17	#
174	865278	4	14	17	#
175	954609	19	24	28	#
176	954352	3	17	31	#
177	907338	13	16	31	#
178	977725	2	14	29	#
179	944865	8	18	22	#
180	823367	5	18	26	#
181	843313	16	23	26	#
182	948310	5	14	16	#
183	873240	0	17	26	#
184	993452	9	16	20	#
185	910727	5	6	12	#
186	822050	1	10	20	#
187	947213	3	13	28	#
188	892197	0	11	29	#
189	870975	7	12	23	#
190	967166	5	15	26	#
191	966037	2	12	16	#
192	941458	8	9	22	#
193	784662	1	10	30	#
194	917634	2	8	16	#
195	738627	3	5	16	#
196	757789	12	13	20	#
197	811571	6	17	26	#
198	898237	5	18	25	#
199	773028	7	15	26	#
200	701044	1	11	13	#
201	847909	0	6	28	#
202	990359	6	7	24	#
203	772045	6	9	24	#
204	934583	20	22	23	#
205	796501	2	4	17	#
206	984265	21	30	31	#
207	874038	4	12	15	#
208	945525	10	20	22	#
209	908392	9	11	16	#
210	993715	2	7	21	#
211	998711	0	7	23	#
212	965345	2	9	16	#
213	962630	2	16	23	#
214	943953	4	15	20	#
215	870176	22	24	25	#
216	962048	1	21	27	#
217	991564	0	1	2	#
218	859044	18	19	23	#
219	880626	3	29	31	#
220	678876	5	7	30	#
221	818575	9	20	31	#
222	780521	13	23	30	#
223	988803	10	16	19	#
224	625881	3	12	19	#
225	999357	2	6	16	#
226	999802	6	10	16	#
227	572118	1	25	31	#
228	986644	4	22	29	#
229	907929	8	10	29	#
230	573325	9	20	23	#
231	882889	6	13	17	#
232	860984	12	21	29	#
233	969636	9	12	19	#
234	822535	18	23	27	#
235	871664	12	23	24	#
236	839703	8	11	23	#
237	733500	0	26	27	#
238	985062	7	12	19	#
239	924248	15	20	27	#
240	918284	10	23	28	#
241	895895	6	24	28	#
242	884698	7	15	28	#
243	941726	3	7	24	#
244	868373	11	17	24	#
245	929041	0	22	26	#
246	996836	16	18	29	#
247	982284	2	5	14	#
248	897509	0	25	26	#
249	759663	2	24	30	#
250	830318	10	20	23	#
251	752621	2	11	24	#
252	946986	23	25	28	#
253	882207	13	14	27	#
254	994102	4	18	20	#
255	755838	18	21	28	#
256	943340	16	21	29	#
257	982963	4	13	27	#
258	895943	10	12	30	#
259	929682	0	8	18	#
260	995360	17	18	26	#
261	682374	14	17	23	#
262	582703	3	6	30	#
263	809060	0	24	30	#
264	983601	0	8	10	#
265	840388	2	25	31	#
266	847279	6	18	24	#
267	917772	0	11	15	#
268	815739	3	10	21	#
269	984719	28	29	31	#
270	945896	14	17	22	#
271	998446	24	27	30	#
272	725827	0	2	12	#
273	763400	2	5	13	#
274	676299	13	21	26	#
275	957320	7	22	30	#
276	972228	1	5	14	#
277	906079	19	20	29	#
278	750607	7	9	28	#
279	835489	5	15	16	#
280	950279	15	25	28	#
281	813515	7	23	26	#
282	976296	1	13	28	#
283	917637	2	15	31	#
284	950026	5	7	16	#
285	999997	3	6	29	#
286	878953	3	7	25	#
287	906160	5	13	20	#
288	982383	11	16	30	#
289	916156	1	13	25	#
290	987554	9	16	22	#
291	592492	6	8	18	#
292	738245	1	8	9	#
293	981123	7	12	20	#
294	925012	7	19	24	#
295	919732	19	20	28	#
296	893848	15	23	30	#
297	986738	14	16	18	#
298	998778	16	20	31	#
299	929441	2	9	26	#
300	902121	1	17	30	#
301	796506	5	12	28	#
302	907522	12	20	31	#
303	919085	13	14	16	#
304	992315	4	19	26	#
305	971837	1	11	29	#
306	897250	0	16	22	#
307	803479	1	13	31	#
308	964851	17	19	24	#
309	975868	2	7	19	#
310	985649	3	11	31	#
311	881278	13	15	26	#
312	932952	8	26	27	#
313	964088	10	29	30	#
314	814620	5	26	29	#
315	654583	5	18	29	#
316	919003	7	8	16	#
317	978191	3	5	19	#
318	999970	16	28	30	#
319	881144	0	3	28	#
320	934716	3	14	27	#
321	767944	16	25	27	#
322	719759	11	20	29	#
323	994175	14	16	25	#
324	994827	7	20	24	#
325	997937	0	13	22	#
326	994768	2	21	26	#
327	853296	4	20	26	#
328	979782	2	3	15	#
329	811149	1	5	28	#
330	809692	12	22	24	#
331	957608	13	17	26	#
332	919642	4	20	22	#
333	957702	7	22	26	#
334	978431	19	22	27	#
335	970297	2	4	12	#
336	998559	1	16	26	#
337	817270	6	9	28	#
338	904863	8	17	24	#
339	969572	0	2	7	#
340	934661	6	9	16	#
341	815718	2	9	25	#
342	817864	9	27	30	#
343	837822	6	10	23	#
344	977124	1	20	29	#
345	945140	4	17	19	#
346	935979	0	27	29	#
347	962604	24	26	29	#
348	912861	19	24	26	#
349	833265	1	14	31	#
350	984270	16	19	29	#
351	817026	3	22	25	#
352	910931	8	16	25	#
353	984495	6	15	30	#
354	916674	12	20	29	#
355	891463	8	17	20	#
356	981841	6	11	14	#
357	965514	24	27	31	#
358	572566	0	19	27	#
359	943825	8	11	24	#
360	953216	7	24	28	#
361	648186	2	11	13	#
362	943086	6	8	29	#
363	978772	7	12	13	#
364	868511	2	10	24	#
365	797802	8	18	26	#
366	941339	6	7	23	#
367	965547	14	22	26	#
368	752034	20	21	29	#
369	461664	9	25	27	#
370	923929	0	14	17	#
371	992964	10	16	30	#
372	890377	2	12	23	#
373	961954	4	8	22	#
374	947797	16	18	27	#
375	925423	13	19	31	#
376	848235	1	16	28	#
377	859625	23	26	31	#
378	865169	4	8	27	#
379	777993	4	11	13	#
380	904292	4	5	18	#
381	967415	12	17	28	#
382	840571	5	17	29	#
383	950606	6	9	22	#
384	956494	4	18	31	#
385	837306	8	20	26	#
386	763264	3	22	29	#
387	816000	3	10	11	#
388	812686	3	4	30	#
389	979859	17	27	30	#
390	860238	18	19	26	#
391	732824	4	21	28	#
392	929103	6	7	10	#
393	815869	2	3	20	#
394	946985	10	14	21	#
395	957939	0	23	26	#
396	975172	3	4	7	#
397	985997	0	6	22	#
398	981216	9	18	23	#
399	957808	3	21	30	#
400	965208	11	26	27	#
401	820762	0	8	13	#
402	807636	9	12	29	#
403	954972	2	23	27	#
404	973973	8	24	25	#
405	896753	13	17	27	#
406	934468	24	26	27	#
407	955105	19	20	25	#
408	828433	14	21	25	#
409	897311	11	15	22	#
410	757281	4	10	28	#
411	932208	3	17	30	#
412	744033	9	16	21	#
413	990075	8	25	27	#
414	905951	1	6	30	#
415	966549	2	19	21	#
416	946098	4	5	19	#
417	843675	4	21	27	#
418	864636	4	7	17	#
419	995104	1	4	5	#
420	897536	0	26	31	#
421	962589	3	13	22	#
422	887952	1	15	28	#
423	782637	12	14	23	#
424	888518	8	22	25	#
425	995927	17	22	30	#
426	972088	7	16	20	#
427	851314	3	13	16	#
428	975689	6	10	29	#
429	865031	7	20	25	#
430	994540	5	10	16	#
431	960847	6	22	23	#
432	876385	2	15	22	#
433	913611	10	25	31	#
434	912396	17	24	27	#
435	956003	9	23	24	#
436	980467	1	13	23	#
437	739987	5	24	27	#
438	986226	13	17	19	#
439	915741	9	13	14	#
440	899827	1	9	31	#
441	750572	10	22	28	#
442	985861	7	12	14	#
443	984766	4	22	27	#
444	890171	14	18	22	#
445	980137	1	6	17	#
446	748179	18	30	31	#
447	991318	2	28	31	#
448	947340	5	29	30	#
449	846559	10	14	23	#
450	981560	8	12	20	#
451	800865	10	11	24	#
452	956411	4	11	21	#
453	967916	10	20	29	#
454	833108	22	23	27	#
455	997231	1	7	30	#
456	975964	4	22	23	#
457	661587	6	16	20	#
458	942004	6	10	27	#
459	974952	8	16	26	#
460	858755	2	5	7	#
461	946187	6	23	24	#
462	820311	12	26	28	#
463	893914	14	16	26	#
464	829122	13	14	19	#
465	886444	15	17	22	#
466	922719	5	9	18	#
467	973019	8	14	31	#
468	943965	2	5	8	#
469	971854	11	13	25	#
470	853714	12	17	27	#
471	997730	5	15	28	#
472	782061	5	14	28	#
473	950620	18	23	30	#
474	860083	8	24	31	#
475	908310	5	13	27	#
476	996450	4	23	29	#
477	820839	15	16	19	#
478	954606	10	18	29	#
479	991606	7	28	31	#
480	868678	6	14	15	#
481	937381	10	13	19	#
482	918148	0	1	28	#
483	946622	0	15	19	#
484	956389	2	5	31	#
485	862801	1	6	10	#
486	854771	12	23	30	#
487	692325	1	13	27	#
488	738073	7	10	30	#
489	813028	4	8	26	#
490	979436	4	18	21	#
491	823744	5	9	10	#
492	863165	7	9	12	#
493	996400	16	19	23	#
494	949575	4	20	23	#
495	999516	4	15	22	#
496	990419	7	8	23	#
497	956604	6	11	26	#
498	920016	6	20	28	#
499	923915	2	5	17	#
500	948985	1	3	8	#
501	923601	13	17	25	#
502	982444	9	10	30	#
503	953963	0	27	30	#
504	990434	0	6	17	#
505	802556	2	8	24	#
506	877647	9	17	31	#
507	768150	14	19	23	#
508	937549	5	13	23	#
509	958462	11	24	28	#
510	969247	6	11	27	#
511	944622	2	4	18	#
512	939519	0	14	22	#
513	793944	4	6	30	#
514	902223	2	14	21	#
515	898840	4	17	28	#
516	944379	17	23	29	#
517	626653	9	11	26	#
518	947470	18	28	29	#
519	974399	5	10	29	#
520	970145	3	18	24	#
521	539901	4	18	30	#
522	999582	5	23	28	#
523	962941	3	14	30	#
524	955642	15	17	29	#
525	837638	8	9	17	#
526	970491	2	15	20	#
527	909061	5	13	28	#
528	931659	2	3	27	#
529	975841	15	18	22	#
530	937393	3	5	8	#
531	923980	0	3	26	#
532	979406	8	10	14	#
533	854357	2	27	29	#
534	980957	23	25	31	#
535	988160	19	25	28	#
536	834986	7	9	18	#
537	991100	21	26	29	#
538	820529	11	19	28	#
539	968206	7	18	20	#
540	732398	4	23	25	#
541	923886	0	7	21	#
542	987435	14	21	28	#
543	852915	6	16	28	#
544	943047	4	10	26	#
545	926714	2	25	28	#
546	895300	14	22	30	#
547	976261	8	20	29	#
548	999162	1	10	26	#
549	834284	0	1	9	#
550	942163	12	13	23	#
551	965097	17	20	30	#
552	979789	6	11	28	#
553	967010	4	10	25	#
554	869413	6	7	18	#
555	648996	7	16	18	#
556	755647	2	17	29	#
557	910771	16	19	31	#
558	996224	18	25	27	#
559	876335	11	22	26	#
560	709836	5	20	30	#
561	850060	13	14	25	#
562	974401	0	20	27	#
563	810237	19	20	22	#
564	839472	10	30	31	#
565	939922	2	9	21	#
566	917409	3	6	11	#
567	592972	2	14	17	#
568	943782	7	15	21	#
569	999907	22	26	30	#
570	730939	12	21	25	#
571	950969	0	4	24	#
572	973421	2	6	28	#
573	857356	13	16	25	#
574	980295	4	19	21	#
575	765546	3	15	19	#
576	914059	8	14	19	#
577	903339	6	11	20	#
578	700872	19	28	29	#
579	983040	11	20	30	#
580	967463	6	24	30	#
581	962543	8	10	30	#
582	924618	27	29	31	#
583	942251	3	14	29	#
584	987108	10	15	27	#
585	903031	5	12	20	#
586	772009	4	26	27	#
587	785552	15	20	26	#
588	948166	25	28	31	#
589	836278	7	18	30	#
590	960795	10	12	14	#
591	935516	7	11	27	#
592	877335	17	24	31	#
593	936190	10	18	22	#
594	974382	15	19	24	#
595	913448	0	16	19	#
596	911633	5	14	30	#
597	886124	23	27	28	#
598	991347	17	26	28	#
599	928645	0	16	21	#
600	875565	11	23	27	#
601	985228	3	8	17	#
602	960411	6	24	25	#
603	949321	11	12	13	#
604	997175	6	28	30	#
605	993422	12	26	31	#
606	976922	12	17	30	#
607	943833	11	15	24	#
608	567293	17	23	25	#
609	891264	5	27	29	#
610	969730	5	9	19	#
611	986391	3	11	25	#
612	964476	2	5	19	#
613	821994	0	6	30	#
614	933568	9	20	24	#
615	960510	3	8	27	#
616	586640	17	18	27	#
617	933134	14	16	24	#
618	917703	19	21	22	#
619	864839	3	21	25	#
620	930230	17	18	19	#
621	951927	15	30	31	#
622	986982	4	27	30	#
623	899172	3	5	7	#
624	939400	19	25	30	#
625	963280	2	8	12	#
626	985244	7	21	27	#
627	959110	9	19	22	#
628	879108	9	25	28	#
629	843514	5	14	31	#
630	920982	8	17	26	#
631	942385	5	9	20	#
632	812700	2	19	24	#
633	975243	3	17	28	#
634	957550	1	3	23	#
635	980182	2	8	27	#
636	927850	6	15	28	#
637	946435	7	15	17	#
638	897077	0	10	17	#
639	904080	15	21	25	#
640	828798	1	12	25	#
641	995621	1	11	30	#
642	987356	9	24	28	#
643	989545	14	16	17	#
644	516018	8	12	24	#
645	942377	11	12	24	#
646	478280	12	23	27	#
647	863849	9	20	22	#
648	995505	13	20	31	#
649	907939	0	4	23	#
650	942305	6	18	20	#
651	840791	4	8	23	#
652	653756	6	13	25	#
653	908831	16	17	29	#
654	993747	1	4	13	#
655	959567	3	15	26	#
656	926658	2	14	31	#
657	764267	16	17	21	#
658	892475	1	16	27	#
659	992014	9	10	27	#
660	981364	2	10	15	#
661	993358	0	21	23	#
662	961498	16	18	19	#
663	922777	3	16	25	#
664	931082	8	11	27	#
665	969055	5	19	24	#
666	933597	0	6	9	#
667	900543	0	20	24	#
668	775634	13	22	25	#
669	977096	4	10	29	#
670	961925	3	18	19	#
671	850430	0	23	31	#
672	914523	1	5	12	#
673	645184	9	13	26	#
674	915242	15	16	25	#
675	997493	4	23	28	#
676	804678	9	12	23	#
677	961869	19	23	28	#
678	796962	9	14	29	#
679	984970	2	6	22	#
680	989759	19	24	27	#
681	843241	13	29	31	#
682	808013	2	24	25	#
683	890661	7	8	26	#
684	955132	0	1	5	#
685	917696	11	25	31	#
686	975536	1	6	28	#
687	981535	1	4	16	#
688	832637	14	15	21	#
689	779992	3	6	19	#
690	999444	2	19	29	#
