%% File generated by CATS v.2.1Wed Jun 19 19:27:43 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	967641	8	9	29	#
1	881547	12	16	17	#
2	927379	5	18	22	#
3	782685	12	13	29	#
4	700131	8	14	16	#
5	906200	1	3	21	#
6	858293	4	22	23	#
7	902939	5	23	27	#
8	948671	1	10	31	#
9	980111	6	24	27	#
10	853051	8	19	26	#
11	778730	2	3	9	#
12	911533	4	12	13	#
13	889427	21	24	30	#
14	879641	0	2	15	#
15	931473	7	13	20	#
16	902937	6	11	22	#
17	836435	9	10	22	#
18	936681	14	16	27	#
19	967326	10	14	29	#
20	980608	5	19	20	#
21	999005	0	4	17	#
22	900993	19	21	29	#
23	895596	4	11	15	#
24	944680	2	17	31	#
25	977135	8	12	21	#
26	952088	8	13	18	#
27	949574	8	14	30	#
28	704946	11	25	26	#
29	748572	6	12	18	#
30	992871	11	17	27	#
31	928634	2	5	28	#
32	870216	0	1	22	#
33	882412	21	22	25	#
34	943618	2	3	5	#
35	901362	0	28	30	#
36	899358	17	20	27	#
37	946565	0	11	26	#
38	878515	14	17	21	#
39	864937	8	14	15	#
40	859261	6	29	30	#
41	785830	14	24	31	#
42	822977	4	19	21	#
43	710980	9	18	23	#
44	952871	16	19	28	#
45	927944	17	18	31	#
46	953571	18	23	31	#
47	923787	9	10	28	#
48	986845	5	7	11	#
49	610286	3	11	31	#
50	953746	16	19	25	#
51	986606	17	27	28	#
52	927714	2	8	31	#
53	837919	0	4	23	#
54	826080	18	26	28	#
55	833834	13	14	29	#
56	981315	17	18	28	#
57	919223	9	17	24	#
58	753258	17	20	22	#
59	861661	0	3	10	#
60	997267	5	6	30	#
61	911928	10	18	28	#
62	978285	3	21	23	#
63	944530	6	9	19	#
64	951144	6	16	26	#
65	988408	5	21	30	#
66	916617	11	13	28	#
67	998005	7	28	31	#
68	982866	7	25	26	#
69	807804	11	12	20	#
70	645631	7	8	18	#
71	994071	1	21	28	#
72	865688	0	3	31	#
73	670787	2	20	22	#
74	875327	14	21	22	#
75	913974	4	25	28	#
76	676358	6	17	21	#
77	974253	17	24	30	#
78	830510	3	6	14	#
79	959273	18	27	31	#
80	735932	12	22	25	#
81	823464	18	24	29	#
82	866844	1	8	23	#
83	870112	3	22	27	#
84	879143	14	15	18	#
85	973935	13	20	30	#
86	545226	8	25	29	#
87	776118	26	28	30	#
88	996800	2	8	26	#
89	974533	8	11	21	#
90	841743	3	8	21	#
91	906373	10	12	29	#
92	995200	12	21	22	#
93	987147	7	20	26	#
94	828840	9	12	31	#
95	975182	1	6	15	#
96	931101	0	18	21	#
97	791013	0	7	25	#
98	689813	0	19	20	#
99	983565	7	20	22	#
100	994133	1	22	23	#
101	992780	8	20	26	#
102	969678	12	21	27	#
103	756284	10	12	22	#
104	849961	2	23	29	#
105	967527	8	12	14	#
106	972400	14	17	27	#
107	768533	8	21	28	#
108	784425	0	7	19	#
109	854896	6	20	30	#
110	962320	8	13	28	#
111	958698	5	26	30	#
112	949566	0	23	25	#
113	873808	12	13	26	#
114	786582	8	18	19	#
115	962278	2	5	18	#
116	932593	20	21	22	#
117	982259	0	1	14	#
118	970223	1	23	31	#
119	685383	12	19	23	#
120	696586	13	17	24	#
121	833183	10	17	30	#
122	966737	15	26	27	#
123	941511	5	23	31	#
124	808071	3	18	31	#
125	962823	3	29	30	#
126	600859	8	10	26	#
127	692630	5	7	30	#
128	904635	0	8	20	#
129	719931	14	21	27	#
130	524730	21	23	28	#
131	897317	13	27	29	#
132	958000	6	19	22	#
133	959329	1	11	15	#
134	977126	5	8	20	#
135	875076	21	24	27	#
136	873297	10	12	19	#
137	863926	6	21	31	#
138	942284	7	19	25	#
139	972617	8	11	15	#
140	930183	11	16	18	#
141	493823	3	8	13	#
142	996901	8	23	25	#
143	931808	11	16	26	#
144	989156	7	12	22	#
145	614019	1	17	27	#
146	988300	14	24	25	#
147	896633	4	5	21	#
148	937682	2	8	21	#
149	984017	8	13	19	#
150	851022	5	6	18	#
151	968795	11	25	28	#
152	969447	3	6	24	#
153	747810	2	7	12	#
154	897578	2	14	28	#
155	945665	7	15	16	#
156	734659	13	16	20	#
157	872614	10	15	23	#
158	817452	17	20	23	#
159	976805	5	7	16	#
160	928183	23	27	29	#
161	684305	14	16	18	#
162	971152	0	7	26	#
163	989067	2	7	30	#
164	935627	0	7	23	#
165	931890	25	27	28	#
166	962648	1	12	31	#
167	925740	6	26	31	#
168	995106	5	24	30	#
169	892031	0	21	24	#
170	755533	16	28	29	#
171	953048	4	15	23	#
172	999261	0	4	9	#
173	944249	10	15	26	#
174	929156	4	5	18	#
175	839192	17	19	29	#
176	863651	2	14	19	#
177	619733	23	26	31	#
178	709796	3	6	9	#
179	891875	2	11	26	#
180	857513	1	16	31	#
181	986784	2	20	27	#
182	980949	10	12	23	#
183	962106	8	14	27	#
184	906989	2	25	28	#
185	747226	4	18	21	#
186	905862	1	26	28	#
187	979557	14	22	28	#
188	844097	0	1	5	#
189	849272	0	8	30	#
190	843792	20	23	24	#
191	834234	9	12	16	#
192	961262	4	24	25	#
193	759918	8	9	18	#
194	795315	15	16	23	#
195	862421	1	10	19	#
196	999078	2	13	26	#
197	932466	10	17	25	#
198	999091	0	26	31	#
199	994867	2	16	18	#
200	998813	3	13	23	#
201	741251	0	1	9	#
202	908170	6	19	25	#
203	755106	20	28	30	#
204	993331	22	25	29	#
205	753077	10	15	18	#
206	910683	0	15	30	#
207	754640	2	14	25	#
208	882273	6	10	19	#
209	994209	3	6	16	#
210	964127	6	13	29	#
211	980097	0	8	24	#
212	634342	0	8	29	#
213	882458	17	29	31	#
214	843353	6	12	15	#
215	974024	14	16	31	#
216	918936	5	17	27	#
217	994407	1	8	20	#
218	948570	3	18	28	#
219	909211	9	10	20	#
220	502594	6	15	19	#
