%% File generated by CATS v.2.1Wed Jun 19 19:30:16 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	993335	4	15	21	#
1	950852	5	17	26	#
2	745799	3	26	30	#
3	992406	12	15	17	#
4	816991	29	30	31	#
5	900803	18	27	29	#
6	827596	16	19	22	#
7	821595	2	5	26	#
8	842806	21	24	28	#
9	832425	0	16	28	#
10	680078	0	26	28	#
11	959359	7	17	26	#
12	989501	2	16	26	#
13	975393	8	10	16	#
14	917395	16	21	29	#
15	995810	18	27	31	#
16	877029	14	21	24	#
17	969400	9	14	24	#
18	960211	7	12	16	#
19	835122	27	28	30	#
20	984412	6	21	26	#
21	531772	13	14	28	#
22	992459	2	24	30	#
23	956050	6	23	28	#
24	918309	5	13	15	#
25	928445	0	7	9	#
26	983019	4	17	27	#
27	664790	3	8	19	#
28	951950	1	4	20	#
29	964575	1	21	30	#
30	815574	16	21	25	#
31	834249	12	13	22	#
32	975035	2	14	20	#
33	865102	10	21	26	#
34	955561	17	18	28	#
35	889263	13	18	29	#
36	765705	14	21	29	#
37	518773	4	23	31	#
38	914610	4	9	31	#
39	924283	4	11	24	#
40	974367	5	8	16	#
41	950954	1	4	16	#
42	955167	17	23	29	#
43	917789	7	13	16	#
44	975355	7	12	20	#
45	823163	3	4	9	#
46	983628	0	17	18	#
47	979136	5	9	23	#
48	999104	3	6	31	#
49	892117	6	11	24	#
50	952001	8	26	30	#
51	846602	1	10	13	#
52	744890	7	13	20	#
53	838313	2	7	26	#
54	960383	3	22	28	#
55	987349	2	10	16	#
56	976807	5	10	18	#
57	756213	7	13	15	#
58	673506	8	10	13	#
59	910345	3	7	15	#
60	924497	17	22	27	#
61	914824	0	21	26	#
62	975809	1	13	22	#
63	954126	18	23	30	#
64	920842	6	10	20	#
65	967965	10	14	22	#
66	904553	8	9	27	#
67	690671	10	18	29	#
68	997993	14	19	21	#
69	827269	7	19	29	#
70	934897	9	11	20	#
71	796670	6	15	18	#
72	980684	4	9	25	#
73	885840	8	11	18	#
74	896213	2	17	31	#
75	962273	6	7	28	#
76	772025	6	23	30	#
77	978182	2	29	30	#
78	859636	8	11	29	#
79	761774	23	24	25	#
80	582182	19	21	24	#
81	994047	1	17	23	#
82	922434	5	13	25	#
83	907411	0	18	27	#
84	918716	1	11	14	#
85	738932	2	9	27	#
86	856228	6	7	13	#
87	542690	8	9	31	#
88	905678	11	25	28	#
89	995026	2	6	30	#
90	852697	4	6	26	#
91	813738	18	28	31	#
92	901712	5	10	24	#
93	879593	9	13	28	#
94	771664	9	11	26	#
95	944461	16	24	26	#
96	998436	1	14	21	#
97	580663	7	23	26	#
98	980806	7	25	29	#
99	759872	7	16	23	#
100	915692	8	12	25	#
101	874596	8	13	18	#
102	972367	8	21	25	#
103	893328	3	17	25	#
104	904272	13	22	23	#
105	966281	2	16	27	#
106	953368	2	13	18	#
107	955057	6	7	16	#
108	910063	1	11	16	#
109	560621	14	18	22	#
110	972860	9	25	31	#
111	991635	18	20	21	#
112	745314	9	16	19	#
113	944599	12	17	18	#
114	931735	7	16	25	#
115	934872	16	17	29	#
116	961283	6	10	25	#
117	972644	10	17	19	#
118	904030	14	22	30	#
119	919535	0	9	26	#
120	850817	8	16	29	#
121	807242	7	17	30	#
122	917546	0	28	31	#
123	958567	22	23	30	#
124	955144	1	10	16	#
125	985984	9	15	28	#
126	852380	10	20	31	#
127	940622	2	8	11	#
128	661092	2	6	24	#
129	925061	11	22	28	#
130	709606	6	9	25	#
131	998825	24	27	30	#
132	883024	2	8	24	#
133	968824	13	20	26	#
134	862616	3	17	20	#
135	836253	13	23	28	#
136	835175	4	17	22	#
137	939990	3	25	30	#
138	986168	4	11	27	#
139	971065	4	6	22	#
140	995543	4	10	24	#
141	920434	3	12	26	#
142	987978	0	12	13	#
143	946882	4	14	21	#
144	997867	9	24	31	#
145	976963	17	27	31	#
146	900317	0	1	14	#
147	849128	2	6	31	#
148	979429	4	6	23	#
149	803273	6	15	26	#
150	879953	5	6	10	#
151	991068	2	4	16	#
152	962595	1	2	11	#
153	970776	16	24	29	#
154	891679	1	28	30	#
155	617146	4	5	30	#
156	995663	0	6	27	#
157	898631	5	9	29	#
158	996930	10	16	21	#
159	955337	17	27	30	#
160	973996	22	30	31	#
161	792596	12	20	31	#
162	720979	15	25	31	#
163	997052	2	18	25	#
164	990811	3	12	24	#
165	789698	3	11	16	#
166	682643	13	16	27	#
167	997672	6	7	19	#
168	976255	17	25	26	#
169	911705	0	15	23	#
170	888739	8	25	27	#
171	734075	7	24	25	#
172	997052	0	1	17	#
173	839102	4	13	28	#
174	930569	11	18	25	#
175	869499	1	8	30	#
176	897441	2	14	16	#
177	956287	6	16	23	#
178	944675	8	18	29	#
179	851576	1	22	28	#
180	979340	12	14	19	#
181	951788	8	23	27	#
182	844336	0	2	3	#
183	654810	17	18	19	#
184	879617	7	10	27	#
185	587856	19	20	23	#
186	797494	14	25	27	#
187	996511	5	15	16	#
188	697826	12	13	28	#
189	830571	19	20	27	#
190	982240	0	5	11	#
191	963620	2	16	22	#
192	954672	10	19	24	#
193	989213	1	20	27	#
194	861745	7	16	17	#
195	885872	9	22	25	#
196	779445	4	9	20	#
197	971366	25	30	31	#
198	922525	2	9	17	#
199	944050	9	20	24	#
200	852815	1	9	12	#
201	508974	11	13	25	#
202	994764	6	15	21	#
203	990499	3	9	19	#
204	985886	5	14	21	#
205	896278	13	25	27	#
206	893914	0	6	12	#
207	889463	0	6	25	#
208	895177	4	7	15	#
209	917626	7	14	23	#
210	924788	5	7	24	#
211	934625	2	17	22	#
212	982961	1	9	24	#
213	962080	3	11	25	#
214	969086	2	23	24	#
215	966818	7	12	18	#
216	663971	6	10	16	#
217	799998	23	26	27	#
218	912916	2	10	28	#
219	984575	12	19	31	#
220	967133	4	8	15	#
221	989557	16	18	24	#
222	820719	2	18	19	#
223	960867	6	9	11	#
224	994748	8	9	26	#
225	977122	7	12	24	#
226	945929	2	23	29	#
227	697102	1	21	25	#
228	949610	11	15	21	#
229	884683	15	23	27	#
230	916522	0	7	12	#
231	898673	11	14	25	#
232	960019	13	22	28	#
233	928491	6	19	29	#
234	921288	0	11	18	#
235	983511	1	17	19	#
236	882519	26	28	30	#
237	963066	12	21	22	#
238	709784	16	22	24	#
239	996501	2	16	20	#
240	791107	0	5	17	#
241	900321	1	5	23	#
242	876843	5	14	26	#
243	901373	1	4	14	#
244	919046	2	12	24	#
245	842306	12	19	23	#
246	786295	0	1	4	#
247	841158	15	22	24	#
248	953937	10	11	14	#
249	983395	7	16	27	#
250	981806	11	12	21	#
251	909288	0	4	18	#
252	915619	3	17	18	#
253	910661	0	11	21	#
254	935679	22	25	27	#
255	889991	1	5	25	#
256	928041	0	1	8	#
257	986353	10	20	22	#
258	952067	5	7	27	#
259	926890	10	23	25	#
260	882772	1	9	27	#
261	954081	2	7	22	#
