%% File generated by CATS v.2.1Wed Jun 19 19:29:30 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	984676	5	20	31	#
1	908133	1	10	21	#
2	961577	10	14	19	#
3	944824	1	28	31	#
4	986064	13	14	15	#
5	970581	2	11	13	#
6	923686	0	3	6	#
7	950276	10	18	21	#
8	937754	5	8	12	#
9	821579	0	12	16	#
10	948158	10	12	16	#
11	642737	1	10	23	#
12	952719	0	10	18	#
13	996577	0	24	26	#
14	983986	0	5	13	#
15	992407	2	11	15	#
16	972685	5	8	30	#
17	990876	8	25	30	#
18	938243	0	23	28	#
19	807244	11	12	14	#
20	802932	5	10	22	#
21	997180	12	29	30	#
22	959427	8	14	18	#
23	796266	7	12	22	#
24	556230	21	29	31	#
25	964961	16	23	25	#
26	993271	1	11	20	#
27	988378	3	19	24	#
28	873289	4	17	20	#
29	827302	5	14	17	#
30	956372	0	5	9	#
31	909360	6	28	29	#
32	865425	4	18	30	#
33	962407	5	10	26	#
34	679508	1	2	12	#
35	923182	2	13	29	#
36	984707	5	13	30	#
37	901918	7	15	20	#
38	930665	15	20	25	#
39	769537	8	20	27	#
40	914406	0	21	24	#
41	973210	0	17	20	#
42	966363	1	7	13	#
43	951828	0	23	29	#
44	940942	4	23	28	#
45	996250	19	20	25	#
46	987161	1	2	16	#
47	829397	7	21	25	#
48	992107	15	19	22	#
49	919859	8	22	27	#
50	891154	10	14	24	#
51	825292	17	26	29	#
52	924337	4	23	29	#
53	981302	10	18	23	#
54	973111	6	12	19	#
55	742482	0	18	26	#
56	901321	2	21	26	#
57	891521	23	29	31	#
58	884498	24	26	29	#
59	985639	19	23	31	#
60	927116	1	6	11	#
61	861269	5	10	16	#
62	823245	6	17	29	#
63	916253	2	7	14	#
64	935662	4	22	26	#
65	932394	6	26	30	#
66	789576	11	24	25	#
67	912030	2	13	26	#
68	958815	3	5	30	#
69	891642	3	13	23	#
70	934793	4	25	27	#
71	739108	2	22	31	#
72	983478	9	20	25	#
73	884097	2	24	27	#
74	903658	1	15	18	#
75	904850	12	22	23	#
76	798909	7	14	22	#
77	971397	13	14	18	#
78	924844	13	24	27	#
79	614371	7	8	9	#
80	969476	3	5	8	#
81	946624	1	7	17	#
82	965742	9	21	29	#
83	890082	2	11	16	#
84	857220	17	27	30	#
85	991365	11	18	25	#
86	988772	22	23	29	#
87	539667	15	24	25	#
88	907466	9	12	27	#
89	978609	14	18	22	#
90	737818	10	20	22	#
91	845706	2	12	15	#
92	828013	8	21	26	#
93	945781	12	25	29	#
94	915949	10	25	27	#
95	944100	0	8	10	#
96	979636	5	17	30	#
97	943843	7	10	23	#
98	996106	9	13	23	#
99	979160	0	7	23	#
100	710381	9	24	28	#
101	988638	2	24	29	#
102	982621	5	9	24	#
103	885158	1	9	19	#
104	944727	6	7	29	#
105	994029	0	11	18	#
106	969541	2	18	29	#
107	857588	0	22	23	#
108	566732	0	17	27	#
109	888811	2	6	30	#
110	907806	9	15	25	#
111	827277	2	4	5	#
112	959761	0	3	25	#
113	775667	1	2	28	#
114	957961	0	9	23	#
115	906651	0	1	13	#
116	975083	9	22	26	#
117	957853	1	3	26	#
118	919293	6	14	30	#
119	872032	10	16	25	#
120	781938	0	13	24	#
121	934107	1	14	23	#
122	892434	12	15	16	#
123	912389	6	7	14	#
124	909788	0	17	26	#
125	829732	12	25	31	#
126	956351	4	15	26	#
127	728238	18	24	27	#
128	975657	8	18	22	#
129	982787	6	12	27	#
130	987676	9	22	25	#
131	840700	8	11	14	#
132	908446	8	18	24	#
133	965264	4	10	29	#
134	956824	1	4	19	#
135	971047	7	12	29	#
136	907342	1	6	20	#
137	566636	9	14	19	#
138	952226	11	20	27	#
139	833970	6	20	22	#
140	586685	8	20	26	#
141	834989	10	19	28	#
142	971766	16	28	29	#
143	986901	5	20	30	#
144	883070	8	15	25	#
145	973184	1	11	15	#
146	977879	16	17	30	#
147	569883	15	18	22	#
148	938933	7	20	22	#
149	954666	10	22	31	#
150	853689	21	22	26	#
151	980001	0	18	20	#
152	965186	17	18	27	#
153	873763	0	8	13	#
154	973021	12	14	17	#
155	988137	14	20	21	#
156	987604	11	16	22	#
157	808596	13	21	25	#
158	989669	0	5	26	#
159	893250	1	11	14	#
160	954700	6	14	15	#
161	983060	4	15	28	#
162	973795	9	15	31	#
163	938837	2	9	18	#
164	954334	8	19	28	#
165	786849	0	19	27	#
166	964051	0	11	29	#
167	829264	3	22	23	#
168	950647	1	9	10	#
169	821592	7	16	31	#
170	993311	9	11	24	#
171	970577	8	9	23	#
172	860022	1	16	17	#
173	931216	12	20	29	#
174	892456	2	9	27	#
175	958508	14	17	24	#
176	838217	0	18	30	#
177	961420	0	7	22	#
178	951743	2	13	24	#
179	998674	6	12	17	#
180	963000	3	28	30	#
181	997452	7	11	24	#
182	978073	16	18	19	#
183	949479	1	2	3	#
184	861371	11	23	26	#
185	913957	3	4	7	#
186	987833	9	11	30	#
187	895665	0	21	31	#
188	971357	12	28	29	#
189	962055	3	4	11	#
190	987819	16	21	27	#
191	927569	0	6	18	#
192	982721	3	8	26	#
193	892094	4	11	17	#
194	883425	0	1	23	#
195	780591	6	9	25	#
196	933765	4	20	25	#
197	727106	9	14	15	#
198	948656	1	18	25	#
199	837281	4	8	25	#
200	894212	17	25	28	#
201	901132	9	27	29	#
202	687193	5	22	31	#
203	932144	3	19	25	#
204	668753	5	21	30	#
205	973716	9	11	29	#
206	978735	16	22	28	#
207	885098	9	16	22	#
208	854452	20	23	31	#
209	756032	7	23	30	#
210	901558	8	21	23	#
211	799305	1	6	18	#
