%% File generated by CATS v.2.1Wed Jun 19 19:29:53 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	951579	7	13	28	#
1	934363	9	18	29	#
2	991848	18	22	27	#
3	971389	4	7	9	#
4	811379	21	22	23	#
5	943173	10	19	21	#
6	940002	8	11	14	#
7	990598	18	26	29	#
8	953807	13	16	20	#
9	770473	8	20	24	#
10	775055	18	20	24	#
11	925517	9	18	31	#
12	826056	8	18	26	#
13	875293	0	2	8	#
14	955975	8	13	21	#
15	921385	10	19	23	#
16	924776	6	13	16	#
17	842466	1	6	16	#
18	916858	4	8	31	#
19	733634	19	20	22	#
20	872684	13	18	30	#
21	890643	5	6	20	#
22	882898	16	22	26	#
23	591542	15	20	30	#
24	831106	5	7	29	#
25	656802	1	24	31	#
26	969811	9	19	28	#
27	900479	0	11	27	#
28	938599	12	25	28	#
29	870220	13	22	25	#
30	981741	8	13	17	#
31	973874	4	5	14	#
32	952820	6	12	26	#
33	976023	2	13	18	#
34	738741	9	10	20	#
35	844972	5	10	21	#
36	814942	6	13	21	#
37	901168	15	23	28	#
38	998139	1	23	28	#
39	985069	3	16	28	#
40	974705	0	8	29	#
41	950244	8	25	28	#
42	929867	9	15	21	#
43	999642	5	8	31	#
44	948714	4	12	31	#
45	916088	1	27	28	#
46	993172	9	10	24	#
47	737547	1	15	29	#
48	978633	23	27	30	#
49	915227	3	16	30	#
50	759926	0	18	22	#
51	903622	2	5	25	#
52	961582	5	12	31	#
53	952379	18	26	31	#
54	961500	14	20	27	#
55	991103	2	8	26	#
56	745980	2	10	29	#
57	944707	5	7	31	#
58	847005	0	2	5	#
59	765423	7	27	31	#
60	948229	9	14	19	#
61	838821	13	18	24	#
62	767066	5	14	25	#
63	977318	10	15	22	#
64	933108	2	12	30	#
65	970633	2	6	14	#
66	891773	0	1	19	#
67	912642	2	10	21	#
68	870104	6	11	13	#
69	948603	11	21	31	#
70	998370	1	3	12	#
71	774180	7	10	30	#
72	998708	1	17	28	#
73	885990	0	3	10	#
74	975885	9	23	26	#
75	923817	20	30	31	#
76	942084	15	22	30	#
77	964773	21	22	26	#
78	904133	0	3	21	#
79	673271	15	16	17	#
80	716359	11	13	16	#
81	900791	9	15	25	#
82	965049	5	17	29	#
83	999893	10	19	24	#
84	904921	3	6	25	#
85	901151	1	19	26	#
86	878925	5	30	31	#
87	917731	0	1	23	#
88	715704	3	17	20	#
89	872677	22	26	30	#
90	987819	18	28	30	#
91	997924	10	20	23	#
92	984323	2	16	29	#
93	971684	1	5	20	#
94	901709	1	3	18	#
95	869681	8	16	18	#
96	947855	6	13	25	#
97	989564	15	18	31	#
98	947374	17	21	31	#
99	977528	8	15	31	#
100	959112	0	4	17	#
101	997353	0	5	10	#
102	974180	0	13	17	#
103	735504	9	17	27	#
104	900293	5	14	15	#
105	946408	8	19	26	#
106	897997	5	10	26	#
107	837812	8	30	31	#
108	964644	3	8	25	#
109	860157	6	10	14	#
110	930386	1	17	23	#
111	929259	10	12	13	#
112	873559	1	8	11	#
113	965362	4	9	10	#
114	972556	8	17	31	#
115	926246	8	9	21	#
116	946471	2	17	30	#
117	807202	2	9	11	#
118	771487	6	14	22	#
119	985045	1	18	24	#
120	848289	0	8	21	#
121	674846	9	22	31	#
122	920746	20	23	24	#
123	961294	14	15	22	#
124	931569	2	8	25	#
125	804621	1	7	20	#
126	773854	2	12	23	#
127	784028	0	3	26	#
128	937357	16	26	30	#
129	975207	3	14	20	#
130	977912	1	17	30	#
131	984139	16	19	22	#
132	905043	0	16	26	#
133	970797	5	12	18	#
134	979385	9	12	27	#
135	986410	5	15	20	#
136	397860	9	14	28	#
137	891751	17	22	27	#
138	983809	3	19	28	#
139	838617	14	28	30	#
140	890245	2	16	28	#
141	921331	4	18	27	#
142	834210	4	5	24	#
143	979603	6	13	28	#
144	987820	1	16	23	#
145	975808	9	19	23	#
146	979579	6	24	25	#
147	947962	23	26	30	#
148	948818	15	28	30	#
149	957426	7	18	30	#
150	817739	2	29	30	#
151	874547	8	26	28	#
152	880208	3	25	26	#
153	628369	8	16	21	#
154	940627	20	22	25	#
155	989056	22	28	29	#
156	946708	19	24	30	#
157	995823	1	21	29	#
158	803462	2	8	13	#
159	999522	9	19	22	#
160	879058	14	22	23	#
161	455457	4	12	23	#
162	950156	7	17	23	#
163	919969	10	17	26	#
164	867533	4	16	27	#
165	883438	3	8	27	#
166	780524	5	8	19	#
167	891361	11	30	31	#
168	770735	9	17	18	#
169	915174	7	15	24	#
170	986584	0	17	19	#
171	951076	16	17	31	#
172	915530	9	24	25	#
173	877630	5	20	28	#
174	807678	3	10	17	#
175	946420	0	22	25	#
176	997168	6	8	26	#
177	903526	8	15	30	#
178	882165	0	10	21	#
179	985902	14	20	25	#
180	972274	4	6	11	#
181	994984	0	15	19	#
182	893524	24	26	27	#
183	880780	9	10	11	#
184	996733	2	19	31	#
185	410984	11	12	15	#
186	989007	6	17	19	#
187	823647	7	8	29	#
188	961315	4	5	20	#
189	888471	11	12	19	#
190	994154	3	24	29	#
191	982149	8	14	26	#
192	960147	2	11	16	#
193	984791	12	19	25	#
194	912086	8	9	31	#
195	847118	1	14	17	#
196	985860	1	12	28	#
197	921539	17	22	23	#
198	916893	1	9	26	#
199	919895	1	12	16	#
200	949435	1	4	25	#
201	713575	3	5	17	#
202	968545	7	13	30	#
203	986369	1	11	27	#
204	921097	6	13	29	#
205	975357	5	17	19	#
206	867021	4	24	30	#
207	984212	17	24	30	#
208	902829	7	28	31	#
209	991641	6	15	31	#
210	857988	16	29	31	#
211	960914	9	14	26	#
212	860786	1	16	25	#
213	930034	3	17	27	#
214	927667	15	16	26	#
215	941662	4	10	31	#
216	828986	2	8	30	#
217	706664	15	18	19	#
218	914435	2	20	26	#
219	961464	4	11	23	#
220	942870	0	7	28	#
221	574916	8	10	16	#
222	939261	10	11	26	#
223	794114	1	3	30	#
224	866223	0	1	18	#
225	995239	4	16	31	#
226	715428	15	21	26	#
227	677630	13	17	25	#
228	851725	3	7	13	#
229	994652	7	15	19	#
230	955883	4	24	31	#
231	902677	3	6	17	#
232	987603	5	14	20	#
