%% File generated by CATS v.2.1Wed Jun 19 19:25:45 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	687537	7	27	31	#
1	968400	17	23	31	#
2	989017	18	20	22	#
3	724337	20	25	26	#
4	930806	2	17	29	#
5	837633	0	6	10	#
6	997708	4	12	14	#
7	985950	4	11	17	#
8	941696	5	7	8	#
9	886781	10	11	15	#
10	865578	7	10	27	#
11	789505	0	3	16	#
12	767115	23	27	28	#
13	851165	15	18	22	#
14	940739	25	28	29	#
15	967054	1	11	25	#
16	975128	10	24	25	#
17	722889	0	9	15	#
18	747212	8	21	24	#
19	949423	5	27	31	#
20	918376	1	21	30	#
21	995833	0	7	20	#
22	852940	3	10	23	#
23	892049	6	24	29	#
24	982261	17	18	23	#
25	761852	9	12	16	#
26	919630	7	24	29	#
27	860470	0	7	13	#
28	998422	2	15	24	#
29	805499	3	8	13	#
30	948972	0	4	15	#
31	963300	1	8	16	#
32	828848	19	23	30	#
33	748807	7	17	29	#
34	846398	20	24	25	#
35	931945	11	13	26	#
36	924469	11	20	29	#
37	705166	19	24	26	#
38	912926	4	18	21	#
39	988501	9	15	30	#
40	863396	12	16	20	#
41	912093	5	14	22	#
42	993669	11	16	25	#
43	952549	20	22	24	#
44	912444	16	25	26	#
45	730008	4	5	25	#
46	977483	7	10	20	#
47	721477	3	7	31	#
48	834077	6	7	20	#
49	999201	4	22	25	#
50	778901	4	23	31	#
51	930861	1	6	22	#
52	759071	11	13	29	#
53	706566	0	2	31	#
54	923212	9	17	22	#
55	995142	12	20	21	#
56	941045	8	15	20	#
57	970919	9	25	29	#
58	825413	7	10	13	#
59	932405	14	23	26	#
60	857157	8	9	26	#
61	817943	3	6	22	#
62	937634	8	19	31	#
63	880208	16	24	28	#
64	913184	7	10	12	#
65	808176	9	15	24	#
66	732998	16	18	22	#
67	964325	0	1	21	#
68	927752	4	9	14	#
69	993394	9	17	26	#
70	986129	11	19	25	#
71	982029	2	6	17	#
72	995360	12	21	25	#
73	818429	6	24	28	#
74	977765	18	23	29	#
75	957446	22	27	30	#
76	798318	1	18	31	#
77	999602	8	17	19	#
78	789163	11	12	22	#
79	635282	3	29	30	#
80	974076	4	20	22	#
81	941050	12	15	28	#
82	839026	8	12	21	#
83	976389	1	2	4	#
84	863284	8	12	23	#
85	931422	4	9	27	#
86	936581	1	9	23	#
87	773146	3	16	26	#
88	958715	10	11	24	#
89	988039	2	22	23	#
90	601276	13	23	31	#
91	956191	13	19	20	#
92	879895	9	21	27	#
93	908636	0	4	5	#
94	905974	3	16	30	#
95	996291	7	18	20	#
96	724235	1	5	22	#
97	998058	7	19	28	#
98	627345	2	8	26	#
99	966323	25	26	30	#
100	873998	3	12	23	#
101	816292	7	8	17	#
102	947554	14	19	26	#
103	968328	7	20	30	#
104	994156	4	15	25	#
105	907973	8	17	20	#
106	928722	2	11	13	#
107	966391	3	4	25	#
108	929667	17	18	26	#
109	895944	4	10	30	#
110	703572	2	13	26	#
111	965205	14	22	26	#
112	818875	6	26	28	#
113	979442	6	10	31	#
114	979833	10	18	24	#
115	799584	2	19	26	#
116	952734	4	13	27	#
117	926275	12	20	29	#
118	970195	1	6	17	#
119	963987	5	17	31	#
120	859090	0	1	10	#
121	810584	5	6	26	#
122	926700	7	18	25	#
123	981721	8	19	26	#
124	926391	1	11	18	#
125	954455	9	20	24	#
126	983372	7	20	29	#
127	882182	6	9	14	#
128	953925	2	13	19	#
129	880726	9	21	24	#
130	994737	8	11	17	#
131	959026	2	3	7	#
132	864766	4	18	23	#
133	840045	10	11	26	#
134	961907	7	11	31	#
135	380552	2	16	26	#
136	978869	2	8	11	#
137	657227	13	20	31	#
138	939341	8	16	31	#
139	911405	14	25	31	#
140	784314	10	25	26	#
141	841699	5	7	25	#
142	883401	6	21	27	#
143	944690	11	14	23	#
144	893425	7	11	27	#
145	902215	8	11	24	#
146	981553	3	22	27	#
147	680342	1	29	30	#
148	980687	7	18	26	#
149	794024	16	18	27	#
150	688533	6	14	21	#
151	939186	3	4	27	#
152	704377	0	21	30	#
153	675076	7	12	19	#
154	658789	1	5	11	#
155	687381	3	4	6	#
156	731951	7	22	27	#
157	993483	14	20	26	#
158	987026	19	30	31	#
159	573855	2	19	21	#
160	925759	2	10	30	#
161	995631	6	20	28	#
162	836274	3	27	28	#
163	936740	11	15	16	#
164	892340	0	9	28	#
165	961927	1	11	17	#
166	563606	11	19	31	#
167	945501	6	19	31	#
168	977125	12	14	31	#
169	772943	2	24	28	#
170	975778	10	16	18	#
171	907968	0	8	17	#
172	974873	12	20	23	#
173	801819	8	12	22	#
174	860396	12	14	16	#
175	874560	0	6	22	#
176	958268	3	7	26	#
177	946433	12	27	28	#
178	854820	4	11	20	#
179	973099	5	21	31	#
180	948734	7	8	30	#
181	934061	5	8	20	#
182	824038	6	9	21	#
183	795663	0	15	19	#
184	839937	0	5	8	#
185	981744	3	24	28	#
186	976745	3	19	27	#
187	841806	3	16	28	#
188	939197	7	10	26	#
189	971998	24	26	28	#
190	997958	8	18	19	#
191	960760	7	15	19	#
192	960128	13	15	18	#
193	957328	3	6	29	#
194	905657	12	15	26	#
195	996595	4	21	23	#
196	935013	3	11	12	#
197	773040	24	26	31	#
198	940283	18	19	25	#
199	845401	3	18	19	#
200	929524	13	24	28	#
201	808820	6	16	26	#
202	699130	11	29	31	#
203	996286	10	13	20	#
204	999756	17	28	29	#
205	959707	12	20	24	#
206	985503	7	20	28	#
207	974483	0	5	23	#
208	974104	12	16	17	#
209	603642	0	4	29	#
210	958135	11	12	13	#
211	984436	7	8	20	#
212	982512	5	13	21	#
213	991542	21	22	26	#
214	959868	1	14	28	#
215	967020	22	25	27	#
216	961457	3	17	28	#
217	970920	1	15	20	#
218	935683	3	7	29	#
219	951527	0	23	27	#
220	837488	2	6	8	#
221	944764	10	19	22	#
222	983080	3	13	24	#
223	554240	21	24	29	#
224	917723	25	27	29	#
225	890550	27	28	30	#
226	983977	21	25	29	#
227	893878	3	11	17	#
228	848707	2	6	13	#
229	991377	9	15	19	#
230	998607	1	17	29	#
231	724384	4	6	22	#
232	832947	5	16	28	#
233	990461	15	21	27	#
234	878354	11	20	23	#
235	985725	8	13	20	#
236	987152	14	19	21	#
237	997394	4	5	19	#
238	901306	0	13	23	#
239	990543	4	23	27	#
240	992857	5	9	10	#
241	984738	6	19	22	#
242	856688	4	7	20	#
243	926955	1	12	20	#
244	996320	10	13	19	#
245	672586	10	26	31	#
246	995345	3	12	14	#
247	982079	19	27	31	#
248	875428	8	14	16	#
249	940380	1	4	22	#
250	982594	10	12	21	#
251	902149	2	3	14	#
252	792374	4	22	23	#
253	926163	18	27	30	#
254	754873	1	7	12	#
255	961179	2	9	17	#
256	912662	1	19	23	#
257	690829	14	26	29	#
258	990149	4	11	15	#
259	756130	16	21	29	#
260	873028	3	4	8	#
261	753854	10	12	26	#
262	995902	4	30	31	#
263	926191	21	23	28	#
264	778031	7	19	29	#
265	933817	1	15	18	#
266	938285	1	13	28	#
267	912272	2	22	26	#
268	943929	4	9	15	#
269	961233	0	21	24	#
270	970197	6	15	17	#
271	661718	7	12	17	#
272	974445	3	13	14	#
273	646830	6	9	22	#
274	916178	0	3	26	#
275	873818	4	6	21	#
276	956250	10	14	30	#
277	777797	2	4	23	#
278	981782	7	17	27	#
279	970953	20	24	26	#
280	841731	2	12	31	#
281	982741	6	14	26	#
282	909136	21	24	25	#
283	900663	5	21	22	#
284	772971	2	6	19	#
285	741114	13	14	20	#
286	768875	2	4	18	#
287	678325	6	10	26	#
288	976490	6	9	17	#
289	965668	3	9	19	#
290	890227	2	5	23	#
291	920241	9	14	17	#
292	962032	10	11	30	#
293	799332	4	7	24	#
294	983677	5	12	18	#
295	924529	4	9	26	#
296	989469	6	12	23	#
297	990042	12	25	30	#
298	959120	11	22	26	#
299	966100	9	14	21	#
300	931281	11	12	25	#
301	812225	13	19	27	#
302	951197	12	14	29	#
303	998830	3	13	23	#
304	811897	9	22	31	#
305	818583	19	21	30	#
306	945110	14	15	20	#
307	995389	1	7	10	#
308	946712	5	8	9	#
309	827441	4	6	17	#
310	991887	3	9	24	#
311	921850	3	15	21	#
312	963886	25	29	31	#
313	850646	0	11	18	#
314	945270	9	22	30	#
315	963406	6	18	28	#
316	931258	3	4	29	#
317	779686	6	16	24	#
318	966984	0	7	18	#
319	760832	2	11	19	#
320	977760	11	26	27	#
321	881616	0	7	28	#
322	949465	3	4	24	#
323	942785	2	10	12	#
324	850865	4	5	23	#
325	969882	2	11	17	#
326	946185	9	17	28	#
327	910068	0	9	18	#
328	850502	7	19	20	#
329	982092	2	4	5	#
330	950551	9	13	24	#
331	972199	15	16	27	#
332	983930	5	7	30	#
333	869155	1	16	20	#
334	729106	14	24	31	#
335	991805	0	15	20	#
336	914937	5	9	29	#
337	959660	0	4	10	#
338	998450	9	27	28	#
339	908825	12	17	24	#
340	830010	4	17	31	#
341	991665	4	15	21	#
342	587842	10	15	25	#
343	697152	3	5	22	#
344	927229	2	6	31	#
345	753786	0	1	3	#
346	898225	8	20	27	#
347	829041	7	27	30	#
348	987060	23	25	30	#
349	658900	1	22	25	#
350	879130	4	12	20	#
351	929835	12	13	30	#
352	929350	14	15	31	#
353	807580	5	9	20	#
354	968978	3	18	21	#
355	733792	5	23	28	#
356	726891	23	30	31	#
357	997286	8	17	28	#
358	769822	2	8	16	#
359	937275	1	8	30	#
360	943206	3	22	24	#
361	925366	5	24	27	#
362	902100	6	9	18	#
363	789583	2	15	19	#
364	962768	0	2	8	#
365	940598	16	22	24	#
366	921110	18	24	27	#
367	999298	8	11	30	#
368	727053	5	25	30	#
369	941481	10	18	30	#
370	974930	3	6	8	#
371	992784	17	26	27	#
372	977251	21	23	29	#
373	901735	10	25	28	#
374	856267	6	15	22	#
375	953520	5	12	26	#
376	860422	15	18	27	#
377	749751	3	14	27	#
378	937824	7	14	15	#
379	815091	5	11	13	#
380	899912	2	14	23	#
381	896332	11	21	28	#
382	699896	0	9	30	#
383	913976	11	25	28	#
384	988964	8	27	30	#
385	986562	3	23	27	#
386	995660	10	20	23	#
387	969460	22	28	30	#
388	742131	13	20	25	#
389	957216	0	15	18	#
390	914678	6	14	25	#
391	517417	1	12	14	#
392	947464	13	24	29	#
393	699203	10	14	18	#
394	749935	2	15	28	#
395	963911	8	18	29	#
396	870527	12	23	31	#
397	923857	8	10	29	#
