%% File generated by CATS v.2.1Wed Jun 19 19:25:22 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	651684	19	23	31	#
1	983979	9	15	23	#
2	990703	10	12	14	#
3	977212	12	17	18	#
4	871194	9	21	26	#
5	564602	2	24	30	#
6	968375	4	6	28	#
7	964523	3	9	28	#
8	920329	0	29	31	#
9	989264	2	3	7	#
10	805524	2	19	31	#
11	703404	8	24	27	#
12	987385	15	19	20	#
13	950920	7	10	14	#
14	767291	17	20	21	#
15	959518	3	17	25	#
16	811804	2	16	17	#
17	975419	1	7	24	#
18	495059	0	13	16	#
19	895130	19	23	29	#
20	983624	13	22	25	#
21	977632	12	24	31	#
22	864509	2	15	27	#
23	981962	16	21	30	#
24	978130	9	10	15	#
25	680933	1	4	8	#
26	984670	16	21	31	#
27	651136	5	24	31	#
28	999810	7	16	26	#
29	806713	0	5	27	#
30	985783	7	24	28	#
31	972968	0	8	25	#
32	929290	11	15	22	#
33	885510	9	21	31	#
34	983798	12	16	17	#
35	610794	3	5	18	#
36	886817	3	12	21	#
37	877269	11	16	18	#
38	951930	10	13	28	#
39	928937	1	7	22	#
40	839664	4	8	12	#
41	630331	6	14	29	#
42	993423	3	8	17	#
43	714304	12	14	16	#
44	907846	8	17	18	#
45	651905	17	28	29	#
46	775374	2	12	31	#
47	843237	23	27	31	#
48	956718	12	30	31	#
49	901735	14	17	28	#
50	565422	15	23	28	#
51	873981	14	25	30	#
52	945164	3	5	21	#
53	982908	23	24	26	#
54	997966	1	9	14	#
55	996936	4	12	13	#
56	947616	0	7	12	#
57	968600	1	17	21	#
58	929348	2	5	31	#
59	995305	6	15	18	#
60	877338	0	1	18	#
61	981198	14	27	30	#
62	993998	0	11	23	#
63	975361	8	16	20	#
64	929449	2	4	31	#
65	935301	1	7	16	#
66	615081	8	10	14	#
67	974330	13	24	25	#
68	957083	1	6	28	#
69	974620	1	9	18	#
70	946598	3	11	17	#
71	957051	9	26	30	#
72	932346	4	13	17	#
73	973219	16	20	30	#
74	863189	10	15	21	#
75	984245	14	19	22	#
76	990976	10	23	25	#
77	952646	0	9	11	#
78	407335	3	4	14	#
79	939543	21	22	27	#
80	937932	12	14	28	#
81	964711	4	7	20	#
82	943284	0	4	13	#
83	843556	25	26	28	#
84	935199	0	4	15	#
85	977956	1	19	28	#
86	979870	1	15	25	#
87	808956	8	18	27	#
88	955576	2	3	16	#
89	990767	14	15	26	#
90	948444	5	15	23	#
91	843966	5	11	12	#
92	912592	1	13	19	#
93	898583	24	28	29	#
94	715187	8	22	27	#
95	984842	10	12	31	#
96	658794	14	25	29	#
97	980394	11	20	31	#
98	588140	0	18	26	#
99	988831	17	18	22	#
100	799763	4	15	27	#
101	908647	0	9	31	#
102	907474	6	11	18	#
103	748064	12	22	31	#
104	939491	7	17	28	#
105	973185	0	9	12	#
106	818194	3	5	26	#
107	951899	17	27	28	#
108	937923	9	10	18	#
109	982520	2	22	28	#
110	877978	5	18	26	#
111	900128	6	14	18	#
112	975747	18	20	30	#
113	843324	2	23	30	#
114	938169	2	10	16	#
115	948095	11	18	26	#
116	987748	5	19	28	#
117	968078	4	12	21	#
118	857160	9	25	30	#
119	932582	9	23	29	#
120	834737	2	24	25	#
121	839700	18	29	30	#
122	937967	10	17	31	#
123	936176	0	11	18	#
124	982885	3	10	25	#
125	957562	1	12	16	#
126	894247	12	21	31	#
127	888236	1	6	30	#
128	891069	5	11	26	#
129	977521	1	13	16	#
130	921311	0	3	9	#
131	890212	26	27	31	#
132	958365	10	15	28	#
133	794199	2	3	18	#
134	972235	3	23	31	#
135	935900	8	18	26	#
136	898195	0	3	26	#
137	953292	5	12	23	#
138	993686	0	8	23	#
139	843676	6	17	23	#
140	983541	2	17	18	#
141	598048	17	29	31	#
142	440342	13	19	30	#
143	986833	3	6	15	#
144	871179	3	19	31	#
145	949413	0	3	16	#
146	892572	14	19	27	#
147	869793	21	22	25	#
148	988251	10	18	31	#
149	893880	8	10	19	#
150	978699	6	13	30	#
151	997816	19	27	28	#
152	958546	13	22	24	#
153	920587	4	11	31	#
154	990064	3	25	29	#
155	989677	27	28	30	#
156	902755	14	19	31	#
157	870317	6	12	18	#
158	888452	11	22	23	#
159	995331	11	13	26	#
160	993378	2	22	26	#
161	994102	12	20	30	#
162	735274	19	20	27	#
163	906886	3	7	8	#
164	954100	1	20	24	#
165	966470	3	9	25	#
166	933631	3	11	23	#
167	837553	11	23	30	#
168	978372	4	6	23	#
169	946247	16	20	26	#
170	675053	2	8	10	#
171	934210	0	9	24	#
172	995513	4	12	15	#
173	965421	0	4	14	#
174	879533	4	6	8	#
175	749076	14	24	30	#
176	844885	18	27	31	#
177	986487	4	19	20	#
178	997776	3	12	28	#
179	959073	13	23	29	#
180	993414	0	22	31	#
181	941709	0	12	29	#
182	863530	1	13	30	#
183	657787	7	11	24	#
184	666314	0	24	29	#
185	987113	16	20	27	#
186	961660	11	19	27	#
187	981151	8	20	27	#
188	994347	2	18	31	#
189	908492	16	18	20	#
190	456375	0	10	11	#
191	902194	7	11	31	#
192	731251	5	7	10	#
193	989055	21	27	30	#
194	873174	4	7	18	#
195	677096	13	15	28	#
196	806429	3	4	27	#
197	875144	16	18	23	#
198	929420	10	11	17	#
199	888614	10	11	27	#
200	581729	5	16	20	#
201	820276	8	18	30	#
202	932620	3	21	23	#
203	947854	2	5	12	#
204	942617	9	20	21	#
205	595266	4	12	16	#
206	868965	12	20	31	#
207	979070	15	24	29	#
208	995367	4	8	9	#
209	830503	21	24	28	#
210	933532	3	4	5	#
211	909585	0	12	31	#
212	949164	5	13	29	#
213	956850	13	14	18	#
214	983605	6	20	25	#
215	978451	14	17	19	#
216	871372	9	20	27	#
217	943271	7	12	25	#
218	948801	21	27	31	#
219	777322	15	19	24	#
220	870346	0	26	30	#
221	717830	2	11	14	#
222	925811	5	16	27	#
223	724672	13	16	21	#
224	956707	17	19	21	#
225	874367	19	20	22	#
226	940137	13	17	21	#
227	955357	3	9	27	#
228	704123	5	26	30	#
229	897920	1	7	11	#
230	948994	9	21	25	#
231	963683	14	28	30	#
232	787468	8	20	29	#
233	767583	7	13	19	#
234	886754	3	12	15	#
235	947422	0	5	12	#
236	983020	6	11	13	#
237	924940	11	28	29	#
238	918615	5	15	24	#
239	832895	15	19	28	#
240	892400	1	2	29	#
241	988243	11	14	30	#
242	870716	12	28	31	#
243	975474	4	12	25	#
244	872164	2	5	11	#
245	925351	2	18	23	#
246	817339	4	6	27	#
247	995383	11	19	23	#
248	929567	0	6	8	#
249	837798	14	25	28	#
250	686006	2	4	13	#
251	824723	6	26	27	#
252	994665	14	15	28	#
253	960846	10	19	22	#
254	967957	4	25	31	#
255	783190	1	9	26	#
256	988377	11	15	25	#
257	740508	6	18	21	#
258	934645	3	7	28	#
259	997990	8	13	21	#
260	921126	0	27	28	#
261	767239	2	4	18	#
262	805065	22	23	28	#
263	904545	13	15	20	#
264	920511	11	21	31	#
265	979321	7	10	25	#
266	712526	5	20	25	#
267	988070	14	18	26	#
268	895274	1	7	28	#
269	979811	13	16	24	#
270	968864	7	9	30	#
271	725746	4	9	31	#
272	942614	5	6	27	#
273	909220	1	14	30	#
274	809922	18	24	27	#
275	852749	13	28	30	#
276	964880	2	6	22	#
277	938285	15	26	28	#
278	997288	9	19	31	#
279	891206	12	16	18	#
280	843412	4	23	26	#
281	808403	6	18	30	#
282	961282	13	16	17	#
283	954081	13	14	29	#
284	953845	11	26	30	#
285	813521	5	6	12	#
286	919418	10	26	28	#
287	899289	2	18	30	#
288	926256	1	9	30	#
289	957464	1	11	27	#
290	734132	15	26	29	#
291	927763	1	6	9	#
292	996022	2	3	22	#
293	987264	16	28	31	#
294	722795	4	10	29	#
295	976216	1	18	28	#
296	913145	4	15	30	#
297	774052	4	17	22	#
298	978494	3	14	18	#
299	912318	1	6	13	#
300	843063	3	4	17	#
301	846780	5	11	19	#
302	884905	4	6	21	#
303	683769	5	15	27	#
304	930597	1	14	23	#
305	823520	11	13	22	#
306	890406	6	7	12	#
307	665506	2	25	31	#
308	991952	0	1	29	#
309	961355	9	28	30	#
310	720018	1	16	27	#
311	845531	7	13	27	#
312	934495	17	21	23	#
313	707747	3	10	24	#
314	834697	1	14	22	#
315	940063	10	20	30	#
316	953453	21	27	28	#
317	992565	8	16	30	#
318	972508	10	24	31	#
319	931340	3	11	26	#
320	943012	3	18	19	#
321	983924	20	24	31	#
322	846141	16	27	28	#
323	927998	2	4	26	#
324	930094	15	28	29	#
325	498957	3	9	26	#
326	990199	1	9	20	#
327	940815	1	10	24	#
328	993782	11	12	31	#
329	862880	26	28	29	#
330	910421	1	5	16	#
331	950010	7	8	19	#
332	797350	22	29	31	#
333	924106	8	12	25	#
334	999371	6	16	23	#
335	847885	7	12	24	#
336	718569	1	21	29	#
337	990323	2	24	28	#
338	969885	1	19	20	#
339	716158	4	9	16	#
340	991044	9	23	28	#
341	970548	7	13	28	#
342	978915	2	7	17	#
343	979437	14	27	29	#
344	692766	23	26	30	#
345	992798	24	25	27	#
346	964869	0	12	19	#
347	975363	19	22	31	#
348	876800	15	17	22	#
349	874416	14	17	25	#
350	936899	4	12	28	#
351	914056	4	5	22	#
352	831207	6	7	23	#
353	975121	1	12	29	#
354	870814	10	13	27	#
355	958468	15	20	29	#
356	901778	15	22	23	#
357	992379	0	9	20	#
358	932980	0	8	26	#
359	571008	0	22	25	#
360	963517	14	16	27	#
361	973219	16	19	29	#
362	993715	1	10	30	#
363	971558	7	11	26	#
364	963861	0	24	26	#
365	861764	8	14	16	#
366	909222	10	16	19	#
367	990943	0	3	22	#
368	718356	17	22	29	#
369	842884	2	10	22	#
370	691077	0	27	30	#
371	727119	9	18	19	#
372	953399	13	15	21	#
373	985713	2	17	20	#
374	990482	7	14	30	#
375	988167	4	18	29	#
376	983314	7	10	19	#
377	901428	6	19	27	#
378	855206	6	7	31	#
379	849060	3	5	29	#
380	978964	6	15	26	#
381	964850	3	13	20	#
382	991154	1	22	24	#
383	911673	3	17	20	#
384	674349	0	19	22	#
385	946653	15	19	27	#
386	985382	2	12	15	#
387	954776	14	20	22	#
388	852789	5	12	17	#
389	978771	7	10	24	#
390	691285	6	17	30	#
391	991328	4	6	25	#
392	936701	5	16	21	#
393	893808	2	6	10	#
394	776988	7	20	26	#
395	893270	0	10	21	#
396	817138	4	15	23	#
397	972362	0	2	21	#
398	829674	0	11	12	#
399	887308	15	17	31	#
400	982120	1	18	26	#
401	739674	2	7	20	#
402	905319	13	14	27	#
403	898059	5	22	28	#
404	763156	17	20	26	#
405	652772	1	11	31	#
406	936411	5	20	22	#
407	485565	2	8	14	#
408	906851	9	11	23	#
409	993576	15	21	27	#
410	956286	6	8	11	#
411	946335	14	19	30	#
412	975336	9	26	29	#
413	833654	11	16	27	#
414	895426	3	20	26	#
415	766248	8	19	26	#
416	904455	6	14	23	#
417	907687	0	13	25	#
418	960335	27	29	31	#
419	968920	13	14	17	#
420	851567	13	18	30	#
421	930730	14	17	27	#
422	940588	9	26	27	#
423	946698	6	23	24	#
