%% File generated by CATS v.2.1Wed Jun 19 19:27:36 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	934197	12	23	29	#
1	988851	2	13	25	#
2	726143	2	6	11	#
3	793678	20	23	25	#
4	986853	5	6	7	#
5	955684	3	5	26	#
6	917986	24	27	30	#
7	983356	2	10	13	#
8	951101	0	4	29	#
9	566252	4	8	24	#
10	985545	2	4	8	#
11	988076	2	15	25	#
12	979039	2	10	24	#
13	937103	16	18	24	#
14	927617	5	24	29	#
15	990127	3	7	26	#
16	959333	0	22	29	#
17	981451	0	17	22	#
18	701424	15	20	24	#
19	820998	3	4	6	#
20	934206	2	14	29	#
21	559493	4	21	22	#
22	929945	0	6	10	#
23	554259	4	14	31	#
24	917201	13	21	23	#
25	923835	8	15	17	#
26	974469	3	12	25	#
27	956560	11	16	27	#
28	985903	9	12	28	#
29	863334	6	9	29	#
30	996476	1	24	29	#
31	798679	20	21	30	#
32	976016	10	22	28	#
33	989340	2	18	29	#
34	795430	4	25	26	#
35	870082	5	21	26	#
36	936523	5	22	29	#
37	856911	7	12	31	#
38	951809	7	12	17	#
39	998903	0	12	19	#
40	907800	13	16	24	#
41	940711	9	12	24	#
42	971414	5	25	31	#
43	864603	15	21	24	#
44	979988	15	20	28	#
45	981102	11	12	17	#
46	956931	8	25	26	#
47	946491	13	17	31	#
48	806999	7	11	14	#
49	778795	0	14	19	#
50	989647	2	6	16	#
51	955697	9	18	21	#
52	668631	15	21	28	#
53	908640	2	10	15	#
54	945931	4	11	30	#
55	957525	10	18	24	#
56	980948	13	18	26	#
57	837111	15	21	23	#
58	747026	16	18	21	#
59	906246	11	15	23	#
60	956965	3	25	30	#
61	987645	2	8	29	#
62	560945	9	21	30	#
63	971388	6	26	31	#
64	965418	14	18	28	#
65	868826	18	22	30	#
66	552240	3	16	17	#
67	836651	5	18	26	#
68	900977	22	27	29	#
69	948555	5	15	27	#
70	731275	17	19	28	#
71	809011	14	23	26	#
72	931804	1	12	17	#
73	951378	16	19	26	#
74	866624	7	10	25	#
75	870609	4	14	15	#
76	930270	6	14	31	#
77	974368	5	6	10	#
78	902661	5	16	19	#
79	907878	0	1	31	#
80	984604	0	27	29	#
81	978081	9	25	31	#
82	674346	1	13	21	#
83	928311	3	8	26	#
84	970548	9	19	22	#
85	368021	3	10	17	#
86	997167	14	15	21	#
87	838453	7	16	17	#
88	956530	1	4	19	#
89	987292	6	10	14	#
90	798687	2	12	14	#
91	915840	4	7	26	#
92	793756	0	13	18	#
93	974884	4	17	21	#
94	994145	2	17	19	#
95	669011	0	2	24	#
96	804711	9	22	29	#
97	844446	2	15	31	#
98	974961	1	5	15	#
99	959805	15	24	31	#
100	813088	1	16	20	#
101	962870	16	21	26	#
102	940974	1	16	29	#
103	955348	1	11	25	#
104	990479	21	30	31	#
105	984249	3	10	24	#
106	922825	10	21	26	#
107	974212	14	15	24	#
108	995089	9	19	24	#
109	638974	22	26	30	#
110	975115	1	7	17	#
111	922558	26	28	29	#
112	977291	17	24	27	#
113	996641	20	25	26	#
114	822707	1	15	24	#
115	874635	5	24	25	#
116	988145	1	14	18	#
117	989981	18	25	27	#
118	978822	6	22	30	#
119	877818	2	8	17	#
120	997862	5	16	24	#
121	649696	6	15	25	#
122	793304	4	7	8	#
123	933495	6	30	31	#
124	974920	9	18	24	#
125	811315	4	17	23	#
126	876814	7	18	28	#
127	853750	10	16	19	#
128	966561	0	10	14	#
129	961839	4	19	30	#
130	961027	1	14	17	#
131	974508	0	3	6	#
132	960325	0	10	16	#
133	885125	2	21	28	#
134	891495	11	25	28	#
135	972842	4	21	31	#
136	718606	12	25	30	#
137	831660	1	6	11	#
138	952225	3	12	19	#
139	872375	12	14	30	#
140	954107	0	12	18	#
141	910599	2	11	20	#
142	904439	8	20	21	#
143	999057	12	22	29	#
144	896422	0	7	17	#
145	959973	3	7	25	#
146	941431	8	9	22	#
147	984111	7	10	14	#
148	966614	12	14	31	#
149	788367	2	14	23	#
150	963965	13	14	18	#
151	824755	10	12	24	#
152	937074	9	10	19	#
153	953682	0	5	24	#
154	974457	4	6	9	#
155	879515	6	12	13	#
156	883914	3	8	14	#
157	825750	5	13	17	#
158	963612	18	24	29	#
159	909623	3	6	25	#
160	977003	6	7	30	#
161	805444	7	20	28	#
162	752335	1	7	23	#
163	886081	1	10	26	#
164	999612	0	11	20	#
165	997554	11	19	24	#
166	867151	3	21	24	#
167	649476	14	15	27	#
168	987575	1	2	25	#
169	702366	8	23	31	#
170	952132	1	3	16	#
171	707718	0	1	15	#
172	909910	8	9	25	#
173	963863	4	12	21	#
174	885168	1	19	26	#
175	877560	6	9	16	#
176	954141	10	22	24	#
177	882820	14	24	31	#
178	777598	5	16	26	#
179	928632	4	9	30	#
180	983561	20	22	27	#
181	877655	3	16	31	#
182	345395	8	10	11	#
183	883262	25	26	27	#
184	809514	3	15	18	#
185	714783	27	28	31	#
186	856376	1	3	22	#
187	885025	13	23	24	#
188	827271	4	20	21	#
189	979381	3	27	28	#
190	871948	8	13	19	#
191	954591	10	24	30	#
192	958224	0	18	27	#
193	832261	3	9	28	#
194	893142	15	24	25	#
195	966908	1	17	30	#
196	831701	12	17	28	#
197	781892	1	6	7	#
198	989454	10	17	25	#
199	823744	0	17	28	#
200	831861	9	17	20	#
201	321522	1	19	21	#
202	674511	14	23	29	#
203	947875	11	17	27	#
204	469655	13	22	29	#
205	993922	1	3	21	#
206	926755	8	14	20	#
207	943038	1	8	14	#
208	963576	12	15	23	#
209	827252	15	22	31	#
210	937189	0	13	15	#
211	962005	10	25	30	#
212	848881	0	9	17	#
213	922235	1	11	19	#
214	932707	0	10	31	#
215	896745	15	20	26	#
216	690393	14	18	24	#
217	906510	2	3	31	#
218	995753	4	10	18	#
219	983336	7	20	27	#
220	791603	12	16	23	#
221	825140	0	24	26	#
222	878917	10	26	27	#
223	855713	14	17	19	#
224	973819	2	16	17	#
225	937559	0	15	20	#
226	873633	5	10	31	#
227	836432	1	9	29	#
228	868989	19	23	29	#
229	922960	3	23	31	#
230	954405	8	15	20	#
231	906628	1	19	22	#
232	910679	4	21	30	#
233	816209	5	14	27	#
234	986677	8	19	26	#
235	969959	9	25	27	#
236	910387	2	4	6	#
237	886534	20	29	30	#
238	788551	0	24	30	#
239	956617	10	24	28	#
240	990946	8	13	25	#
241	885010	9	13	31	#
242	916550	2	13	22	#
243	984923	9	12	22	#
244	983323	0	10	20	#
245	829490	20	27	31	#
246	918664	8	9	12	#
247	886063	0	23	30	#
248	822050	18	19	22	#
249	939823	3	15	24	#
250	807171	19	20	29	#
251	877009	8	12	26	#
252	575585	11	25	26	#
253	892855	8	19	29	#
254	997761	1	3	30	#
255	982495	1	9	13	#
256	965164	8	9	16	#
257	791573	18	28	30	#
258	974186	3	13	15	#
259	990927	1	18	31	#
260	679310	3	9	17	#
261	965957	10	15	30	#
262	982080	11	14	15	#
263	961103	5	28	31	#
264	949907	4	12	27	#
265	814591	2	13	27	#
266	683138	4	22	24	#
267	915626	6	22	25	#
268	977646	8	14	28	#
269	712442	7	11	13	#
270	888421	18	27	29	#
271	954305	10	19	28	#
272	893404	8	10	27	#
273	993703	0	1	27	#
274	937872	11	17	18	#
275	751168	3	14	21	#
276	976773	5	13	23	#
277	971715	5	18	29	#
278	832194	5	6	16	#
279	654454	11	17	19	#
280	776531	10	23	26	#
281	992953	0	4	21	#
282	907597	6	27	30	#
283	955542	10	28	30	#
284	865864	9	24	29	#
285	779542	21	22	28	#
286	942986	8	20	25	#
287	895699	10	14	26	#
288	969321	10	15	24	#
289	990483	0	12	15	#
290	995025	1	4	10	#
291	897226	8	27	29	#
292	976471	5	15	26	#
293	985687	1	17	27	#
294	986439	1	7	15	#
295	815585	14	19	24	#
296	869629	17	18	31	#
297	988263	21	26	31	#
298	850476	3	25	26	#
299	874031	10	23	29	#
300	993383	18	22	29	#
301	933695	20	27	30	#
302	948686	8	13	28	#
303	958165	8	11	27	#
304	919096	21	27	29	#
305	767072	6	8	14	#
306	992337	8	12	31	#
307	940705	5	13	20	#
308	856875	10	19	20	#
309	832783	2	9	28	#
310	949968	1	3	29	#
311	990355	20	25	28	#
312	991176	9	11	22	#
313	902503	1	2	30	#
314	945181	11	16	25	#
315	850887	7	17	24	#
316	988097	12	18	25	#
317	928456	4	6	23	#
318	980998	3	15	23	#
319	971906	4	6	14	#
320	977312	3	11	27	#
321	888944	11	13	15	#
322	983846	6	11	12	#
323	981870	6	16	30	#
324	988707	4	14	29	#
325	991497	11	24	25	#
326	992128	9	14	26	#
327	886384	3	25	29	#
328	915307	2	4	18	#
329	905204	2	3	12	#
330	986939	2	9	17	#
331	882827	18	19	28	#
332	900011	5	18	22	#
333	836132	18	19	30	#
334	912997	9	15	29	#
335	875032	3	4	25	#
336	988680	10	13	31	#
337	983397	4	26	31	#
338	876999	16	23	27	#
339	610873	12	14	23	#
340	919914	2	8	27	#
341	961470	22	25	26	#
342	948346	3	4	26	#
343	977875	3	12	27	#
344	784126	20	26	30	#
345	822438	9	19	20	#
346	900979	6	18	29	#
347	892667	7	16	18	#
348	840685	8	20	31	#
349	980292	0	6	23	#
350	985359	3	9	23	#
351	703488	6	11	23	#
352	756310	14	16	23	#
353	839840	9	22	31	#
354	688314	13	19	22	#
355	871502	13	20	29	#
356	945402	0	12	24	#
357	859354	0	7	16	#
358	964428	0	23	27	#
359	960781	5	7	11	#
360	842062	1	20	21	#
361	903708	5	7	23	#
362	978240	2	22	30	#
363	998987	6	19	26	#
364	951277	13	17	28	#
365	779159	9	18	23	#
366	761271	6	20	31	#
367	633591	3	8	24	#
368	935666	0	1	28	#
369	927578	5	14	28	#
370	844624	23	28	29	#
371	802740	0	5	14	#
372	982649	5	6	20	#
373	922600	20	24	29	#
374	593142	5	11	21	#
375	865887	0	4	13	#
376	928061	0	1	22	#
377	873619	5	10	26	#
378	562510	3	11	30	#
379	915461	22	23	30	#
380	887175	21	25	30	#
381	920082	18	24	30	#
382	922754	16	18	27	#
383	917873	9	10	22	#
384	865731	3	17	22	#
385	982606	2	22	28	#
386	980962	5	14	15	#
387	606870	12	16	22	#
388	779155	4	18	31	#
389	497813	5	17	30	#
390	984215	9	11	29	#
391	862304	4	11	19	#
392	808829	11	22	27	#
393	765664	14	19	30	#
394	871234	1	2	20	#
395	835876	4	20	28	#
396	921980	4	5	30	#
397	931811	3	22	29	#
398	970189	11	21	27	#
399	924644	4	17	28	#
400	923555	3	7	13	#
401	932128	3	5	22	#
402	858104	2	18	22	#
403	689813	8	19	22	#
404	957095	8	15	30	#
405	840763	23	24	28	#
406	982831	3	9	15	#
407	845536	12	16	20	#
408	833121	1	8	24	#
409	843178	7	22	27	#
410	854959	2	26	30	#
411	977470	10	19	21	#
412	944023	5	17	20	#
413	945550	10	23	27	#
414	916332	18	29	31	#
415	932944	1	14	23	#
416	940841	4	25	30	#
417	921316	1	23	29	#
418	930997	4	25	31	#
419	953197	18	25	31	#
420	962857	0	1	14	#
421	917388	3	5	28	#
422	973628	15	21	31	#
423	867443	12	25	28	#
424	881746	6	14	23	#
425	983787	11	19	22	#
426	948648	8	16	18	#
427	945499	2	14	26	#
428	976627	5	15	24	#
429	977305	4	10	24	#
430	924475	19	22	28	#
431	951605	5	15	23	#
432	958271	5	8	11	#
433	886326	0	25	29	#
434	897113	7	10	26	#
435	929812	3	12	21	#
436	986074	2	12	29	#
437	798291	5	8	12	#
438	828964	3	13	21	#
439	853357	3	4	13	#
440	999488	5	7	28	#
441	937709	6	17	21	#
442	740532	19	23	28	#
443	945545	9	25	26	#
444	881824	5	16	27	#
445	825927	13	22	25	#
446	934733	26	29	31	#
447	885942	6	8	22	#
448	963261	5	11	22	#
449	975620	9	15	17	#
450	928956	0	20	23	#
451	946575	2	12	13	#
452	958443	9	15	22	#
453	872309	4	9	28	#
454	994659	14	19	23	#
455	873898	1	10	28	#
456	765115	13	22	27	#
457	806895	4	5	6	#
458	971250	10	17	28	#
459	766741	5	10	20	#
460	937194	18	21	22	#
461	967377	2	17	20	#
462	692576	1	4	17	#
463	831841	12	28	29	#
464	740111	4	16	28	#
465	951604	23	27	29	#
466	783665	3	19	21	#
467	874197	3	17	31	#
468	886693	11	21	31	#
469	969068	0	16	30	#
470	947203	8	27	31	#
471	637582	0	7	24	#
472	976437	20	25	27	#
473	931070	15	23	24	#
474	892875	3	6	23	#
475	777716	6	9	23	#
476	952262	10	21	30	#
477	938247	10	11	21	#
478	895532	8	15	19	#
479	996995	4	13	18	#
480	954901	3	22	26	#
481	985769	12	13	25	#
482	991258	17	18	25	#
