%% File generated by CATS v.2.1Wed Jun 19 19:26:04 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	820887	12	23	29	#
1	572274	2	13	25	#
2	749958	2	6	11	#
3	928687	20	23	25	#
4	975607	5	6	7	#
5	722950	3	5	26	#
6	995541	24	27	30	#
7	959495	2	10	13	#
8	971707	0	4	29	#
9	961380	4	8	24	#
10	909128	2	4	8	#
11	924284	2	15	25	#
12	985556	2	10	24	#
13	910470	16	18	24	#
14	916306	5	24	29	#
15	910744	3	7	26	#
16	995285	0	22	29	#
17	835832	0	17	22	#
18	967380	15	20	24	#
19	773762	3	4	6	#
20	973724	2	14	29	#
21	988286	4	21	22	#
22	843590	0	6	10	#
23	978236	4	14	31	#
24	901181	13	21	23	#
25	873000	8	15	17	#
26	846851	3	12	25	#
27	979245	11	16	27	#
28	915674	9	12	28	#
29	981638	6	9	29	#
30	984809	1	24	29	#
31	841482	20	21	30	#
32	646349	10	22	28	#
33	947875	2	18	29	#
34	680839	4	25	26	#
35	921928	5	21	26	#
36	995999	5	22	29	#
37	938093	7	12	31	#
38	977366	7	12	17	#
39	977991	0	12	19	#
40	990706	13	16	24	#
41	831226	9	12	24	#
42	963280	5	25	31	#
43	997220	15	21	24	#
44	838186	15	20	28	#
45	778677	11	12	17	#
46	962433	8	25	26	#
47	849214	13	17	31	#
48	949547	7	11	14	#
49	967613	0	14	19	#
50	782982	2	6	16	#
51	965872	9	18	21	#
52	953789	15	21	28	#
53	781759	2	10	15	#
54	939179	4	11	30	#
55	958073	10	18	24	#
56	984364	13	18	26	#
57	849833	15	21	23	#
58	862563	16	18	21	#
59	988079	11	15	23	#
60	934659	3	25	30	#
61	982694	2	8	29	#
62	936932	9	21	30	#
63	847843	6	26	31	#
64	959398	14	18	28	#
65	977458	18	22	30	#
66	810104	3	16	17	#
67	794387	5	18	26	#
68	800310	22	27	29	#
69	957113	5	15	27	#
70	938746	17	19	28	#
71	963693	14	23	26	#
72	814154	1	12	17	#
73	973402	16	19	26	#
74	979741	7	10	25	#
75	953958	4	14	15	#
76	995365	6	14	31	#
77	758168	5	6	10	#
78	775250	5	16	19	#
79	948197	0	1	31	#
80	999655	0	27	29	#
81	932326	9	25	31	#
82	984825	1	13	21	#
83	903940	3	8	26	#
84	791372	9	19	22	#
85	974060	3	10	17	#
86	849565	14	15	21	#
87	856403	7	16	17	#
88	954751	1	4	19	#
89	821440	6	10	14	#
90	999661	2	12	14	#
91	506950	4	7	26	#
92	961390	0	13	18	#
93	743982	4	17	21	#
94	835712	2	17	19	#
95	964715	0	2	24	#
96	725759	9	22	29	#
97	850654	2	15	31	#
98	951993	1	5	15	#
99	772629	15	24	31	#
100	809336	1	16	20	#
101	940088	16	21	26	#
102	881911	1	16	29	#
103	775036	1	11	25	#
104	907681	21	30	31	#
105	961784	3	10	24	#
106	988860	10	21	26	#
107	999050	14	15	24	#
108	824517	9	19	24	#
109	795354	22	26	30	#
110	884562	1	7	17	#
111	955046	26	28	29	#
112	863352	17	24	27	#
113	879670	20	25	26	#
114	776397	1	15	24	#
115	965449	5	24	25	#
116	995769	1	14	18	#
117	972917	18	25	27	#
118	931652	6	22	30	#
119	999005	2	8	17	#
120	860235	5	16	24	#
121	974848	6	15	25	#
122	937116	4	7	8	#
123	944930	6	30	31	#
124	917450	9	18	24	#
125	934354	4	17	23	#
126	785818	7	18	28	#
127	943435	10	16	19	#
128	764060	0	10	14	#
129	881910	4	19	30	#
130	978995	1	14	17	#
131	952818	0	3	6	#
132	930193	0	10	16	#
133	925629	2	21	28	#
134	895402	11	25	28	#
135	933491	4	21	31	#
136	699070	12	25	30	#
137	946448	1	6	11	#
138	962057	3	12	19	#
139	945952	12	14	30	#
140	891761	0	12	18	#
141	780467	2	11	20	#
142	887245	8	20	21	#
143	993354	12	22	29	#
144	929106	0	7	17	#
145	969191	3	7	25	#
146	980262	8	9	22	#
147	916918	7	10	14	#
148	896569	12	14	31	#
149	833587	2	14	23	#
150	788961	13	14	18	#
151	790745	10	12	24	#
152	848997	9	10	19	#
153	973956	0	5	24	#
154	935785	4	6	9	#
155	899506	6	12	13	#
156	918148	3	8	14	#
157	977829	5	13	17	#
158	603518	18	24	29	#
159	990287	3	6	25	#
160	979515	6	7	30	#
161	794601	7	20	28	#
162	865539	1	7	23	#
163	968676	1	10	26	#
164	884053	0	11	20	#
165	958385	11	19	24	#
166	318914	3	21	24	#
167	695073	14	15	27	#
168	764410	1	2	25	#
169	815220	8	23	31	#
170	935788	1	3	16	#
171	801509	0	1	15	#
172	985578	8	9	25	#
173	766970	4	12	21	#
174	925535	1	19	26	#
175	889246	6	9	16	#
176	946182	10	22	24	#
177	921397	14	24	31	#
178	880563	5	16	26	#
179	952952	4	9	30	#
180	963289	20	22	27	#
181	909953	3	16	31	#
182	786219	8	10	11	#
183	964578	25	26	27	#
184	976441	3	15	18	#
185	891516	27	28	31	#
186	785993	1	3	22	#
187	776418	13	23	24	#
188	950898	4	20	21	#
189	950010	3	27	28	#
190	940620	8	13	19	#
191	979448	10	24	30	#
192	997128	0	18	27	#
193	949184	3	9	28	#
194	968758	15	24	25	#
195	690665	1	17	30	#
196	933995	12	17	28	#
197	939347	1	6	7	#
198	939704	10	17	25	#
199	941195	0	17	28	#
200	912840	9	17	20	#
201	533030	1	19	21	#
202	868428	14	23	29	#
203	860478	11	17	27	#
204	966670	13	22	29	#
205	990303	1	3	21	#
206	919220	8	14	20	#
207	874591	1	8	14	#
208	932780	12	15	23	#
209	831587	15	22	31	#
210	952528	0	13	15	#
211	941652	10	25	30	#
212	990910	0	9	17	#
213	864064	1	11	19	#
214	945694	0	10	31	#
215	860506	15	20	26	#
216	868711	14	18	24	#
217	884343	2	3	31	#
218	919751	4	10	18	#
219	870050	7	20	27	#
220	850474	12	16	23	#
221	975899	0	24	26	#
222	681478	10	26	27	#
223	943417	14	17	19	#
224	932670	2	16	17	#
225	964646	0	15	20	#
226	992524	5	10	31	#
227	984953	1	9	29	#
228	923841	19	23	29	#
229	972915	3	23	31	#
230	940441	8	15	20	#
231	968212	1	19	22	#
232	942728	4	21	30	#
233	968667	5	14	27	#
234	967126	8	19	26	#
235	851242	9	25	27	#
236	798983	2	4	6	#
237	977560	20	29	30	#
238	861602	0	24	30	#
239	985940	10	24	28	#
240	997523	8	13	25	#
241	995033	9	13	31	#
242	906246	2	13	22	#
243	969747	9	12	22	#
244	656139	0	10	20	#
245	729679	20	27	31	#
246	941352	8	9	12	#
247	951280	0	23	30	#
248	913543	18	19	22	#
249	951671	3	15	24	#
250	893007	19	20	29	#
251	955232	8	12	26	#
252	827289	11	25	26	#
253	976383	8	19	29	#
254	774862	1	3	30	#
255	371674	1	9	13	#
256	869664	8	9	16	#
257	818569	18	28	30	#
258	935926	3	13	15	#
259	816497	1	18	31	#
260	945344	3	9	17	#
261	952999	10	15	30	#
262	977883	11	14	15	#
263	991999	5	28	31	#
264	958225	4	12	27	#
265	836975	2	13	27	#
266	931668	4	22	24	#
267	884022	6	22	25	#
268	796914	8	14	28	#
269	975227	7	11	13	#
270	909541	18	27	29	#
271	904005	10	19	28	#
272	875861	8	10	27	#
273	918483	0	1	27	#
274	984140	11	17	18	#
275	974151	3	14	21	#
276	888205	5	13	23	#
277	913768	5	18	29	#
278	852140	5	6	16	#
279	859182	11	17	19	#
280	913483	10	23	26	#
281	974162	0	4	21	#
282	974049	6	27	30	#
283	827796	10	28	30	#
284	789234	9	24	29	#
285	868159	21	22	28	#
286	958677	8	20	25	#
287	273337	10	14	26	#
288	970455	10	15	24	#
289	993761	0	12	15	#
290	995949	1	4	10	#
291	984153	8	27	29	#
292	924937	5	15	26	#
293	901706	1	17	27	#
294	837600	1	7	15	#
295	954950	14	19	24	#
296	980442	17	18	31	#
297	926257	21	26	31	#
298	834739	3	25	26	#
299	974130	10	23	29	#
300	666656	18	22	29	#
301	735148	20	27	30	#
302	901890	8	13	28	#
303	888001	8	11	27	#
304	831670	21	27	29	#
305	802201	6	8	14	#
306	845783	8	12	31	#
307	970282	5	13	20	#
308	974234	10	19	20	#
309	538790	2	9	28	#
310	951305	1	3	29	#
311	959725	20	25	28	#
312	790704	9	11	22	#
313	747775	1	2	30	#
314	951710	11	16	25	#
315	909436	7	17	24	#
316	886544	12	18	25	#
317	896536	4	6	23	#
318	969421	3	15	23	#
319	887332	4	6	14	#
320	648562	3	11	27	#
321	995035	11	13	15	#
322	889293	6	11	12	#
323	842389	6	16	30	#
324	991690	4	14	29	#
325	987308	11	24	25	#
326	849920	9	14	26	#
327	982878	3	25	29	#
328	909127	2	4	18	#
329	891955	2	3	12	#
330	926067	2	9	17	#
331	934600	18	19	28	#
332	990891	5	18	22	#
333	907525	18	19	30	#
334	995981	9	15	29	#
335	877455	3	4	25	#
336	893633	10	13	31	#
337	565861	4	26	31	#
338	970770	16	23	27	#
339	965237	12	14	23	#
340	933475	2	8	27	#
341	837242	22	25	26	#
342	991452	3	4	26	#
343	903996	3	12	27	#
344	963069	20	26	30	#
345	837971	9	19	20	#
346	993845	6	18	29	#
347	967681	7	16	18	#
348	784070	8	20	31	#
349	830079	0	6	23	#
350	992053	3	9	23	#
351	953540	6	11	23	#
352	916148	14	16	23	#
353	935760	9	22	31	#
354	946427	13	19	22	#
355	992567	13	20	29	#
356	967254	0	12	24	#
357	975585	0	7	16	#
358	952709	0	23	27	#
359	933184	5	7	11	#
360	949478	1	20	21	#
361	997239	5	7	23	#
362	965501	2	22	30	#
363	865100	6	19	26	#
364	946066	13	17	28	#
365	981490	9	18	23	#
366	914534	6	20	31	#
367	418573	3	8	24	#
368	999018	0	1	28	#
369	989771	5	14	28	#
370	808190	23	28	29	#
371	971198	0	5	14	#
372	822266	5	6	20	#
373	967066	20	24	29	#
374	909451	5	11	21	#
375	918906	0	4	13	#
376	857114	0	1	22	#
377	741987	5	10	26	#
378	568675	3	11	30	#
379	907244	22	23	30	#
380	974844	21	25	30	#
381	783755	18	24	30	#
382	985546	16	18	27	#
383	991934	9	10	22	#
384	976671	3	17	22	#
385	961494	2	22	28	#
386	922162	5	14	15	#
387	886018	12	16	22	#
388	866221	4	18	31	#
389	624301	5	17	30	#
390	897508	9	11	29	#
391	880414	4	11	19	#
392	882619	11	22	27	#
393	869169	14	19	30	#
394	789059	1	2	20	#
395	680505	4	20	28	#
396	959588	4	5	30	#
397	992182	3	22	29	#
398	900714	11	21	27	#
399	977796	4	17	28	#
400	772611	3	7	13	#
401	463075	3	5	22	#
402	858790	2	18	22	#
403	928470	8	19	22	#
404	977361	8	15	30	#
405	824321	23	24	28	#
406	977686	3	9	15	#
407	751888	12	16	20	#
408	944721	1	8	24	#
409	879917	7	22	27	#
410	871895	2	26	30	#
411	980843	10	19	21	#
412	999500	5	17	20	#
413	989551	10	23	27	#
414	976812	18	29	31	#
415	995906	1	14	23	#
416	958116	4	25	30	#
417	973696	1	23	29	#
418	903228	4	25	31	#
419	780649	18	25	31	#
420	918296	0	1	14	#
421	934239	3	5	28	#
422	996427	15	21	31	#
423	973077	12	25	28	#
424	971322	6	14	23	#
425	964884	11	19	22	#
426	982235	8	16	18	#
427	626156	2	14	26	#
428	919265	5	15	24	#
429	958158	4	10	24	#
430	789267	19	22	28	#
431	973872	5	15	23	#
432	983506	5	8	11	#
433	998032	0	25	29	#
434	915446	7	10	26	#
435	947312	3	12	21	#
436	950579	2	12	29	#
437	355943	5	8	12	#
438	797685	3	13	21	#
439	912130	3	4	13	#
440	970083	5	7	28	#
441	862544	6	17	21	#
442	836557	19	23	28	#
443	863981	9	25	26	#
444	946522	5	16	27	#
445	970707	13	22	25	#
446	993653	26	29	31	#
