%% File generated by CATS v.2.1Wed Jun 19 19:25:48 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	999365	0	1	21	#
1	931006	4	8	9	#
2	753081	10	14	29	#
3	912641	4	5	21	#
4	982585	0	6	8	#
5	886547	13	25	27	#
6	959319	14	15	28	#
7	815065	15	19	29	#
8	761733	2	23	25	#
9	942042	16	19	30	#
10	998731	0	11	18	#
11	952567	1	26	27	#
12	976437	4	5	28	#
13	911369	13	16	22	#
14	771856	7	24	26	#
15	992058	5	12	31	#
16	966344	3	14	30	#
17	990762	1	2	14	#
18	887864	6	8	19	#
19	916813	2	6	21	#
20	948455	11	12	29	#
21	869625	9	24	28	#
22	957694	11	13	21	#
23	740756	3	7	28	#
24	793947	9	23	26	#
25	896547	0	4	13	#
26	828467	0	5	10	#
27	770776	0	6	22	#
28	844023	3	17	18	#
29	887016	4	10	30	#
30	955672	3	9	19	#
31	875465	20	26	29	#
32	805458	14	24	25	#
33	987564	13	14	17	#
34	968108	26	27	29	#
35	994440	20	22	24	#
36	672465	9	12	19	#
37	774494	3	18	24	#
38	928210	6	9	13	#
39	739807	0	6	7	#
40	677216	21	22	30	#
41	644852	6	16	23	#
42	907143	11	13	28	#
43	835866	1	10	15	#
44	929850	8	11	20	#
45	962169	9	10	23	#
46	830829	10	15	23	#
47	936206	1	2	20	#
48	985574	3	29	31	#
49	761205	3	23	27	#
50	996127	8	11	17	#
51	980719	9	19	20	#
52	989705	0	23	26	#
53	830558	15	24	28	#
54	874522	10	18	20	#
55	887548	5	6	21	#
56	842334	9	10	20	#
57	999723	1	9	16	#
58	983387	9	12	14	#
59	960698	2	24	27	#
60	849754	22	29	30	#
61	969026	2	10	20	#
62	925232	13	15	27	#
63	910627	1	11	30	#
64	869202	8	18	30	#
65	991502	13	22	29	#
66	958686	3	5	20	#
67	625232	20	23	31	#
68	768451	17	18	31	#
69	868790	3	4	12	#
70	682570	0	10	31	#
71	966056	13	20	25	#
72	861160	23	24	27	#
73	949028	12	14	26	#
74	857219	6	13	14	#
75	965331	17	20	28	#
76	546175	9	13	30	#
77	936769	9	16	22	#
78	999785	6	27	30	#
79	978600	10	19	23	#
80	973899	4	14	17	#
81	800475	10	16	21	#
82	880277	0	15	25	#
83	965521	14	19	27	#
84	882378	6	7	10	#
85	984961	5	12	22	#
86	967657	0	17	21	#
87	982702	18	20	22	#
88	970950	0	18	26	#
89	951035	0	3	13	#
90	973399	0	13	27	#
91	978794	2	4	21	#
92	970225	4	13	14	#
93	883480	12	18	31	#
94	957460	1	4	23	#
95	985777	7	25	30	#
96	990583	10	13	24	#
97	897066	17	24	31	#
98	850625	11	12	24	#
99	910084	12	14	31	#
100	931956	14	15	25	#
101	991823	0	12	18	#
102	910118	4	13	19	#
103	705020	2	4	14	#
104	975595	15	21	26	#
105	898104	0	4	6	#
106	992931	6	9	19	#
107	925677	0	13	20	#
108	976212	11	24	31	#
109	792991	12	22	30	#
110	936308	0	5	20	#
111	885146	18	22	29	#
112	996221	15	17	24	#
113	967907	4	5	18	#
114	700031	0	10	11	#
115	904554	10	26	29	#
116	926811	12	13	14	#
117	925736	6	24	25	#
118	767178	15	23	25	#
119	995870	4	11	15	#
120	990248	5	9	16	#
121	944103	2	9	22	#
122	762814	7	18	19	#
123	950765	15	23	29	#
124	996164	10	23	27	#
125	840491	21	22	27	#
126	596268	0	2	18	#
127	873039	22	29	31	#
128	825695	0	12	24	#
129	862265	6	13	19	#
130	972653	13	15	20	#
131	872831	5	19	21	#
132	934607	11	14	30	#
133	808216	3	7	25	#
134	923309	0	12	29	#
135	762372	13	16	19	#
136	875017	2	4	11	#
137	993172	13	23	30	#
138	954292	11	17	31	#
139	923404	0	3	7	#
140	740532	3	8	10	#
141	890706	0	5	27	#
142	995908	0	15	17	#
143	971973	3	8	18	#
144	907082	4	14	31	#
145	672579	9	19	25	#
146	970812	6	16	17	#
147	853704	13	28	29	#
148	865535	0	13	26	#
149	924363	0	5	11	#
150	824599	10	29	30	#
151	977360	3	17	20	#
152	456510	16	27	30	#
153	539150	4	26	31	#
154	992736	6	20	26	#
155	929142	7	8	31	#
156	510308	5	8	12	#
157	952847	2	7	15	#
158	969780	9	12	15	#
159	885109	8	29	31	#
160	998193	15	19	21	#
161	974463	6	8	10	#
162	986183	18	24	31	#
163	863900	22	26	31	#
164	897576	15	24	31	#
165	908240	17	19	20	#
166	852159	4	23	25	#
167	918262	18	23	30	#
168	993958	16	22	29	#
169	970468	13	16	24	#
170	860793	8	20	21	#
171	949214	7	15	28	#
172	955938	1	24	28	#
173	993967	2	7	18	#
174	975414	10	28	29	#
175	835839	9	11	21	#
176	940600	6	11	26	#
177	890945	15	18	23	#
178	738197	1	27	30	#
179	918007	3	18	26	#
180	894300	8	23	25	#
181	995166	12	19	26	#
182	848684	2	4	15	#
183	781488	0	6	19	#
184	947744	17	20	26	#
185	767103	10	13	28	#
186	927495	18	20	25	#
187	970965	6	14	20	#
188	992306	24	25	29	#
189	943304	0	22	24	#
190	714980	12	15	16	#
191	994872	1	4	8	#
192	853289	16	17	28	#
193	941538	0	1	10	#
194	996474	7	8	15	#
195	615493	2	11	25	#
196	628014	5	18	26	#
197	655445	2	9	17	#
198	668377	18	23	24	#
199	598873	8	10	26	#
200	938935	5	15	27	#
201	968073	1	24	25	#
202	806654	11	17	30	#
203	953057	12	20	22	#
204	907774	14	17	21	#
205	923930	2	7	10	#
206	880613	7	22	24	#
207	919727	6	17	26	#
208	897381	2	11	30	#
209	989683	8	27	30	#
210	917490	5	21	30	#
211	937046	0	16	24	#
212	742641	0	21	24	#
213	737797	9	21	23	#
214	898873	4	7	30	#
215	980534	6	8	23	#
216	682558	9	19	29	#
217	986927	0	12	25	#
218	564658	10	20	27	#
219	679061	1	2	12	#
220	928051	7	11	30	#
221	848803	3	14	24	#
222	898418	11	20	24	#
223	808991	3	18	29	#
224	697271	16	19	26	#
225	973069	18	22	31	#
226	894092	13	19	29	#
227	863067	4	13	20	#
228	794874	6	7	15	#
229	928635	0	18	31	#
230	945949	4	10	22	#
231	940560	4	28	30	#
232	997269	4	21	25	#
233	967807	20	26	28	#
234	975377	6	8	17	#
235	984523	3	4	24	#
236	850521	10	12	13	#
237	989380	2	14	19	#
238	790465	11	20	29	#
239	987333	7	16	19	#
240	985424	0	6	11	#
241	673466	5	29	31	#
242	989070	16	29	30	#
