%% File generated by CATS v.2.1Wed Jun 19 19:30:45 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	803173	8	9	29	#
1	896892	12	16	17	#
2	868755	5	18	22	#
3	842584	12	13	29	#
4	870560	8	14	16	#
5	928933	1	3	21	#
6	878939	4	22	23	#
7	891778	5	23	27	#
8	733653	1	10	31	#
9	994898	6	24	27	#
10	967714	8	19	26	#
11	964135	2	3	9	#
12	988385	4	12	13	#
13	996706	21	24	30	#
14	676210	0	2	15	#
15	724817	7	13	20	#
16	912325	6	11	22	#
17	799438	9	10	22	#
18	945621	14	16	27	#
19	938211	10	14	29	#
20	750438	5	19	20	#
21	950486	0	4	17	#
22	989866	19	21	29	#
23	913793	4	11	15	#
24	981466	2	17	31	#
25	993242	8	12	21	#
26	962452	8	13	18	#
27	955072	8	14	30	#
28	779794	11	25	26	#
29	885860	6	12	18	#
30	969520	11	17	27	#
31	971422	2	5	28	#
32	560280	0	1	22	#
33	777364	21	22	25	#
34	955194	2	3	5	#
35	818624	0	28	30	#
36	901785	17	20	27	#
37	813429	0	11	26	#
38	983724	14	17	21	#
39	997216	8	14	15	#
40	924158	6	29	30	#
41	920434	14	24	31	#
42	946228	4	19	21	#
43	953698	9	18	23	#
44	934214	16	19	28	#
45	982170	17	18	31	#
46	875357	18	23	31	#
47	917076	9	10	28	#
48	829138	5	7	11	#
49	520940	3	11	31	#
50	967105	16	19	25	#
51	993591	17	27	28	#
52	933851	2	8	31	#
53	851388	0	4	23	#
54	943949	18	26	28	#
55	976724	13	14	29	#
56	996050	17	18	28	#
57	973911	9	17	24	#
58	931038	17	20	22	#
59	909400	0	3	10	#
60	979058	5	6	30	#
61	968550	10	18	28	#
62	972550	3	21	23	#
63	927086	6	9	19	#
64	900367	6	16	26	#
65	842854	5	21	30	#
66	933205	11	13	28	#
67	970820	7	28	31	#
68	909211	7	25	26	#
69	996545	11	12	20	#
70	832110	7	8	18	#
71	678124	1	21	28	#
72	912792	0	3	31	#
73	998173	2	20	22	#
74	699523	14	21	22	#
75	984170	4	25	28	#
76	897152	6	17	21	#
77	922441	17	24	30	#
78	950544	3	6	14	#
79	959633	18	27	31	#
80	882788	12	22	25	#
81	944287	18	24	29	#
82	965080	1	8	23	#
83	922310	3	22	27	#
84	792133	14	15	18	#
85	819736	13	20	30	#
86	880867	8	25	29	#
87	819827	26	28	30	#
88	987736	2	8	26	#
89	452589	8	11	21	#
90	929079	3	8	21	#
91	993200	10	12	29	#
92	913183	12	21	22	#
93	861608	7	20	26	#
94	917381	9	12	31	#
95	967788	1	6	15	#
96	866066	0	18	21	#
97	860781	0	7	25	#
98	949476	0	19	20	#
99	944125	7	20	22	#
100	785816	1	22	23	#
101	987527	8	20	26	#
102	913385	12	21	27	#
103	623632	10	12	22	#
104	982511	2	23	29	#
105	866975	8	12	14	#
106	893833	14	17	27	#
107	960817	8	21	28	#
108	985962	0	7	19	#
109	858096	6	20	30	#
110	918947	8	13	28	#
111	747026	5	26	30	#
112	928041	0	23	25	#
113	923270	12	13	26	#
114	903346	8	18	19	#
115	951716	2	5	18	#
116	967716	20	21	22	#
117	960805	0	1	14	#
118	967233	1	23	31	#
119	778067	12	19	23	#
120	991996	13	17	24	#
121	750904	10	17	30	#
122	744389	15	26	27	#
123	863504	5	23	31	#
124	959051	3	18	31	#
125	972942	3	29	30	#
126	893045	8	10	26	#
127	904347	5	7	30	#
128	938209	0	8	20	#
129	365569	14	21	27	#
130	979862	21	23	28	#
131	794402	13	27	29	#
132	966196	6	19	22	#
133	939418	1	11	15	#
134	977543	5	8	20	#
135	455249	21	24	27	#
136	992645	10	12	19	#
137	922193	6	21	31	#
138	984713	7	19	25	#
139	999360	8	11	15	#
140	652095	11	16	18	#
141	933021	3	8	13	#
142	960990	8	23	25	#
143	836315	11	16	26	#
144	982976	7	12	22	#
145	997388	1	17	27	#
146	911185	14	24	25	#
147	960527	4	5	21	#
148	934080	2	8	21	#
149	983105	8	13	19	#
150	997045	5	6	18	#
151	848710	11	25	28	#
152	996270	3	6	24	#
153	858538	2	7	12	#
154	980086	2	14	28	#
155	920902	7	15	16	#
156	856120	13	16	20	#
157	789478	10	15	23	#
158	664270	17	20	23	#
159	860307	5	7	16	#
160	990196	23	27	29	#
161	750558	14	16	18	#
162	963914	0	7	26	#
163	897914	2	7	30	#
164	931600	0	7	23	#
165	990353	25	27	28	#
166	988964	1	12	31	#
167	687999	6	26	31	#
168	904677	5	24	30	#
169	893152	0	21	24	#
170	877305	16	28	29	#
171	976928	4	15	23	#
172	938699	0	4	9	#
173	909180	10	15	26	#
174	803692	4	5	18	#
175	971162	17	19	29	#
176	974657	2	14	19	#
177	807642	23	26	31	#
178	937222	3	6	9	#
179	937626	2	11	26	#
180	687399	1	16	31	#
181	959777	2	20	27	#
182	948163	10	12	23	#
183	832256	8	14	27	#
184	732831	2	25	28	#
185	659972	4	18	21	#
186	976412	1	26	28	#
187	909068	14	22	28	#
188	922081	0	1	5	#
189	810581	0	8	30	#
