%% File generated by CATS v.2.1Wed Jun 19 19:29:59 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	896270	13	24	25	#
1	961035	0	1	28	#
2	986070	2	6	21	#
3	319468	13	28	29	#
4	817170	0	24	30	#
5	482164	5	17	19	#
6	985261	6	7	20	#
7	992041	7	11	21	#
8	932985	15	17	26	#
9	992902	8	11	22	#
10	908242	3	10	24	#
11	985569	18	19	25	#
12	994685	20	28	29	#
13	974963	5	8	14	#
14	887541	16	18	31	#
15	509740	4	23	29	#
16	746245	6	22	27	#
17	996248	6	25	26	#
18	974636	0	11	30	#
19	992572	13	26	30	#
20	971066	3	4	21	#
21	811913	1	16	20	#
22	925111	3	5	13	#
23	981795	20	27	31	#
24	979889	1	15	18	#
25	979093	5	24	28	#
26	996479	2	24	29	#
27	871893	14	24	30	#
28	944407	9	10	27	#
29	906603	2	22	28	#
30	957226	1	11	27	#
31	952431	12	18	21	#
32	149630	6	16	17	#
33	942771	5	6	9	#
34	759738	18	19	21	#
35	998294	12	14	16	#
36	830254	1	4	11	#
37	781229	10	16	27	#
38	999255	1	5	30	#
39	977541	24	30	31	#
40	982716	13	14	22	#
41	765246	8	15	30	#
42	948672	3	5	20	#
43	924269	2	7	25	#
44	785240	0	3	12	#
45	818193	1	2	15	#
46	687211	2	7	15	#
47	984419	12	25	26	#
48	959135	21	23	27	#
49	965364	15	19	27	#
50	971970	0	3	9	#
51	861229	1	11	12	#
52	975707	15	18	24	#
53	972952	7	16	20	#
54	919389	2	10	12	#
55	902862	13	29	30	#
56	842269	1	2	12	#
57	810714	1	8	25	#
58	856738	1	4	6	#
59	685787	16	19	26	#
60	927406	14	21	22	#
61	885251	2	12	26	#
62	978600	5	7	19	#
63	894991	3	22	25	#
64	828392	0	10	22	#
65	920857	5	14	21	#
66	541157	12	27	29	#
67	891837	12	15	23	#
68	906666	9	10	23	#
69	991872	4	27	28	#
70	840452	2	23	24	#
71	987375	5	12	17	#
72	912291	15	16	19	#
73	924363	4	6	18	#
74	893664	5	6	30	#
75	845694	9	12	20	#
76	847905	1	5	22	#
77	877255	1	8	14	#
78	906580	19	22	30	#
79	998289	2	11	15	#
80	998554	6	9	28	#
81	950782	2	8	13	#
82	708005	7	17	24	#
83	996359	6	11	19	#
84	970803	2	30	31	#
85	929492	4	14	29	#
86	725282	9	13	24	#
87	939790	10	12	14	#
88	780276	10	18	24	#
89	768895	5	24	27	#
90	772204	5	19	24	#
91	992855	13	26	28	#
92	891573	5	6	28	#
93	945569	4	10	23	#
94	829780	15	25	28	#
95	875102	17	22	31	#
96	986600	2	5	16	#
97	753128	9	16	23	#
98	641873	3	4	16	#
99	874750	4	6	23	#
100	870636	6	7	17	#
101	989957	4	10	24	#
102	908457	5	11	28	#
103	983509	6	26	28	#
104	732985	7	13	18	#
105	736656	24	28	30	#
106	944725	1	11	30	#
107	766202	5	12	24	#
108	863764	3	16	23	#
109	836632	4	14	22	#
110	749472	12	24	29	#
111	885877	10	14	21	#
112	999526	7	9	16	#
113	976293	10	28	29	#
114	881070	2	3	24	#
115	787009	2	18	21	#
116	698878	4	5	6	#
117	949004	16	17	30	#
118	786959	7	15	17	#
119	965225	3	7	28	#
120	986296	1	8	29	#
121	738104	1	14	26	#
122	786577	10	11	31	#
123	901765	7	15	21	#
124	626007	2	15	19	#
125	871574	13	14	19	#
126	981505	10	24	26	#
127	745491	14	21	23	#
128	994217	4	16	24	#
129	655627	5	11	30	#
130	897682	5	7	12	#
131	927735	11	13	29	#
132	851730	3	6	22	#
133	993475	17	27	31	#
134	983494	4	21	24	#
135	925932	5	8	11	#
136	975111	3	26	28	#
137	978312	5	15	22	#
138	518498	3	9	23	#
139	971824	24	27	31	#
140	958034	0	2	27	#
