%% File generated by CATS v.2.1Wed Jun 19 19:29:56 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	850077	19	23	31	#
1	965969	9	15	23	#
2	971400	10	12	14	#
3	744552	12	17	18	#
4	911874	9	21	26	#
5	886751	2	24	30	#
6	993405	4	6	28	#
7	899637	3	9	28	#
8	903647	0	29	31	#
9	911813	2	3	7	#
10	838822	2	19	31	#
11	992306	8	24	27	#
12	796061	15	19	20	#
13	983364	7	10	14	#
14	980463	17	20	21	#
15	931659	3	17	25	#
16	822063	2	16	17	#
17	893005	1	7	24	#
18	992909	0	13	16	#
19	988158	19	23	29	#
20	969024	13	22	25	#
21	953677	12	24	31	#
22	883100	2	15	27	#
23	928945	16	21	30	#
24	913624	9	10	15	#
25	848834	1	4	8	#
26	931508	16	21	31	#
27	991563	5	24	31	#
28	856611	7	16	26	#
29	960069	0	5	27	#
30	988340	7	24	28	#
31	785753	0	8	25	#
32	974572	11	15	22	#
33	944912	9	21	31	#
34	988584	12	16	17	#
35	935789	3	5	18	#
36	849724	3	12	21	#
37	855617	11	16	18	#
38	768478	10	13	28	#
39	923094	1	7	22	#
40	925609	4	8	12	#
41	974314	6	14	29	#
42	738740	3	8	17	#
43	979133	12	14	16	#
44	973518	8	17	18	#
45	821603	17	28	29	#
46	895889	2	12	31	#
47	999026	23	27	31	#
48	754873	12	30	31	#
49	941399	14	17	28	#
50	927457	15	23	28	#
51	999070	14	25	30	#
52	926671	3	5	21	#
53	968462	23	24	26	#
54	882944	1	9	14	#
55	841742	4	12	13	#
56	820387	0	7	12	#
57	995314	1	17	21	#
58	846995	2	5	31	#
59	984550	6	15	18	#
60	325660	0	1	18	#
61	797676	14	27	30	#
62	971927	0	11	23	#
63	705849	8	16	20	#
64	896510	2	4	31	#
65	883747	1	7	16	#
66	540002	8	10	14	#
67	979271	13	24	25	#
68	999103	1	6	28	#
69	969347	1	9	18	#
70	990007	3	11	17	#
71	984867	9	26	30	#
72	942002	4	13	17	#
73	987745	16	20	30	#
74	922785	10	15	21	#
75	970114	14	19	22	#
76	960275	10	23	25	#
77	866366	0	9	11	#
78	983779	3	4	14	#
79	957377	21	22	27	#
80	919509	12	14	28	#
81	856965	4	7	20	#
82	871861	0	4	13	#
83	934796	25	26	28	#
84	998931	0	4	15	#
85	993071	1	19	28	#
86	859477	1	15	25	#
87	982356	8	18	27	#
88	657104	2	3	16	#
89	797133	14	15	26	#
90	910407	5	15	23	#
91	993889	5	11	12	#
92	899132	1	13	19	#
93	943498	24	28	29	#
94	785969	8	22	27	#
95	718678	10	12	31	#
96	794304	14	25	29	#
97	970825	11	20	31	#
98	814910	0	18	26	#
99	787314	17	18	22	#
100	722834	4	15	27	#
101	925681	0	9	31	#
102	502279	6	11	18	#
103	691396	12	22	31	#
104	998913	7	17	28	#
105	891088	0	9	12	#
106	949988	3	5	26	#
107	716892	17	27	28	#
108	957766	9	10	18	#
109	970531	2	22	28	#
110	820074	5	18	26	#
111	552978	6	14	18	#
112	913057	18	20	30	#
113	951280	2	23	30	#
114	858980	2	10	16	#
115	991895	11	18	26	#
116	808236	5	19	28	#
117	976506	4	12	21	#
118	838377	9	25	30	#
119	862286	9	23	29	#
120	908216	2	24	25	#
121	903480	18	29	30	#
122	949651	10	17	31	#
123	927618	0	11	18	#
124	983792	3	10	25	#
125	913549	1	12	16	#
126	787694	12	21	31	#
127	859736	1	6	30	#
128	998205	5	11	26	#
129	968807	1	13	16	#
130	996730	0	3	9	#
131	936381	26	27	31	#
132	895736	10	15	28	#
133	851309	2	3	18	#
134	941350	3	23	31	#
135	975549	8	18	26	#
136	773537	0	3	26	#
137	949086	5	12	23	#
138	988619	0	8	23	#
139	889166	6	17	23	#
140	876632	2	17	18	#
141	971253	17	29	31	#
142	748385	13	19	30	#
143	923452	3	6	15	#
144	918031	3	19	31	#
145	757881	0	3	16	#
146	892996	14	19	27	#
147	979932	21	22	25	#
148	928736	10	18	31	#
149	661397	8	10	19	#
150	734280	6	13	30	#
151	864007	19	27	28	#
152	707622	13	22	24	#
153	969009	4	11	31	#
154	991688	3	25	29	#
155	942906	27	28	30	#
156	850304	14	19	31	#
157	982769	6	12	18	#
158	994094	11	22	23	#
159	712344	11	13	26	#
160	927859	2	22	26	#
161	951078	12	20	30	#
162	968745	19	20	27	#
163	874090	3	7	8	#
164	759215	1	20	24	#
165	987021	3	9	25	#
166	953621	3	11	23	#
167	683102	11	23	30	#
168	953560	4	6	23	#
169	950708	16	20	26	#
170	876133	2	8	10	#
171	893047	0	9	24	#
172	870753	4	12	15	#
173	992830	0	4	14	#
174	731378	4	6	8	#
175	990164	14	24	30	#
176	916032	18	27	31	#
177	991763	4	19	20	#
178	913802	3	12	28	#
179	980176	13	23	29	#
180	843608	0	22	31	#
181	973867	0	12	29	#
182	930361	1	13	30	#
183	670924	7	11	24	#
184	893641	0	24	29	#
185	978834	16	20	27	#
186	932460	11	19	27	#
187	798884	8	20	27	#
188	806119	2	18	31	#
189	939339	16	18	20	#
190	745270	0	10	11	#
191	996573	7	11	31	#
192	742461	5	7	10	#
193	810538	21	27	30	#
194	953515	4	7	18	#
195	884664	13	15	28	#
196	963614	3	4	27	#
197	955129	16	18	23	#
198	984088	10	11	17	#
199	880177	10	11	27	#
200	781309	5	16	20	#
201	840127	8	18	30	#
202	867574	3	21	23	#
203	948154	2	5	12	#
204	986025	9	20	21	#
205	902295	4	12	16	#
206	937538	12	20	31	#
207	671780	15	24	29	#
208	637609	4	8	9	#
209	821469	21	24	28	#
210	946962	3	4	5	#
211	807470	0	12	31	#
212	925089	5	13	29	#
213	978991	13	14	18	#
214	744570	6	20	25	#
215	762374	14	17	19	#
216	969122	9	20	27	#
217	953471	7	12	25	#
218	888283	21	27	31	#
219	866896	15	19	24	#
220	914423	0	26	30	#
221	937977	2	11	14	#
222	822333	5	16	27	#
223	922112	13	16	21	#
224	900885	17	19	21	#
225	849314	19	20	22	#
226	863448	13	17	21	#
227	975140	3	9	27	#
228	998656	5	26	30	#
229	885655	1	7	11	#
230	820395	9	21	25	#
231	856852	14	28	30	#
232	910943	8	20	29	#
233	869822	7	13	19	#
234	994365	3	12	15	#
235	974052	0	5	12	#
236	707441	6	11	13	#
237	956672	11	28	29	#
238	650317	5	15	24	#
239	982428	15	19	28	#
240	809325	1	2	29	#
241	977434	11	14	30	#
242	958427	12	28	31	#
243	964401	4	12	25	#
244	872353	2	5	11	#
245	897052	2	18	23	#
246	987481	4	6	27	#
247	975093	11	19	23	#
248	917481	0	6	8	#
249	981905	14	25	28	#
250	904144	2	4	13	#
251	996368	6	26	27	#
252	782775	14	15	28	#
253	825903	10	19	22	#
254	927663	4	25	31	#
255	807956	1	9	26	#
256	921725	11	15	25	#
257	931039	6	18	21	#
258	967357	3	7	28	#
259	798731	8	13	21	#
260	970523	0	27	28	#
261	876531	2	4	18	#
262	958175	22	23	28	#
263	626834	13	15	20	#
264	924765	11	21	31	#
265	950655	7	10	25	#
266	693696	5	20	25	#
267	927204	14	18	26	#
268	707728	1	7	28	#
269	985023	13	16	24	#
270	913008	7	9	30	#
271	900813	4	9	31	#
272	849169	5	6	27	#
273	984058	1	14	30	#
274	991241	18	24	27	#
275	809807	13	28	30	#
276	882994	2	6	22	#
277	979924	15	26	28	#
278	953938	9	19	31	#
279	977731	12	16	18	#
280	805883	4	23	26	#
281	803250	6	18	30	#
282	660608	13	16	17	#
283	984224	13	14	29	#
284	930529	11	26	30	#
285	763187	5	6	12	#
286	940556	10	26	28	#
287	898602	2	18	30	#
288	804492	1	9	30	#
289	992429	1	11	27	#
290	864975	15	26	29	#
291	847220	1	6	9	#
292	910484	2	3	22	#
293	665563	16	28	31	#
294	920827	4	10	29	#
295	959738	1	18	28	#
296	884354	4	15	30	#
297	841522	4	17	22	#
298	940501	3	14	18	#
299	979025	1	6	13	#
300	880773	3	4	17	#
301	872229	5	11	19	#
302	999300	4	6	21	#
303	862173	5	15	27	#
304	660752	1	14	23	#
305	880471	11	13	22	#
306	963064	6	7	12	#
307	841265	2	25	31	#
308	840901	0	1	29	#
309	849552	9	28	30	#
310	876497	1	16	27	#
311	995087	7	13	27	#
312	957965	17	21	23	#
313	961775	3	10	24	#
314	930723	1	14	22	#
315	942927	10	20	30	#
316	948128	21	27	28	#
317	732348	8	16	30	#
318	981655	10	24	31	#
319	907168	3	11	26	#
320	915294	3	18	19	#
321	977098	20	24	31	#
322	993151	16	27	28	#
323	995601	2	4	26	#
324	961154	15	28	29	#
325	813782	3	9	26	#
326	859416	1	9	20	#
327	939992	1	10	24	#
328	900779	11	12	31	#
329	981024	26	28	29	#
330	989167	1	5	16	#
331	868243	7	8	19	#
332	951184	22	29	31	#
333	914742	8	12	25	#
334	987296	6	16	23	#
335	976757	7	12	24	#
336	858298	1	21	29	#
337	793420	2	24	28	#
338	801825	1	19	20	#
339	587129	4	9	16	#
340	937309	9	23	28	#
341	987265	7	13	28	#
342	986593	2	7	17	#
343	888949	14	27	29	#
344	928613	23	26	30	#
345	888085	24	25	27	#
346	838378	0	12	19	#
347	801153	19	22	31	#
348	885334	15	17	22	#
349	885297	14	17	25	#
350	997444	4	12	28	#
351	845317	4	5	22	#
352	949138	6	7	23	#
353	991662	1	12	29	#
354	942101	10	13	27	#
355	908166	15	20	29	#
356	946763	15	22	23	#
357	908448	0	9	20	#
358	990356	0	8	26	#
359	638119	0	22	25	#
360	980851	14	16	27	#
361	992958	16	19	29	#
362	779675	1	10	30	#
363	996473	7	11	26	#
364	868800	0	24	26	#
365	921852	8	14	16	#
366	832671	10	16	19	#
367	842333	0	3	22	#
368	864333	17	22	29	#
369	930061	2	10	22	#
370	848774	0	27	30	#
371	615181	9	18	19	#
372	814371	13	15	21	#
373	973831	2	17	20	#
374	953858	7	14	30	#
375	794945	4	18	29	#
376	988731	7	10	19	#
377	956247	6	19	27	#
378	897328	6	7	31	#
379	872190	3	5	29	#
380	725839	6	15	26	#
381	817871	3	13	20	#
382	974787	1	22	24	#
383	917006	3	17	20	#
384	886429	0	19	22	#
385	885327	15	19	27	#
386	961644	2	12	15	#
387	787239	14	20	22	#
388	946817	5	12	17	#
389	834912	7	10	24	#
390	517744	6	17	30	#
391	987782	4	6	25	#
392	972102	5	16	21	#
393	920217	2	6	10	#
394	912555	7	20	26	#
