%% File generated by CATS v.2.1Wed Jun 19 19:26:38 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	893760	5	17	24	#
1	986066	0	1	21	#
2	708244	0	9	29	#
3	947879	2	16	19	#
4	651223	0	9	16	#
5	999069	19	25	28	#
6	974132	21	25	26	#
7	929401	8	21	31	#
8	910550	2	5	22	#
9	759938	7	14	15	#
10	573084	10	20	26	#
11	805450	0	13	29	#
12	921459	3	8	13	#
13	995896	0	1	28	#
14	709073	6	12	28	#
15	975437	1	9	30	#
16	827531	4	12	19	#
17	991855	0	3	18	#
18	949975	6	20	21	#
19	928455	9	22	29	#
20	929434	6	7	14	#
21	779993	3	10	22	#
22	990742	7	23	29	#
23	934809	8	27	28	#
24	957154	0	2	16	#
25	838041	12	14	21	#
26	672678	9	13	27	#
27	757749	0	17	21	#
28	966942	7	19	30	#
29	879304	9	10	14	#
30	838073	0	11	24	#
31	962186	2	10	16	#
32	883946	22	25	29	#
33	748675	5	6	15	#
34	656381	7	8	23	#
35	651753	18	25	27	#
36	997051	13	26	27	#
37	881430	23	26	29	#
38	995114	12	20	21	#
39	729095	0	9	14	#
40	947954	3	16	17	#
41	987215	2	17	25	#
42	928699	3	10	24	#
43	984696	15	18	28	#
44	969249	6	17	24	#
45	937102	11	14	24	#
46	994660	3	23	24	#
47	957038	10	12	19	#
48	949785	8	16	17	#
49	742968	1	8	17	#
50	913267	5	12	23	#
51	958443	0	11	30	#
52	895756	13	18	23	#
53	896650	1	16	28	#
54	981772	7	14	18	#
55	987397	2	13	22	#
56	931153	4	9	26	#
57	817128	8	11	23	#
58	595310	1	13	19	#
59	899312	3	8	26	#
60	663579	0	18	24	#
61	973592	0	8	14	#
62	758904	1	24	30	#
63	978578	3	7	13	#
64	540743	0	24	27	#
65	747114	0	2	18	#
