%% File generated by CATS v.2.1Wed Jun 19 19:28:59 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	748478	5	13	29	#
1	840636	5	7	12	#
2	994363	0	3	29	#
3	917241	2	10	18	#
4	931387	8	19	22	#
5	780845	10	23	26	#
6	976441	10	29	30	#
7	927674	6	9	17	#
8	930029	5	14	17	#
9	994388	1	14	30	#
10	941868	0	24	27	#
11	991186	11	15	23	#
12	899751	4	20	29	#
13	973579	3	4	9	#
14	896590	6	10	27	#
15	808596	2	14	21	#
16	956457	6	13	19	#
17	932176	15	22	28	#
18	957197	23	25	27	#
19	774240	2	3	30	#
20	968264	0	3	15	#
21	972563	4	7	14	#
22	984207	9	11	31	#
23	972814	5	9	12	#
24	954456	9	13	25	#
25	994747	1	9	24	#
26	862247	11	13	24	#
27	535051	23	29	30	#
28	988139	12	16	27	#
29	837963	2	21	27	#
30	839314	14	22	26	#
31	985246	1	7	11	#
32	947324	9	19	27	#
33	756371	10	15	19	#
34	969006	7	10	24	#
35	963643	3	4	10	#
36	923772	1	4	10	#
37	967432	17	24	27	#
38	997337	0	1	5	#
39	931155	0	21	31	#
40	968439	5	15	19	#
41	980274	9	12	26	#
42	953767	3	12	16	#
43	928528	1	25	28	#
44	661641	0	22	23	#
45	915956	3	5	30	#
46	898233	15	18	22	#
47	961416	17	26	31	#
48	984869	13	20	29	#
49	993353	5	28	30	#
50	940489	5	8	28	#
51	882074	16	22	24	#
52	920375	9	16	26	#
53	873256	6	28	29	#
54	995428	4	5	23	#
55	962623	8	15	31	#
56	996570	8	14	18	#
57	971058	13	21	22	#
58	917044	1	16	23	#
59	891804	4	14	19	#
60	932755	1	26	30	#
61	883118	5	22	26	#
62	968451	11	13	29	#
63	973402	11	20	31	#
64	976799	17	20	30	#
65	896390	5	9	26	#
66	966329	0	5	29	#
67	923764	22	23	29	#
68	968406	6	18	24	#
69	855425	4	24	25	#
70	956209	9	26	31	#
71	982029	9	23	30	#
72	956378	18	20	29	#
73	932708	12	20	30	#
74	980132	3	13	15	#
75	998584	10	19	31	#
76	867269	4	7	29	#
77	997551	5	24	26	#
78	888861	5	8	12	#
79	840821	19	25	27	#
80	970096	9	24	30	#
81	991788	6	11	19	#
82	919779	5	14	27	#
83	991071	7	21	23	#
84	996980	13	20	31	#
85	988448	0	23	28	#
86	855629	0	7	28	#
87	650647	1	15	22	#
88	951097	2	20	28	#
89	788486	14	27	28	#
90	991721	15	20	29	#
91	999388	19	22	30	#
92	847580	7	16	24	#
93	637242	16	28	30	#
94	993988	2	7	16	#
95	838447	10	11	28	#
96	975794	13	14	25	#
97	951161	3	9	20	#
98	802734	1	12	31	#
99	900202	3	4	17	#
100	935021	7	25	28	#
101	997377	11	17	23	#
102	960001	1	20	23	#
103	994340	0	9	15	#
104	991882	1	11	26	#
105	838567	11	19	23	#
106	940728	5	8	25	#
107	824230	0	7	23	#
108	982170	8	21	23	#
109	962617	1	23	30	#
110	948328	3	24	27	#
111	991302	11	13	15	#
112	888314	8	26	30	#
113	962694	3	12	28	#
114	789410	6	8	27	#
115	991873	0	7	14	#
116	968005	7	8	28	#
117	906814	11	27	30	#
118	775762	26	29	30	#
119	923579	7	16	26	#
120	969552	12	16	31	#
121	925712	1	20	28	#
122	904449	4	7	26	#
123	978528	1	9	16	#
124	929181	17	18	31	#
125	719744	2	9	20	#
126	998641	11	20	28	#
127	829303	12	15	19	#
128	997824	5	6	11	#
129	957927	8	20	28	#
130	872257	11	16	31	#
131	734956	22	23	27	#
132	924186	2	18	22	#
133	943078	3	11	18	#
134	899152	20	22	31	#
135	841711	4	16	25	#
136	998816	0	2	13	#
137	969898	16	18	28	#
138	682934	19	20	25	#
139	993098	12	13	30	#
140	913967	7	9	25	#
141	794110	14	25	26	#
142	998208	7	9	13	#
143	838076	7	10	26	#
144	858813	5	21	30	#
145	983389	1	16	28	#
146	965818	0	12	16	#
147	992142	7	8	18	#
148	954537	23	25	30	#
149	916568	6	16	19	#
150	856428	11	17	30	#
151	998452	6	15	24	#
152	881977	10	17	27	#
153	897003	12	18	28	#
154	989909	12	14	29	#
155	979964	8	12	16	#
156	874261	3	10	16	#
157	898642	6	7	24	#
158	855804	2	4	8	#
159	572650	8	22	31	#
160	997838	6	22	23	#
161	869125	13	15	21	#
162	987432	3	11	15	#
163	872268	12	14	19	#
164	813506	1	10	25	#
165	915582	14	21	29	#
166	978958	0	6	28	#
167	968226	8	11	23	#
168	938270	19	23	26	#
169	974738	14	20	31	#
170	827611	3	7	19	#
171	981951	1	14	29	#
172	724647	6	14	15	#
173	806585	2	10	31	#
174	672062	13	14	20	#
175	954874	3	8	29	#
176	928444	6	7	30	#
177	937336	0	16	27	#
178	969011	0	1	23	#
179	785658	12	18	26	#
180	892040	5	23	24	#
181	900046	1	3	25	#
182	935001	3	23	25	#
183	633319	4	14	17	#
184	993832	4	7	19	#
185	802265	18	23	31	#
186	968641	10	19	25	#
187	943490	12	23	28	#
188	914873	10	13	28	#
189	908065	4	21	23	#
190	963847	3	5	21	#
191	909804	3	27	28	#
192	992302	16	18	24	#
193	932124	9	16	27	#
194	895140	1	12	20	#
195	981418	1	11	28	#
196	894621	9	20	23	#
197	962125	2	19	23	#
198	956508	15	19	22	#
199	982216	9	10	15	#
200	744252	6	19	20	#
201	798550	8	15	24	#
202	990035	1	4	14	#
203	852716	0	21	27	#
204	985563	3	17	25	#
205	944347	4	9	17	#
206	987419	2	8	19	#
207	944851	0	21	28	#
208	779684	3	13	16	#
209	923365	11	20	30	#
210	983745	9	15	28	#
211	999023	5	22	28	#
212	893654	8	13	28	#
213	885703	4	11	31	#
214	975141	0	22	27	#
215	834452	2	22	29	#
216	770165	2	3	5	#
217	957032	7	11	28	#
218	948238	2	19	30	#
219	747107	3	15	21	#
220	932698	7	13	19	#
221	574154	16	17	28	#
222	999836	4	7	30	#
223	955993	7	11	15	#
224	999096	14	16	30	#
225	770369	0	3	26	#
226	996452	1	14	31	#
227	894182	9	15	20	#
228	865151	6	13	29	#
229	936467	0	1	9	#
230	959338	16	18	22	#
231	990350	4	9	13	#
232	956349	4	10	23	#
233	941113	10	11	14	#
234	939481	0	13	15	#
235	943506	1	14	22	#
236	927588	3	4	30	#
237	878396	17	22	26	#
238	950342	1	5	12	#
239	818644	4	12	17	#
240	996597	1	11	15	#
241	973083	18	21	22	#
242	640806	9	10	16	#
243	959352	17	20	22	#
244	946746	10	15	22	#
245	926623	0	21	30	#
246	882201	15	16	20	#
247	966432	3	14	21	#
248	924329	10	14	19	#
249	985281	7	8	9	#
250	826948	4	9	27	#
251	903514	8	20	21	#
252	972499	7	26	28	#
253	748868	11	25	26	#
254	987562	5	9	21	#
255	660156	9	17	19	#
256	890236	7	15	16	#
257	997070	13	20	27	#
258	985664	22	23	31	#
259	996389	5	7	25	#
260	930747	6	10	12	#
261	921555	7	8	11	#
262	737717	10	14	18	#
263	899371	1	2	31	#
264	994969	11	24	26	#
265	977043	11	28	31	#
266	816067	9	16	24	#
267	998252	1	7	20	#
268	834737	1	18	20	#
269	929543	8	18	31	#
270	865466	13	21	25	#
271	867205	0	18	22	#
272	795549	8	15	25	#
273	972588	5	20	28	#
274	980947	7	12	22	#
275	960171	20	26	28	#
276	960414	9	17	23	#
277	991330	1	19	21	#
278	997873	8	12	25	#
279	788204	8	20	23	#
280	931106	0	11	20	#
281	964245	9	17	25	#
282	985565	13	16	24	#
283	937310	0	7	30	#
284	990198	9	11	19	#
285	862625	0	8	10	#
286	943464	6	9	14	#
287	988034	8	13	27	#
288	734965	1	23	25	#
289	906503	0	9	18	#
290	939802	15	18	26	#
291	994128	1	4	12	#
292	860225	6	14	26	#
293	836189	2	3	6	#
294	907739	6	14	17	#
295	978672	0	1	10	#
296	877014	6	18	29	#
297	898622	1	15	19	#
298	937881	4	16	26	#
299	683784	10	14	30	#
300	997749	7	16	19	#
301	956167	9	12	21	#
302	980532	1	21	23	#
303	596188	2	12	20	#
304	974811	10	12	25	#
305	937564	0	19	25	#
306	983839	16	25	26	#
307	969274	4	20	24	#
308	990366	10	25	26	#
309	901152	22	24	29	#
310	988291	3	22	25	#
311	836140	0	9	20	#
312	961449	14	18	27	#
313	950812	6	7	19	#
314	798206	15	21	23	#
315	964766	4	5	28	#
316	905574	0	13	29	#
317	984815	11	22	24	#
318	883141	5	6	7	#
319	971975	6	15	28	#
320	877514	1	3	6	#
321	939051	13	24	31	#
322	886819	22	29	30	#
323	754750	5	15	23	#
324	964593	18	24	28	#
325	809506	8	15	20	#
326	993998	9	15	30	#
327	960473	6	8	19	#
328	826300	3	20	23	#
329	953298	1	10	18	#
330	735367	4	10	21	#
331	946656	5	13	15	#
332	895465	14	15	26	#
333	996085	7	25	29	#
334	872546	5	16	27	#
335	937658	11	12	27	#
336	958848	11	20	22	#
337	844662	7	20	24	#
338	977925	6	18	22	#
339	959381	12	16	19	#
340	820537	3	8	22	#
341	707192	25	27	29	#
342	937042	6	19	23	#
343	969059	2	14	23	#
344	900456	15	17	30	#
345	936675	0	25	29	#
346	983772	4	15	22	#
347	912175	1	12	24	#
348	647575	2	16	29	#
349	779273	11	18	29	#
350	951154	5	12	27	#
351	821454	7	9	28	#
352	997423	1	6	18	#
353	768750	4	18	20	#
354	937339	0	2	25	#
355	944218	1	6	7	#
356	938669	13	25	29	#
357	897208	23	26	29	#
358	996763	21	28	31	#
359	957947	11	23	29	#
360	780027	3	26	31	#
361	956041	5	6	9	#
362	925557	6	27	29	#
363	970522	4	11	28	#
364	951397	1	8	19	#
365	805579	4	19	26	#
366	993414	4	14	28	#
367	768117	7	21	29	#
368	973999	11	15	17	#
369	633044	0	4	17	#
370	975458	14	15	25	#
371	872714	18	19	28	#
372	996626	12	13	18	#
373	811496	14	25	28	#
374	872464	10	13	25	#
375	852882	22	28	31	#
376	976923	16	17	22	#
377	986740	3	5	13	#
378	905683	4	5	19	#
379	918402	7	14	28	#
380	995043	3	5	15	#
381	988659	20	26	31	#
382	953983	0	5	25	#
383	924760	2	13	19	#
384	781975	1	9	26	#
385	985204	17	20	31	#
386	990920	6	13	30	#
387	879519	5	9	27	#
388	995021	2	12	24	#
389	933711	19	20	22	#
390	746717	1	21	27	#
391	781871	8	10	17	#
392	830378	7	13	26	#
393	693553	15	17	27	#
394	986401	21	30	31	#
395	864623	16	21	22	#
396	673160	22	24	25	#
397	997926	8	18	21	#
398	961907	1	20	21	#
399	856134	17	18	23	#
400	995451	1	9	10	#
401	979197	3	13	22	#
402	961957	0	16	28	#
403	968731	2	5	29	#
404	920986	14	15	30	#
405	940534	17	19	21	#
406	872885	9	21	31	#
407	948947	3	22	30	#
408	990933	5	13	30	#
409	955833	13	23	29	#
410	986110	5	9	29	#
411	843511	9	14	19	#
412	823031	4	10	22	#
413	881502	0	11	29	#
414	978307	2	10	26	#
415	969180	0	25	28	#
416	872197	7	15	18	#
417	777333	4	13	30	#
418	902950	8	23	26	#
419	928168	18	27	31	#
420	955239	1	9	31	#
421	965771	20	23	25	#
422	916716	2	14	22	#
423	939446	0	11	31	#
424	605863	0	6	21	#
425	885238	0	5	12	#
426	947238	13	14	22	#
427	901993	6	14	20	#
428	981084	1	17	30	#
429	900376	15	20	30	#
430	997829	20	21	30	#
431	969988	12	23	30	#
432	935824	10	21	31	#
433	971419	17	23	29	#
434	994297	1	10	22	#
435	897354	1	6	28	#
436	971545	1	25	31	#
437	928629	5	17	30	#
438	874249	11	15	18	#
439	999492	2	12	17	#
440	960700	3	15	17	#
441	928080	5	12	14	#
442	887419	6	16	20	#
443	958101	10	12	28	#
444	988363	0	4	11	#
445	919301	18	25	27	#
446	890413	5	6	28	#
447	781422	18	19	27	#
448	955506	15	19	29	#
449	943036	13	16	18	#
450	868691	3	19	29	#
451	733955	4	6	27	#
452	982593	10	20	26	#
453	854104	22	25	31	#
454	910891	16	24	26	#
455	983210	1	11	25	#
456	931768	8	14	19	#
457	990102	3	18	27	#
458	947962	0	8	9	#
459	994060	15	24	25	#
460	859363	1	9	12	#
461	993121	6	11	31	#
462	998044	16	26	31	#
463	987815	9	21	28	#
464	809409	5	18	28	#
465	983631	12	24	25	#
466	640491	0	24	30	#
467	977055	12	19	31	#
468	684798	5	14	21	#
469	976915	10	22	27	#
470	974233	0	11	12	#
471	976199	8	19	29	#
472	832458	19	21	31	#
473	898535	13	14	18	#
474	786790	3	8	11	#
475	998016	6	17	23	#
476	869316	4	29	30	#
477	653477	0	13	31	#
478	954134	4	23	30	#
479	979975	4	25	30	#
480	953573	9	27	28	#
481	940002	1	3	22	#
482	987112	0	4	9	#
483	908567	17	26	29	#
484	951003	8	24	25	#
485	946215	0	18	20	#
486	953652	5	15	29	#
487	946343	4	6	23	#
488	814423	6	7	21	#
489	924509	15	21	24	#
490	967989	10	15	20	#
491	996656	9	19	23	#
492	818629	8	9	16	#
493	684159	4	12	13	#
494	872013	4	14	31	#
495	864948	8	13	26	#
496	726476	4	12	28	#
497	947916	4	9	12	#
498	968442	1	25	29	#
499	887882	3	21	24	#
500	967811	12	18	19	#
501	963825	2	10	13	#
502	933582	6	13	14	#
503	973067	2	7	24	#
504	840775	11	13	26	#
505	893965	10	19	30	#
506	967569	5	21	23	#
507	866102	1	12	18	#
508	995497	0	19	28	#
509	849091	8	18	19	#
510	805326	10	13	18	#
511	876236	4	14	22	#
512	783510	9	10	11	#
513	986014	8	24	28	#
514	943931	5	10	16	#
515	873236	13	14	26	#
516	877719	9	25	28	#
517	913308	3	12	26	#
518	977649	17	23	27	#
519	985411	4	8	11	#
520	978584	3	4	13	#
521	932363	1	12	17	#
522	972688	4	15	20	#
523	941809	12	13	20	#
524	942255	13	22	25	#
525	915490	0	16	31	#
526	891043	4	18	21	#
527	670032	15	25	26	#
528	962657	4	15	30	#
529	941661	15	26	29	#
530	883156	2	3	26	#
531	875600	7	26	29	#
532	912319	2	16	31	#
533	488762	1	7	13	#
534	997527	10	18	30	#
535	861239	9	13	22	#
536	964391	0	18	19	#
537	780254	1	3	16	#
538	976752	7	15	29	#
539	999008	11	24	29	#
540	833364	0	14	28	#
541	943585	3	6	11	#
542	809243	2	4	29	#
543	975977	4	14	16	#
544	957720	12	16	17	#
545	723705	6	26	30	#
546	877989	12	15	20	#
547	883911	18	20	21	#
548	988070	1	14	27	#
