%% File generated by CATS v.2.1Wed Jun 19 19:28:25 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	961052	19	23	31	#
1	859697	9	15	23	#
2	904550	10	12	14	#
3	893153	12	17	18	#
4	996802	9	21	26	#
5	991396	2	24	30	#
6	958512	4	6	28	#
7	900730	3	9	28	#
8	966114	0	29	31	#
9	657656	2	3	7	#
10	966989	2	19	31	#
11	851860	8	24	27	#
12	996131	15	19	20	#
13	554584	7	10	14	#
14	974612	17	20	21	#
15	911910	3	17	25	#
16	785979	2	16	17	#
17	728946	1	7	24	#
18	795932	0	13	16	#
19	837129	19	23	29	#
20	879626	13	22	25	#
21	765727	12	24	31	#
22	995979	2	15	27	#
23	943455	16	21	30	#
24	989747	9	10	15	#
25	750962	1	4	8	#
26	976739	16	21	31	#
27	931403	5	24	31	#
28	978918	7	16	26	#
29	988903	0	5	27	#
30	901258	7	24	28	#
31	853928	0	8	25	#
32	958498	11	15	22	#
33	766037	9	21	31	#
34	955243	12	16	17	#
35	741580	3	5	18	#
36	993254	3	12	21	#
37	944346	11	16	18	#
38	965888	10	13	28	#
39	906083	1	7	22	#
40	884159	4	8	12	#
41	863471	6	14	29	#
42	986476	3	8	17	#
43	777885	12	14	16	#
44	975249	8	17	18	#
45	403740	17	28	29	#
46	866019	2	12	31	#
47	955161	23	27	31	#
48	954846	12	30	31	#
49	945404	14	17	28	#
50	758130	15	23	28	#
51	945018	14	25	30	#
52	944269	3	5	21	#
53	976428	23	24	26	#
54	931475	1	9	14	#
55	847068	4	12	13	#
56	939343	0	7	12	#
57	831897	1	17	21	#
58	918736	2	5	31	#
59	836140	6	15	18	#
60	954653	0	1	18	#
61	987110	14	27	30	#
62	789496	0	11	23	#
63	853421	8	16	20	#
64	655283	2	4	31	#
65	980057	1	7	16	#
66	951075	8	10	14	#
67	910503	13	24	25	#
68	917674	1	6	28	#
69	925846	1	9	18	#
70	887203	3	11	17	#
71	956369	9	26	30	#
72	895536	4	13	17	#
73	879600	16	20	30	#
74	800573	10	15	21	#
75	952574	14	19	22	#
76	879056	10	23	25	#
77	970947	0	9	11	#
78	541631	3	4	14	#
79	787368	21	22	27	#
80	851796	12	14	28	#
81	749109	4	7	20	#
82	943302	0	4	13	#
83	845437	25	26	28	#
84	917415	0	4	15	#
85	898287	1	19	28	#
86	887997	1	15	25	#
87	836208	8	18	27	#
88	764040	2	3	16	#
89	814684	14	15	26	#
90	656542	5	15	23	#
91	985116	5	11	12	#
92	987780	1	13	19	#
93	889857	24	28	29	#
94	861632	8	22	27	#
95	960975	10	12	31	#
96	938376	14	25	29	#
97	933560	11	20	31	#
98	743863	0	18	26	#
99	976911	17	18	22	#
100	673532	4	15	27	#
101	957604	0	9	31	#
102	976252	6	11	18	#
103	998387	12	22	31	#
104	897803	7	17	28	#
105	965894	0	9	12	#
106	932767	3	5	26	#
107	999259	17	27	28	#
108	748706	9	10	18	#
109	941947	2	22	28	#
110	904439	5	18	26	#
111	779853	6	14	18	#
112	879004	18	20	30	#
113	982210	2	23	30	#
114	997525	2	10	16	#
115	824103	11	18	26	#
116	883537	5	19	28	#
117	961466	4	12	21	#
118	979507	9	25	30	#
119	772882	9	23	29	#
120	999310	2	24	25	#
121	950078	18	29	30	#
122	916260	10	17	31	#
123	844167	0	11	18	#
124	941090	3	10	25	#
125	895636	1	12	16	#
126	999774	12	21	31	#
127	569967	1	6	30	#
128	965621	5	11	26	#
129	977796	1	13	16	#
130	718597	0	3	9	#
131	628225	26	27	31	#
132	927942	10	15	28	#
133	953524	2	3	18	#
134	952174	3	23	31	#
135	727145	8	18	26	#
136	901946	0	3	26	#
137	771265	5	12	23	#
138	964432	0	8	23	#
139	961724	6	17	23	#
