%% File generated by CATS v.2.1Wed Jun 19 19:29:07 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	929674	12	23	29	#
1	810437	2	13	25	#
2	993922	2	6	11	#
3	908669	20	23	25	#
4	938120	5	6	7	#
5	987612	3	5	26	#
6	787841	24	27	30	#
7	964893	2	10	13	#
8	946166	0	4	29	#
9	983804	4	8	24	#
10	590655	2	4	8	#
11	968588	2	15	25	#
12	934062	2	10	24	#
13	883304	16	18	24	#
14	866360	5	24	29	#
15	903350	3	7	26	#
16	871376	0	22	29	#
17	984931	0	17	22	#
18	909629	15	20	24	#
19	977099	3	4	6	#
20	997358	2	14	29	#
21	981658	4	21	22	#
22	847572	0	6	10	#
23	888242	4	14	31	#
24	980193	13	21	23	#
25	976244	8	15	17	#
26	771937	3	12	25	#
27	841160	11	16	27	#
28	691006	9	12	28	#
29	995030	6	9	29	#
30	659816	1	24	29	#
31	914441	20	21	30	#
32	903061	10	22	28	#
33	934176	2	18	29	#
34	836086	4	25	26	#
35	932568	5	21	26	#
36	914352	5	22	29	#
37	771934	7	12	31	#
38	967699	7	12	17	#
39	964017	0	12	19	#
40	798376	13	16	24	#
41	943493	9	12	24	#
42	681954	5	25	31	#
43	996118	15	21	24	#
44	839124	15	20	28	#
45	763849	11	12	17	#
46	962896	8	25	26	#
47	880014	13	17	31	#
48	865496	7	11	14	#
49	902160	0	14	19	#
50	943686	2	6	16	#
51	754207	9	18	21	#
52	971413	15	21	28	#
53	856774	2	10	15	#
54	944749	4	11	30	#
55	944962	10	18	24	#
56	990888	13	18	26	#
57	931368	15	21	23	#
58	625116	16	18	21	#
59	873777	11	15	23	#
60	959985	3	25	30	#
61	802601	2	8	29	#
62	937499	9	21	30	#
63	909986	6	26	31	#
64	953339	14	18	28	#
65	955480	18	22	30	#
66	967671	3	16	17	#
67	765826	5	18	26	#
68	651228	22	27	29	#
69	849705	5	15	27	#
70	964865	17	19	28	#
71	921264	14	23	26	#
72	864898	1	12	17	#
73	970408	16	19	26	#
74	864551	7	10	25	#
75	943146	4	14	15	#
76	958959	6	14	31	#
77	989173	5	6	10	#
78	992223	5	16	19	#
79	605640	0	1	31	#
80	991482	0	27	29	#
81	816454	9	25	31	#
82	927791	1	13	21	#
83	955592	3	8	26	#
84	998631	9	19	22	#
85	953034	3	10	17	#
86	910376	14	15	21	#
87	956804	7	16	17	#
88	845518	1	4	19	#
89	759388	6	10	14	#
90	965020	2	12	14	#
91	981499	4	7	26	#
92	864583	0	13	18	#
93	908594	4	17	21	#
94	913278	2	17	19	#
95	958722	0	2	24	#
96	931174	9	22	29	#
97	918526	2	15	31	#
98	578314	1	5	15	#
99	910384	15	24	31	#
100	616832	1	16	20	#
101	444097	16	21	26	#
102	937051	1	16	29	#
103	864500	1	11	25	#
104	881649	21	30	31	#
105	962138	3	10	24	#
106	931444	10	21	26	#
107	989553	14	15	24	#
108	864276	9	19	24	#
109	859531	22	26	30	#
110	940018	1	7	17	#
111	985216	26	28	29	#
112	800225	17	24	27	#
113	909594	20	25	26	#
114	981622	1	15	24	#
115	885889	5	24	25	#
