%% File generated by CATS v.2.1Wed Jun 19 19:24:59 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	982215	11	15	23	#
1	976567	1	7	15	#
2	987537	2	4	6	#
3	992202	4	9	10	#
4	956531	1	13	18	#
5	808128	16	22	26	#
6	970189	20	28	30	#
7	682494	1	20	27	#
8	954534	21	23	24	#
9	864592	26	27	31	#
10	986539	11	23	26	#
11	698338	0	16	19	#
12	907769	7	11	12	#
13	867370	2	6	31	#
14	653423	9	12	13	#
15	992046	9	17	27	#
16	887736	8	9	26	#
17	992325	16	25	31	#
18	720072	5	8	24	#
19	981462	11	15	21	#
20	955420	5	14	17	#
21	999718	4	16	23	#
22	978512	7	19	26	#
23	928046	8	13	22	#
24	914474	1	2	7	#
25	861295	0	25	28	#
26	969128	8	13	23	#
27	969534	16	23	29	#
28	978049	8	18	31	#
29	916257	19	24	29	#
30	866458	16	20	31	#
31	961608	0	17	24	#
32	898894	3	7	14	#
33	588746	1	13	23	#
34	686930	4	8	9	#
35	838917	10	27	29	#
36	983632	4	13	27	#
37	976016	3	8	10	#
38	971736	2	5	20	#
39	983487	14	25	31	#
40	934586	0	4	28	#
41	913324	6	21	30	#
42	976414	0	9	27	#
43	882659	4	6	8	#
44	763147	0	9	10	#
45	918017	9	20	21	#
46	875946	4	23	26	#
47	890387	15	19	23	#
48	905723	4	22	23	#
49	986425	6	9	20	#
50	768723	7	15	20	#
51	886172	6	17	22	#
52	838836	13	27	29	#
53	603235	15	16	18	#
54	962244	1	6	25	#
55	980848	4	5	28	#
56	911211	4	24	31	#
57	901654	9	13	25	#
58	908607	23	26	29	#
59	982794	7	10	30	#
60	712374	10	24	25	#
61	917560	6	19	22	#
62	978084	3	15	24	#
63	898639	0	8	12	#
64	836970	23	26	28	#
65	893617	8	25	31	#
66	561616	0	2	6	#
67	992986	5	16	17	#
68	858365	20	25	30	#
69	998241	1	10	25	#
70	973047	3	9	27	#
71	998416	1	18	22	#
72	984536	5	9	28	#
73	904772	8	12	22	#
74	933960	2	7	13	#
75	931289	6	11	14	#
76	886760	2	15	17	#
77	936823	1	3	24	#
78	929611	6	27	28	#
79	679716	13	14	19	#
80	894012	4	6	20	#
81	919259	12	28	31	#
82	893108	5	24	28	#
83	961734	17	18	20	#
84	949018	7	24	28	#
85	885701	11	20	25	#
86	844972	7	17	25	#
87	925175	0	10	19	#
88	967046	8	26	27	#
89	944661	6	7	18	#
90	882467	7	15	29	#
91	692234	3	4	29	#
92	918261	5	11	25	#
93	807068	16	20	21	#
94	844473	0	14	19	#
95	933399	2	4	23	#
96	850879	6	17	21	#
97	977781	3	12	23	#
98	683833	10	18	24	#
99	978845	9	10	14	#
100	946899	7	19	28	#
101	921006	1	23	24	#
102	982998	3	10	30	#
103	913952	4	14	23	#
104	940574	9	20	31	#
105	738289	1	4	24	#
106	894107	18	27	29	#
107	638126	9	19	20	#
108	866238	1	2	10	#
109	987752	14	20	26	#
110	989438	10	18	29	#
111	753664	6	10	30	#
112	849680	10	12	22	#
113	829790	15	22	26	#
114	969966	2	8	26	#
115	966187	3	10	18	#
116	471841	11	20	29	#
117	961710	4	13	28	#
118	907660	1	17	22	#
119	710512	1	15	21	#
120	873777	16	17	26	#
121	748869	10	21	22	#
122	919670	2	9	23	#
123	879457	3	10	24	#
124	848910	2	17	27	#
125	868782	4	8	25	#
126	763868	4	13	23	#
127	971340	22	25	30	#
128	964708	3	18	29	#
129	847719	5	8	25	#
130	993485	1	24	27	#
131	526649	18	19	23	#
132	998004	2	7	20	#
133	912168	10	26	27	#
134	703264	15	23	27	#
135	875304	0	10	18	#
136	687222	18	24	27	#
137	641793	4	15	29	#
138	964428	0	15	24	#
139	965981	9	15	30	#
140	977306	9	10	26	#
141	751843	9	21	23	#
142	939316	5	11	22	#
143	850531	7	27	30	#
144	758534	11	23	27	#
145	768948	8	24	27	#
146	998300	6	11	19	#
147	939729	13	14	17	#
148	320714	2	10	23	#
149	921436	0	2	11	#
150	844302	5	22	30	#
151	900049	11	19	20	#
152	958259	5	14	16	#
153	965959	3	23	28	#
154	999609	17	21	27	#
155	827235	19	20	22	#
156	769599	6	11	23	#
157	796027	4	10	30	#
158	962557	3	14	15	#
159	879311	3	5	18	#
160	922466	14	18	26	#
161	921690	4	12	22	#
162	935767	11	12	19	#
163	867491	0	27	31	#
164	957319	12	16	25	#
165	824068	1	17	27	#
166	986143	3	15	27	#
167	857615	3	15	22	#
168	745488	15	28	30	#
169	946869	8	12	18	#
170	992021	0	2	26	#
171	926953	1	16	24	#
172	973210	4	7	28	#
173	947625	6	24	28	#
174	988260	0	28	30	#
175	814298	6	16	22	#
176	943065	10	19	23	#
177	965284	11	12	28	#
178	947186	4	20	27	#
179	831388	5	15	21	#
180	970279	14	23	24	#
181	896592	4	21	24	#
182	979423	5	22	25	#
183	888276	3	16	31	#
184	969893	16	21	24	#
185	854754	8	12	19	#
186	987333	3	11	19	#
187	775615	0	12	19	#
188	811782	10	23	26	#
189	882745	8	10	12	#
190	972693	2	3	24	#
191	940430	3	23	31	#
192	981238	2	29	31	#
193	974356	13	19	22	#
194	946491	10	28	31	#
195	750350	5	7	20	#
196	993976	19	27	28	#
197	994880	8	10	15	#
198	787107	2	3	9	#
199	936616	2	3	19	#
200	862598	8	12	29	#
201	958313	0	10	22	#
202	931709	13	15	27	#
203	932166	4	26	29	#
204	976392	1	12	13	#
205	912045	4	8	28	#
206	963279	4	12	23	#
207	865256	7	16	21	#
208	972739	0	1	28	#
209	826028	13	16	20	#
210	640108	27	28	29	#
211	936826	4	23	24	#
212	911608	5	21	29	#
213	679317	5	6	10	#
214	997376	12	17	30	#
215	974399	6	9	11	#
216	875203	1	12	19	#
217	857163	4	17	31	#
218	640067	13	19	23	#
219	999585	7	11	16	#
220	661865	18	22	24	#
221	999869	3	6	26	#
222	776639	8	19	29	#
223	705986	5	8	13	#
224	974314	9	11	13	#
225	911444	11	12	14	#
226	902525	5	9	13	#
227	965441	1	19	27	#
228	835857	18	22	29	#
229	835486	3	25	31	#
230	982086	1	13	17	#
231	903704	6	20	22	#
232	772940	0	12	21	#
233	936890	5	11	31	#
234	968813	4	7	27	#
235	968775	4	24	29	#
236	780382	3	5	30	#
237	980738	3	20	21	#
238	978677	7	16	29	#
239	918407	7	11	20	#
240	855591	21	25	26	#
241	994011	3	6	22	#
242	923339	4	20	23	#
243	976639	4	17	28	#
244	876868	3	26	29	#
245	879514	10	15	26	#
246	675662	19	28	30	#
247	903138	3	11	15	#
248	927790	0	24	30	#
249	975036	6	17	20	#
250	884771	5	26	28	#
251	940997	18	19	30	#
252	834177	6	7	20	#
253	892088	2	11	14	#
254	979319	17	23	28	#
255	964820	1	18	25	#
256	811891	3	7	17	#
257	929479	10	13	30	#
258	984867	20	27	31	#
259	942975	0	5	13	#
260	952207	19	20	24	#
261	992324	10	26	28	#
262	969019	14	15	20	#
263	549873	5	7	12	#
264	964615	3	13	23	#
265	934174	2	17	31	#
266	998040	12	17	29	#
267	973574	6	10	18	#
