%% File generated by CATS v.2.1Wed Jun 19 19:29:10 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	824850	3	7	15	#
1	837150	7	25	31	#
2	885180	26	28	30	#
3	934419	1	2	28	#
4	953037	5	10	25	#
5	951993	8	14	18	#
6	936291	12	20	22	#
7	849205	12	19	25	#
8	984622	13	15	16	#
9	963146	18	19	23	#
10	940515	3	15	18	#
11	977050	8	11	24	#
12	805697	3	4	31	#
13	996554	23	26	30	#
14	775219	1	4	5	#
15	930382	1	9	19	#
16	704278	0	1	18	#
17	823723	8	17	23	#
18	998268	0	16	29	#
19	798133	3	7	13	#
20	579096	6	9	29	#
21	938822	8	15	28	#
22	975188	11	18	31	#
23	890797	0	5	14	#
24	853399	25	26	31	#
25	805612	17	20	24	#
26	941657	0	5	15	#
27	952119	8	15	21	#
28	939068	0	10	23	#
29	747692	11	16	21	#
30	999976	8	12	23	#
31	899362	9	16	24	#
32	813400	6	27	31	#
33	934343	5	15	25	#
34	788312	0	1	28	#
35	999011	2	19	21	#
36	834010	5	19	28	#
37	385650	0	2	27	#
38	925746	12	26	29	#
39	978300	6	17	23	#
40	873634	20	24	28	#
41	936661	13	22	30	#
42	956358	1	19	24	#
43	893144	0	28	30	#
44	983975	1	2	24	#
45	972493	1	12	13	#
46	891394	15	18	28	#
47	817099	7	11	15	#
48	980196	14	15	28	#
49	928825	1	12	30	#
50	929056	7	12	31	#
51	888695	9	14	30	#
52	890629	5	19	21	#
53	955990	7	8	10	#
54	999215	17	25	30	#
55	968143	20	28	29	#
56	979039	16	23	28	#
57	831831	1	5	17	#
58	984895	15	18	21	#
59	857450	2	22	31	#
60	979388	2	16	17	#
61	831621	11	14	30	#
62	932921	7	16	27	#
63	843751	0	4	24	#
64	629575	15	18	20	#
65	966834	0	17	23	#
66	352483	24	26	30	#
67	853941	8	9	29	#
68	981551	12	17	22	#
69	994434	2	17	25	#
70	785482	1	19	27	#
71	997032	10	14	25	#
72	993404	1	20	29	#
73	980286	0	4	14	#
74	987323	5	26	31	#
75	958655	3	6	30	#
76	705014	7	9	26	#
77	814294	16	25	27	#
78	856455	19	20	30	#
79	671954	5	6	11	#
80	986512	12	28	30	#
81	999259	4	20	23	#
82	913071	16	20	29	#
83	967515	9	10	12	#
84	869901	16	20	31	#
85	970227	3	12	17	#
86	776738	9	17	31	#
87	982933	2	11	24	#
88	987422	0	18	19	#
89	731002	10	30	31	#
90	973336	7	21	31	#
91	697220	21	27	28	#
92	893669	3	17	29	#
93	963661	8	12	13	#
94	720238	6	11	24	#
95	882332	15	26	28	#
96	896128	9	13	30	#
97	859678	4	15	27	#
98	990586	2	10	16	#
99	979232	1	2	6	#
100	930040	11	20	31	#
101	770429	15	16	25	#
102	716073	2	22	27	#
103	909766	6	15	28	#
104	976527	1	12	23	#
105	986780	16	25	28	#
106	957016	10	19	21	#
107	820061	1	11	12	#
108	626458	2	25	26	#
109	934485	6	12	18	#
110	935977	2	10	21	#
111	912920	2	22	30	#
112	946729	2	4	14	#
113	938980	7	14	18	#
114	989223	0	18	26	#
115	986645	2	10	27	#
116	878687	3	12	21	#
117	938947	5	20	28	#
118	989054	9	14	25	#
119	742086	7	13	25	#
120	987583	8	9	18	#
121	993833	2	13	14	#
122	960183	1	15	26	#
123	707112	2	16	27	#
124	933490	9	19	26	#
125	757057	0	17	28	#
126	932405	5	15	28	#
127	918776	14	17	22	#
128	909508	10	21	27	#
129	839900	0	17	29	#
130	905601	16	19	25	#
131	779961	10	11	15	#
132	961005	12	26	31	#
133	930440	2	18	19	#
134	816330	7	15	19	#
135	849618	2	10	24	#
136	965008	10	16	19	#
137	961358	7	21	28	#
138	987480	7	16	24	#
139	936453	1	7	22	#
140	887321	1	2	18	#
141	919469	1	13	15	#
142	807565	3	14	29	#
143	923052	19	22	31	#
144	839733	3	15	19	#
145	873663	0	16	19	#
146	815406	3	11	30	#
147	932197	5	6	9	#
148	943932	2	15	26	#
149	837859	3	24	26	#
150	952687	14	22	29	#
151	954576	3	11	12	#
152	758298	6	8	29	#
153	919090	15	20	27	#
154	984304	9	13	19	#
155	943072	11	12	14	#
156	972831	3	15	30	#
157	999219	2	22	28	#
158	854046	6	7	27	#
159	711342	10	27	29	#
160	920811	6	10	18	#
161	948970	4	14	28	#
162	974572	3	4	11	#
163	826527	19	23	24	#
164	931060	4	8	17	#
165	829702	9	19	25	#
166	978738	7	19	27	#
167	897949	7	14	27	#
168	866853	7	20	22	#
169	982463	0	4	10	#
170	926119	18	24	26	#
171	874246	8	16	25	#
172	828249	20	28	31	#
173	843150	16	20	30	#
174	966446	20	22	24	#
175	738845	8	14	30	#
176	955468	2	11	15	#
177	984775	3	4	20	#
178	951085	12	19	28	#
179	985170	7	13	29	#
180	944342	6	15	16	#
181	949968	13	16	28	#
182	866996	14	17	29	#
183	946917	8	23	27	#
184	984116	8	13	16	#
185	921004	0	4	11	#
186	977251	3	11	27	#
187	891019	4	11	24	#
188	689931	2	15	18	#
189	977757	0	2	4	#
190	880935	16	26	27	#
191	805861	15	23	27	#
192	846732	21	23	26	#
193	990902	5	11	14	#
194	623795	2	20	23	#
195	879492	12	29	31	#
196	891652	11	19	20	#
197	945880	0	2	7	#
198	903195	1	26	27	#
199	978297	11	26	27	#
200	880653	0	4	21	#
201	930298	2	14	24	#
202	710608	5	7	19	#
203	868717	18	21	28	#
204	822456	4	5	25	#
205	983129	0	20	28	#
206	983126	4	15	28	#
207	926939	8	13	31	#
208	993089	20	24	25	#
209	595092	5	8	12	#
210	883524	19	20	21	#
211	975656	15	16	28	#
212	883602	13	21	29	#
213	985718	2	29	30	#
214	993756	4	9	22	#
215	905841	1	3	30	#
216	986541	4	11	25	#
217	997191	9	23	28	#
218	921388	5	11	15	#
219	953751	3	8	31	#
220	798053	10	14	16	#
221	916131	18	27	30	#
222	716571	0	11	21	#
