%% File generated by CATS v.2.1Wed Jun 19 19:28:48 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	817522	7	27	31	#
1	733678	17	23	31	#
2	679332	18	20	22	#
3	911527	20	25	26	#
4	864172	2	17	29	#
5	804500	0	6	10	#
6	994899	4	12	14	#
7	883602	4	11	17	#
8	881024	5	7	8	#
9	984489	10	11	15	#
10	871680	7	10	27	#
11	899109	0	3	16	#
12	992704	23	27	28	#
13	830278	15	18	22	#
14	867006	25	28	29	#
15	888580	1	11	25	#
16	751521	10	24	25	#
17	832062	0	9	15	#
18	935104	8	21	24	#
19	920856	5	27	31	#
20	829733	1	21	30	#
21	961140	0	7	20	#
22	840554	3	10	23	#
23	930321	6	24	29	#
24	759011	17	18	23	#
25	929508	9	12	16	#
26	988318	7	24	29	#
27	641789	0	7	13	#
28	889024	2	15	24	#
29	928329	3	8	13	#
30	855561	0	4	15	#
31	989533	1	8	16	#
32	925696	19	23	30	#
33	581717	7	17	29	#
34	949781	20	24	25	#
35	929059	11	13	26	#
36	906973	11	20	29	#
37	932887	19	24	26	#
38	914302	4	18	21	#
39	935591	9	15	30	#
40	990879	12	16	20	#
41	897752	5	14	22	#
42	800225	11	16	25	#
43	663398	20	22	24	#
44	920129	16	25	26	#
45	969541	4	5	25	#
46	995044	7	10	20	#
47	924964	3	7	31	#
48	995856	6	7	20	#
49	689295	4	22	25	#
50	944610	4	23	31	#
51	993415	1	6	22	#
52	815886	11	13	29	#
53	804953	0	2	31	#
54	979253	9	17	22	#
55	973545	12	20	21	#
56	811491	8	15	20	#
57	862939	9	25	29	#
58	830804	7	10	13	#
59	879340	14	23	26	#
60	940142	8	9	26	#
61	970774	3	6	22	#
62	824939	8	19	31	#
63	931485	16	24	28	#
64	843040	7	10	12	#
65	980908	9	15	24	#
66	543525	16	18	22	#
67	755360	0	1	21	#
68	879454	4	9	14	#
69	941724	9	17	26	#
70	984780	11	19	25	#
71	993943	2	6	17	#
72	979474	12	21	25	#
73	867060	6	24	28	#
74	912601	18	23	29	#
75	963403	22	27	30	#
76	757831	1	18	31	#
77	938454	8	17	19	#
78	968049	11	12	22	#
79	942677	3	29	30	#
80	779779	4	20	22	#
81	968354	12	15	28	#
82	979097	8	12	21	#
83	954165	1	2	4	#
84	929766	8	12	23	#
85	922106	4	9	27	#
86	986725	1	9	23	#
87	937805	3	16	26	#
88	991094	10	11	24	#
89	936007	2	22	23	#
90	908515	13	23	31	#
91	786676	13	19	20	#
92	974075	9	21	27	#
93	872180	0	4	5	#
94	994213	3	16	30	#
95	900386	7	18	20	#
96	887261	1	5	22	#
97	886934	7	19	28	#
98	936104	2	8	26	#
99	874966	25	26	30	#
100	840019	3	12	23	#
101	816509	7	8	17	#
