%% File generated by CATS v.2.1Wed Jun 19 19:26:57 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	978930	13	24	25	#
1	842605	0	1	28	#
2	782469	2	6	21	#
3	759185	13	28	29	#
4	708981	0	24	30	#
5	606442	5	17	19	#
6	897044	6	7	20	#
7	977685	7	11	21	#
8	855312	15	17	26	#
9	999170	8	11	22	#
10	571450	3	10	24	#
11	946133	18	19	25	#
12	996021	20	28	29	#
13	940446	5	8	14	#
14	870549	16	18	31	#
15	975703	4	23	29	#
16	952874	6	22	27	#
17	903621	6	25	26	#
18	682640	0	11	30	#
19	955422	13	26	30	#
20	944401	3	4	21	#
21	967865	1	16	20	#
22	731821	3	5	13	#
23	687175	20	27	31	#
24	812248	1	15	18	#
25	931769	5	24	28	#
26	920314	2	24	29	#
27	897279	14	24	30	#
28	986143	9	10	27	#
29	981294	2	22	28	#
30	968125	1	11	27	#
31	918497	12	18	21	#
32	405260	6	16	17	#
33	846101	5	6	9	#
34	997919	18	19	21	#
35	991420	12	14	16	#
36	882418	1	4	11	#
37	937747	10	16	27	#
38	967276	1	5	30	#
39	983140	24	30	31	#
40	933731	13	14	22	#
41	917692	8	15	30	#
42	948106	3	5	20	#
43	931550	2	7	25	#
44	881007	0	3	12	#
45	839102	1	2	15	#
46	995254	2	7	15	#
47	692508	12	25	26	#
48	913101	21	23	27	#
49	886930	15	19	27	#
50	982577	0	3	9	#
51	893777	1	11	12	#
52	969417	15	18	24	#
53	751241	7	16	20	#
54	856451	2	10	12	#
55	944299	13	29	30	#
56	740813	1	2	12	#
57	967493	1	8	25	#
58	933174	1	4	6	#
59	725467	16	19	26	#
60	979892	14	21	22	#
61	940349	2	12	26	#
62	996624	5	7	19	#
63	933466	3	22	25	#
64	994726	0	10	22	#
65	891178	5	14	21	#
66	898550	12	27	29	#
67	975938	12	15	23	#
68	999367	9	10	23	#
69	999559	4	27	28	#
70	996044	2	23	24	#
71	979464	5	12	17	#
72	995754	15	16	19	#
73	890717	4	6	18	#
74	945020	5	6	30	#
75	995404	9	12	20	#
76	919149	1	5	22	#
77	976966	1	8	14	#
78	749471	19	22	30	#
79	920198	2	11	15	#
80	882397	6	9	28	#
81	869164	2	8	13	#
82	731690	7	17	24	#
83	993557	6	11	19	#
84	900354	2	30	31	#
85	859817	4	14	29	#
86	971951	9	13	24	#
87	826125	10	12	14	#
88	982527	10	18	24	#
89	901857	5	24	27	#
90	959165	5	19	24	#
91	746461	13	26	28	#
92	939971	5	6	28	#
93	993075	4	10	23	#
94	999455	15	25	28	#
95	936603	17	22	31	#
96	931564	2	5	16	#
97	887747	9	16	23	#
98	778442	3	4	16	#
99	948971	4	6	23	#
100	940826	6	7	17	#
101	941042	4	10	24	#
102	627850	5	11	28	#
103	974586	6	26	28	#
104	798708	7	13	18	#
105	848469	24	28	30	#
106	962372	1	11	30	#
107	869089	5	12	24	#
108	742067	3	16	23	#
109	974357	4	14	22	#
110	986439	12	24	29	#
111	917866	10	14	21	#
112	956260	7	9	16	#
113	752436	10	28	29	#
114	880087	2	3	24	#
115	680008	2	18	21	#
116	944185	4	5	6	#
117	903272	16	17	30	#
118	971332	7	15	17	#
119	728769	3	7	28	#
120	996350	1	8	29	#
121	846626	1	14	26	#
122	973816	10	11	31	#
123	920695	7	15	21	#
124	949598	2	15	19	#
125	937730	13	14	19	#
126	367675	10	24	26	#
