%% File generated by CATS v.2.1Wed Jun 19 19:29:41 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	821147	5	17	24	#
1	955601	0	1	21	#
2	820370	0	9	29	#
3	833156	2	16	19	#
4	909616	0	9	16	#
5	993168	19	25	28	#
6	994615	21	25	26	#
7	997086	8	21	31	#
8	952685	2	5	22	#
9	940680	7	14	15	#
10	977319	10	20	26	#
11	999937	0	13	29	#
12	822754	3	8	13	#
13	993597	0	1	28	#
14	986152	6	12	28	#
15	893088	1	9	30	#
16	815347	4	12	19	#
17	794195	0	3	18	#
18	932935	6	20	21	#
19	916506	9	22	29	#
20	953185	6	7	14	#
21	638817	3	10	22	#
22	970865	7	23	29	#
23	933669	8	27	28	#
24	947172	0	2	16	#
25	987125	12	14	21	#
26	748517	9	13	27	#
27	861040	0	17	21	#
28	879011	7	19	30	#
29	975500	9	10	14	#
30	803799	0	11	24	#
31	808726	2	10	16	#
32	965080	22	25	29	#
33	858120	5	6	15	#
34	887854	7	8	23	#
35	450092	18	25	27	#
36	970104	13	26	27	#
37	950632	23	26	29	#
38	976805	12	20	21	#
39	923842	0	9	14	#
40	826911	3	16	17	#
41	609478	2	17	25	#
42	933058	3	10	24	#
43	877389	15	18	28	#
44	954969	6	17	24	#
45	820271	11	14	24	#
46	943974	3	23	24	#
47	964851	10	12	19	#
48	813546	8	16	17	#
49	804039	1	8	17	#
50	893962	5	12	23	#
51	826821	0	11	30	#
52	955342	13	18	23	#
53	924560	1	16	28	#
54	748019	7	14	18	#
55	870721	2	13	22	#
56	859822	4	9	26	#
57	991988	8	11	23	#
58	987375	1	13	19	#
59	657915	3	8	26	#
60	767960	0	18	24	#
61	927804	0	8	14	#
62	894699	1	24	30	#
63	863555	3	7	13	#
64	934323	0	24	27	#
65	867779	0	2	18	#
66	968869	2	5	25	#
67	721024	2	23	25	#
68	951202	5	21	26	#
69	753845	1	20	22	#
70	807027	8	26	27	#
71	872668	12	13	24	#
72	991816	5	8	16	#
73	927754	1	13	27	#
74	999278	3	17	26	#
75	986331	9	17	19	#
76	964024	5	9	18	#
77	885106	3	8	9	#
78	835596	11	22	24	#
79	868610	6	11	16	#
80	994738	5	22	23	#
81	944678	9	16	28	#
82	900704	6	24	28	#
83	999772	2	4	31	#
84	741348	5	27	31	#
85	978083	7	22	25	#
86	954851	3	14	21	#
87	994861	17	27	31	#
88	969422	4	11	27	#
89	938186	0	11	20	#
90	989568	9	13	23	#
91	886657	10	29	30	#
92	945373	1	10	16	#
93	821063	22	23	30	#
94	895837	15	18	22	#
95	929425	15	19	28	#
96	951620	1	12	22	#
97	906078	5	8	26	#
98	974929	18	21	29	#
99	848022	1	2	23	#
100	999236	3	18	30	#
101	973638	17	20	21	#
102	915845	23	29	30	#
103	919609	7	13	28	#
104	828937	2	7	12	#
105	992713	17	21	31	#
106	973245	5	17	30	#
107	901237	5	8	28	#
108	877191	0	3	5	#
109	833920	26	27	28	#
110	880941	4	6	23	#
111	977992	13	18	26	#
112	813086	13	27	30	#
113	885569	6	14	15	#
114	671443	11	24	25	#
115	912490	14	28	31	#
116	853218	9	10	20	#
117	943542	6	15	21	#
118	851453	12	15	19	#
119	958436	7	16	30	#
120	934308	0	12	20	#
121	886406	5	23	27	#
122	911401	9	11	24	#
123	858545	2	5	7	#
124	908378	6	17	31	#
125	999052	9	16	21	#
126	845789	2	4	16	#
127	652090	2	9	25	#
128	926144	12	13	22	#
129	997729	8	13	25	#
130	783643	5	8	25	#
131	941001	4	29	30	#
132	944599	4	25	28	#
133	970140	1	9	29	#
134	918200	3	14	30	#
135	989015	14	25	27	#
136	560519	9	11	18	#
137	869285	4	8	29	#
138	971179	8	10	16	#
139	915517	12	17	22	#
140	981530	15	23	27	#
141	994367	24	30	31	#
142	995843	18	21	23	#
143	995940	14	15	21	#
144	940848	3	4	23	#
145	839536	8	14	31	#
146	987953	6	11	20	#
147	982373	5	19	29	#
148	945951	7	10	26	#
149	972220	4	5	14	#
150	934070	3	4	11	#
151	999939	9	19	31	#
152	994688	8	22	28	#
153	857438	6	16	28	#
154	958724	7	14	24	#
155	973223	10	18	21	#
156	929700	16	23	30	#
157	957292	5	12	20	#
158	987068	6	11	26	#
159	904998	7	9	19	#
160	976094	2	9	10	#
161	869734	4	23	25	#
162	982411	1	14	16	#
163	917622	10	17	27	#
164	642909	8	11	15	#
165	981849	8	18	23	#
166	905131	18	20	26	#
167	898836	2	14	20	#
168	990716	23	28	29	#
169	973830	0	19	21	#
170	933192	3	24	31	#
171	863350	5	14	30	#
172	843050	12	17	31	#
173	985702	12	19	25	#
174	756391	12	22	25	#
175	989451	0	4	27	#
176	985428	7	11	25	#
177	949717	7	21	24	#
178	996746	5	10	22	#
179	807921	16	26	30	#
180	989693	2	13	26	#
181	986324	2	24	31	#
182	990855	13	22	24	#
183	983911	2	8	25	#
184	802356	17	24	28	#
185	806434	13	14	20	#
186	968572	9	18	28	#
187	945413	4	11	21	#
188	804067	5	8	19	#
189	585302	15	20	31	#
190	960551	2	13	23	#
191	951421	10	20	24	#
192	903262	16	17	30	#
193	980553	6	9	18	#
194	828187	10	16	24	#
195	704231	11	13	24	#
196	933944	20	21	28	#
197	939630	2	14	25	#
198	996621	1	13	26	#
199	868840	2	15	23	#
200	927824	9	19	21	#
201	818387	4	8	14	#
202	972068	0	14	15	#
203	574179	0	14	17	#
204	895041	28	30	31	#
205	939573	10	12	25	#
206	951987	6	7	29	#
207	999220	12	20	23	#
208	932219	18	28	30	#
209	997741	17	19	24	#
210	944425	10	15	29	#
211	930599	8	15	31	#
212	943299	10	17	24	#
213	982029	10	24	31	#
214	792562	12	23	28	#
215	971253	0	1	30	#
216	994915	3	9	29	#
217	867991	8	9	10	#
218	956416	26	27	31	#
219	948155	5	7	11	#
220	986131	6	13	15	#
221	849107	7	17	28	#
222	990983	6	21	31	#
223	928357	18	24	27	#
224	963016	11	20	27	#
225	802900	10	14	24	#
226	829659	14	18	24	#
227	965369	1	7	9	#
228	977058	5	12	30	#
229	939539	5	16	18	#
230	996337	17	28	31	#
231	563503	14	21	25	#
232	994758	5	20	29	#
233	904886	17	20	27	#
234	940393	3	26	31	#
235	970349	0	20	31	#
236	970534	16	19	31	#
237	747533	2	3	8	#
238	950379	15	20	27	#
239	992848	3	23	28	#
240	999090	4	18	31	#
241	584751	0	4	14	#
242	998948	4	15	23	#
243	996402	0	11	15	#
244	913332	0	19	25	#
245	961862	2	8	30	#
246	952263	5	24	26	#
247	775267	10	13	22	#
248	792689	1	2	8	#
249	492914	0	6	10	#
250	651007	18	28	31	#
251	990290	0	10	19	#
252	997224	1	4	31	#
253	824507	3	21	22	#
254	877191	12	26	28	#
255	951497	4	26	29	#
256	959320	5	24	29	#
257	890196	3	12	21	#
258	949291	6	18	20	#
259	535538	8	16	26	#
260	791250	2	25	26	#
261	870394	22	25	31	#
262	971129	6	11	14	#
263	870724	0	6	8	#
264	919586	8	16	18	#
265	867809	1	7	10	#
266	952569	0	14	26	#
267	884743	8	19	23	#
268	886119	11	18	29	#
269	967110	4	5	7	#
270	672124	22	25	30	#
271	657335	0	3	6	#
272	901906	8	10	20	#
273	944328	10	13	21	#
274	934682	2	21	29	#
275	955995	6	15	30	#
276	925292	9	13	22	#
277	972600	5	27	28	#
278	992330	4	15	17	#
279	601740	13	23	24	#
280	962233	1	4	23	#
281	954211	2	15	31	#
282	870014	4	9	21	#
283	785343	7	10	23	#
284	929533	13	15	24	#
285	857400	5	11	14	#
286	944431	1	11	15	#
287	943904	13	21	28	#
288	962219	6	19	24	#
289	981922	1	9	21	#
290	965660	17	24	30	#
291	925892	14	16	26	#
292	896300	9	16	17	#
293	996033	15	20	28	#
294	862488	0	15	27	#
295	930866	4	27	28	#
296	983328	6	23	31	#
297	925318	22	24	26	#
298	977305	7	24	28	#
299	878857	2	10	17	#
300	975771	6	9	25	#
301	873836	4	13	20	#
302	910303	7	20	28	#
303	999971	21	22	24	#
304	937838	2	12	27	#
305	876569	5	9	19	#
306	858731	8	24	30	#
307	975883	7	9	21	#
308	985782	0	25	27	#
309	990119	10	15	27	#
310	946030	7	11	19	#
311	996410	2	21	23	#
312	931062	2	3	16	#
313	993790	5	6	18	#
314	907311	2	5	13	#
315	997147	5	13	26	#
316	977849	15	16	24	#
317	983747	11	13	27	#
318	999627	4	6	24	#
319	795825	4	8	11	#
320	985278	3	11	22	#
321	976475	1	3	24	#
322	976463	5	19	28	#
323	963839	1	22	24	#
324	960843	0	15	28	#
325	985225	8	21	30	#
326	735740	2	10	29	#
327	949293	2	12	28	#
328	817355	10	11	23	#
329	933792	4	9	13	#
330	873523	0	20	30	#
331	876707	2	21	25	#
332	805573	12	28	30	#
333	959657	2	15	30	#
334	989698	3	27	30	#
335	925780	10	12	20	#
336	918131	2	9	24	#
337	824568	4	14	17	#
338	868417	0	16	25	#
339	861879	8	10	15	#
340	961844	14	17	24	#
341	961343	1	10	17	#
342	976539	3	6	17	#
343	987653	14	18	31	#
344	842879	5	9	28	#
345	944328	12	25	27	#
346	984494	3	5	8	#
347	834120	0	2	5	#
348	985255	0	2	27	#
349	951996	7	9	22	#
350	748144	5	24	27	#
351	709194	1	11	30	#
352	454949	1	16	24	#
353	984667	6	14	23	#
354	800383	5	20	28	#
355	812842	16	25	28	#
356	950007	14	19	22	#
357	874917	0	3	7	#
358	905833	3	8	27	#
359	949742	0	16	19	#
360	970503	0	4	15	#
361	967584	10	19	21	#
362	974879	5	14	16	#
363	738954	15	20	21	#
364	778082	0	10	18	#
365	990055	2	16	26	#
366	941560	14	15	31	#
367	986447	2	22	30	#
368	889640	5	28	29	#
369	981428	1	3	17	#
