%% File generated by CATS v.2.1Wed Jun 19 19:30:34 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	699003	18	21	23	#
1	745962	3	17	25	#
2	833971	3	7	27	#
3	788704	9	10	21	#
4	742382	19	25	29	#
5	988522	21	22	24	#
6	994292	3	13	17	#
7	919081	4	16	17	#
8	721943	15	22	24	#
9	945514	3	4	23	#
10	955288	10	21	31	#
11	923241	8	10	24	#
12	968001	20	21	26	#
13	942679	6	7	29	#
14	927792	6	29	30	#
15	922250	8	24	29	#
16	983023	2	25	30	#
17	948345	1	3	9	#
18	985842	7	14	22	#
19	760808	0	14	27	#
20	990707	2	13	20	#
21	997639	1	17	20	#
22	970486	7	19	21	#
23	936738	4	9	15	#
24	970184	11	29	30	#
25	696961	3	14	30	#
26	809892	3	16	17	#
27	977576	0	9	28	#
28	976524	9	10	22	#
29	958731	6	15	20	#
30	975979	7	11	13	#
31	810844	25	26	28	#
32	816162	0	1	16	#
33	950987	4	22	23	#
34	998705	1	25	28	#
35	934364	11	15	17	#
36	915058	0	6	30	#
37	877474	4	5	26	#
38	990875	18	21	22	#
39	788100	16	21	31	#
40	869570	15	27	28	#
41	956561	4	6	19	#
42	810716	4	12	28	#
43	989936	1	14	24	#
44	973557	19	21	22	#
45	925218	3	5	22	#
46	820706	7	20	27	#
47	967344	7	29	31	#
48	938450	3	5	9	#
49	732196	13	22	30	#
50	891544	5	17	28	#
51	961945	6	14	18	#
52	922510	4	7	25	#
53	977507	2	6	29	#
54	875906	12	20	22	#
55	963159	1	7	20	#
56	992149	3	12	14	#
57	904583	20	22	30	#
58	970448	12	15	27	#
59	954844	1	20	29	#
60	966217	16	21	29	#
61	875726	12	29	30	#
62	990161	9	14	16	#
63	943466	6	8	9	#
64	847140	11	18	26	#
65	945357	0	1	29	#
66	998888	0	3	30	#
67	860255	10	18	28	#
68	938918	17	20	30	#
69	956303	24	25	28	#
70	830369	16	18	23	#
71	967794	0	15	21	#
72	803458	8	17	19	#
73	634323	6	13	19	#
