%% File generated by CATS v.2.1Wed Jun 19 19:28:02 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	945229	11	15	23	#
1	973728	1	7	15	#
2	934586	2	4	6	#
3	795742	4	9	10	#
4	941899	1	13	18	#
5	896703	16	22	26	#
6	947824	20	28	30	#
7	771320	1	20	27	#
8	958766	21	23	24	#
9	878980	26	27	31	#
10	947800	11	23	26	#
11	602603	0	16	19	#
12	927443	7	11	12	#
13	571848	2	6	31	#
14	989912	9	12	13	#
15	930846	9	17	27	#
16	797610	8	9	26	#
17	928457	16	25	31	#
18	828004	5	8	24	#
19	976109	11	15	21	#
20	990430	5	14	17	#
21	952652	4	16	23	#
22	753986	7	19	26	#
23	669511	8	13	22	#
24	917154	1	2	7	#
25	873496	0	25	28	#
26	822026	8	13	23	#
27	980748	16	23	29	#
28	972286	8	18	31	#
29	649949	19	24	29	#
30	956100	16	20	31	#
31	879299	0	17	24	#
32	621779	3	7	14	#
33	991929	1	13	23	#
34	946301	4	8	9	#
35	907420	10	27	29	#
36	906066	4	13	27	#
37	995825	3	8	10	#
38	898053	2	5	20	#
39	942410	14	25	31	#
40	912858	0	4	28	#
41	944292	6	21	30	#
42	983723	0	9	27	#
43	938281	4	6	8	#
44	984074	0	9	10	#
45	901750	9	20	21	#
46	872781	4	23	26	#
47	893049	15	19	23	#
48	974404	4	22	23	#
49	820881	6	9	20	#
50	963601	7	15	20	#
51	960445	6	17	22	#
52	963427	13	27	29	#
53	922040	15	16	18	#
54	894736	1	6	25	#
55	927036	4	5	28	#
56	609324	4	24	31	#
57	957258	9	13	25	#
58	960918	23	26	29	#
59	959511	7	10	30	#
60	969589	10	24	25	#
61	935131	6	19	22	#
62	983930	3	15	24	#
63	973998	0	8	12	#
64	735541	23	26	28	#
65	891763	8	25	31	#
66	842906	0	2	6	#
67	985478	5	16	17	#
68	977688	20	25	30	#
69	846912	1	10	25	#
70	983645	3	9	27	#
71	916703	1	18	22	#
72	933795	5	9	28	#
73	968678	8	12	22	#
74	851924	2	7	13	#
75	853291	6	11	14	#
