%% File generated by CATS v.2.1Wed Jun 19 19:30:54 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	944405	5	13	21	#
1	863253	13	15	20	#
2	975282	5	8	11	#
3	842794	10	18	26	#
4	988337	16	27	30	#
5	980491	2	18	31	#
6	855768	5	6	18	#
7	981115	14	17	25	#
8	902520	13	22	25	#
9	978154	6	9	22	#
10	932600	0	3	8	#
11	993583	19	23	31	#
12	877652	5	12	28	#
13	981694	11	12	17	#
14	974566	3	14	18	#
15	979007	10	22	29	#
16	973134	14	21	27	#
17	933970	4	23	30	#
18	862755	1	3	31	#
19	957547	6	10	11	#
20	955824	8	11	23	#
21	987772	12	15	22	#
22	700691	7	17	19	#
23	906150	13	17	20	#
24	978504	1	17	21	#
25	968839	0	9	17	#
26	779799	0	19	21	#
27	972233	5	6	31	#
28	908490	3	20	24	#
29	945745	3	10	29	#
30	977056	2	22	30	#
31	953314	9	15	19	#
32	998394	3	17	27	#
33	798785	18	23	27	#
34	815402	0	15	18	#
35	934071	11	12	18	#
36	858925	9	12	18	#
37	964507	0	3	25	#
38	887703	8	9	13	#
39	901943	7	8	29	#
40	865948	13	23	27	#
41	908750	2	17	20	#
42	779445	11	20	24	#
43	950035	1	4	9	#
44	912942	8	30	31	#
45	955401	6	11	13	#
46	948254	23	26	30	#
47	896726	2	7	25	#
48	985326	5	21	28	#
49	796913	4	6	13	#
50	918495	4	13	16	#
51	920548	0	24	30	#
52	918969	2	17	24	#
53	965760	4	5	14	#
54	894123	12	13	31	#
55	939828	7	16	23	#
56	876704	16	22	26	#
57	990804	21	29	30	#
58	976470	9	24	31	#
59	968603	12	22	27	#
60	948422	2	6	9	#
61	945191	2	13	30	#
62	925416	5	19	21	#
63	955605	7	19	28	#
64	772862	6	25	28	#
65	971820	2	13	17	#
66	828483	5	8	13	#
67	997276	5	30	31	#
68	927616	0	14	26	#
69	960548	0	1	12	#
70	843442	2	7	17	#
71	968429	6	17	31	#
72	910516	5	26	28	#
73	818949	6	20	28	#
74	986870	11	21	23	#
75	712527	7	18	27	#
76	850297	5	12	15	#
77	922408	0	2	13	#
78	923684	13	16	20	#
79	919012	1	3	27	#
80	983104	0	6	17	#
81	923431	14	19	27	#
82	999002	3	13	22	#
83	972605	15	29	31	#
84	983076	7	21	28	#
85	955929	4	8	31	#
86	855893	4	8	15	#
87	904246	9	23	30	#
88	991386	4	10	28	#
89	995579	3	4	22	#
90	959144	5	23	28	#
91	948013	6	27	30	#
92	787794	0	15	24	#
93	959501	4	6	24	#
94	777967	10	15	24	#
95	987650	4	18	19	#
96	947380	1	21	22	#
97	887470	11	17	28	#
98	899922	7	9	20	#
99	879517	11	12	25	#
100	839528	1	4	15	#
101	838130	19	25	31	#
102	902428	9	28	31	#
103	779856	8	17	23	#
104	795906	2	9	19	#
105	932777	19	27	31	#
106	981365	1	13	16	#
107	818925	8	15	31	#
108	966488	16	29	31	#
109	995667	6	9	31	#
110	977015	0	3	11	#
111	970826	19	21	23	#
112	985826	2	6	16	#
113	912714	4	11	20	#
114	976149	3	14	16	#
115	792666	8	15	22	#
116	985617	4	15	16	#
117	838035	3	6	19	#
118	984452	2	5	6	#
119	977311	2	15	24	#
120	952919	7	20	24	#
121	962644	4	9	28	#
122	819566	2	12	15	#
123	946928	9	17	24	#
124	968142	7	25	26	#
125	860822	10	17	28	#
126	979379	4	19	28	#
127	830678	20	23	27	#
128	966109	13	14	19	#
129	987753	4	16	28	#
130	444483	7	19	24	#
131	996810	3	30	31	#
132	796920	10	26	30	#
133	921369	11	19	26	#
134	958737	7	28	30	#
135	691116	1	12	24	#
136	919795	8	10	21	#
137	828425	4	24	26	#
138	985139	1	27	28	#
139	920038	6	20	21	#
140	818310	1	15	17	#
141	981122	1	2	22	#
142	973630	15	17	21	#
143	830565	2	15	18	#
144	962381	6	13	29	#
145	868431	4	9	24	#
146	958732	8	20	24	#
147	885013	15	16	26	#
148	979061	1	6	31	#
149	901368	14	24	27	#
150	891330	6	19	25	#
151	974721	0	14	23	#
152	923573	3	18	25	#
153	955250	4	20	26	#
154	941869	5	20	22	#
155	969046	16	20	24	#
156	937186	11	18	24	#
157	925761	0	14	15	#
158	916248	10	12	16	#
159	861190	7	16	30	#
160	827255	14	30	31	#
161	983470	21	23	29	#
162	982034	11	19	23	#
163	978246	20	22	27	#
164	952721	1	9	18	#
165	969477	5	22	29	#
166	849492	4	8	14	#
167	909162	16	19	31	#
168	974805	2	27	31	#
169	680260	7	22	28	#
170	820264	11	15	27	#
171	969483	5	9	22	#
172	525199	14	22	23	#
173	948561	7	10	18	#
174	981968	21	22	28	#
175	975547	5	11	16	#
176	940769	6	14	15	#
