%% File generated by CATS v.2.1Wed Jun 19 19:24:48 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	999123	5	13	21	#
1	474429	13	15	20	#
2	895594	5	8	11	#
3	925826	10	18	26	#
4	895947	16	27	30	#
5	923510	2	18	31	#
6	865638	5	6	18	#
7	962465	14	17	25	#
8	908960	13	22	25	#
9	886181	6	9	22	#
10	997858	0	3	8	#
11	868564	19	23	31	#
12	896072	5	12	28	#
13	908812	11	12	17	#
14	691887	3	14	18	#
15	956513	10	22	29	#
16	984063	14	21	27	#
17	966344	4	23	30	#
18	921499	1	3	31	#
19	980886	6	10	11	#
20	969105	8	11	23	#
21	920314	12	15	22	#
22	670084	7	17	19	#
23	963213	13	17	20	#
24	754949	1	17	21	#
25	980205	0	9	17	#
26	952790	0	19	21	#
27	669980	5	6	31	#
28	830974	3	20	24	#
29	982737	3	10	29	#
30	965487	2	22	30	#
31	966758	9	15	19	#
32	985828	3	17	27	#
33	721678	18	23	27	#
34	961562	0	15	18	#
35	882483	11	12	18	#
36	992927	9	12	18	#
37	788456	0	3	25	#
38	858542	8	9	13	#
39	897794	7	8	29	#
40	915838	13	23	27	#
41	813925	2	17	20	#
42	956489	11	20	24	#
43	969432	1	4	9	#
44	913559	8	30	31	#
45	755075	6	11	13	#
46	930306	23	26	30	#
47	996538	2	7	25	#
48	836559	5	21	28	#
49	879048	4	6	13	#
50	922078	4	13	16	#
51	973935	0	24	30	#
52	880706	2	17	24	#
53	943788	4	5	14	#
54	949178	12	13	31	#
55	934276	7	16	23	#
56	983524	16	22	26	#
57	973088	21	29	30	#
58	961306	9	24	31	#
59	798116	12	22	27	#
60	884923	2	6	9	#
61	987012	2	13	30	#
62	971438	5	19	21	#
63	997169	7	19	28	#
64	863899	6	25	28	#
65	989397	2	13	17	#
66	806639	5	8	13	#
67	993775	5	30	31	#
68	916837	0	14	26	#
69	899152	0	1	12	#
70	914849	2	7	17	#
71	991236	6	17	31	#
72	860396	5	26	28	#
73	848450	6	20	28	#
74	988594	11	21	23	#
75	907782	7	18	27	#
76	954573	5	12	15	#
77	840309	0	2	13	#
78	906813	13	16	20	#
79	985394	1	3	27	#
80	960435	0	6	17	#
81	917071	14	19	27	#
82	937191	3	13	22	#
83	973885	15	29	31	#
84	889984	7	21	28	#
85	940628	4	8	31	#
86	893250	4	8	15	#
87	847072	9	23	30	#
88	869820	4	10	28	#
89	862635	3	4	22	#
90	941881	5	23	28	#
91	899838	6	27	30	#
92	965332	0	15	24	#
93	981077	4	6	24	#
94	810603	10	15	24	#
95	968504	4	18	19	#
96	978174	1	21	22	#
97	959297	11	17	28	#
98	977981	7	9	20	#
99	933288	11	12	25	#
100	976418	1	4	15	#
101	973041	19	25	31	#
102	915972	9	28	31	#
103	843424	8	17	23	#
104	834163	2	9	19	#
105	932169	19	27	31	#
106	955862	1	13	16	#
107	771491	8	15	31	#
108	980145	16	29	31	#
109	909305	6	9	31	#
110	988359	0	3	11	#
111	967538	19	21	23	#
112	844969	2	6	16	#
113	964740	4	11	20	#
114	875108	3	14	16	#
115	921175	8	15	22	#
116	926104	4	15	16	#
117	981507	3	6	19	#
118	965428	2	5	6	#
119	776059	2	15	24	#
120	993166	7	20	24	#
121	995517	4	9	28	#
122	834713	2	12	15	#
123	920661	9	17	24	#
124	890952	7	25	26	#
125	960457	10	17	28	#
126	997584	4	19	28	#
127	997532	20	23	27	#
128	979934	13	14	19	#
129	961479	4	16	28	#
130	884831	7	19	24	#
131	917681	3	30	31	#
132	972943	10	26	30	#
133	971216	11	19	26	#
134	789726	7	28	30	#
135	692708	1	12	24	#
136	949496	8	10	21	#
137	956392	4	24	26	#
138	587355	1	27	28	#
139	820487	6	20	21	#
140	906976	1	15	17	#
141	898599	1	2	22	#
142	802714	15	17	21	#
143	790345	2	15	18	#
144	873832	6	13	29	#
145	988681	4	9	24	#
146	938069	8	20	24	#
147	941032	15	16	26	#
148	999277	1	6	31	#
149	861573	14	24	27	#
150	811473	6	19	25	#
151	840582	0	14	23	#
152	886431	3	18	25	#
153	933745	4	20	26	#
154	996520	5	20	22	#
155	900878	16	20	24	#
156	908481	11	18	24	#
157	901237	0	14	15	#
158	984988	10	12	16	#
159	854620	7	16	30	#
160	888608	14	30	31	#
161	997217	21	23	29	#
162	858417	11	19	23	#
163	995741	20	22	27	#
164	988472	1	9	18	#
165	957850	5	22	29	#
166	868140	4	8	14	#
167	876805	16	19	31	#
168	974547	2	27	31	#
169	981531	7	22	28	#
170	761714	11	15	27	#
171	902416	5	9	22	#
172	890219	14	22	23	#
173	859668	7	10	18	#
174	961264	21	22	28	#
175	960990	5	11	16	#
176	699101	6	14	15	#
177	878995	3	8	24	#
178	818460	8	9	31	#
179	927327	2	20	26	#
180	876436	0	13	31	#
181	963837	1	9	11	#
182	962750	1	11	31	#
183	990723	12	22	25	#
184	849818	12	15	27	#
185	858963	7	26	31	#
186	984446	1	18	27	#
187	977769	4	20	31	#
188	981232	4	18	21	#
189	983787	12	29	31	#
190	882713	11	13	29	#
191	816415	3	4	11	#
192	970921	0	24	26	#
