%% File generated by CATS v.2.1Wed Jun 19 19:27:13 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	882765	4	15	21	#
1	950992	5	17	26	#
2	960043	3	26	30	#
3	930545	12	15	17	#
4	832140	29	30	31	#
5	966585	18	27	29	#
6	949674	16	19	22	#
7	771340	2	5	26	#
8	690472	21	24	28	#
9	996911	0	16	28	#
10	895425	0	26	28	#
11	986658	7	17	26	#
12	843492	2	16	26	#
13	989904	8	10	16	#
14	937957	16	21	29	#
15	982918	18	27	31	#
16	927799	14	21	24	#
17	894660	9	14	24	#
18	750125	7	12	16	#
19	942128	27	28	30	#
20	990266	6	21	26	#
21	939483	13	14	28	#
22	940313	2	24	30	#
23	964068	6	23	28	#
24	937239	5	13	15	#
25	906120	0	7	9	#
26	963029	4	17	27	#
27	862826	3	8	19	#
28	886883	1	4	20	#
29	984140	1	21	30	#
30	497957	16	21	25	#
31	987517	12	13	22	#
32	926052	2	14	20	#
33	994922	10	21	26	#
34	949461	17	18	28	#
35	901372	13	18	29	#
36	978010	14	21	29	#
37	825073	4	23	31	#
38	894871	4	9	31	#
39	892148	4	11	24	#
40	975045	5	8	16	#
41	949626	1	4	16	#
42	817921	17	23	29	#
43	783105	7	13	16	#
44	980844	7	12	20	#
45	808816	3	4	9	#
46	949451	0	17	18	#
47	904528	5	9	23	#
48	910169	3	6	31	#
49	985541	6	11	24	#
50	977043	8	26	30	#
51	793052	1	10	13	#
52	934987	7	13	20	#
53	915982	2	7	26	#
54	868838	3	22	28	#
55	931235	2	10	16	#
56	851503	5	10	18	#
57	945016	7	13	15	#
58	939900	8	10	13	#
59	718846	3	7	15	#
60	937196	17	22	27	#
61	825688	0	21	26	#
62	929056	1	13	22	#
63	996861	18	23	30	#
64	970580	6	10	20	#
65	995251	10	14	22	#
66	925339	8	9	27	#
67	969244	10	18	29	#
68	958278	14	19	21	#
69	752998	7	19	29	#
70	961091	9	11	20	#
71	982705	6	15	18	#
72	866848	4	9	25	#
73	992139	8	11	18	#
74	952850	2	17	31	#
75	961954	6	7	28	#
76	974798	6	23	30	#
77	852579	2	29	30	#
78	987329	8	11	29	#
79	860095	23	24	25	#
80	843095	19	21	24	#
81	941484	1	17	23	#
82	887774	5	13	25	#
83	913538	0	18	27	#
84	937524	1	11	14	#
85	975625	2	9	27	#
86	636227	6	7	13	#
87	829222	8	9	31	#
88	911470	11	25	28	#
89	573607	2	6	30	#
90	835803	4	6	26	#
91	665180	18	28	31	#
92	778662	5	10	24	#
93	780341	9	13	28	#
94	850227	9	11	26	#
95	929961	16	24	26	#
96	793926	1	14	21	#
97	941739	7	23	26	#
98	865783	7	25	29	#
99	935477	7	16	23	#
100	771950	8	12	25	#
101	930705	8	13	18	#
102	967375	8	21	25	#
103	881529	3	17	25	#
104	927332	13	22	23	#
105	928242	2	16	27	#
106	991911	2	13	18	#
107	921850	6	7	16	#
108	933797	1	11	16	#
109	935598	14	18	22	#
110	960452	9	25	31	#
111	914196	18	20	21	#
112	984077	9	16	19	#
113	895048	12	17	18	#
114	871644	7	16	25	#
115	997970	16	17	29	#
116	951363	6	10	25	#
117	968488	10	17	19	#
118	807006	14	22	30	#
119	888350	0	9	26	#
120	939548	8	16	29	#
121	832547	7	17	30	#
122	988356	0	28	31	#
123	881431	22	23	30	#
124	845851	1	10	16	#
125	936491	9	15	28	#
126	955666	10	20	31	#
127	805923	2	8	11	#
128	824278	2	6	24	#
129	927398	11	22	28	#
130	941823	6	9	25	#
131	851747	24	27	30	#
132	978767	2	8	24	#
133	984475	13	20	26	#
134	993153	3	17	20	#
135	934927	13	23	28	#
136	915844	4	17	22	#
137	950052	3	25	30	#
138	791155	4	11	27	#
139	996505	4	6	22	#
140	969504	4	10	24	#
141	981156	3	12	26	#
142	791493	0	12	13	#
143	981959	4	14	21	#
144	954025	9	24	31	#
145	970090	17	27	31	#
146	952442	0	1	14	#
147	989935	2	6	31	#
148	835313	4	6	23	#
149	986543	6	15	26	#
150	991127	5	6	10	#
151	627804	2	4	16	#
152	956977	1	2	11	#
153	944759	16	24	29	#
154	868156	1	28	30	#
155	935750	4	5	30	#
156	979061	0	6	27	#
157	984036	5	9	29	#
158	975039	10	16	21	#
159	981122	17	27	30	#
160	926231	22	30	31	#
161	983235	12	20	31	#
162	991897	15	25	31	#
163	955218	2	18	25	#
164	983031	3	12	24	#
165	951857	3	11	16	#
166	888091	13	16	27	#
167	972309	6	7	19	#
168	944550	17	25	26	#
169	955978	0	15	23	#
170	981004	8	25	27	#
171	922676	7	24	25	#
172	982172	0	1	17	#
173	880381	4	13	28	#
174	945852	11	18	25	#
175	654005	1	8	30	#
176	989145	2	14	16	#
177	833458	6	16	23	#
178	870706	8	18	29	#
179	814970	1	22	28	#
180	870201	12	14	19	#
181	964915	8	23	27	#
182	625996	0	2	3	#
183	955368	17	18	19	#
184	899850	7	10	27	#
185	882603	19	20	23	#
186	938878	14	25	27	#
187	765470	5	15	16	#
188	777410	12	13	28	#
189	481270	19	20	27	#
190	986366	0	5	11	#
191	999243	2	16	22	#
192	992340	10	19	24	#
193	983699	1	20	27	#
194	988707	7	16	17	#
195	988075	9	22	25	#
196	865952	4	9	20	#
197	984100	25	30	31	#
198	946275	2	9	17	#
199	865268	9	20	24	#
200	871191	1	9	12	#
201	952606	11	13	25	#
202	782749	6	15	21	#
203	942005	3	9	19	#
204	442380	5	14	21	#
205	815740	13	25	27	#
206	905450	0	6	12	#
207	941759	0	6	25	#
208	803484	4	7	15	#
209	914077	7	14	23	#
210	993458	5	7	24	#
211	870590	2	17	22	#
212	939436	1	9	24	#
213	810326	3	11	25	#
214	864821	2	23	24	#
215	924675	7	12	18	#
216	909263	6	10	16	#
217	992921	23	26	27	#
218	951841	2	10	28	#
219	920777	12	19	31	#
220	932434	4	8	15	#
221	963523	16	18	24	#
222	544591	2	18	19	#
223	983632	6	9	11	#
224	936841	8	9	26	#
225	990312	7	12	24	#
226	970095	2	23	29	#
227	813398	1	21	25	#
228	665550	11	15	21	#
229	748170	15	23	27	#
230	948349	0	7	12	#
231	970264	11	14	25	#
232	980635	13	22	28	#
233	919902	6	19	29	#
234	850458	0	11	18	#
235	826705	1	17	19	#
236	816004	26	28	30	#
237	964782	12	21	22	#
238	964734	16	22	24	#
239	930737	2	16	20	#
240	950004	0	5	17	#
241	967687	1	5	23	#
242	903235	5	14	26	#
243	950767	1	4	14	#
244	996732	2	12	24	#
245	985317	12	19	23	#
246	960648	0	1	4	#
247	756966	15	22	24	#
248	852564	10	11	14	#
249	926572	7	16	27	#
250	928265	11	12	21	#
251	921485	0	4	18	#
252	751622	3	17	18	#
253	984409	0	11	21	#
254	943058	22	25	27	#
255	984624	1	5	25	#
256	991038	0	1	8	#
257	987448	10	20	22	#
258	619974	5	7	27	#
259	942779	10	23	25	#
260	970168	1	9	27	#
261	985047	2	7	22	#
262	987827	3	6	7	#
263	860124	20	23	29	#
264	994910	4	19	28	#
265	964474	5	19	26	#
266	765824	14	16	28	#
267	638496	14	17	30	#
268	908355	0	6	20	#
269	950886	3	5	31	#
270	893482	10	19	21	#
271	955519	2	11	20	#
272	969946	0	2	19	#
273	900467	19	24	25	#
274	858479	3	9	10	#
275	915455	6	13	27	#
276	822022	5	15	29	#
277	972695	10	21	29	#
278	992284	8	29	30	#
279	905312	3	9	11	#
280	987779	2	15	18	#
281	990859	13	24	28	#
282	865697	19	22	30	#
283	926260	2	20	22	#
284	969665	1	16	21	#
285	965752	13	14	20	#
286	933749	0	12	17	#
287	960589	2	6	18	#
288	981564	2	7	16	#
289	937240	4	7	24	#
290	894693	2	25	28	#
291	995726	0	19	21	#
292	936925	7	18	29	#
293	985004	9	19	25	#
294	914773	7	25	31	#
295	717721	6	11	16	#
296	974872	9	10	23	#
297	946158	13	18	23	#
298	927228	17	18	27	#
299	997316	2	15	21	#
