%% File generated by CATS v.2.1Wed Jun 19 19:26:46 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	998170	2	5	7	#
1	979606	1	9	19	#
2	768568	11	19	23	#
3	996378	5	25	26	#
4	992117	3	9	13	#
5	856527	5	6	8	#
6	960148	1	19	29	#
7	930852	0	1	20	#
8	512725	6	8	31	#
9	822273	7	19	20	#
10	917569	5	15	26	#
11	759357	8	24	26	#
12	928338	4	5	10	#
13	963692	13	22	23	#
14	900423	13	14	22	#
15	881949	8	13	24	#
16	854042	9	14	18	#
17	868906	17	19	25	#
18	855624	6	23	30	#
19	929372	11	16	30	#
20	896403	4	18	29	#
21	928510	1	4	17	#
22	785680	3	5	23	#
23	854724	20	25	31	#
24	881634	13	14	27	#
25	798612	14	19	30	#
26	736982	0	1	19	#
27	953405	12	16	25	#
28	896096	6	25	26	#
29	951459	4	22	31	#
30	932244	23	27	29	#
31	824839	9	10	12	#
32	728595	0	16	17	#
33	891711	6	7	20	#
34	802060	9	12	17	#
35	791034	1	27	31	#
36	781620	14	16	22	#
37	976106	10	20	21	#
38	785250	2	5	6	#
39	968924	0	5	15	#
40	937434	11	12	31	#
41	964951	3	20	22	#
42	887437	12	20	28	#
43	924300	8	17	30	#
44	934428	3	5	6	#
45	816767	6	19	21	#
46	872681	4	11	23	#
47	636802	13	15	23	#
48	958974	19	21	25	#
49	894535	6	14	29	#
50	925406	1	12	21	#
51	995349	2	22	30	#
52	984308	9	20	23	#
53	903064	13	18	22	#
54	895944	4	6	28	#
55	925114	4	17	23	#
56	784962	19	28	30	#
57	953811	4	6	14	#
58	905152	11	28	31	#
59	871627	4	13	17	#
60	849410	0	5	13	#
61	880784	13	14	28	#
62	919409	0	25	30	#
63	859001	22	24	25	#
64	838523	2	10	27	#
65	944006	13	16	17	#
66	716600	14	16	19	#
67	917277	2	12	26	#
68	799047	1	4	14	#
69	888021	8	9	12	#
70	816364	0	2	7	#
71	791136	5	16	31	#
72	931924	1	3	24	#
73	708851	3	22	29	#
74	923445	3	26	31	#
75	361171	2	3	31	#
76	784123	7	11	13	#
77	920429	17	20	31	#
78	976260	4	11	16	#
79	986799	3	4	5	#
80	895856	0	6	27	#
81	920300	1	9	10	#
82	861099	19	29	31	#
83	954877	7	13	19	#
84	910898	1	25	27	#
85	937773	11	15	17	#
86	779173	14	21	25	#
87	987756	2	12	20	#
88	984767	9	25	30	#
89	864770	10	18	21	#
90	983198	7	10	18	#
91	814006	2	4	30	#
92	609820	23	24	27	#
93	981436	0	6	11	#
94	947690	3	12	21	#
95	989548	3	11	30	#
96	890593	10	14	15	#
97	669456	2	23	31	#
98	977283	0	15	28	#
99	993967	10	14	31	#
100	948486	12	16	17	#
101	979485	3	22	28	#
102	942713	7	20	28	#
103	933303	1	4	29	#
104	752451	7	18	25	#
105	891860	6	19	28	#
106	986807	25	27	29	#
107	932450	4	19	20	#
108	849961	6	13	24	#
109	898312	5	8	24	#
110	958316	0	7	23	#
111	749896	0	1	12	#
112	960013	9	11	25	#
113	711611	5	20	27	#
114	813755	5	12	18	#
115	956467	0	16	27	#
116	991692	2	14	30	#
117	877132	8	11	19	#
118	825746	1	14	15	#
119	547621	9	28	30	#
120	792282	0	9	23	#
121	926323	4	8	18	#
122	902880	7	16	23	#
123	903848	9	13	21	#
124	875961	8	18	31	#
125	983054	2	4	14	#
126	834921	6	8	19	#
127	932089	15	21	29	#
128	877840	1	8	31	#
129	956590	2	20	27	#
130	904658	17	26	28	#
131	982445	6	22	24	#
132	864050	7	19	24	#
133	884537	2	13	16	#
134	996707	7	9	16	#
135	818258	7	26	30	#
136	798364	12	15	28	#
137	901085	10	14	29	#
138	902550	11	20	26	#
139	970533	2	3	23	#
140	624864	4	18	31	#
141	955156	1	3	31	#
142	827451	9	15	22	#
143	897484	0	20	30	#
144	894291	2	13	14	#
145	967800	8	29	31	#
146	956854	8	16	26	#
147	911284	9	11	21	#
148	900484	5	21	24	#
149	938536	4	13	28	#
150	400702	5	23	25	#
151	912659	1	20	24	#
152	946976	9	15	20	#
153	876870	3	19	31	#
154	822812	13	25	29	#
155	720926	2	4	9	#
156	967161	9	10	11	#
157	981938	6	16	25	#
158	800078	0	7	10	#
159	792641	2	9	11	#
160	971641	13	22	25	#
161	806057	11	22	25	#
162	854057	18	19	26	#
163	928078	4	5	28	#
164	971991	5	7	11	#
165	858355	13	16	19	#
166	973944	0	7	9	#
167	934677	9	11	14	#
168	683988	14	22	25	#
169	950858	2	21	30	#
170	953358	3	6	29	#
171	505380	19	25	28	#
172	925897	5	7	15	#
173	940004	11	12	27	#
174	863936	5	6	22	#
175	856501	3	15	30	#
176	829918	7	14	15	#
177	949479	1	20	25	#
178	968896	0	13	18	#
179	918739	15	22	28	#
180	965331	7	11	31	#
181	987452	21	22	23	#
182	933890	10	17	29	#
183	862015	2	11	25	#
184	725740	18	20	29	#
185	864642	5	7	27	#
186	881755	7	14	20	#
187	850835	6	14	16	#
188	372539	5	16	20	#
189	999823	11	16	19	#
190	936263	8	21	26	#
191	867827	6	11	22	#
192	768932	0	5	10	#
193	742614	10	18	29	#
194	773627	13	19	28	#
195	917879	1	15	17	#
196	871117	4	7	13	#
197	994622	3	6	28	#
198	968372	2	10	31	#
199	824776	1	19	24	#
200	919543	6	13	21	#
201	930071	3	12	24	#
202	982268	3	6	22	#
203	959815	8	11	30	#
204	721554	1	17	20	#
205	795565	2	8	27	#
206	915081	13	17	26	#
207	914173	8	18	26	#
208	935709	7	20	31	#
209	926364	0	23	24	#
210	777697	10	12	29	#
211	968427	7	22	31	#
212	854512	13	21	23	#
213	982999	1	17	24	#
214	757019	5	18	22	#
215	933927	5	16	28	#
216	866055	11	24	25	#
217	602839	5	15	18	#
218	938449	6	21	25	#
219	945488	4	24	31	#
220	924962	1	12	14	#
221	966257	3	7	22	#
222	840610	2	19	21	#
223	693750	4	8	30	#
224	746512	4	8	16	#
225	999896	0	21	27	#
226	644084	3	8	24	#
227	838335	6	16	18	#
228	955128	2	25	27	#
229	886234	1	8	29	#
230	937283	12	16	31	#
231	938198	10	12	20	#
232	993653	12	21	23	#
233	898498	15	23	30	#
234	881963	6	9	16	#
235	986457	3	10	29	#
236	864027	0	5	28	#
237	950786	3	21	23	#
238	759885	6	12	31	#
239	927462	1	5	18	#
240	767356	2	4	19	#
241	996633	13	17	20	#
242	685321	1	12	18	#
243	883917	0	21	26	#
244	913476	4	17	21	#
245	889796	0	17	19	#
246	856699	3	12	28	#
247	869783	5	6	9	#
248	937806	8	12	20	#
249	757778	7	16	26	#
250	944237	8	13	25	#
251	959733	12	13	31	#
252	702044	15	21	22	#
253	990774	5	23	28	#
254	805786	3	28	29	#
255	833516	10	14	17	#
256	943689	7	11	25	#
257	959985	27	28	30	#
258	733525	0	19	20	#
259	880473	7	12	15	#
260	891051	14	15	24	#
261	916626	1	13	29	#
262	898613	20	22	31	#
263	996287	16	17	31	#
264	890761	8	14	15	#
265	968019	1	19	27	#
266	976066	11	13	31	#
267	598526	9	11	30	#
268	931144	14	18	27	#
269	900102	4	6	12	#
270	776752	20	25	28	#
271	871437	4	21	31	#
272	991770	5	18	25	#
273	972472	21	30	31	#
274	833478	3	16	23	#
275	953489	6	17	23	#
276	800775	24	25	30	#
277	903959	10	18	23	#
278	813574	11	15	22	#
279	741805	1	21	28	#
280	804572	10	16	22	#
281	990735	5	9	25	#
282	942298	11	14	23	#
283	755018	4	11	13	#
284	932163	5	17	28	#
285	984490	3	12	29	#
286	832226	11	16	26	#
287	658040	8	22	24	#
288	865178	0	20	22	#
289	998067	2	19	30	#
290	997338	2	10	13	#
291	736751	19	21	31	#
292	985789	14	26	30	#
293	862137	2	21	25	#
294	961250	1	21	25	#
295	985802	6	16	30	#
296	771334	0	3	6	#
297	914969	9	16	24	#
298	959907	14	23	29	#
299	959949	7	14	23	#
300	841968	6	20	24	#
301	964204	5	20	28	#
302	882935	4	17	31	#
303	919026	2	16	18	#
304	947628	8	23	27	#
305	931650	3	7	26	#
306	958556	7	15	23	#
307	977045	4	10	25	#
308	973034	4	11	29	#
309	771409	11	21	25	#
