%% File generated by CATS v.2.1Wed Jun 19 19:27:32 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	593657	18	21	23	#
1	917434	3	17	25	#
2	866132	3	7	27	#
3	772587	9	10	21	#
4	936694	19	25	29	#
5	848286	21	22	24	#
6	949877	3	13	17	#
7	836008	4	16	17	#
8	908807	15	22	24	#
9	994404	3	4	23	#
10	966403	10	21	31	#
11	812860	8	10	24	#
12	968437	20	21	26	#
13	982162	6	7	29	#
14	968194	6	29	30	#
15	998761	8	24	29	#
16	794825	2	25	30	#
17	887789	1	3	9	#
18	844304	7	14	22	#
19	443163	0	14	27	#
20	940269	2	13	20	#
21	965644	1	17	20	#
22	945449	7	19	21	#
23	986772	4	9	15	#
24	985093	11	29	30	#
25	637523	3	14	30	#
26	978197	3	16	17	#
27	860243	0	9	28	#
28	803745	9	10	22	#
29	968460	6	15	20	#
30	948125	7	11	13	#
31	997040	25	26	28	#
32	737499	0	1	16	#
33	953756	4	22	23	#
34	845682	1	25	28	#
35	967797	11	15	17	#
36	763011	0	6	30	#
37	983953	4	5	26	#
38	997038	18	21	22	#
39	976795	16	21	31	#
40	921952	15	27	28	#
41	972715	4	6	19	#
42	998804	4	12	28	#
43	887587	1	14	24	#
44	981765	19	21	22	#
45	707199	3	5	22	#
46	833982	7	20	27	#
47	968395	7	29	31	#
48	920240	3	5	9	#
49	318342	13	22	30	#
50	771096	5	17	28	#
51	981250	6	14	18	#
52	896635	4	7	25	#
53	972924	2	6	29	#
54	926444	12	20	22	#
55	983558	1	7	20	#
56	986576	3	12	14	#
57	902602	20	22	30	#
58	931960	12	15	27	#
59	916269	1	20	29	#
60	845641	16	21	29	#
61	951174	12	29	30	#
62	936312	9	14	16	#
63	927030	6	8	9	#
64	978824	11	18	26	#
65	821449	0	1	29	#
66	937266	0	3	30	#
67	962152	10	18	28	#
68	661572	17	20	30	#
69	951509	24	25	28	#
70	952294	16	18	23	#
71	801612	0	15	21	#
72	696504	8	17	19	#
73	933254	6	13	19	#
74	387427	10	15	19	#
75	493460	15	18	19	#
76	972278	23	27	29	#
77	878689	1	4	15	#
78	974547	0	20	27	#
79	987328	19	20	21	#
80	936992	11	16	22	#
