%% File generated by CATS v.2.1Wed Jun 19 19:26:43 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	933695	13	21	29	#
1	626925	21	23	28	#
2	988443	13	16	19	#
3	989951	2	18	26	#
4	977057	3	6	24	#
5	839093	7	10	26	#
6	794450	13	14	26	#
7	977317	1	22	25	#
8	891571	1	21	30	#
9	956399	14	17	30	#
10	988075	8	11	16	#
11	932580	7	27	31	#
12	979595	4	13	20	#
13	937278	19	20	25	#
14	973561	11	22	26	#
15	877244	5	18	30	#
16	801903	3	22	29	#
17	979885	6	12	31	#
18	891943	7	9	11	#
19	887655	14	18	19	#
20	975687	16	19	31	#
21	882837	20	23	30	#
22	978551	15	25	27	#
23	652861	21	25	28	#
24	919996	9	25	29	#
25	968395	8	17	25	#
26	942989	8	27	29	#
27	975477	7	13	14	#
28	908757	0	11	28	#
29	880565	5	11	18	#
30	939701	6	10	30	#
31	676292	17	23	27	#
32	959355	3	11	25	#
33	969841	3	26	31	#
34	974131	8	23	26	#
35	927519	19	20	26	#
36	660342	17	20	26	#
37	704127	1	8	11	#
38	736981	16	17	21	#
39	978360	5	15	16	#
40	825188	3	21	31	#
41	749433	10	25	28	#
42	946039	0	19	28	#
43	976457	9	12	17	#
44	727251	6	7	16	#
45	920778	14	19	21	#
46	981014	2	6	31	#
47	951798	1	10	15	#
48	974882	4	13	29	#
49	981618	12	14	21	#
50	874801	12	21	24	#
51	933280	0	6	8	#
52	848719	0	10	25	#
53	895967	12	13	22	#
54	833235	7	20	21	#
55	874789	15	24	31	#
56	898671	2	24	30	#
57	974863	5	6	29	#
58	979533	0	7	17	#
59	819411	3	20	30	#
60	907972	10	14	17	#
61	989503	6	10	21	#
62	870044	13	27	29	#
63	945639	4	15	27	#
64	875067	1	4	14	#
65	917417	10	21	25	#
66	916637	13	16	21	#
67	863078	6	7	13	#
68	989865	2	8	22	#
69	653440	8	9	20	#
70	971086	10	15	25	#
71	920883	7	14	25	#
72	732229	2	4	13	#
73	845677	4	14	28	#
74	715411	19	29	31	#
75	856064	3	15	26	#
76	956907	13	20	23	#
77	838413	8	10	21	#
78	973389	21	24	28	#
79	944287	3	9	11	#
80	997849	8	14	25	#
81	759436	3	22	27	#
82	966606	11	21	30	#
83	930149	5	7	23	#
84	997578	4	15	29	#
85	921972	7	12	16	#
86	900302	12	16	23	#
87	981943	6	17	31	#
88	989364	4	12	18	#
89	873994	11	12	30	#
90	977341	4	13	31	#
91	951021	3	6	14	#
92	877881	0	8	23	#
93	984192	0	12	14	#
94	926921	0	18	23	#
95	926911	12	26	27	#
96	869074	9	29	30	#
97	971373	4	19	25	#
98	910862	15	17	28	#
99	803148	1	19	20	#
100	989207	9	12	23	#
101	952018	1	7	27	#
102	983898	4	7	17	#
103	969723	16	25	31	#
104	723691	10	17	27	#
105	922258	3	7	27	#
106	960463	9	21	24	#
107	999490	7	16	23	#
108	997877	5	7	24	#
109	969062	7	14	17	#
110	975875	8	11	19	#
111	973866	27	29	31	#
112	905123	10	14	24	#
113	903762	12	19	28	#
114	512280	11	22	24	#
115	833053	16	23	30	#
116	999788	12	23	24	#
117	878383	11	14	27	#
118	948447	10	13	14	#
119	922960	0	10	23	#
120	958516	0	15	28	#
121	946230	4	12	17	#
122	929642	10	20	23	#
123	995092	0	17	25	#
124	843517	1	2	15	#
125	994487	4	18	25	#
126	991932	4	12	27	#
127	990386	3	28	31	#
128	997769	21	22	27	#
129	962053	4	12	24	#
130	926212	0	15	27	#
131	916285	6	7	11	#
132	970075	2	6	18	#
133	986055	2	19	27	#
134	896516	4	6	15	#
135	796986	0	9	20	#
136	952069	16	18	29	#
137	995205	0	2	12	#
138	928607	3	4	9	#
139	856703	14	28	29	#
140	968229	9	23	25	#
141	908371	9	10	30	#
142	814943	23	25	29	#
143	986152	10	23	26	#
144	971816	5	14	21	#
145	999010	0	12	17	#
146	949220	0	16	28	#
147	980459	2	23	24	#
148	735196	7	9	14	#
149	752891	0	3	22	#
150	908747	1	14	27	#
151	996889	8	22	31	#
152	989319	1	11	26	#
153	946900	2	12	28	#
154	989464	13	28	30	#
155	837947	0	24	28	#
156	963651	0	19	26	#
157	856881	8	22	23	#
158	637236	18	20	24	#
159	991100	6	15	24	#
160	812130	6	7	22	#
161	934871	5	29	31	#
162	905168	19	27	31	#
163	850667	3	28	30	#
164	938448	9	17	26	#
165	969629	5	13	30	#
166	935159	12	16	22	#
167	942207	7	24	27	#
168	931182	3	7	10	#
169	956238	4	15	30	#
170	817773	3	19	23	#
171	941338	13	17	30	#
172	923287	22	30	31	#
173	995638	15	18	26	#
174	926971	4	29	30	#
175	959534	13	19	24	#
176	909501	14	22	23	#
177	901988	0	11	16	#
178	988104	7	16	17	#
179	999494	2	10	28	#
180	963853	7	8	21	#
181	991449	9	17	19	#
182	980987	7	9	19	#
183	888610	1	20	30	#
184	970119	3	20	23	#
185	947473	2	7	15	#
186	974249	3	9	26	#
187	776637	7	12	28	#
188	924510	12	26	29	#
189	909497	5	7	20	#
190	877195	5	19	21	#
191	944171	11	12	19	#
192	757867	0	2	8	#
193	968593	0	11	25	#
194	848581	4	17	28	#
195	991175	12	17	27	#
196	971753	4	7	25	#
197	971124	3	7	18	#
198	998103	3	6	31	#
199	994300	25	26	31	#
200	937882	3	4	22	#
201	772251	8	24	31	#
202	993384	17	20	30	#
203	944503	5	11	16	#
204	972122	1	9	19	#
205	694358	1	20	25	#
206	929516	3	18	24	#
207	992750	5	12	16	#
208	719397	0	19	29	#
209	901405	4	14	27	#
210	911351	12	25	31	#
211	888587	6	12	21	#
212	954124	12	24	29	#
213	978916	15	20	27	#
214	972287	6	11	16	#
215	959167	6	13	18	#
216	852848	18	19	21	#
217	992284	12	23	27	#
218	974851	3	14	18	#
219	881684	5	19	31	#
220	971161	3	23	29	#
221	999012	0	1	12	#
222	905476	14	20	23	#
223	971915	23	27	31	#
224	924625	0	14	30	#
225	867139	10	16	19	#
226	984936	15	17	30	#
227	892833	4	25	31	#
228	956567	13	22	29	#
229	990179	16	17	25	#
230	838477	0	2	6	#
231	917414	20	25	29	#
232	918095	7	20	26	#
233	971459	26	27	30	#
234	886555	16	29	31	#
235	976844	6	17	30	#
236	910944	14	19	20	#
237	934430	1	6	10	#
238	981232	17	21	28	#
239	802201	1	20	28	#
240	959201	17	27	31	#
241	567458	2	5	6	#
242	790372	0	25	26	#
243	838674	1	4	6	#
244	896784	6	26	31	#
245	943294	5	14	16	#
246	988187	0	4	31	#
247	767933	5	19	30	#
248	953705	3	26	30	#
249	994393	23	24	25	#
250	662983	11	20	25	#
251	929562	4	5	24	#
252	889448	10	12	23	#
253	965229	9	10	27	#
254	957561	5	21	25	#
255	993327	1	3	25	#
256	811604	0	23	31	#
257	951044	4	11	29	#
258	942372	6	7	15	#
259	928993	9	21	23	#
260	953426	22	26	28	#
261	960398	23	24	27	#
262	699050	2	26	30	#
263	952926	15	17	18	#
264	984064	8	10	27	#
265	982059	12	15	27	#
266	980877	0	8	25	#
267	998485	4	17	23	#
268	850553	2	4	17	#
269	842960	2	15	24	#
270	989225	5	9	29	#
271	867161	2	6	16	#
272	648547	9	24	31	#
273	884809	4	12	21	#
274	924415	6	23	28	#
275	864868	4	10	12	#
276	901749	1	7	25	#
277	933110	3	5	17	#
278	921208	9	24	28	#
279	875065	4	7	24	#
280	601104	4	16	27	#
281	960017	1	9	25	#
282	951472	0	8	29	#
283	791376	14	16	23	#
284	716813	3	25	27	#
285	958198	16	24	26	#
286	742507	22	25	30	#
287	974851	11	24	29	#
288	810567	7	9	17	#
289	984833	2	16	25	#
290	923800	2	10	31	#
291	823247	17	20	28	#
292	816219	10	22	30	#
293	781172	18	19	22	#
294	964787	1	22	30	#
295	857418	16	17	26	#
296	925899	2	13	22	#
297	855894	3	17	31	#
298	936921	0	10	20	#
299	948589	14	26	30	#
300	889001	0	3	23	#
301	868034	5	25	28	#
302	890256	5	7	17	#
303	897816	4	18	28	#
304	963618	9	26	28	#
305	836169	3	9	16	#
306	972382	0	9	10	#
307	886080	4	8	20	#
308	939557	9	10	26	#
309	912803	6	8	13	#
310	996165	6	9	19	#
311	918391	4	16	25	#
312	822639	2	11	30	#
313	997863	3	22	23	#
314	969116	5	7	31	#
315	985178	12	20	21	#
316	737462	13	16	29	#
317	978720	6	8	27	#
318	987151	21	22	23	#
319	821549	12	22	31	#
320	989387	17	19	22	#
321	868337	8	15	29	#
322	879774	6	13	14	#
323	979724	7	21	31	#
324	925333	2	8	12	#
325	792041	4	24	31	#
326	959127	14	25	31	#
327	648263	3	22	24	#
328	909106	4	7	19	#
329	841398	2	17	26	#
330	823934	5	20	26	#
331	852667	21	29	31	#
332	880089	10	30	31	#
333	896047	9	13	23	#
334	845345	0	11	21	#
335	944237	11	27	28	#
336	991696	4	6	27	#
337	904877	4	8	23	#
338	875049	2	6	22	#
339	917562	0	3	28	#
340	878908	6	19	24	#
341	928130	9	11	13	#
342	992679	3	7	22	#
343	951400	7	18	30	#
344	969290	1	14	31	#
345	953719	9	13	16	#
346	929940	6	20	31	#
347	919745	8	17	28	#
348	971924	0	13	18	#
349	926457	2	13	27	#
350	998123	11	21	28	#
351	816616	12	23	25	#
352	911868	2	17	22	#
353	952230	2	4	20	#
354	997697	9	16	18	#
355	948541	17	22	23	#
356	796636	9	13	29	#
357	990396	7	10	13	#
358	950513	5	12	15	#
359	901577	7	13	27	#
360	795267	10	15	19	#
361	943496	21	22	25	#
362	914563	11	13	22	#
363	918418	12	20	27	#
364	769683	3	17	24	#
365	906678	3	10	20	#
366	950782	12	20	30	#
367	924717	5	13	23	#
368	997436	1	27	31	#
369	625223	1	16	20	#
370	990077	9	30	31	#
371	785274	2	3	12	#
372	860413	2	28	29	#
373	957649	9	12	30	#
374	978320	9	26	29	#
375	952944	6	12	15	#
376	972089	0	1	6	#
377	960031	19	21	29	#
378	998260	3	20	21	#
379	956520	12	23	30	#
380	932492	19	21	31	#
381	932177	4	10	15	#
382	831006	9	16	21	#
383	984042	3	18	29	#
384	981216	10	17	25	#
385	952555	1	4	15	#
386	587754	14	22	29	#
387	978158	11	21	25	#
388	836727	8	18	28	#
389	995302	3	4	6	#
390	970035	5	11	17	#
391	888366	1	24	26	#
392	887621	10	23	29	#
393	777263	1	11	31	#
394	974511	5	14	15	#
395	928956	0	5	6	#
396	932582	6	8	9	#
397	909764	2	5	24	#
398	906715	4	5	17	#
399	886910	1	2	7	#
400	955003	17	25	26	#
401	820628	6	19	29	#
402	996691	0	12	16	#
403	993079	13	18	21	#
404	912011	14	30	31	#
405	973453	1	3	5	#
406	977757	5	15	25	#
407	934608	6	14	19	#
408	920037	14	21	29	#
409	993416	7	13	29	#
410	920633	13	21	25	#
411	982742	3	25	30	#
412	912748	6	20	26	#
413	899299	13	16	27	#
414	980028	10	18	26	#
415	980515	9	12	16	#
416	836001	2	23	31	#
417	901319	14	20	29	#
418	927322	7	10	24	#
419	954255	2	11	15	#
420	903295	15	17	25	#
421	822916	4	7	9	#
422	978245	6	18	30	#
423	847207	15	16	27	#
424	692889	5	16	22	#
425	716789	16	21	28	#
426	854866	6	29	30	#
427	974965	4	22	30	#
428	908083	1	14	17	#
429	973470	4	14	31	#
430	934119	4	5	14	#
431	537768	7	14	28	#
432	995807	5	15	26	#
433	997521	1	7	13	#
434	961464	6	17	26	#
435	949331	12	17	22	#
436	934611	9	15	17	#
437	988399	1	14	21	#
438	936673	2	27	31	#
439	965576	1	18	28	#
440	948924	1	19	31	#
441	992249	21	28	30	#
442	667038	0	4	22	#
443	947740	12	26	28	#
444	894540	16	20	27	#
445	978127	2	9	11	#
446	943250	12	21	22	#
447	953392	2	3	11	#
448	940365	3	13	31	#
449	994134	0	2	29	#
450	870218	3	13	19	#
451	947258	11	20	22	#
452	976806	4	10	26	#
453	949954	6	9	15	#
454	973426	0	8	10	#
455	975267	9	17	27	#
456	917223	3	24	30	#
457	970070	2	11	19	#
458	864185	16	24	25	#
459	892840	8	9	31	#
460	986086	17	25	28	#
461	853778	15	22	27	#
462	994016	0	10	15	#
463	967385	5	12	25	#
464	846128	2	12	21	#
465	982560	8	9	28	#
466	826757	8	14	16	#
467	929986	3	15	28	#
468	994422	5	21	30	#
469	973885	6	11	26	#
470	814282	16	27	28	#
471	866225	3	13	24	#
472	812859	3	5	15	#
473	856584	2	29	30	#
474	974028	19	24	27	#
475	823390	1	7	22	#
476	843670	13	14	20	#
477	964894	15	16	29	#
478	817401	7	14	20	#
479	986993	9	14	20	#
480	676871	11	12	25	#
481	630577	6	17	19	#
482	709133	16	20	25	#
483	996178	1	10	13	#
484	706289	8	9	24	#
485	882515	2	4	16	#
486	982094	13	21	31	#
487	959872	7	20	22	#
488	955905	5	22	23	#
489	845965	5	8	31	#
490	968464	4	26	31	#
491	984257	3	7	25	#
492	983971	0	24	25	#
493	943715	20	28	29	#
494	687657	15	20	30	#
495	975153	10	24	29	#
496	834967	12	20	28	#
497	969183	20	25	28	#
498	721347	9	13	17	#
499	798402	5	8	19	#
500	966246	2	3	28	#
501	956358	18	26	29	#
502	982789	22	29	30	#
503	963915	8	18	23	#
504	941597	10	27	29	#
505	905872	3	14	26	#
506	978560	5	7	21	#
507	996456	2	17	28	#
508	989892	3	12	16	#
509	950165	2	3	24	#
510	923699	2	26	29	#
511	896115	6	20	30	#
512	998221	25	26	27	#
513	859755	8	12	24	#
514	974725	0	21	26	#
515	942199	10	29	30	#
516	912803	9	12	25	#
517	972917	10	19	28	#
518	974392	1	7	11	#
519	969947	20	24	27	#
520	971856	19	20	29	#
521	986464	1	17	28	#
522	958710	4	20	31	#
523	980625	4	28	29	#
524	939540	6	9	29	#
525	893193	0	15	16	#
526	812896	2	5	20	#
527	959166	9	10	31	#
528	947791	14	20	31	#
529	851555	10	13	31	#
530	940014	10	18	19	#
531	993201	10	13	23	#
532	901770	0	15	18	#
533	904792	17	23	29	#
534	965660	2	14	26	#
535	890237	6	25	29	#
536	913997	2	3	16	#
537	908763	0	17	19	#
538	740685	13	23	31	#
539	993722	8	13	27	#
540	824325	12	16	30	#
541	848070	19	22	27	#
542	814015	13	18	20	#
543	982283	0	20	30	#
544	977048	0	1	28	#
545	977820	10	14	22	#
546	995676	4	28	31	#
547	901977	2	4	5	#
548	795571	11	17	30	#
549	887564	5	11	21	#
550	931831	13	19	26	#
551	966434	19	22	24	#
