%% File generated by CATS v.2.1Wed Jun 19 19:26:23 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	673608	26	29	31	#
1	999564	1	11	25	#
2	954215	3	11	15	#
3	941033	17	18	29	#
4	874582	1	5	27	#
5	896970	0	29	30	#
6	919522	11	21	25	#
7	876712	12	24	25	#
8	843732	0	23	30	#
9	804527	11	12	31	#
10	992072	7	18	29	#
11	925508	0	16	18	#
12	753518	2	28	29	#
13	863584	5	14	15	#
14	888697	5	6	14	#
15	940318	0	5	16	#
16	910119	1	6	10	#
17	685508	9	11	17	#
18	905086	15	22	30	#
19	951607	3	8	22	#
20	916960	10	21	28	#
21	967853	9	25	28	#
22	960193	15	27	29	#
23	957928	12	17	23	#
24	596216	5	6	19	#
25	975873	6	11	22	#
26	835532	11	24	25	#
27	997449	4	8	17	#
28	802380	17	18	30	#
29	917919	14	23	28	#
30	955338	15	19	21	#
31	980926	1	2	4	#
32	965934	8	9	24	#
33	997069	12	30	31	#
34	806770	1	4	9	#
35	974999	19	23	25	#
36	931280	6	8	14	#
37	906041	2	12	13	#
38	869484	26	29	30	#
39	840667	7	24	29	#
40	944931	3	4	23	#
41	850450	12	14	27	#
42	928468	4	12	20	#
43	997602	0	9	22	#
44	992940	27	29	30	#
45	912953	11	13	30	#
46	919073	3	15	28	#
47	970945	5	7	15	#
48	966908	11	13	17	#
49	853485	6	21	30	#
50	940980	4	13	25	#
51	967146	14	22	26	#
52	960358	1	12	15	#
53	972701	5	10	14	#
54	852868	20	28	30	#
55	915183	9	15	28	#
56	872873	11	20	22	#
57	940593	6	28	30	#
58	995756	3	20	23	#
59	998888	5	9	28	#
60	959444	5	24	29	#
61	893109	5	6	20	#
