%% File generated by CATS v.2.1Wed Jun 19 19:25:15 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	996947	2	5	7	#
1	860216	1	9	19	#
2	690251	11	19	23	#
3	815394	5	25	26	#
4	928423	3	9	13	#
5	879977	5	6	8	#
6	977840	1	19	29	#
7	964272	0	1	20	#
8	830204	6	8	31	#
9	820933	7	19	20	#
10	795472	5	15	26	#
11	584716	8	24	26	#
12	987876	4	5	10	#
13	861247	13	22	23	#
14	949472	13	14	22	#
15	707942	8	13	24	#
16	808373	9	14	18	#
17	784759	17	19	25	#
18	952462	6	23	30	#
19	940021	11	16	30	#
20	996172	4	18	29	#
21	906748	1	4	17	#
22	915558	3	5	23	#
23	947236	20	25	31	#
24	583714	13	14	27	#
25	955924	14	19	30	#
26	974603	0	1	19	#
27	998833	12	16	25	#
28	967225	6	25	26	#
29	957587	4	22	31	#
30	857777	23	27	29	#
31	661131	9	10	12	#
32	933166	0	16	17	#
33	922569	6	7	20	#
34	794206	9	12	17	#
35	967522	1	27	31	#
36	984624	14	16	22	#
37	966742	10	20	21	#
38	973923	2	5	6	#
39	908974	0	5	15	#
40	883715	11	12	31	#
41	959587	3	20	22	#
42	966577	12	20	28	#
43	862131	8	17	30	#
44	958272	3	5	6	#
45	960108	6	19	21	#
46	934963	4	11	23	#
47	996354	13	15	23	#
48	992349	19	21	25	#
49	843981	6	14	29	#
50	629986	1	12	21	#
51	897514	2	22	30	#
52	801923	9	20	23	#
53	953329	13	18	22	#
54	842285	4	6	28	#
55	969525	4	17	23	#
56	953137	19	28	30	#
57	931708	4	6	14	#
58	900107	11	28	31	#
59	969215	4	13	17	#
60	849485	0	5	13	#
61	869145	13	14	28	#
62	994258	0	25	30	#
63	985801	22	24	25	#
64	708684	2	10	27	#
65	816917	13	16	17	#
66	869292	14	16	19	#
67	942013	2	12	26	#
68	962486	1	4	14	#
69	905852	8	9	12	#
70	895043	0	2	7	#
71	719820	5	16	31	#
72	884324	1	3	24	#
73	974505	3	22	29	#
74	904882	3	26	31	#
75	795302	2	3	31	#
76	971626	7	11	13	#
77	969731	17	20	31	#
78	952320	4	11	16	#
79	936884	3	4	5	#
80	834219	0	6	27	#
81	949575	1	9	10	#
82	802072	19	29	31	#
83	996894	7	13	19	#
84	921502	1	25	27	#
85	999825	11	15	17	#
86	757267	14	21	25	#
87	943782	2	12	20	#
88	944366	9	25	30	#
89	848274	10	18	21	#
90	930704	7	10	18	#
91	895348	2	4	30	#
92	847960	23	24	27	#
93	622055	0	6	11	#
94	724785	3	12	21	#
95	827951	3	11	30	#
96	965548	10	14	15	#
97	904875	2	23	31	#
98	953072	0	15	28	#
99	790824	10	14	31	#
100	999594	12	16	17	#
101	947414	3	22	28	#
102	993409	7	20	28	#
103	864709	1	4	29	#
104	998997	7	18	25	#
105	802875	6	19	28	#
106	620373	25	27	29	#
107	989473	4	19	20	#
108	788049	6	13	24	#
109	672261	5	8	24	#
110	999563	0	7	23	#
111	875141	0	1	12	#
112	854320	9	11	25	#
113	993412	5	20	27	#
114	767340	5	12	18	#
115	977638	0	16	27	#
116	732936	2	14	30	#
117	934402	8	11	19	#
118	903750	1	14	15	#
119	984230	9	28	30	#
120	954478	0	9	23	#
121	984436	4	8	18	#
122	732633	7	16	23	#
123	887486	9	13	21	#
124	940981	8	18	31	#
125	941022	2	4	14	#
126	886972	6	8	19	#
127	970505	15	21	29	#
128	978983	1	8	31	#
129	979621	2	20	27	#
130	931021	17	26	28	#
131	851359	6	22	24	#
132	978527	7	19	24	#
133	948271	2	13	16	#
134	879726	7	9	16	#
135	881670	7	26	30	#
136	746152	12	15	28	#
137	925682	10	14	29	#
138	995062	11	20	26	#
139	886050	2	3	23	#
140	966220	4	18	31	#
141	848609	1	3	31	#
142	983652	9	15	22	#
143	895871	0	20	30	#
144	984400	2	13	14	#
145	931655	8	29	31	#
146	978343	8	16	26	#
147	838108	9	11	21	#
148	918131	5	21	24	#
149	999667	4	13	28	#
150	858404	5	23	25	#
151	929339	1	20	24	#
152	941780	9	15	20	#
153	970969	3	19	31	#
154	752927	13	25	29	#
155	995429	2	4	9	#
156	709475	9	10	11	#
157	969290	6	16	25	#
158	800738	0	7	10	#
159	891640	2	9	11	#
160	977274	13	22	25	#
161	959497	11	22	25	#
162	931406	18	19	26	#
163	987890	4	5	28	#
164	995860	5	7	11	#
165	726744	13	16	19	#
166	949972	0	7	9	#
167	933139	9	11	14	#
168	942324	14	22	25	#
169	949641	2	21	30	#
170	963757	3	6	29	#
171	855959	19	25	28	#
172	828191	5	7	15	#
173	694511	11	12	27	#
174	959775	5	6	22	#
175	911652	3	15	30	#
176	928225	7	14	15	#
177	884931	1	20	25	#
178	707890	0	13	18	#
179	810513	15	22	28	#
180	720748	7	11	31	#
181	971986	21	22	23	#
182	819812	10	17	29	#
183	868576	2	11	25	#
184	707731	18	20	29	#
185	992062	5	7	27	#
186	830015	7	14	20	#
187	992008	6	14	16	#
188	800984	5	16	20	#
189	823372	11	16	19	#
190	944761	8	21	26	#
191	957654	6	11	22	#
192	928766	0	5	10	#
193	981532	10	18	29	#
194	889218	13	19	28	#
195	931388	1	15	17	#
196	606256	4	7	13	#
197	963112	3	6	28	#
198	757438	2	10	31	#
199	948228	1	19	24	#
200	976632	6	13	21	#
201	870847	3	12	24	#
202	945116	3	6	22	#
203	753457	8	11	30	#
204	937378	1	17	20	#
205	715456	2	8	27	#
206	984073	13	17	26	#
207	865036	8	18	26	#
208	873235	7	20	31	#
209	643515	0	23	24	#
210	941106	10	12	29	#
211	814838	7	22	31	#
212	808942	13	21	23	#
213	770585	1	17	24	#
214	979923	5	18	22	#
215	938151	5	16	28	#
216	998453	11	24	25	#
217	988774	5	15	18	#
218	917341	6	21	25	#
219	964576	4	24	31	#
220	927181	1	12	14	#
221	890249	3	7	22	#
222	950933	2	19	21	#
223	870275	4	8	30	#
224	979104	4	8	16	#
225	982153	0	21	27	#
226	881731	3	8	24	#
227	826097	6	16	18	#
228	866631	2	25	27	#
229	946662	1	8	29	#
230	983766	12	16	31	#
231	837471	10	12	20	#
232	921718	12	21	23	#
233	962882	15	23	30	#
234	459749	6	9	16	#
235	989332	3	10	29	#
236	823345	0	5	28	#
237	977677	3	21	23	#
238	901084	6	12	31	#
239	942345	1	5	18	#
240	865311	2	4	19	#
241	717428	13	17	20	#
242	923998	1	12	18	#
243	962541	0	21	26	#
244	937114	4	17	21	#
245	896641	0	17	19	#
246	924132	3	12	28	#
247	820435	5	6	9	#
248	900101	8	12	20	#
249	933079	7	16	26	#
250	824523	8	13	25	#
251	951279	12	13	31	#
252	805002	15	21	22	#
253	963286	5	23	28	#
254	984354	3	28	29	#
255	894402	10	14	17	#
256	843682	7	11	25	#
257	902066	27	28	30	#
258	939385	0	19	20	#
259	714363	7	12	15	#
260	970348	14	15	24	#
261	901856	1	13	29	#
262	956470	20	22	31	#
263	967735	16	17	31	#
264	811153	8	14	15	#
265	954039	1	19	27	#
266	950229	11	13	31	#
267	894562	9	11	30	#
268	720773	14	18	27	#
269	382235	4	6	12	#
270	350525	20	25	28	#
271	990993	4	21	31	#
272	844039	5	18	25	#
273	958403	21	30	31	#
274	754947	3	16	23	#
275	957678	6	17	23	#
276	697127	24	25	30	#
277	684646	10	18	23	#
278	975797	11	15	22	#
279	992242	1	21	28	#
280	978150	10	16	22	#
281	927182	5	9	25	#
282	681786	11	14	23	#
283	963195	4	11	13	#
284	864537	5	17	28	#
285	603662	3	12	29	#
286	932672	11	16	26	#
287	862836	8	22	24	#
288	897493	0	20	22	#
289	780936	2	19	30	#
290	990586	2	10	13	#
291	990401	19	21	31	#
292	938726	14	26	30	#
293	904080	2	21	25	#
294	998445	1	21	25	#
295	933192	6	16	30	#
296	981518	0	3	6	#
297	928731	9	16	24	#
298	764789	14	23	29	#
299	973948	7	14	23	#
300	862802	6	20	24	#
301	998323	5	20	28	#
302	928326	4	17	31	#
303	801706	2	16	18	#
304	981324	8	23	27	#
305	920468	3	7	26	#
306	875250	7	15	23	#
307	939612	4	10	25	#
308	846897	4	11	29	#
309	879775	11	21	25	#
310	536350	5	11	12	#
311	978607	0	27	28	#
312	892180	3	7	30	#
313	792759	13	30	31	#
314	969989	2	12	13	#
315	969259	13	17	30	#
316	852769	16	21	24	#
317	986627	6	22	26	#
318	839618	1	3	27	#
319	904604	5	8	19	#
320	726475	3	10	28	#
321	759020	16	24	31	#
322	824357	2	7	12	#
323	924979	13	17	21	#
